name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,564,495,10,70,5641049570,Dak'fron,564.078125,-495.453125,9
,,,,579,472,26,18,5792647218,Dak'fron,579.203125,-472.859375,9
,,,,595,472,60,100,59560472100,Dak'fron,595.46875,-472.21875,9
,,,,491,483,44,92,4914448392,Dak'fron,491.34375,-483.28125,9
,,,,611,493,54,59,6115449359,Dak'fron,611.421875,-493.5390625,9
,,,,596,481,101,87,59610148187,Dak'fron,596.7890625,-481.3203125,9
,,,,505,468,36,100,50536468100,Dak'fron,505.28125,-468.21875,9
,,,,586,495,90,22,5869049522,Dak'fron,586.703125,-495.828125,9
,,,,557,497,52,5,5575249705,Dak'fron,557.40625,-497.9609375,9
,,,,497,480,119,44,49711948044,Dak'fron,497.9296875,-480.65625,9
,,,,583,487,86,41,5838648741,Dak'fron,583.671875,-487.6796875,9
,,,,525,494,78,56,5257849456,Dak'fron,525.609375,-494.5625,9
,,,,566,483,61,51,5666148351,Dak'fron,566.4765625,-483.6015625,9
,,,,565,467,122,99,56512246799,Dak'fron,565.953125,-467.2265625,9
,,,,596,483,0,101,59600483101,Dak'fron,596,-483.2109375,9
,,,,579,462,20,17,5792046217,Dak'fron,579.15625,-462.8671875,9
,,,,568,494,61,86,5686149486,Dak'fron,568.4765625,-494.328125,9
,,,,599,497,29,110,59929497110,Dak'fron,599.2265625,-497.140625,9
,,,,533,493,122,10,53312249310,Dak'fron,533.953125,-493.921875,9
,,,,614,485,50,15,6145048515,Dak'fron,614.390625,-485.8828125,9
,,,,597,490,15,83,5971549083,Dak'fron,597.1171875,-490.3515625,9
,,,,481,498,24,87,4812449887,Dak'fron,481.1875,-498.3203125,9
,,,,589,499,93,100,58993499100,Dak'fron,589.7265625,-499.21875,9
,,,,563,472,72,78,5637247278,Dak'fron,563.5625,-472.390625,9
,,,,529,499,97,70,5299749970,Dak'fron,529.7578125,-499.453125,9
,,,,595,492,102,86,59510249286,Dak'fron,595.796875,-492.328125,9
,,,,558,499,67,78,5586749978,Dak'fron,558.5234375,-499.390625,9
,,,,607,465,47,42,6074746542,Dak'fron,607.3671875,-465.671875,9
,,,,538,493,67,115,53867493115,Dak'fron,538.5234375,-493.1015625,9
,,,,518,493,36,79,5183649379,Dak'fron,518.28125,-493.3828125,9
,,,,555,495,91,55,5559149555,Dak'fron,555.7109375,-495.5703125,9
,,,,526,488,83,109,52683488109,Dak'fron,526.6484375,-488.1484375,9
,,,,606,480,49,106,60649480106,Dak'fron,606.3828125,-480.171875,9
,,,,566,486,61,55,5666148655,Dak'fron,566.4765625,-486.5703125,9
,,,,582,484,116,45,58211648445,Dak'fron,582.90625,-484.6484375,9
,,,,523,487,28,81,5232848781,Dak'fron,523.21875,-487.3671875,9
,,,,531,482,93,38,5319348238,Dak'fron,531.7265625,-482.703125,9
,,,,531,488,0,114,53100488114,Dak'fron,531,-488.109375,9
,,,,476,492,41,24,4764149224,Dak'fron,476.3203125,-492.8125,9
,,,,586,483,104,88,58610448388,Dak'fron,586.8125,-483.3125,9
,,,,567,493,106,4,56710649304,Dak'fron,567.828125,-493.96875,9
,,,,608,488,74,86,6087448886,Dak'fron,608.578125,-488.328125,9
,,,,573,488,109,116,573109488116,Dak'fron,573.8515625,-488.09375,9
,,,,594,478,99,42,5949947842,Dak'fron,594.7734375,-478.671875,9
,,,,553,488,116,108,553116488108,Dak'fron,553.90625,-488.15625,9
,,,,595,491,28,20,5952849120,Dak'fron,595.21875,-491.84375,9
,,,,596,479,101,28,59610147928,Dak'fron,596.7890625,-479.78125,9
,,,,532,492,27,83,5322749283,Dak'fron,532.2109375,-492.3515625,9
,,,,587,490,32,82,5873249082,Dak'fron,587.25,-490.359375,9
,,,,598,496,41,73,5984149673,Dak'fron,598.3203125,-496.4296875,9
,,,,596,477,100,38,59610047738,Dak'fron,596.78125,-477.703125,9
,,,,487,496,116,37,48711649637,Dak'fron,487.90625,-496.7109375,9
,,,,613,486,88,47,6138848647,Dak'fron,613.6875,-486.6328125,9
,,,,524,492,28,50,5242849250,Dak'fron,524.21875,-492.609375,9
,,,,529,499,46,84,5294649984,Dak'fron,529.359375,-499.34375,9
,,,,539,459,10,1,5391045901,Dak'fron,539.078125,-459.9921875,9
,,,,500,484,29,102,50029484102,Dak'fron,500.2265625,-484.203125,9
,,,,577,473,114,93,57711447393,Dak'fron,577.890625,-473.2734375,9
,,,,549,499,59,84,5495949984,Dak'fron,549.4609375,-499.34375,9
,,,,586,490,125,41,58612549041,Dak'fron,586.9765625,-490.6796875,9
,,,,586,484,88,116,58688484116,Dak'fron,586.6875,-484.09375,9
,,,,523,498,17,91,5231749891,Dak'fron,523.1328125,-498.2890625,9
,,,,525,489,127,70,52512748970,Dak'fron,525.9921875,-489.453125,9
,,,,588,493,47,54,5884749354,Dak'fron,588.3671875,-493.578125,9
,,,,607,468,93,119,60793468119,Dak'fron,607.7265625,-468.0703125,9
,,,,593,498,65,65,5936549865,Dak'fron,593.5078125,-498.4921875,9
,,,,548,481,70,79,5487048179,Dak'fron,548.546875,-481.3828125,9
,,,,639,496,10,68,6391049668,Dak'fron,639.078125,-496.46875,9
,,,,523,484,55,58,5235548458,Dak'fron,523.4296875,-484.546875,9
,,,,528,499,114,97,52811449997,Dak'fron,528.890625,-499.2421875,9
,,,,606,492,35,10,6063549210,Dak'fron,606.2734375,-492.921875,9
,,,,559,493,24,36,5592449336,Dak'fron,559.1875,-493.71875,9
,,,,499,498,46,44,4994649844,Dak'fron,499.359375,-498.65625,9
,,,,498,480,47,106,49847480106,Dak'fron,498.3671875,-480.171875,9
,,,,567,494,116,64,56711649464,Dak'fron,567.90625,-494.5,9
,,,,598,495,113,17,59811349517,Dak'fron,598.8828125,-495.8671875,9
,,,,548,480,111,84,54811148084,Dak'fron,548.8671875,-480.34375,9
,,,,506,496,37,1,5063749601,Dak'fron,506.2890625,-496.9921875,9
,,,,608,467,51,105,60851467105,Dak'fron,608.3984375,-467.1796875,9
,,,,584,484,26,77,5842648477,Dak'fron,584.203125,-484.3984375,9
,,,,487,496,93,26,4879349626,Dak'fron,487.7265625,-496.796875,9
,,,,564,495,42,0,5644249500,Dak'fron,564.328125,-496,9
,,,,611,472,17,87,6111747287,Dak'fron,611.1328125,-472.3203125,9
,,,,520,496,70,95,5207049695,Dak'fron,520.546875,-496.2578125,9
,,,,579,493,110,51,57911049351,Dak'fron,579.859375,-493.6015625,9
,,,,578,474,4,36,5780447436,Dak'fron,578.03125,-474.71875,9
,,,,535,494,36,29,5353649429,Dak'fron,535.28125,-494.7734375,9
,,,,537,457,74,32,5377445732,Dak'fron,537.578125,-457.75,9
,,,,478,499,78,127,47878499127,Dak'fron,478.609375,-499.0078125,9
,,,,515,498,101,60,51510149860,Dak'fron,515.7890625,-498.53125,9
,,,,607,480,12,56,6071248056,Dak'fron,607.09375,-480.5625,9
,,,,511,492,6,64,5110649264,Dak'fron,511.046875,-492.5,9
,,,,585,487,36,60,5853648760,Dak'fron,585.28125,-487.53125,9
,,,,583,488,52,99,5835248899,Dak'fron,583.40625,-488.2265625,9
,,,,524,490,61,4,5246149004,Dak'fron,524.4765625,-490.96875,9
,,,,521,472,122,78,52112247278,Dak'fron,521.953125,-472.390625,9
,,,,595,471,47,13,5954747113,Dak'fron,595.3671875,-471.8984375,9
,,,,589,497,84,82,5898449782,Dak'fron,589.65625,-497.359375,9
,,,,586,490,95,105,58695490105,Dak'fron,586.7421875,-490.1796875,9
,,,,621,494,35,22,6213549422,Dak'fron,621.2734375,-494.828125,9
,,,,520,481,79,50,5207948150,Dak'fron,520.6171875,-481.609375,9
,,,,578,463,35,27,5783546327,Dak'fron,578.2734375,-463.7890625,9
,,,,582,481,124,84,58212448184,Dak'fron,582.96875,-481.34375,9
,,,,502,499,108,128,502108499128,Dak'fron,502.84375,-499,9
,,,,596,481,123,127,596123481127,Dak'fron,596.9609375,-481.0078125,9
,,,,604,474,78,106,60478474106,Dak'fron,604.609375,-474.171875,9
,,,,533,484,72,46,5337248446,Dak'fron,533.5625,-484.640625,9
,,,,524,488,124,68,52412448868,Dak'fron,524.96875,-488.46875,9
,,,,611,473,79,74,6117947374,Dak'fron,611.6171875,-473.421875,9
,,,,606,494,12,125,60612494125,Dak'fron,606.09375,-494.0234375,9
,,,,577,487,6,42,5770648742,Dak'fron,577.046875,-487.671875,9
,,,,544,499,99,65,5449949965,Dak'fron,544.7734375,-499.4921875,9
,,,,562,471,29,67,5622947167,Dak'fron,562.2265625,-471.4765625,9
,,,,519,497,44,99,5194449799,Dak'fron,519.34375,-497.2265625,9
,,,,610,473,20,79,6102047379,Dak'fron,610.15625,-473.3828125,9
,,,,616,463,102,68,61610246368,Dak'fron,616.796875,-463.46875,9
,,,,503,491,119,67,50311949167,Dak'fron,503.9296875,-491.4765625,9
,,,,510,491,42,10,5104249110,Dak'fron,510.328125,-491.921875,9
,,,,530,482,67,1,5306748201,Dak'fron,530.5234375,-482.9921875,9
,,,,547,481,123,102,547123481102,Dak'fron,547.9609375,-481.203125,9
,,,,618,492,37,40,6183749240,Dak'fron,618.2890625,-492.6875,9
,,,,587,490,9,35,5870949035,Dak'fron,587.0703125,-490.7265625,9
,,,,561,471,90,111,56190471111,Dak'fron,561.703125,-471.1328125,9
,,,,606,493,46,54,6064649354,Dak'fron,606.359375,-493.578125,9
,,,,574,477,27,68,5742747768,Dak'fron,574.2109375,-477.46875,9
,,,,571,482,58,101,57158482101,Dak'fron,571.453125,-482.2109375,9
,,,,556,498,93,72,5569349872,Dak'fron,556.7265625,-498.4375,9
,,,,523,498,72,1,5237249801,Dak'fron,523.5625,-498.9921875,9
,,,,516,493,114,72,51611449372,Dak'fron,516.890625,-493.4375,9
,,,,580,481,26,68,5802648168,Dak'fron,580.203125,-481.46875,9
,,,,600,498,58,20,6005849820,Dak'fron,600.453125,-498.84375,9
,,,,579,474,22,123,57922474123,Dak'fron,579.171875,-474.0390625,9
,,,,583,496,20,9,5832049609,Dak'fron,583.15625,-496.9296875,9
,,,,524,491,35,55,5243549155,Dak'fron,524.2734375,-491.5703125,9
,,,,585,496,61,65,5856149665,Dak'fron,585.4765625,-496.4921875,9
,,,,560,497,74,9,5607449709,Dak'fron,560.578125,-497.9296875,9
,,,,574,489,55,19,5745548919,Dak'fron,574.4296875,-489.8515625,9
,,,,534,495,52,83,5345249583,Dak'fron,534.40625,-495.3515625,9
,,,,588,493,55,113,58855493113,Dak'fron,588.4296875,-493.1171875,9
,,,,594,475,73,47,5947347547,Dak'fron,594.5703125,-475.6328125,9
,,,,520,471,122,64,52012247164,Dak'fron,520.953125,-471.5,9
,,,,568,494,37,22,5683749422,Dak'fron,568.2890625,-494.828125,9
,,,,524,492,96,127,52496492127,Dak'fron,524.75,-492.0078125,9
,,,,577,488,64,72,5776448872,Dak'fron,577.5,-488.4375,9
,,,,480,497,127,87,48012749787,Dak'fron,480.9921875,-497.3203125,9
,,,,592,473,91,5,5929147305,Dak'fron,592.7109375,-473.9609375,9
,,,,594,476,3,10,5940347610,Dak'fron,594.0234375,-476.921875,9
,,,,576,464,73,51,5767346451,Dak'fron,576.5703125,-464.6015625,9
,,,,563,483,91,90,5639148390,Dak'fron,563.7109375,-483.296875,9
,,,,557,499,115,50,55711549950,Dak'fron,557.8984375,-499.609375,9
,,,,520,496,74,119,52074496119,Dak'fron,520.578125,-496.0703125,9
,,,,594,472,113,79,59411347279,Dak'fron,594.8828125,-472.3828125,9
,,,,511,492,55,118,51155492118,Dak'fron,511.4296875,-492.078125,9
,,,,539,460,22,88,5392246088,Dak'fron,539.171875,-460.3125,9
,,,,529,487,105,86,52910548786,Dak'fron,529.8203125,-487.328125,9
,,,,577,486,3,122,57703486122,Dak'fron,577.0234375,-486.046875,9
,,,,583,485,122,113,583122485113,Dak'fron,583.953125,-485.1171875,9
,,,,597,489,82,49,5978248949,Dak'fron,597.640625,-489.6171875,9
,,,,574,479,82,82,5748247982,Dak'fron,574.640625,-479.359375,9
,,,,476,493,74,127,47674493127,Dak'fron,476.578125,-493.0078125,9
,,,,533,484,74,99,5337448499,Dak'fron,533.578125,-484.2265625,9
,,,,568,495,58,125,56858495125,Dak'fron,568.453125,-495.0234375,9
,,,,581,480,125,128,581125480128,Dak'fron,581.9765625,-480,9
,,,,547,498,111,122,547111498122,Dak'fron,547.8671875,-498.046875,9
,,,,557,464,56,100,55756464100,Dak'fron,557.4375,-464.21875,9
,,,,545,477,14,83,5451447783,Dak'fron,545.109375,-477.3515625,9
,,,,609,469,46,122,60946469122,Dak'fron,609.359375,-469.046875,9
,,,,524,499,123,108,524123499108,Dak'fron,524.9609375,-499.15625,9
,,,,607,465,8,38,6070846538,Dak'fron,607.0625,-465.703125,9
,,,,489,489,45,86,4894548986,Dak'fron,489.3515625,-489.328125,9
,,,,566,467,15,118,56615467118,Dak'fron,566.1171875,-467.078125,9
,,,,578,494,101,41,57810149441,Dak'fron,578.7890625,-494.6796875,9
,,,,545,498,86,65,5458649865,Dak'fron,545.671875,-498.4921875,9
,,,,538,458,124,119,538124458119,Dak'fron,538.96875,-458.0703125,9
,,,,568,450,82,101,56882450101,Dak'fron,568.640625,-450.2109375,9
,,,,558,468,4,110,55804468110,Dak'fron,558.03125,-468.140625,9
,,,,562,498,37,4,5623749804,Dak'fron,562.2890625,-498.96875,9
,,,,564,459,64,115,56464459115,Dak'fron,564.5,-459.1015625,9
,,,,583,484,97,72,5839748472,Dak'fron,583.7578125,-484.4375,9
,,,,548,499,28,82,5482849982,Dak'fron,548.21875,-499.359375,9
,,,,578,463,32,9,5783246309,Dak'fron,578.25,-463.9296875,9
,,,,580,473,70,27,5807047327,Dak'fron,580.546875,-473.7890625,9
,,,,578,464,74,116,57874464116,Dak'fron,578.578125,-464.09375,9
,,,,523,497,72,12,5237249712,Dak'fron,523.5625,-497.90625,9
,,,,596,492,104,51,59610449251,Dak'fron,596.8125,-492.6015625,9
,,,,550,482,38,87,5503848287,Dak'fron,550.296875,-482.3203125,9
,,,,578,464,63,24,5786346424,Dak'fron,578.4921875,-464.8125,9
,,,,522,499,67,82,5226749982,Dak'fron,522.5234375,-499.359375,9
,,,,599,499,109,78,59910949978,Dak'fron,599.8515625,-499.390625,9
,,,,548,479,31,73,5483147973,Dak'fron,548.2421875,-479.4296875,9
,,,,511,492,40,8,5114049208,Dak'fron,511.3125,-492.9375,9
,,,,566,498,35,54,5663549854,Dak'fron,566.2734375,-498.578125,9
,,,,603,472,47,37,6034747237,Dak'fron,603.3671875,-472.7109375,9
,,,,594,477,8,105,59408477105,Dak'fron,594.0625,-477.1796875,9
,,,,522,486,97,55,5229748655,Dak'fron,522.7578125,-486.5703125,9
,,,,560,469,110,37,56011046937,Dak'fron,560.859375,-469.7109375,9
,,,,594,490,59,108,59459490108,Dak'fron,594.4609375,-490.15625,9
,,,,596,498,9,74,5960949874,Dak'fron,596.0703125,-498.421875,9
,,,,599,499,88,64,5998849964,Dak'fron,599.6875,-499.5,9
,,,,520,499,58,68,5205849968,Dak'fron,520.453125,-499.46875,9
,,,,564,459,49,111,56449459111,Dak'fron,564.3828125,-459.1328125,9
,,,,543,498,109,83,54310949883,Dak'fron,543.8515625,-498.3515625,9
,,,,518,493,90,41,5189049341,Dak'fron,518.703125,-493.6796875,9
,,,,532,483,93,65,5329348365,Dak'fron,532.7265625,-483.4921875,9
,,,,526,498,18,4,5261849804,Dak'fron,526.140625,-498.96875,9
,,,,482,497,35,3,4823549703,Dak'fron,482.2734375,-497.9765625,9
,,,,558,464,49,55,5584946455,Dak'fron,558.3828125,-464.5703125,9
,,,,512,499,58,90,5125849990,Dak'fron,512.453125,-499.296875,9
,,,,619,486,38,32,6193848632,Dak'fron,619.296875,-486.75,9
,,,,529,499,72,82,5297249982,Dak'fron,529.5625,-499.359375,9
,,,,543,492,58,69,5435849269,Dak'fron,543.453125,-492.4609375,9
,,,,586,484,6,115,58606484115,Dak'fron,586.046875,-484.1015625,9
,,,,538,458,9,60,5380945860,Dak'fron,538.0703125,-458.53125,9
,,,,520,497,76,47,5207649747,Dak'fron,520.59375,-497.6328125,9
,,,,617,464,113,99,61711346499,Dak'fron,617.8828125,-464.2265625,9
,,,,489,489,46,27,4894648927,Dak'fron,489.359375,-489.7890625,9
,,,,593,477,122,45,59312247745,Dak'fron,593.953125,-477.6484375,9
,,,,521,484,32,122,52132484122,Dak'fron,521.25,-484.046875,9
,,,,608,469,52,118,60852469118,Dak'fron,608.40625,-469.078125,9
,,,,579,463,90,106,57990463106,Dak'fron,579.703125,-463.171875,9
,,,,578,475,78,119,57878475119,Dak'fron,578.609375,-475.0703125,9
,,,,521,496,115,87,52111549687,Dak'fron,521.8984375,-496.3203125,9
,,,,540,499,36,59,5403649959,Dak'fron,540.28125,-499.5390625,9
,,,,544,495,29,67,5442949567,Dak'fron,544.2265625,-495.4765625,9
,,,,498,498,125,87,49812549887,Dak'fron,498.9765625,-498.3203125,9
,,,,511,497,20,64,5112049764,Dak'fron,511.15625,-497.5,9
,,,,522,499,36,37,5223649937,Dak'fron,522.28125,-499.7109375,9
,,,,594,477,78,52,5947847752,Dak'fron,594.609375,-477.59375,9
,,,,562,498,12,37,5621249837,Dak'fron,562.09375,-498.7109375,9
,,,,576,486,45,100,57645486100,Dak'fron,576.3515625,-486.21875,9
,,,,608,466,49,26,6084946626,Dak'fron,608.3828125,-466.796875,9
,,,,583,472,33,72,5833347272,Dak'fron,583.2578125,-472.4375,9
,,,,521,485,95,70,5219548570,Dak'fron,521.7421875,-485.453125,9
,,,,522,496,59,65,5225949665,Dak'fron,522.4609375,-496.4921875,9
,,,,494,497,33,14,4943349714,Dak'fron,494.2578125,-497.890625,9
,,,,551,480,24,27,5512448027,Dak'fron,551.1875,-480.7890625,9
,,,,583,454,115,61,58311545461,Dak'fron,583.8984375,-454.5234375,9
,,,,515,498,104,47,51510449847,Dak'fron,515.8125,-498.6328125,9
,,,,530,488,14,59,5301448859,Dak'fron,530.109375,-488.5390625,9
,,,,575,489,17,64,5751748964,Dak'fron,575.1328125,-489.5,9
,,,,535,496,40,102,53540496102,Dak'fron,535.3125,-496.203125,9
,,,,596,477,91,128,59691477128,Dak'fron,596.7109375,-477,9
,,,,619,486,1,40,6190148640,Dak'fron,619.0078125,-486.6875,9
,,,,597,495,124,6,59712449506,Dak'fron,597.96875,-495.953125,9
,,,,596,488,24,18,5962448818,Dak'fron,596.1875,-488.859375,9
,,,,525,499,84,32,5258449932,Dak'fron,525.65625,-499.75,9
,,,,587,496,36,84,5873649684,Dak'fron,587.28125,-496.34375,9
,,,,498,480,118,63,49811848063,Dak'fron,498.921875,-480.5078125,9
,,,,605,492,8,92,6050849292,Dak'fron,605.0625,-492.28125,9
,,,,544,494,20,65,5442049465,Dak'fron,544.15625,-494.4921875,9
,,,,559,493,23,125,55923493125,Dak'fron,559.1796875,-493.0234375,9
,,,,611,469,12,111,61112469111,Dak'fron,611.09375,-469.1328125,9
,,,,612,480,24,64,6122448064,Dak'fron,612.1875,-480.5,9
,,,,558,468,20,104,55820468104,Dak'fron,558.15625,-468.1875,9
,,,,540,460,86,54,5408646054,Dak'fron,540.671875,-460.578125,9
,,,,482,499,70,68,4827049968,Dak'fron,482.546875,-499.46875,9
,,,,587,496,13,68,5871349668,Dak'fron,587.1015625,-496.46875,9
,,,,553,497,49,100,55349497100,Dak'fron,553.3828125,-497.21875,9
,,,,563,483,54,41,5635448341,Dak'fron,563.421875,-483.6796875,9
,,,,519,481,60,113,51960481113,Dak'fron,519.46875,-481.1171875,9
,,,,564,473,81,58,5648147358,Dak'fron,564.6328125,-473.546875,9
,,,,581,495,67,12,5816749512,Dak'fron,581.5234375,-495.90625,9
,,,,564,483,18,68,5641848368,Dak'fron,564.140625,-483.46875,9
,,,,522,497,115,40,52211549740,Dak'fron,522.8984375,-497.6875,9
,,,,513,494,58,23,5135849423,Dak'fron,513.453125,-494.8203125,9
,,,,575,492,105,12,57510549212,Dak'fron,575.8203125,-492.90625,9
,,,,611,493,63,29,6116349329,Dak'fron,611.4921875,-493.7734375,9
,,,,536,499,41,65,5364149965,Dak'fron,536.3203125,-499.4921875,9
,,,,611,493,70,33,6117049333,Dak'fron,611.546875,-493.7421875,9
,,,,618,494,51,33,6185149433,Dak'fron,618.3984375,-494.7421875,9
,,,,618,464,44,52,6184446452,Dak'fron,618.34375,-464.59375,9
,,,,561,498,92,61,5619249861,Dak'fron,561.71875,-498.5234375,9
,,,,600,498,27,28,6002749828,Dak'fron,600.2109375,-498.78125,9
,,,,574,488,35,97,5743548897,Dak'fron,574.2734375,-488.2421875,9
,,,,539,494,60,54,5396049454,Dak'fron,539.46875,-494.578125,9
,,,,543,495,76,124,54376495124,Dak'fron,543.59375,-495.03125,9
,,,,595,485,110,63,59511048563,Dak'fron,595.859375,-485.5078125,9
,,,,537,499,13,63,5371349963,Dak'fron,537.1015625,-499.5078125,9
,,,,602,495,113,49,60211349549,Dak'fron,602.8828125,-495.6171875,9
,,,,547,481,6,60,5470648160,Dak'fron,547.046875,-481.53125,9
,,,,494,498,35,72,4943549872,Dak'fron,494.2734375,-498.4375,9
,,,,505,496,44,76,5054449676,Dak'fron,505.34375,-496.40625,9
,,,,561,496,1,120,56101496120,Dak'fron,561.0078125,-496.0625,9
,,,,605,487,64,61,6056448761,Dak'fron,605.5,-487.5234375,9
,,,,561,471,110,102,561110471102,Dak'fron,561.859375,-471.203125,9
,,,,566,484,79,69,5667948469,Dak'fron,566.6171875,-484.4609375,9
,,,,622,474,49,35,6224947435,Dak'fron,622.3828125,-474.7265625,9
,,,,605,492,111,23,60511149223,Dak'fron,605.8671875,-492.8203125,9
,,,,608,466,35,105,60835466105,Dak'fron,608.2734375,-466.1796875,9
,,,,602,472,128,22,60212847222,Dak'fron,603,-472.828125,9
,,,,594,475,86,93,5948647593,Dak'fron,594.671875,-475.2734375,9
,,,,551,483,104,27,55110448327,Dak'fron,551.8125,-483.7890625,9
,,,,474,490,109,24,47410949024,Dak'fron,474.8515625,-490.8125,9
,,,,605,489,63,81,6056348981,Dak'fron,605.4921875,-489.3671875,9
,,,,585,460,56,78,5855646078,Dak'fron,585.4375,-460.390625,9
,,,,560,496,47,79,5604749679,Dak'fron,560.3671875,-496.3828125,9
,,,,484,497,51,13,4845149713,Dak'fron,484.3984375,-497.8984375,9
,,,,549,478,122,13,54912247813,Dak'fron,549.953125,-478.8984375,9
,,,,590,499,51,91,5905149991,Dak'fron,590.3984375,-499.2890625,9
,,,,521,484,115,68,52111548468,Dak'fron,521.8984375,-484.46875,9
,,,,576,493,35,116,57635493116,Dak'fron,576.2734375,-493.09375,9
,,,,617,479,38,56,6173847956,Dak'fron,617.296875,-479.5625,9
,,,,539,493,41,26,5394149326,Dak'fron,539.3203125,-493.796875,9
,,,,564,457,32,113,56432457113,Dak'fron,564.25,-457.1171875,9
,,,,583,496,119,105,583119496105,Dak'fron,583.9296875,-496.1796875,9
,,,,519,487,74,50,5197448750,Dak'fron,519.578125,-487.609375,9
,,,,594,490,108,44,59410849044,Dak'fron,594.84375,-490.65625,9
,,,,579,482,47,88,5794748288,Dak'fron,579.3671875,-482.3125,9
,,,,613,498,12,46,6131249846,Dak'fron,613.09375,-498.640625,9
,,,,615,488,119,64,61511948864,Dak'fron,615.9296875,-488.5,9
,,,,526,489,115,55,52611548955,Dak'fron,526.8984375,-489.5703125,9
,,,,581,461,87,13,5818746113,Dak'fron,581.6796875,-461.8984375,9
,,,,554,487,88,83,5548848783,Dak'fron,554.6875,-487.3515625,9
,,,,584,481,19,4,5841948104,Dak'fron,584.1484375,-481.96875,9
,,,,605,489,42,106,60542489106,Dak'fron,605.328125,-489.171875,9
,,,,586,460,29,73,5862946073,Dak'fron,586.2265625,-460.4296875,9
,,,,583,490,68,9,5836849009,Dak'fron,583.53125,-490.9296875,9
,,,,549,482,101,81,54910148281,Dak'fron,549.7890625,-482.3671875,9
,,,,550,498,17,12,5501749812,Dak'fron,550.1328125,-498.90625,9
,,,,530,482,95,37,5309548237,Dak'fron,530.7421875,-482.7109375,9
,,,,539,458,60,52,5396045852,Dak'fron,539.46875,-458.59375,9
,,,,561,495,37,18,5613749518,Dak'fron,561.2890625,-495.859375,9
,,,,499,481,97,61,4999748161,Dak'fron,499.7578125,-481.5234375,9
,,,,565,497,82,60,5658249760,Dak'fron,565.640625,-497.53125,9
,,,,557,497,51,47,5575149747,Dak'fron,557.3984375,-497.6328125,9
,,,,565,467,76,76,5657646776,Dak'fron,565.59375,-467.40625,9
,,,,549,498,58,8,5495849808,Dak'fron,549.453125,-498.9375,9
,,,,550,485,101,67,55010148567,Dak'fron,550.7890625,-485.4765625,9
,,,,488,489,105,44,48810548944,Dak'fron,488.8203125,-489.65625,9
,,,,604,493,125,118,604125493118,Dak'fron,604.9765625,-493.078125,9
,,,,595,485,122,90,59512248590,Dak'fron,595.953125,-485.296875,9
,,,,478,498,64,1,4786449801,Dak'fron,478.5,-498.9921875,9
,,,,582,488,123,101,582123488101,Dak'fron,582.9609375,-488.2109375,9
,,,,506,496,18,42,5061849642,Dak'fron,506.140625,-496.671875,9
,,,,562,495,122,70,56212249570,Dak'fron,562.953125,-495.453125,9
,,,,503,498,1,29,5030149829,Dak'fron,503.0078125,-498.7734375,9
,,,,554,488,93,122,55493488122,Dak'fron,554.7265625,-488.046875,9
,,,,583,485,64,97,5836448597,Dak'fron,583.5,-485.2421875,9
,,,,532,489,79,22,5327948922,Dak'fron,532.6171875,-489.828125,9
