name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,922,461,40,64,"9224046164",Ephesus,922.3125,-461.5,4
,,,,959,143,108,68,"95910814368",Wrothgarian Mountains,959.84375,-143.46875,4
,,,,793,436,84,14,"7938443614",Dragontail Mountains,793.65625,-436.890625,4
,,,,872,36,13,115,"8721336115",Wrothgarian Mountains,872.1015625,-36.1015625,4
,,,,754,390,110,63,"75411039063",Dragontail Mountains,754.859375,-390.5078125,4
,,,,979,384,27,87,"9792738487",Dragontail Mountains,979.2109375,-384.3203125,4
,,,,832,489,29,56,"8322948956",Dragontail Mountains,832.2265625,-489.5625,4
,,,,985,146,49,19,"9854914619",Wrothgarian Mountains,985.3828125,-146.8515625,4
,,,,882,114,82,27,"8828211427",Wrothgarian Mountains,882.640625,-114.7890625,4
,,,,761,98,46,76,"761469876",Wrothgarian Mountains,761.359375,-98.40625,4
,,,,879,434,77,52,"8797743452",Ephesus,879.6015625,-434.59375,4
,,,,814,77,15,113,"8141577113",Wrothgarian Mountains,814.1171875,-77.1171875,4
,,,,782,80,26,38,"782268038",Wrothgarian Mountains,782.203125,-80.703125,4
,,,,784,424,81,99,"7848142499",Dragontail Mountains,784.6328125,-424.2265625,4
,,,,825,449,120,31,"82512044931",Ephesus,825.9375,-449.7578125,4
,,,,858,419,93,38,"8589341938",Dragontail Mountains,858.7265625,-419.703125,4
,,,,976,456,61,8,"9766145608",Dragontail Mountains,976.4765625,-456.9375,4
,,,,680,392,76,88,"6807639288",Dragontail Mountains,680.59375,-392.3125,4
,,,,684,404,18,93,"6841840493",Dragontail Mountains,684.140625,-404.2734375,4
,,,,901,61,64,27,"901646127",Wrothgarian Mountains,901.5,-61.7890625,4
,,,,803,406,31,29,"8033140629",Dragontail Mountains,803.2421875,-406.7734375,4
,,,,899,109,109,31,"89910910931",Wrothgarian Mountains,899.8515625,-109.7578125,4
,,,,794,452,113,67,"79411345267",Dragontail Mountains,794.8828125,-452.4765625,4
,,,,914,485,114,10,"91411448510",Dragontail Mountains,914.890625,-485.921875,4
,,,,796,142,49,108,"79649142108",Wrothgarian Mountains,796.3828125,-142.15625,4
,,,,986,122,19,83,"9861912283",Wrothgarian Mountains,986.1484375,-122.3515625,4
,,,,892,433,51,122,"89251433122",Ephesus,892.3984375,-433.046875,4
,,,,924,88,45,95,"924458895",Wrothgarian Mountains,924.3515625,-88.2578125,4
,,,,994,435,58,83,"9945843583",Dragontail Mountains,994.453125,-435.3515625,4
,,,,983,117,108,56,"98310811756",Wrothgarian Mountains,983.84375,-117.5625,4
,,,,966,146,96,24,"9669614624",Wrothgarian Mountains,966.75,-146.8125,4
,,,,799,3,51,128,"7995103128",Wrothgarian Mountains,799.3984375,-3,4
,,,,956,393,6,128,"95606393128",Dragontail Mountains,956.046875,-393,4
,,,,981,404,115,5,"98111540405",Dragontail Mountains,981.8984375,-404.9609375,4
,,,,775,37,24,45,"775243745",Wrothgarian Mountains,775.1875,-37.6484375,4
,,,,926,18,36,24,"926361824",Wrothgarian Mountains,926.28125,-18.8125,4
,,,,881,6,65,59,"881650659",Wrothgarian Mountains,881.5078125,-6.5390625,4
,,,,919,140,29,79,"9192914079",Wrothgarian Mountains,919.2265625,-140.3828125,4
,,,,892,399,37,13,"8923739913",Dragontail Mountains,892.2890625,-399.8984375,4
,,,,771,40,45,17,"771454017",Wrothgarian Mountains,771.3515625,-40.8671875,4
,,,,791,75,12,84,"791127584",Wrothgarian Mountains,791.09375,-75.34375,4
,,,,800,2,33,46,"800330246",Wrothgarian Mountains,800.2578125,-2.640625,4
,,,,919,435,92,119,"91992435119",Ephesus,919.71875,-435.0703125,4
,,,,756,100,114,26,"75611410026",Wrothgarian Mountains,756.890625,-100.796875,4
,,,,990,39,14,63,"990143963",Wrothgarian Mountains,990.109375,-39.5078125,4
,,,,843,423,40,68,"8434042368",Ephesus,843.3125,-423.46875,4
,,,,919,458,63,84,"9196345884",Ephesus,919.4921875,-458.34375,4
,,,,829,54,26,31,"829265431",Wrothgarian Mountains,829.203125,-54.7578125,4
,,,,743,21,65,69,"743652169",Wrothgarian Mountains,743.5078125,-21.4609375,4
,,,,978,155,38,78,"9783815578",Wrothgarian Mountains,978.296875,-155.390625,4
,,,,801,3,40,109,"8014003109",Wrothgarian Mountains,801.3125,-3.1484375,4
,,,,916,489,28,116,"91628489116",Dragontail Mountains,916.21875,-489.09375,4
,,,,791,47,33,108,"7913347108",Wrothgarian Mountains,791.2578125,-47.15625,4
,,,,806,33,58,100,"8065833100",Wrothgarian Mountains,806.453125,-33.21875,4
,,,,847,469,38,91,"8473846991",Ephesus,847.296875,-469.2890625,4
,,,,916,178,70,14,"9167017814",Wrothgarian Mountains,916.546875,-178.890625,4
,,,,976,41,82,33,"976824133",Wrothgarian Mountains,976.640625,-41.7421875,4
,,,,902,449,90,61,"9029044961",Ephesus,902.703125,-449.5234375,4
,,,,843,417,87,54,"8438741754",Dragontail Mountains,843.6796875,-417.578125,4
,,,,628,354,32,114,"62832354114",Dragontail Mountains,628.25,-354.109375,4
,,,,925,49,55,20,"925554920",Wrothgarian Mountains,925.4296875,-49.84375,4
,,,,798,76,23,111,"7982376111",Wrothgarian Mountains,798.1796875,-76.1328125,4
,,,,899,59,13,42,"899135942",Wrothgarian Mountains,899.1015625,-59.671875,4
,,,,883,59,59,42,"883595942",Wrothgarian Mountains,883.4609375,-59.671875,4
,,,,962,455,74,35,"9627445535",Dragontail Mountains,962.578125,-455.7265625,4
,,,,958,93,31,69,"958319369",Wrothgarian Mountains,958.2421875,-93.4609375,4
,,,,822,477,90,35,"8229047735",Dragontail Mountains,822.703125,-477.7265625,4
,,,,997,485,22,64,"9972248564",Dragontail Mountains,997.171875,-485.5,4
,,,,960,119,64,59,"9606411959",Wrothgarian Mountains,960.5,-119.5390625,4
,,,,922,417,108,77,"92210841777",Dragontail Mountains,922.84375,-417.3984375,4
,,,,755,392,92,88,"7559239288",Dragontail Mountains,755.71875,-392.3125,4
,,,,883,397,125,105,"883125397105",Dragontail Mountains,883.9765625,-397.1796875,4
,,,,958,460,45,125,"95845460125",Dragontail Mountains,958.3515625,-460.0234375,4
,,,,746,16,77,122,"7467716122",Wrothgarian Mountains,746.6015625,-16.046875,4
,,,,900,435,58,92,"9005843592",Ephesus,900.453125,-435.28125,4
,,,,744,80,104,64,"7441048064",Wrothgarian Mountains,744.8125,-80.5,4
,,,,908,19,51,55,"908511955",Wrothgarian Mountains,908.3984375,-19.5703125,4
,,,,814,118,26,81,"8142611881",Wrothgarian Mountains,814.203125,-118.3671875,4
,,,,623,357,119,9,"62311935709",Dragontail Mountains,623.9296875,-357.9296875,4
,,,,762,423,82,58,"7628242358",Dragontail Mountains,762.640625,-423.546875,4
,,,,834,114,99,115,"83499114115",Wrothgarian Mountains,834.7734375,-114.1015625,4
,,,,945,173,60,118,"94560173118",Wrothgarian Mountains,945.46875,-173.078125,4
,,,,944,163,46,31,"9444616331",Wrothgarian Mountains,944.359375,-163.7578125,4
,,,,661,300,50,28,"6615030028",Lainlyn,661.390625,-300.78125,4
,,,,713,203,38,67,"7133820367",Isle of Balfiera,713.296875,-203.4765625,4
,,,,863,464,3,108,"86303464108",Ephesus,863.0234375,-464.15625,4
,,,,784,73,83,113,"7848373113",Wrothgarian Mountains,784.6484375,-73.1171875,4
,,,,935,69,87,100,"9358769100",Wrothgarian Mountains,935.6796875,-69.21875,4
,,,,767,426,95,47,"7679542647",Dragontail Mountains,767.7421875,-426.6328125,4
,,,,789,395,114,31,"78911439531",Dragontail Mountains,789.890625,-395.7578125,4
,,,,652,344,102,122,"652102344122",Dragontail Mountains,652.796875,-344.046875,4
,,,,909,111,122,15,"90912211115",Wrothgarian Mountains,909.953125,-111.8828125,4
,,,,723,412,109,54,"72310941254",Dragontail Mountains,723.8515625,-412.578125,4
,,,,742,71,9,122,"7420971122",Wrothgarian Mountains,742.0703125,-71.046875,4
,,,,721,22,13,109,"7211322109",Wrothgarian Mountains,721.1015625,-22.1484375,4
,,,,931,82,10,99,"931108299",Wrothgarian Mountains,931.078125,-82.2265625,4
,,,,928,98,124,93,"9281249893",Wrothgarian Mountains,928.96875,-98.2734375,4
,,,,917,10,44,33,"917441033",Wrothgarian Mountains,917.34375,-10.7421875,4
,,,,763,48,27,60,"763274860",Wrothgarian Mountains,763.2109375,-48.53125,4
,,,,834,74,74,93,"834747493",Wrothgarian Mountains,834.578125,-74.2734375,4
,,,,848,403,15,125,"84815403125",Dragontail Mountains,848.1171875,-403.0234375,4
,,,,690,34,17,61,"690173461",Wrothgarian Mountains,690.1328125,-34.5234375,4
,,,,743,18,106,69,"7431061869",Wrothgarian Mountains,743.828125,-18.4609375,4
,,,,722,395,69,102,"72269395102",Dragontail Mountains,722.5390625,-395.203125,4
,,,,719,206,9,13,"7190920613",Isle of Balfiera,719.0703125,-206.8984375,4
,,,,817,2,118,55,"8171180255",Wrothgarian Mountains,817.921875,-2.5703125,4
,,,,925,190,81,47,"9258119047",Wrothgarian Mountains,925.6328125,-190.6328125,4
,,,,718,194,59,5,"7185919405",Isle of Balfiera,718.4609375,-194.9609375,4
,,,,838,56,87,20,"838875620",Wrothgarian Mountains,838.6796875,-56.84375,4
,,,,717,435,35,0,"7173543500",Dragontail Mountains,717.2734375,-436,4
,,,,992,376,83,14,"9928337614",Dragontail Mountains,992.6484375,-376.890625,4
,,,,971,487,68,68,"9716848768",Dragontail Mountains,971.53125,-487.46875,4
,,,,970,166,60,104,"97060166104",Wrothgarian Mountains,970.46875,-166.1875,4
,,,,676,8,17,111,"6761708111",Wrothgarian Mountains,676.1328125,-8.1328125,4
,,,,679,7,96,24,"679960724",Wrothgarian Mountains,679.75,-7.8125,4
,,,,799,454,92,60,"7999245460",Dragontail Mountains,799.71875,-454.53125,4
,,,,848,74,105,127,"84810574127",Wrothgarian Mountains,848.8203125,-74.0078125,4
,,,,891,96,119,125,"89111996125",Wrothgarian Mountains,891.9296875,-96.0234375,4
,,,,683,350,105,91,"68310535091",Dragontail Mountains,683.8203125,-350.2890625,4
,,,,903,499,4,29,"9030449929",Dragontail Mountains,903.03125,-499.7734375,4
,,,,932,131,125,63,"93212513163",Wrothgarian Mountains,932.9765625,-131.5078125,4
,,,,974,130,110,47,"97411013047",Wrothgarian Mountains,974.859375,-130.6328125,4
,,,,964,12,120,10,"9641201210",Wrothgarian Mountains,964.9375,-12.921875,4
,,,,715,72,22,72,"715227272",Wrothgarian Mountains,715.171875,-72.4375,4
,,,,752,417,122,38,"75212241738",Dragontail Mountains,752.953125,-417.703125,4
,,,,727,462,35,54,"7273546254",Dragontail Mountains,727.2734375,-462.578125,4
,,,,939,17,20,61,"939201761",Wrothgarian Mountains,939.15625,-17.5234375,4
,,,,873,418,128,93,"87312841893",Dragontail Mountains,874,-418.2734375,4
,,,,745,466,44,9,"7454446609",Dragontail Mountains,745.34375,-466.9296875,4
,,,,873,6,55,22,"873550622",Wrothgarian Mountains,873.4296875,-6.828125,4
,,,,989,65,29,88,"989296588",Wrothgarian Mountains,989.2265625,-65.3125,4
,,,,976,65,29,79,"976296579",Wrothgarian Mountains,976.2265625,-65.3828125,4
,,,,630,346,86,69,"6308634669",Dragontail Mountains,630.671875,-346.4609375,4
,,,,907,423,56,20,"9075642320",Dragontail Mountains,907.4375,-423.84375,4
,,,,834,437,74,78,"8347443778",Ephesus,834.578125,-437.390625,4
,,,,680,318,8,115,"68008318115",Lainlyn,680.0625,-318.1015625,5
,,,,940,22,119,76,"9401192276",Wrothgarian Mountains,940.9296875,-22.40625,4
,,,,853,397,35,119,"85335397119",Dragontail Mountains,853.2734375,-397.0703125,4
,,,,766,114,63,28,"7666311428",Wrothgarian Mountains,766.4921875,-114.78125,4
,,,,947,440,79,90,"9477944090",Dragontail Mountains,947.6171875,-440.296875,4
,,,,766,426,124,84,"76612442684",Dragontail Mountains,766.96875,-426.34375,4
,,,,791,402,8,102,"79108402102",Dragontail Mountains,791.0625,-402.203125,4
,,,,990,158,54,65,"9905415865",Wrothgarian Mountains,990.421875,-158.4921875,4
,,,,857,454,84,15,"8578445415",Ephesus,857.65625,-454.8828125,4
,,,,908,51,74,31,"908745131",Wrothgarian Mountains,908.578125,-51.7578125,4
,,,,828,0,92,42,"828920042",Wrothgarian Mountains,828.71875,-0.671875,4
,,,,758,5,70,68,"758700568",Wrothgarian Mountains,758.546875,-5.46875,4
,,,,956,473,23,78,"9562347378",Dragontail Mountains,956.1796875,-473.390625,4
,,,,734,5,55,49,"734550549",Wrothgarian Mountains,734.4296875,-5.6171875,4
,,,,755,415,111,24,"75511141524",Dragontail Mountains,755.8671875,-415.8125,4
,,,,873,97,88,8,"873889708",Wrothgarian Mountains,873.6875,-97.9375,4
,,,,861,469,108,60,"86110846960",Ephesus,861.84375,-469.53125,4
,,,,692,192,110,41,"69211019241",Isle of Balfiera,692.859375,-192.6796875,4
,,,,816,97,27,49,"816279749",Wrothgarian Mountains,816.2109375,-97.6171875,4
,,,,788,111,9,61,"7880911161",Wrothgarian Mountains,788.0703125,-111.5234375,4
,,,,870,454,106,101,"870106454101",Ephesus,870.828125,-454.2109375,4
,,,,854,496,106,49,"85410649649",Dragontail Mountains,854.828125,-496.6171875,4
,,,,980,128,118,119,"980118128119",Wrothgarian Mountains,980.921875,-128.0703125,4
,,,,956,137,93,60,"9569313760",Wrothgarian Mountains,956.7265625,-137.53125,4
,,,,902,431,28,101,"90228431101",Ephesus,902.21875,-431.2109375,4
,,,,956,443,12,20,"9561244320",Dragontail Mountains,956.09375,-443.84375,4
,,,,678,35,5,64,"678053564",Wrothgarian Mountains,678.0390625,-35.5,4
,,,,784,430,124,38,"78412443038",Dragontail Mountains,784.96875,-430.703125,4
,,,,804,430,44,83,"8044443083",Dragontail Mountains,804.34375,-430.3515625,4
,,,,916,102,20,15,"9162010215",Wrothgarian Mountains,916.15625,-102.8828125,4
,,,,878,116,3,73,"8780311673",Wrothgarian Mountains,878.0234375,-116.4296875,4
,,,,922,408,97,55,"9229740855",Dragontail Mountains,922.7578125,-408.5703125,4
,,,,976,457,54,113,"97654457113",Dragontail Mountains,976.421875,-457.1171875,4
,,,,991,202,67,10,"9916720210",Wrothgarian Mountains,991.5234375,-202.921875,4
,,,,953,400,56,51,"9535640051",Dragontail Mountains,953.4375,-400.6015625,4
,,,,881,6,92,20,"881920620",Wrothgarian Mountains,881.71875,-6.84375,4
,,,,801,6,122,118,"80112206118",Wrothgarian Mountains,801.953125,-6.078125,4
,,,,847,130,8,79,"8470813079",Wrothgarian Mountains,847.0625,-130.3828125,4
,,,,940,480,29,78,"9402948078",Dragontail Mountains,940.2265625,-480.390625,4
,,,,826,393,27,116,"82627393116",Dragontail Mountains,826.2109375,-393.09375,4
,,,,883,479,122,63,"88312247963",Dragontail Mountains,883.953125,-479.5078125,4
,,,,666,388,73,32,"6667338832",Dragontail Mountains,666.5703125,-388.75,4
,,,,775,408,106,114,"775106408114",Dragontail Mountains,775.828125,-408.109375,4
,,,,851,486,114,63,"85111448663",Dragontail Mountains,851.890625,-486.5078125,4
,,,,911,402,32,28,"9113240228",Dragontail Mountains,911.25,-402.78125,4
,,,,999,444,79,73,"9997944473",Dragontail Mountains,999.6171875,-444.4296875,4
,,,,825,106,124,27,"82512410627",Wrothgarian Mountains,825.96875,-106.7890625,4
,,,,746,89,56,32,"746568932",Wrothgarian Mountains,746.4375,-89.75,4
,,,,969,389,24,52,"9692438952",Dragontail Mountains,969.1875,-389.59375,4
,,,,813,474,83,118,"81383474118",Dragontail Mountains,813.6484375,-474.078125,4
,,,,818,86,78,41,"818788641",Wrothgarian Mountains,818.609375,-86.6796875,4
,,,,799,31,65,119,"7996531119",Wrothgarian Mountains,799.5078125,-31.0703125,4
,,,,958,138,18,72,"9581813872",Wrothgarian Mountains,958.140625,-138.4375,4
,,,,851,429,58,109,"85158429109",Ephesus,851.453125,-429.1484375,4
,,,,760,462,28,74,"7602846274",Dragontail Mountains,760.21875,-462.421875,4
,,,,977,181,68,47,"9776818147",Wrothgarian Mountains,977.53125,-181.6328125,4
,,,,665,429,97,9,"6659742909",Dragontail Mountains,665.7578125,-429.9296875,4
,,,,779,406,124,24,"77912440624",Dragontail Mountains,779.96875,-406.8125,4
,,,,789,128,102,106,"789102128106",Wrothgarian Mountains,789.796875,-128.171875,4
,,,,878,461,27,93,"8782746193",Ephesus,878.2109375,-461.2734375,4
,,,,983,401,42,114,"98342401114",Dragontail Mountains,983.328125,-401.109375,4
,,,,823,64,18,101,"8231864101",Wrothgarian Mountains,823.140625,-64.2109375,4
,,,,771,488,50,124,"77150488124",Dragontail Mountains,771.390625,-488.03125,4
,,,,940,463,8,97,"9400846397",Dragontail Mountains,940.0625,-463.2421875,4
,,,,706,396,29,76,"7062939676",Dragontail Mountains,706.2265625,-396.40625,4
,,,,988,465,108,23,"98810846523",Dragontail Mountains,988.84375,-465.8203125,4
,,,,890,451,19,1,"8901945101",Ephesus,890.1484375,-451.9921875,4
,,,,940,416,1,52,"9400141652",Dragontail Mountains,940.0078125,-416.59375,4
,,,,969,79,31,17,"969317917",Wrothgarian Mountains,969.2421875,-79.8671875,4
,,,,854,112,29,101,"85429112101",Wrothgarian Mountains,854.2265625,-112.2109375,4
,,,,865,402,50,111,"86550402111",Dragontail Mountains,865.390625,-402.1328125,4
,,,,786,411,127,102,"786127411102",Dragontail Mountains,786.9921875,-411.203125,4
,,,,931,491,122,42,"93112249142",Dragontail Mountains,931.953125,-491.671875,4
,,,,858,63,124,127,"85812463127",Wrothgarian Mountains,858.96875,-63.0078125,4
,,,,853,441,84,50,"8538444150",Ephesus,853.65625,-441.609375,4
,,,,850,485,26,93,"8502648593",Dragontail Mountains,850.203125,-485.2734375,4
,,,,669,318,83,28,"6698331828",Dragontail Mountains,669.6484375,-318.78125,4
,,,,869,67,64,122,"8696467122",Wrothgarian Mountains,869.5,-67.046875,4
,,,,780,427,100,41,"78010042741",Dragontail Mountains,780.78125,-427.6796875,4
,,,,996,117,81,24,"9968111724",Wrothgarian Mountains,996.6328125,-117.8125,4
,,,,928,140,19,5,"9281914005",Wrothgarian Mountains,928.1484375,-140.9609375,4
,,,,944,46,31,13,"944314613",Wrothgarian Mountains,944.2421875,-46.8984375,4
,,,,762,18,97,88,"762971888",Wrothgarian Mountains,762.7578125,-18.3125,4
,,,,983,66,51,49,"983516649",Wrothgarian Mountains,983.3984375,-66.6171875,4
,,,,914,71,12,9,"914127109",Wrothgarian Mountains,914.09375,-71.9296875,4
,,,,950,34,111,64,"9501113464",Wrothgarian Mountains,950.8671875,-34.5,4
,,,,871,499,108,105,"871108499105",Dragontail Mountains,871.84375,-499.1796875,4
,,,,663,284,24,45,"6632428445",Lainlyn,663.1875,-284.6484375,4
,,,,901,412,49,56,"9014941256",Dragontail Mountains,901.3828125,-412.5625,4
,,,,857,411,10,93,"8571041193",Dragontail Mountains,857.078125,-411.2734375,4
,,,,915,53,12,22,"915125322",Wrothgarian Mountains,915.09375,-53.828125,4
,,,,659,290,51,67,"6595129067",Lainlyn,659.3984375,-290.4765625,4
,,,,833,10,88,70,"833881070",Wrothgarian Mountains,833.6875,-10.453125,4
,,,,732,37,113,23,"7321133723",Wrothgarian Mountains,732.8828125,-37.8203125,4
,,,,872,102,64,13,"8726410213",Wrothgarian Mountains,872.5,-102.8984375,4
,,,,842,435,17,88,"8421743588",Ephesus,842.1328125,-435.3125,4
,,,,852,459,40,52,"8524045952",Ephesus,852.3125,-459.59375,4
,,,,991,383,1,24,"9910138324",Dragontail Mountains,991.0078125,-383.8125,4
,,,,989,113,10,29,"9891011329",Wrothgarian Mountains,989.078125,-113.7734375,4
,,,,942,5,18,18,"942180518",Wrothgarian Mountains,942.140625,-5.859375,4
,,,,776,88,88,49,"776888849",Wrothgarian Mountains,776.6875,-88.6171875,4
,,,,748,414,51,61,"7485141461",Dragontail Mountains,748.3984375,-414.5234375,4
,,,,978,396,35,81,"9783539681",Dragontail Mountains,978.2734375,-396.3671875,4
,,,,822,70,31,4,"822317004",Wrothgarian Mountains,822.2421875,-70.96875,4
,,,,987,105,82,70,"9878210570",Wrothgarian Mountains,987.640625,-105.453125,4
,,,,984,474,41,90,"9844147490",Dragontail Mountains,984.3203125,-474.296875,4
,,,,724,201,110,37,"72411020137",Isle of Balfiera,724.859375,-201.7109375,4
,,,,734,192,47,118,"73447192118",Isle of Balfiera,734.3671875,-192.078125,4
,,,,730,24,17,81,"730172481",Wrothgarian Mountains,730.1328125,-24.3671875,4
,,,,958,120,81,108,"95881120108",Wrothgarian Mountains,958.6328125,-120.15625,4
,,,,800,15,114,14,"8001141514",Wrothgarian Mountains,800.890625,-15.890625,4
,,,,834,381,86,59,"8348638159",Dragontail Mountains,834.671875,-381.5390625,4
,,,,823,43,95,47,"823954347",Wrothgarian Mountains,823.7421875,-43.6328125,4
,,,,887,107,14,91,"8871410791",Wrothgarian Mountains,887.109375,-107.2890625,4
,,,,853,439,28,91,"8532843991",Ephesus,853.21875,-439.2890625,4
,,,,734,195,127,127,"734127195127",Isle of Balfiera,734.9921875,-195.0078125,4
,,,,857,474,82,83,"8578247483",Dragontail Mountains,857.640625,-474.3515625,4
,,,,949,434,35,110,"94935434110",Dragontail Mountains,949.2734375,-434.140625,4
,,,,818,415,119,42,"81811941542",Dragontail Mountains,818.9296875,-415.671875,4
,,,,736,398,45,81,"7364539881",Dragontail Mountains,736.3515625,-398.3671875,4
,,,,923,493,60,10,"9236049310",Dragontail Mountains,923.46875,-493.921875,4
,,,,845,454,88,24,"8458845424",Ephesus,845.6875,-454.8125,4
,,,,994,202,77,23,"9947720223",Wrothgarian Mountains,994.6015625,-202.8203125,4
,,,,913,474,23,56,"9132347456",Dragontail Mountains,913.1796875,-474.5625,4
,,,,815,5,119,9,"8151190509",Wrothgarian Mountains,815.9296875,-5.9296875,4
,,,,843,63,93,20,"843936320",Wrothgarian Mountains,843.7265625,-63.84375,4
,,,,862,447,4,114,"86204447114",Ephesus,862.03125,-447.109375,4
,,,,887,103,27,36,"8872710336",Wrothgarian Mountains,887.2109375,-103.71875,4
,,,,990,458,50,26,"9905045826",Dragontail Mountains,990.390625,-458.796875,4
,,,,764,429,28,93,"7642842993",Dragontail Mountains,764.21875,-429.2734375,4
