name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_06,17,869,408,119,95,86911940895,Dragontail Mountains,869.9296875,-408.2578125,4.0,1,0.8455863823863584
Foothills,1,WOD_Mountain_Desert_03,-116,959,150,106,109,959106150109,Wrothgarian Mountains,959.828125,-150.1484375,4.0,1,0.8142531212099833
Foothills,1,WOD_Mountain_Desert_03,131,958,21,1,95,958012195,Wrothgarian Mountains,958.0078125,-21.2578125,4.0,1,0.8359639905418284
Foothills,1,WOD_Mountain_Desert_06,36,807,89,1,125,8070189125,Wrothgarian Mountains,807.0078125,-89.0234375,4.0,1,0.8920488118067078
Foothills,1,WOD_Mountain_Desert_03,55,721,35,64,95,721643595,Wrothgarian Mountains,721.5,-35.2578125,4.0,1,0.7247779981918407
Foothills,1,WOD_Mountain_Desert_07,-150,654,398,93,95,6549339895,Dragontail Mountains,654.7265625,-398.2578125,4.0,1,0.7592884248864368
Foothills,1,WOD_Mountain_Desert_07,-40,988,89,47,95,988478995,Wrothgarian Mountains,988.3671875,-89.2578125,4.0,1,0.6839374995900489
Foothills,1,WOD_Mountain_Desert_02,-49,901,8,4,120,9010408120,Wrothgarian Mountains,901.03125,-8.0625,4.0,1,0.6744772023521345
Foothills,1,WOD_Mountain_Desert_07,79,833,488,50,64,8335048864,Dragontail Mountains,833.390625,-488.5,4.0,1,0.9777489559935735
Foothills,1,WOD_Mountain_Desert_03,-178,733,2,124,84,7331240284,Wrothgarian Mountains,733.96875,-2.34375,4.0,1,0.8958203180197151
Foothills,1,WOD_Mountain_Desert_07,-154,721,418,12,120,72112418120,Dragontail Mountains,721.09375,-418.0625,4.0,1,0.7961835234470268
Foothills,1,WOD_Mountain_Desert_03,-25,779,415,19,118,77919415118,Dragontail Mountains,779.1484375,-415.078125,4.0,1,0.6909658511893293
Foothills,1,WOD_Mountain_Desert_01,-97,990,2,33,17,990330217,Wrothgarian Mountains,990.2578125,-2.8671875,4.0,1,0.7017425927081572
Foothills,1,WOD_Mountain_Desert_02,175,777,72,104,31,7771047231,Wrothgarian Mountains,777.8125,-72.7578125,4.0,1,0.6232116641295502
Foothills,1,WOD_Mountain_Desert_06,120,841,104,79,86,8417910486,Wrothgarian Mountains,841.6171875,-104.328125,4.0,1,0.7737666502232483
Foothills,1,WOD_Mountain_Desert_02,-9,851,386,108,77,85110838677,Dragontail Mountains,851.84375,-386.3984375,4.0,1,0.7247183527976411
Foothills,1,WOD_Mountain_Desert_05,-114,768,431,119,54,76811943154,Dragontail Mountains,768.9296875,-431.578125,4.0,1,0.8785373955261837
Foothills,1,WOD_Mountain_Desert_04,-20,785,418,120,49,78512041849,Dragontail Mountains,785.9375,-418.6171875,4.0,1,0.7511007357169923
Foothills,1,WOD_Mountain_Desert_07,-116,887,118,40,74,8874011874,Wrothgarian Mountains,887.3125,-118.421875,4.0,1,0.6718414710238539
Foothills,1,WOD_Mountain_Desert_05,21,589,337,108,124,589108337124,Tigonus,589.84375,-337.03125,4.0,1,0.6098714913565325
Foothills,1,WOD_Mountain_Desert_05,103,819,491,19,87,8191949187,Dragontail Mountains,819.1484375,-491.3203125,4.0,1,0.6268998525852995
Foothills,1,WOD_Mountain_Desert_04,-163,813,408,108,35,81310840835,Dragontail Mountains,813.84375,-408.7265625,4.0,1,0.871757109399427
Foothills,1,WOD_Mountain_Desert_07,155,997,142,91,106,99791142106,Wrothgarian Mountains,997.7109375,-142.171875,4.0,1,0.7814787378224182
Foothills,1,WOD_Mountain_Desert_07,-103,966,127,59,111,96659127111,Wrothgarian Mountains,966.4609375,-127.1328125,4.0,1,0.8146316844434889
Foothills,1,WOD_Mountain_Desert_01,173,851,61,96,115,8519661115,Wrothgarian Mountains,851.75,-61.1015625,4.0,1,0.9586685172161369
Foothills,1,WOD_Mountain_Desert_05,-60,869,137,28,28,8692813728,Orsinium Area,869.21875,-137.78125,4.0,1,0.9961355789586818
Foothills,1,WOD_Mountain_Desert_05,-101,814,424,81,97,8148142497,Dragontail Mountains,814.6328125,-424.2421875,4.0,1,0.6867587937593895
Foothills,1,WOD_Mountain_Desert_06,86,790,385,73,33,7907338533,Dragontail Mountains,790.5703125,-385.7421875,4.0,1,0.8652312812400402
Foothills,1,WOD_Mountain_Desert_01,95,905,87,119,63,9051198763,Wrothgarian Mountains,905.9296875,-87.5078125,4.0,1,0.7053289506948602
Foothills,1,WOD_Mountain_Desert_01,-65,836,380,23,47,8362338047,Dragontail Mountains,836.1796875,-380.6328125,4.0,1,0.6082603997862914
Foothills,1,WOD_Mountain_Desert_04,15,927,164,96,20,9279616420,Wrothgarian Mountains,927.75,-164.84375,4.0,1,0.9033514615344566
Foothills,1,WOD_Mountain_Desert_03,178,796,58,63,15,796635815,Wrothgarian Mountains,796.4921875,-58.8828125,4.0,1,0.7280068603289871
Foothills,1,WOD_Mountain_Desert_06,107,853,142,61,60,8536114260,Orsinium Area,853.4765625,-142.53125,4.0,1,0.7533855576687591
Foothills,1,WOD_Mountain_Desert_06,-113,753,399,97,64,7539739964,Dragontail Mountains,753.7578125,-399.5,4.0,1,0.8353268454214423
Foothills,1,WOD_Mountain_Desert_03,-132,940,392,18,13,9401839213,Mournoth,940.140625,-392.8984375,5.0,1,0.9324193820944762
Foothills,1,WOD_Mountain_Desert_01,90,894,449,61,108,89461449108,Ephesus,894.4765625,-449.15625,4.0,1,0.8515927374364595
Foothills,1,WOD_Mountain_Desert_05,11,809,398,35,9,8093539809,Dragontail Mountains,809.2734375,-398.9296875,4.0,1,0.9490602621789581
Foothills,1,WOD_Mountain_Desert_05,-59,724,72,1,17,724017217,Wrothgarian Mountains,724.0078125,-72.8671875,4.0,1,0.7094168139262543
Foothills,1,WOD_Mountain_Desert_01,-152,779,416,104,61,77910441661,Dragontail Mountains,779.8125,-416.5234375,4.0,1,0.9192187335650255
Foothills,1,WOD_Mountain_Desert_01,-124,961,71,79,68,961797168,Wrothgarian Mountains,961.6171875,-71.46875,4.0,1,0.6742543777223808
Foothills,1,WOD_Mountain_Desert_03,79,966,146,36,14,9663614614,Wrothgarian Mountains,966.28125,-146.890625,4.0,1,0.9811166627887778
Foothills,1,WOD_Mountain_Desert_04,-175,863,439,46,74,8634643974,Ephesus,863.359375,-439.421875,4.0,1,0.874995310555126
Foothills,1,WOD_Mountain_Desert_03,79,781,433,120,60,78112043360,Dragontail Mountains,781.9375,-433.53125,4.0,1,0.6862030708454234
Foothills,1,WOD_Mountain_Desert_02,-50,944,5,125,15,9441250515,Wrothgarian Mountains,944.9765625,-5.8828125,4.0,1,0.9789482361955697
Foothills,1,WOD_Mountain_Desert_03,-130,725,405,13,56,7251340556,Dragontail Mountains,725.1015625,-405.5625,4.0,1,0.8923423227080631
Foothills,1,WOD_Mountain_Desert_03,-67,931,85,13,122,9311385122,Wrothgarian Mountains,931.1015625,-85.046875,4.0,1,0.7015766570380103
Foothills,1,WOD_Mountain_Desert_05,150,895,44,87,77,895874477,Wrothgarian Mountains,895.6796875,-44.3984375,4.0,1,0.6853247909469928
Foothills,1,WOD_Mountain_Desert_03,-24,798,398,61,29,7986139829,Dragontail Mountains,798.4765625,-398.7734375,4.0,1,0.8072802855722653
Foothills,1,WOD_Mountain_Desert_02,180,984,115,120,47,98412011547,Wrothgarian Mountains,984.9375,-115.6328125,4.0,1,0.6102650872218126
Foothills,1,WOD_Mountain_Desert_07,117,657,387,118,125,657118387125,Dragontail Mountains,657.921875,-387.0234375,4.0,1,0.6829880301764437
Foothills,1,WOD_Mountain_Desert_07,69,838,58,18,111,8381858111,Wrothgarian Mountains,838.140625,-58.1328125,4.0,1,0.7698741875006025
Foothills,1,WOD_Mountain_Desert_03,-133,874,140,55,114,87455140114,Orsinium Area,874.4296875,-140.109375,4.0,1,0.7496679921336902
Foothills,1,WOD_Mountain_Desert_04,102,853,423,74,118,85374423118,Ephesus,853.578125,-423.078125,4.0,1,0.7854301697459243
Foothills,1,WOD_Mountain_Desert_04,132,795,391,111,59,79511139159,Dragontail Mountains,795.8671875,-391.5390625,4.0,1,0.7110514825178927
Foothills,1,WOD_Mountain_Desert_06,106,829,46,4,91,829044691,Wrothgarian Mountains,829.03125,-46.2890625,4.0,1,0.8347137385832675
Foothills,1,WOD_Mountain_Desert_05,56,749,70,1,61,749017061,Wrothgarian Mountains,749.0078125,-70.5234375,4.0,1,0.9455422423692925
Foothills,1,WOD_Mountain_Desert_03,-1,950,146,70,51,9507014651,Wrothgarian Mountains,950.546875,-146.6015625,4.0,1,0.6470127423848132
Foothills,1,WOD_Mountain_Desert_04,-120,829,383,127,108,829127383108,Dragontail Mountains,829.9921875,-383.15625,4.0,1,0.8069516428616457
Foothills,1,WOD_Mountain_Desert_07,20,952,68,23,127,9522368127,Wrothgarian Mountains,952.1796875,-68.0078125,4.0,1,0.6528272425380613
Foothills,1,WOD_Mountain_Desert_04,133,788,461,18,64,7881846164,Dragontail Mountains,788.140625,-461.5,4.0,1,0.8867438724770375
Foothills,1,WOD_Mountain_Desert_04,-163,692,59,99,97,692995997,Koegria,692.7734375,-59.2421875,4.0,1,0.7584238811229175
Foothills,1,WOD_Mountain_Desert_07,19,958,460,100,17,95810046017,Dragontail Mountains,958.78125,-460.8671875,4.0,1,0.8261685247434036
Foothills,1,WOD_Mountain_Desert_07,39,984,386,6,51,9840638651,Dragontail Mountains,984.046875,-386.6015625,4.0,1,0.6733119344856314
Foothills,1,WOD_Mountain_Desert_07,18,931,194,116,67,93111619467,Wrothgarian Mountains,931.90625,-194.4765625,4.0,1,0.6579391037373509
Foothills,1,WOD_Mountain_Desert_04,-67,723,40,88,125,7238840125,Wrothgarian Mountains,723.6875,-40.0234375,4.0,1,0.7952225122595818
Foothills,1,WOD_Mountain_Desert_07,22,984,151,113,52,98411315152,Wrothgarian Mountains,984.8828125,-151.59375,4.0,1,0.7422450951399823
Foothills,1,WOD_Mountain_Desert_01,-79,727,13,123,60,7271231360,Wrothgarian Mountains,727.9609375,-13.53125,4.0,1,0.9761727781011252
Foothills,1,WOD_Mountain_Desert_02,-152,852,390,26,15,8522639015,Dragontail Mountains,852.203125,-390.8828125,4.0,1,0.9061301015227861
Foothills,1,WOD_Mountain_Desert_04,120,849,77,19,23,849197723,Wrothgarian Mountains,849.1484375,-77.8203125,4.0,1,0.8994654479402189
Foothills,1,WOD_Mountain_Desert_01,10,967,143,100,41,96710014341,Wrothgarian Mountains,967.78125,-143.6796875,4.0,1,0.9614878958983734
Foothills,1,WOD_Mountain_Desert_06,-56,907,100,81,102,90781100102,Wrothgarian Mountains,907.6328125,-100.203125,4.0,1,0.6333689741768074
Foothills,1,WOD_Mountain_Desert_04,125,686,393,74,108,68674393108,Dragontail Mountains,686.578125,-393.15625,4.0,1,0.8208769879689626
Foothills,1,WOD_Mountain_Desert_07,53,806,80,99,4,806998004,Wrothgarian Mountains,806.7734375,-80.96875,4.0,1,0.8337904275823076
Foothills,1,WOD_Mountain_Desert_02,-3,679,386,23,67,6792338667,Dragontail Mountains,679.1796875,-386.4765625,4.0,1,0.9847745514188916
Foothills,1,WOD_Mountain_Desert_05,-14,823,490,128,49,82312849049,Dragontail Mountains,824.0,-490.6171875,4.0,1,0.7168590107170195
Foothills,1,WOD_Mountain_Desert_07,-54,800,455,127,42,80012745542,Dragontail Mountains,800.9921875,-455.671875,4.0,1,0.6963315119661787
Foothills,1,WOD_Mountain_Desert_03,-47,614,352,93,42,6149335242,Dragontail Mountains,614.7265625,-352.671875,4.0,1,0.6401175769061991
Foothills,1,WOD_Mountain_Desert_07,-174,895,478,35,56,8953547856,Dragontail Mountains,895.2734375,-478.5625,4.0,1,0.6065718518365897
Foothills,1,WOD_Mountain_Desert_04,-87,957,94,102,119,95710294119,Wrothgarian Mountains,957.796875,-94.0703125,4.0,1,0.9718117267168762
Foothills,1,WOD_Mountain_Desert_01,-58,942,478,125,10,94212547810,Dragontail Mountains,942.9765625,-478.921875,4.0,1,0.8679666186363639
Foothills,1,WOD_Mountain_Desert_04,98,804,91,28,115,8042891115,Wrothgarian Mountains,804.21875,-91.1015625,4.0,1,0.9140611648092551
Foothills,1,WOD_Mountain_Desert_05,-64,935,84,78,26,935788426,Wrothgarian Mountains,935.609375,-84.796875,4.0,1,0.7126920423015797
Foothills,1,WOD_Mountain_Desert_01,82,948,8,33,90,948330890,Wrothgarian Mountains,948.2578125,-8.296875,4.0,1,0.8345640664745306
Foothills,1,WOD_Mountain_Desert_06,85,867,426,35,46,8673542646,Ephesus,867.2734375,-426.640625,4.0,1,0.6255821064483924
Foothills,1,WOD_Mountain_Desert_05,85,838,424,27,51,8382742451,Dragontail Mountains,838.2109375,-424.6015625,4.0,1,0.7942510383738491
Foothills,1,WOD_Mountain_Desert_03,47,985,445,50,70,9855044570,Dragontail Mountains,985.390625,-445.453125,4.0,1,0.9909980558977787
Foothills,1,WOD_Mountain_Desert_02,21,988,89,22,10,988228910,Wrothgarian Mountains,988.171875,-89.921875,4.0,1,0.9506020981266363
Foothills,1,WOD_Mountain_Desert_01,-56,941,428,88,113,94188428113,Dragontail Mountains,941.6875,-428.1171875,4.0,1,0.7352635807347383
Foothills,1,WOD_Mountain_Desert_07,-81,833,487,10,52,8331048752,Dragontail Mountains,833.078125,-487.59375,4.0,1,0.9846280618165995
Foothills,1,WOD_Mountain_Desert_02,-83,918,85,50,102,9185085102,Wrothgarian Mountains,918.390625,-85.203125,0.0,1,0.6926806505884818
Foothills,1,WOD_Mountain_Desert_06,91,895,431,79,119,89579431119,Ephesus,895.6171875,-431.0703125,4.0,1,0.9797275289662726
Foothills,1,WOD_Mountain_Desert_06,-84,834,65,124,22,8341246522,Wrothgarian Mountains,834.96875,-65.828125,4.0,1,0.9765510818825994
Foothills,1,WOD_Mountain_Desert_07,-23,788,120,88,55,7888812055,Wrothgarian Mountains,788.6875,-120.5703125,4.0,1,0.9196810349409567
Foothills,1,WOD_Mountain_Desert_01,128,985,459,105,96,98510545996,Dragontail Mountains,985.8203125,-459.25,4.0,1,0.8521791747467165
Foothills,1,WOD_Mountain_Desert_06,-7,922,147,119,111,922119147111,Wrothgarian Mountains,922.9296875,-147.1328125,4.0,1,0.9497151866499788
Foothills,1,WOD_Mountain_Desert_03,-98,678,351,125,123,678125351123,Dragontail Mountains,678.9765625,-351.0390625,4.0,1,0.7172081138031187
Foothills,1,WOD_Mountain_Desert_01,133,771,14,40,58,771401458,Wrothgarian Mountains,771.3125,-14.546875,4.0,1,0.9395774221251673
Foothills,1,WOD_Mountain_Desert_01,-9,922,440,41,12,9224144012,Ephesus,922.3203125,-440.90625,4.0,1,0.8471506767670095
Foothills,1,WOD_Mountain_Desert_06,165,812,479,0,78,8120047978,Dragontail Mountains,812.0,-479.390625,4.0,1,0.6052947431035598
Foothills,1,WOD_Mountain_Desert_02,-27,965,122,120,29,96512012229,Wrothgarian Mountains,965.9375,-122.7734375,4.0,1,0.7388934071728879
Foothills,1,WOD_Mountain_Desert_06,-48,977,3,95,36,977950336,Wrothgarian Mountains,977.7421875,-3.71875,4.0,1,0.659256344379266
Foothills,1,WOD_Mountain_Desert_03,-144,777,420,119,23,77711942023,Dragontail Mountains,777.9296875,-420.8203125,4.0,1,0.9927317559273012
Foothills,1,WOD_Mountain_Desert_05,-83,764,64,45,67,764456467,Wrothgarian Mountains,764.3515625,-64.4765625,4.0,1,0.7913481228159952
Foothills,1,WOD_Mountain_Desert_06,-177,958,495,42,54,9584249554,Dragontail Mountains,958.328125,-495.578125,4.0,1,0.7989565461994651
Foothills,1,WOD_Mountain_Desert_02,84,981,389,101,93,98110138993,Dragontail Mountains,981.7890625,-389.2734375,4.0,1,0.8557890065594894
Foothills,1,WOD_Mountain_Desert_06,141,786,436,97,108,78697436108,Dragontail Mountains,786.7578125,-436.15625,4.0,1,0.747433842451847
Foothills,1,WOD_Mountain_Desert_05,-77,833,17,65,86,833651786,Wrothgarian Mountains,833.5078125,-17.328125,4.0,1,0.6547601086742395
Foothills,1,WOD_Mountain_Desert_05,136,779,104,3,83,7790310483,Wrothgarian Mountains,779.0234375,-104.3515625,4.0,1,0.9288470932776982
Foothills,1,WOD_Mountain_Desert_05,132,706,409,70,8,7067040908,Dragontail Mountains,706.546875,-409.9375,4.0,1,0.6759391647611032
Foothills,1,WOD_Mountain_Desert_05,143,949,73,70,100,9497073100,Wrothgarian Mountains,949.546875,-73.21875,4.0,1,0.8045275930185825
Foothills,1,WOD_Mountain_Desert_03,-105,720,18,69,22,720691822,Wrothgarian Mountains,720.5390625,-18.828125,4.0,1,0.6897268115898957
Foothills,1,WOD_Mountain_Desert_02,14,956,495,1,60,9560149560,Dragontail Mountains,956.0078125,-495.53125,4.0,1,0.6391377937976136
Foothills,1,WOD_Mountain_Desert_06,128,825,134,8,47,8250813447,Wrothgarian Mountains,825.0625,-134.6328125,4.0,1,0.9448766069686734
Foothills,1,WOD_Mountain_Desert_02,161,979,59,122,4,9791225904,Wrothgarian Mountains,979.953125,-59.96875,4.0,1,0.9891677956092522
Foothills,1,WOD_Mountain_Desert_07,-146,820,145,65,64,8206514564,Wrothgarian Mountains,820.5078125,-145.5,4.0,1,0.9843338632252001
Foothills,1,WOD_Mountain_Desert_02,-150,851,143,15,120,85115143120,Menevia,851.1171875,-143.0625,4.0,1,0.9626221996884716
Foothills,1,WOD_Mountain_Desert_06,60,918,34,123,91,9181233491,Wrothgarian Mountains,918.9609375,-34.2890625,4.0,1,0.9096189330794555
Foothills,1,WOD_Mountain_Desert_06,-42,591,14,36,101,5913614101,Phrygias,591.28125,-14.2109375,4.0,1,0.7332580608114567
Foothills,1,WOD_Mountain_Desert_07,-56,971,61,93,56,971936156,Wrothgarian Mountains,971.7265625,-61.5625,4.0,1,0.6324405559951987
Foothills,1,WOD_Mountain_Desert_07,5,802,416,122,72,80212241672,Dragontail Mountains,802.953125,-416.4375,4.0,1,0.762896468565523
Foothills,1,WOD_Mountain_Desert_01,89,612,12,100,91,6121001291,Wrothgarian Mountains,612.78125,-12.2890625,4.0,1,0.6928936568683771
Foothills,1,WOD_Mountain_Desert_01,100,734,485,104,59,73410448559,Dragontail Mountains,734.8125,-485.5390625,4.0,1,0.6529950539031931
Foothills,1,WOD_Mountain_Desert_06,-71,975,420,84,114,97584420114,Dragontail Mountains,975.65625,-420.109375,4.0,1,0.6213708727147301
Foothills,1,WOD_Mountain_Desert_01,61,749,38,123,69,7491233869,Wrothgarian Mountains,749.9609375,-38.4609375,4.0,1,0.8902377456842314
Foothills,1,WOD_Mountain_Desert_05,88,733,411,118,44,73311841144,Dragontail Mountains,733.921875,-411.65625,4.0,1,0.6045709834500124
Foothills,1,WOD_Mountain_Desert_02,17,945,409,19,110,94519409110,Dragontail Mountains,945.1484375,-409.140625,4.0,1,0.9082322994011105
Foothills,1,WOD_Mountain_Desert_07,122,882,29,59,23,882592923,Wrothgarian Mountains,882.4609375,-29.8203125,4.0,1,0.65877865816015
Foothills,1,WOD_Mountain_Desert_02,-34,930,167,78,1,9307816701,Wrothgarian Mountains,930.609375,-167.9921875,4.0,1,0.6318088330347023
Foothills,1,WOD_Mountain_Desert_01,94,954,60,5,36,954056036,Wrothgarian Mountains,954.0390625,-60.71875,4.0,1,0.6358412136954421
Foothills,1,WOD_Mountain_Desert_05,105,801,90,128,99,8011289099,Wrothgarian Mountains,802.0,-90.2265625,4.0,1,0.8688191229415658
Foothills,1,WOD_Mountain_Desert_02,150,930,408,82,15,9308240815,Dragontail Mountains,930.640625,-408.8828125,4.0,1,0.6981468839411379
Foothills,1,WOD_Mountain_Desert_07,-130,689,369,20,35,6892036935,Dragontail Mountains,689.15625,-369.7265625,4.0,1,0.7682157866720394
Foothills,1,WOD_Mountain_Desert_06,95,818,67,12,69,818126769,Wrothgarian Mountains,818.09375,-67.4609375,4.0,1,0.8229475165295668
Foothills,1,WOD_Mountain_Desert_01,-150,986,386,1,127,98601386127,Dragontail Mountains,986.0078125,-386.0078125,4.0,1,0.9442204695315175
Foothills,1,WOD_Mountain_Desert_04,3,781,56,55,45,781555645,Wrothgarian Mountains,781.4296875,-56.6484375,4.0,1,0.8908177050845313
Foothills,1,WOD_Mountain_Desert_06,-135,791,129,3,60,7910312960,Wrothgarian Mountains,791.0234375,-129.53125,4.0,1,0.7081311620954859
Foothills,1,WOD_Mountain_Desert_06,7,871,30,123,29,8711233029,Wrothgarian Mountains,871.9609375,-30.7734375,4.0,1,0.6525931197164511
Foothills,1,WOD_Mountain_Desert_02,-155,798,-1,9,76,798090-176,,798.0703125,0.59375,,1,0.6221497281684791
Foothills,1,WOD_Mountain_Desert_01,-109,969,101,95,18,9699510118,Wrothgarian Mountains,969.7421875,-101.859375,4.0,1,0.720639453792377
Foothills,1,WOD_Mountain_Desert_01,-114,655,8,88,40,655880840,Wrothgarian Mountains,655.6875,-8.6875,4.0,1,0.7048472596958713
Foothills,1,WOD_Mountain_Desert_07,126,731,208,83,46,7318320846,Isle of Balfiera,731.6484375,-208.640625,4.0,1,0.7824562267201919
Foothills,1,WOD_Mountain_Desert_05,-65,973,2,24,96,973240296,Wrothgarian Mountains,973.1875,-2.25,4.0,1,0.8733125342190722
Foothills,1,WOD_Mountain_Desert_06,127,803,7,73,0,803730700,Wrothgarian Mountains,803.5703125,-8.0,4.0,1,0.8782501782555429
Foothills,1,WOD_Mountain_Desert_03,-105,966,99,73,110,9667399110,Wrothgarian Mountains,966.5703125,-99.140625,4.0,1,0.7134075386328667
Foothills,1,WOD_Mountain_Desert_06,-5,922,461,40,64,9224046164,Ephesus,922.3125,-461.5,4.0,1,0.7519707823600482
Foothills,1,WOD_Mountain_Desert_05,93,959,143,108,68,95910814368,Wrothgarian Mountains,959.84375,-143.46875,4.0,1,0.6724603846947612
Foothills,1,WOD_Mountain_Desert_02,160,793,436,84,14,7938443614,Dragontail Mountains,793.65625,-436.890625,4.0,1,0.9154182049226075
Foothills,1,WOD_Mountain_Desert_04,15,872,36,13,115,8721336115,Wrothgarian Mountains,872.1015625,-36.1015625,4.0,1,0.622739230573296
Foothills,1,WOD_Mountain_Desert_01,-40,754,390,110,63,75411039063,Dragontail Mountains,754.859375,-390.5078125,4.0,1,0.8787988966899949
Foothills,1,WOD_Mountain_Desert_03,7,979,384,27,87,9792738487,Dragontail Mountains,979.2109375,-384.3203125,4.0,1,0.9114781583764413
Foothills,1,WOD_Mountain_Desert_05,-145,832,489,29,56,8322948956,Dragontail Mountains,832.2265625,-489.5625,4.0,1,0.9109630247395013
Foothills,1,WOD_Mountain_Desert_02,-55,985,146,49,19,9854914619,Wrothgarian Mountains,985.3828125,-146.8515625,4.0,1,0.7037690257381419
Foothills,1,WOD_Mountain_Desert_03,-150,882,114,82,27,8828211427,Wrothgarian Mountains,882.640625,-114.7890625,4.0,1,0.7495252551730246
Foothills,1,WOD_Mountain_Desert_06,-106,761,98,46,76,761469876,Wrothgarian Mountains,761.359375,-98.40625,4.0,1,0.8350398540785556
Foothills,1,WOD_Mountain_Desert_01,-102,879,434,77,52,8797743452,Ephesus,879.6015625,-434.59375,4.0,1,0.7091287609697868
Foothills,1,WOD_Mountain_Desert_02,-24,814,77,15,113,8141577113,Wrothgarian Mountains,814.1171875,-77.1171875,4.0,1,0.7483411196871554
Foothills,1,WOD_Mountain_Desert_02,-55,782,80,26,38,782268038,Wrothgarian Mountains,782.203125,-80.703125,4.0,1,0.6788217120742559
