name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,991,406,8,13,9910840613,Dragontail Mountains,991.0625,-406.8984375,4.0,9
,,,,644,351,120,32,64412035132,Dragontail Mountains,644.9375,-351.75,4.0,9
,,,,772,364,50,55,7725036455,Totambu,772.390625,-364.5703125,5.0,9
,,,,951,128,105,61,95110512861,Wrothgarian Mountains,951.8203125,-128.5234375,4.0,9
,,,,934,438,79,83,9347943883,Dragontail Mountains,934.6171875,-438.3515625,4.0,9
,,,,931,145,29,22,9312914522,Wrothgarian Mountains,931.2265625,-145.828125,4.0,9
,,,,874,141,97,52,8749714152,Orsinium Area,874.7578125,-141.59375,4.0,9
,,,,694,382,108,102,694108382102,Dragontail Mountains,694.84375,-382.203125,4.0,9
,,,,745,33,23,15,745233315,Wrothgarian Mountains,745.1796875,-33.8828125,4.0,9
,,,,681,37,63,115,6816337115,Wrothgarian Mountains,681.4921875,-37.1015625,4.0,9
,,,,848,488,27,105,84827488105,Dragontail Mountains,848.2109375,-488.1796875,4.0,9
,,,,813,408,64,67,8136440867,Dragontail Mountains,813.5,-408.4765625,4.0,9
,,,,847,472,83,91,8478347291,Dragontail Mountains,847.6484375,-472.2890625,4.0,9
,,,,906,400,32,127,90632400127,Dragontail Mountains,906.25,-400.0078125,4.0,9
,,,,955,404,74,1,9557440401,Dragontail Mountains,955.578125,-404.9921875,4.0,9
,,,,822,42,65,72,822654272,Wrothgarian Mountains,822.5078125,-42.4375,4.0,9
,,,,988,117,59,65,9885911765,Wrothgarian Mountains,988.4609375,-117.4921875,4.0,9
,,,,962,50,88,4,962885004,Wrothgarian Mountains,962.6875,-50.96875,4.0,9
,,,,719,373,23,17,7192337317,Dragontail Mountains,719.1796875,-373.8671875,4.0,9
,,,,888,499,23,15,8882349915,Dragontail Mountains,888.1796875,-499.8828125,4.0,9
,,,,226,147,12,69,2261214769,Glenpoint,226.09375,-147.4609375,3.0,9
,,,,877,92,74,60,877749260,Wrothgarian Mountains,877.578125,-92.53125,4.0,9
,,,,968,49,74,13,968744913,Wrothgarian Mountains,968.578125,-49.8984375,4.0,9
,,,,956,495,70,20,9567049520,Dragontail Mountains,956.546875,-495.84375,4.0,9
,,,,292,126,14,60,2921412660,Shalgora,292.109375,-126.53125,3.0,9
,,,,896,500,23,102,89623500102,,896.1796875,-500.203125,,9
,,,,960,38,120,82,9601203882,Wrothgarian Mountains,960.9375,-38.359375,4.0,9
,,,,868,428,22,70,8682242870,Ephesus,868.171875,-428.453125,4.0,9
,,,,945,65,45,47,945456547,Wrothgarian Mountains,945.3515625,-65.6328125,4.0,9
,,,,883,103,84,81,8838410381,Wrothgarian Mountains,883.65625,-103.3671875,4.0,9
,,,,654,293,101,28,65410129328,Lainlyn,654.7890625,-293.78125,4.0,9
,,,,886,110,3,92,8860311092,Wrothgarian Mountains,886.0234375,-110.28125,4.0,9
,,,,920,401,56,70,9205640170,Dragontail Mountains,920.4375,-401.453125,4.0,9
,,,,715,438,5,61,7150543861,Dragontail Mountains,715.0390625,-438.5234375,4.0,9
,,,,860,122,4,41,8600412241,Wrothgarian Mountains,860.03125,-122.6796875,4.0,9
,,,,719,202,81,28,7198120228,Isle of Balfiera,719.6328125,-202.78125,4.0,9
,,,,593,14,3,58,593031458,Phrygias,593.0234375,-14.546875,4.0,9
,,,,953,445,114,68,95311444568,Dragontail Mountains,953.890625,-445.46875,4.0,9
,,,,707,387,36,0,7073638700,Dragontail Mountains,707.28125,-388.0,4.0,9
,,,,723,44,116,23,7231164423,Wrothgarian Mountains,723.90625,-44.8203125,4.0,9
,,,,838,73,5,76,838057376,Wrothgarian Mountains,838.0390625,-73.40625,4.0,9
,,,,735,40,35,73,735354073,Wrothgarian Mountains,735.2734375,-40.4296875,4.0,9
,,,,255,92,5,83,255059283,Ilessan Hills,255.0390625,-92.3515625,3.0,9
,,,,977,156,40,120,97740156120,Wrothgarian Mountains,977.3125,-156.0625,4.0,9
,,,,894,114,90,22,8949011422,Wrothgarian Mountains,894.703125,-114.828125,4.0,9
,,,,750,69,77,77,750776977,Wrothgarian Mountains,750.6015625,-69.3984375,4.0,9
,,,,741,364,88,24,7418836424,Totambu,741.6875,-364.8125,5.0,9
,,,,656,371,63,23,6566337123,Dragontail Mountains,656.4921875,-371.8203125,4.0,9
,,,,891,426,33,44,8913342644,Ephesus,891.2578125,-426.65625,4.0,9
,,,,967,106,114,79,96711410679,Wrothgarian Mountains,967.890625,-106.3828125,4.0,9
,,,,924,190,41,28,9244119028,Wrothgarian Mountains,924.3203125,-190.78125,4.0,9
,,,,825,65,27,5,825276505,Wrothgarian Mountains,825.2109375,-65.9609375,4.0,9
,,,,839,78,93,1,839937801,Wrothgarian Mountains,839.7265625,-78.9921875,4.0,9
,,,,900,413,118,6,90011841306,Dragontail Mountains,900.921875,-413.953125,4.0,9
,,,,867,498,19,47,8671949847,Dragontail Mountains,867.1484375,-498.6328125,4.0,9
,,,,814,407,102,88,81410240788,Dragontail Mountains,814.796875,-407.3125,4.0,9
,,,,227,149,116,79,22711614979,Glenpoint,227.90625,-149.3828125,3.0,9
,,,,822,370,110,124,822110370124,Totambu,822.859375,-370.03125,5.0,9
,,,,825,392,4,8,8250439208,Dragontail Mountains,825.03125,-392.9375,4.0,9
,,,,706,330,91,120,70691330120,Kozanset,706.7109375,-330.0625,5.0,9
,,,,773,394,97,92,7739739492,Dragontail Mountains,773.7578125,-394.28125,4.0,9
,,,,887,108,119,32,88711910832,Wrothgarian Mountains,887.9296875,-108.75,4.0,9
,,,,986,14,41,100,9864114100,Wrothgarian Mountains,986.3203125,-14.21875,4.0,9
,,,,978,437,104,87,97810443787,Dragontail Mountains,978.8125,-437.3203125,4.0,9
,,,,858,125,35,1,8583512501,Wrothgarian Mountains,858.2734375,-125.9921875,4.0,9
,,,,308,117,20,102,30820117102,Shalgora,308.15625,-117.203125,2.0,9
,,,,723,363,26,19,7232636319,Dragontail Mountains,723.203125,-363.8515625,4.0,9
,,,,980,444,92,13,9809244413,Dragontail Mountains,980.71875,-444.8984375,4.0,9
,,,,956,449,68,35,9566844935,Dragontail Mountains,956.53125,-449.7265625,4.0,9
,,,,876,44,77,38,876774438,Wrothgarian Mountains,876.6015625,-44.703125,4.0,9
,,,,896,416,73,44,8967341644,Dragontail Mountains,896.5703125,-416.65625,4.0,9
,,,,231,140,18,23,2311814023,Daggerfall,231.140625,-140.8203125,3.0,9
,,,,678,390,88,51,6788839051,Dragontail Mountains,678.6875,-390.6015625,4.0,9
,,,,975,76,102,128,97510276128,Wrothgarian Mountains,975.796875,-76.0,4.0,9
,,,,896,399,113,38,89611339938,Dragontail Mountains,896.8828125,-399.703125,4.0,9
,,,,888,474,26,92,8882647492,Dragontail Mountains,888.203125,-474.28125,4.0,9
,,,,688,393,82,81,6888239381,Dragontail Mountains,688.640625,-393.3671875,4.0,9
,,,,880,44,44,95,880444495,Wrothgarian Mountains,880.34375,-44.2578125,4.0,9
,,,,666,376,27,84,6662737684,Dragontail Mountains,666.2109375,-376.34375,4.0,9
,,,,842,400,63,9,8426340009,Dragontail Mountains,842.4921875,-400.9296875,4.0,9
,,,,759,411,122,14,75912241114,Dragontail Mountains,759.953125,-411.890625,4.0,9
,,,,640,363,123,84,64012336384,Dragontail Mountains,640.9609375,-363.34375,4.0,9
,,,,742,40,120,68,7421204068,Wrothgarian Mountains,742.9375,-40.46875,4.0,9
,,,,181,85,106,47,1811068547,Glenpoint,181.828125,-85.6328125,3.0,9
,,,,902,56,61,110,9026156110,Wrothgarian Mountains,902.4765625,-56.140625,4.0,9
,,,,745,393,1,54,7450139354,Dragontail Mountains,745.0078125,-393.578125,4.0,9
,,,,865,420,19,49,8651942049,Dragontail Mountains,865.1484375,-420.6171875,4.0,9
,,,,720,205,54,5,7205420505,Isle of Balfiera,720.421875,-205.9609375,4.0,9
,,,,709,408,116,102,709116408102,Dragontail Mountains,709.90625,-408.203125,4.0,9
,,,,967,96,52,77,967529677,Wrothgarian Mountains,967.40625,-96.3984375,4.0,9
,,,,917,445,56,10,9175644510,Ephesus,917.4375,-445.921875,4.0,9
,,,,995,44,22,58,995224458,Wrothgarian Mountains,995.171875,-44.546875,4.0,9
,,,,850,492,99,46,8509949246,Dragontail Mountains,850.7734375,-492.640625,4.0,9
,,,,752,19,118,12,7521181912,Wrothgarian Mountains,752.921875,-19.90625,4.0,9
,,,,927,418,60,68,9276041868,Dragontail Mountains,927.46875,-418.46875,4.0,9
,,,,952,153,105,79,95210515379,Wrothgarian Mountains,952.8203125,-153.3828125,4.0,9
,,,,907,139,113,46,90711313946,Wrothgarian Mountains,907.8828125,-139.640625,4.0,9
,,,,679,374,70,104,67970374104,Dragontail Mountains,679.546875,-374.1875,4.0,9
,,,,910,142,93,108,91093142108,Wrothgarian Mountains,910.7265625,-142.15625,4.0,9
,,,,851,80,38,78,851388078,Wrothgarian Mountains,851.296875,-80.390625,4.0,9
,,,,649,286,64,3,6496428603,Lainlyn,649.5,-286.9765625,4.0,9
,,,,854,123,49,79,8544912379,Wrothgarian Mountains,854.3828125,-123.3828125,4.0,9
,,,,879,362,93,100,87993362100,Totambu,879.7265625,-362.21875,5.0,9
,,,,913,396,22,116,91322396116,Dragontail Mountains,913.171875,-396.09375,4.0,9
,,,,757,7,24,29,757240729,Wrothgarian Mountains,757.1875,-7.7734375,4.0,9
,,,,652,352,86,38,6528635238,Dragontail Mountains,652.671875,-352.703125,4.0,9
,,,,951,497,86,3,9518649703,Dragontail Mountains,951.671875,-497.9765625,4.0,9
,,,,903,42,83,102,9038342102,Wrothgarian Mountains,903.6484375,-42.203125,4.0,9
,,,,863,404,91,51,8639140451,Dragontail Mountains,863.7109375,-404.6015625,4.0,9
,,,,715,33,119,90,7151193390,Wrothgarian Mountains,715.9296875,-33.296875,4.0,9
,,,,964,21,92,88,964922188,Wrothgarian Mountains,964.71875,-21.3125,4.0,9
,,,,680,349,78,86,6807834986,Dragontail Mountains,680.609375,-349.328125,4.0,9
,,,,903,119,15,106,90315119106,Wrothgarian Mountains,903.1171875,-119.171875,4.0,9
,,,,804,380,55,26,8045538026,Dragontail Mountains,804.4296875,-380.796875,4.0,9
,,,,912,442,108,0,91210844200,Ephesus,912.84375,-443.0,4.0,9
,,,,946,426,5,113,94605426113,Dragontail Mountains,946.0390625,-426.1171875,4.0,9
,,,,983,137,56,3,9835613703,Wrothgarian Mountains,983.4375,-137.9765625,4.0,9
,,,,891,485,12,105,89112485105,Dragontail Mountains,891.09375,-485.1796875,4.0,9
,,,,880,409,37,102,88037409102,Dragontail Mountains,880.2890625,-409.203125,4.0,9
,,,,717,72,14,92,717147292,Wrothgarian Mountains,717.109375,-72.28125,4.0,9
,,,,836,403,83,93,8368340393,Dragontail Mountains,836.6484375,-403.2734375,4.0,9
,,,,982,91,125,42,9821259142,Wrothgarian Mountains,982.9765625,-91.671875,4.0,9
,,,,127,114,69,54,1276911454,Tulune,127.5390625,-114.578125,3.0,9
,,,,772,424,15,78,7721542478,Dragontail Mountains,772.1171875,-424.390625,4.0,9
,,,,643,363,49,12,6434936312,Dragontail Mountains,643.3828125,-363.90625,4.0,9
,,,,825,113,13,99,8251311399,Wrothgarian Mountains,825.1015625,-113.2265625,4.0,9
,,,,782,397,128,1,78212839701,Dragontail Mountains,783.0,-397.9921875,4.0,9
,,,,904,434,81,72,9048143472,Ephesus,904.6328125,-434.4375,4.0,9
,,,,933,14,18,18,933181418,Wrothgarian Mountains,933.140625,-14.859375,4.0,9
,,,,858,48,67,101,8586748101,Wrothgarian Mountains,858.5234375,-48.2109375,4.0,9
,,,,994,371,22,95,9942237195,Dragontail Mountains,994.171875,-371.2578125,4.0,9
,,,,687,16,38,58,687381658,Wrothgarian Mountains,687.296875,-16.546875,4.0,9
,,,,740,20,68,96,740682096,Wrothgarian Mountains,740.53125,-20.25,4.0,9
,,,,700,30,86,100,7008630100,Wrothgarian Mountains,700.671875,-30.21875,4.0,9
,,,,198,119,60,26,1986011926,Glenpoint,198.46875,-119.796875,3.0,9
,,,,634,325,101,91,63410132591,Dragontail Mountains,634.7890625,-325.2890625,4.0,9
,,,,996,491,49,84,9964949184,Dragontail Mountains,996.3828125,-491.34375,4.0,9
,,,,955,76,96,9,955967609,Wrothgarian Mountains,955.75,-76.9296875,4.0,9
,,,,948,403,119,81,94811940381,Dragontail Mountains,948.9296875,-403.3671875,4.0,9
,,,,946,500,31,67,9463150067,,946.2421875,-500.4765625,,9
,,,,626,18,123,42,6261231842,Wrothgarian Mountains,626.9609375,-18.671875,4.0,9
,,,,981,446,18,56,9811844656,Dragontail Mountains,981.140625,-446.5625,4.0,9
,,,,881,147,45,19,8814514719,Orsinium Area,881.3515625,-147.8515625,3.0,9
,,,,676,393,64,17,6766439317,Dragontail Mountains,676.5,-393.8671875,4.0,9
,,,,835,428,111,90,83511142890,Ephesus,835.8671875,-428.296875,4.0,9
,,,,851,158,37,44,8513715844,Orsinium Area,851.2890625,-158.65625,3.0,9
,,,,666,376,13,1,6661337601,Dragontail Mountains,666.1015625,-376.9921875,4.0,9
,,,,909,488,78,44,9097848844,Dragontail Mountains,909.609375,-488.65625,4.0,9
,,,,632,340,116,14,63211634014,Dragontail Mountains,632.90625,-340.890625,4.0,9
,,,,820,21,87,61,820872161,Wrothgarian Mountains,820.6796875,-21.5234375,4.0,9
,,,,910,59,68,9,910685909,Wrothgarian Mountains,910.53125,-59.9296875,4.0,9
,,,,600,27,59,56,600592756,Wrothgarian Mountains,600.4609375,-27.5625,4.0,9
,,,,940,179,49,63,9404917963,Wrothgarian Mountains,940.3828125,-179.5078125,4.0,9
,,,,888,120,51,111,88851120111,Wrothgarian Mountains,888.3984375,-120.1328125,4.0,9
,,,,711,386,95,122,71195386122,Dragontail Mountains,711.7421875,-386.046875,4.0,9
,,,,891,473,59,96,8915947396,Dragontail Mountains,891.4609375,-473.25,4.0,9
,,,,809,418,114,92,80911441892,Dragontail Mountains,809.890625,-418.28125,4.0,9
,,,,693,345,70,122,69370345122,Dragontail Mountains,693.546875,-345.046875,4.0,9
,,,,824,113,69,119,82469113119,Wrothgarian Mountains,824.5390625,-113.0703125,4.0,9
,,,,784,409,87,102,78487409102,Dragontail Mountains,784.6796875,-409.203125,4.0,9
,,,,659,283,65,60,6596528360,Lainlyn,659.5078125,-283.53125,4.0,9
,,,,957,17,73,122,9577317122,Wrothgarian Mountains,957.5703125,-17.046875,4.0,9
,,,,817,44,67,123,8176744123,Wrothgarian Mountains,817.5234375,-44.0390625,4.0,9
,,,,909,50,106,1,9091065001,Wrothgarian Mountains,909.828125,-50.9921875,4.0,9
,,,,934,412,127,128,934127412128,Dragontail Mountains,934.9921875,-412.0,4.0,9
,,,,770,454,10,81,7701045481,Dragontail Mountains,770.078125,-454.3671875,4.0,9
,,,,987,183,1,15,9870118315,Wrothgarian Mountains,987.0078125,-183.8828125,4.0,9
,,,,753,91,37,64,753379164,Wrothgarian Mountains,753.2890625,-91.5,4.0,9
,,,,908,399,10,81,9081039981,Dragontail Mountains,908.078125,-399.3671875,4.0,9
,,,,952,396,111,20,95211139620,Dragontail Mountains,952.8671875,-396.84375,4.0,9
,,,,696,363,120,113,696120363113,Dragontail Mountains,696.9375,-363.1171875,4.0,9
,,,,896,8,31,50,896310850,Wrothgarian Mountains,896.2421875,-8.609375,4.0,9
,,,,965,115,96,125,96596115125,Wrothgarian Mountains,965.75,-115.0234375,4.0,9
,,,,859,65,47,22,859476522,Wrothgarian Mountains,859.3671875,-65.828125,4.0,9
,,,,982,388,29,116,98229388116,Dragontail Mountains,982.2265625,-388.09375,4.0,9
,,,,720,100,4,72,7200410072,Alcaire,720.03125,-100.4375,1.0,9
,,,,669,429,5,13,6690542913,Dragontail Mountains,669.0390625,-429.8984375,4.0,9
,,,,875,459,123,50,87512345950,Ephesus,875.9609375,-459.609375,4.0,9
,,,,829,377,19,87,8291937787,Totambu,829.1484375,-377.3203125,5.0,9
,,,,943,124,20,19,9432012419,Wrothgarian Mountains,943.15625,-124.8515625,4.0,9
,,,,801,417,84,125,80184417125,Dragontail Mountains,801.65625,-417.0234375,4.0,9
,,,,869,86,33,56,869338656,Wrothgarian Mountains,869.2578125,-86.5625,4.0,9
,,,,891,491,92,73,8919249173,Dragontail Mountains,891.71875,-491.4296875,4.0,9
,,,,974,444,63,35,9746344435,Dragontail Mountains,974.4921875,-444.7265625,4.0,9
,,,,943,445,67,49,9436744549,Dragontail Mountains,943.5234375,-445.6171875,4.0,9
,,,,943,399,101,122,943101399122,Dragontail Mountains,943.7890625,-399.046875,4.0,9
,,,,770,404,10,83,7701040483,Dragontail Mountains,770.078125,-404.3515625,4.0,9
,,,,716,370,120,28,71612037028,Dragontail Mountains,716.9375,-370.78125,4.0,9
,,,,191,151,17,8,1911715108,Daggerfall,191.1328125,-151.9375,3.0,9
,,,,663,431,86,82,6638643182,Santaki,663.671875,-431.359375,4.0,9
,,,,846,450,82,18,8468245018,Ephesus,846.640625,-450.859375,4.0,9
,,,,183,89,44,54,183448954,Glenpoint,183.34375,-89.578125,3.0,9
,,,,953,18,74,12,953741812,Wrothgarian Mountains,953.578125,-18.90625,4.0,9
,,,,867,139,23,90,8672313990,Orsinium Area,867.1796875,-139.296875,4.0,9
,,,,884,469,3,9,8840346909,Ephesus,884.0234375,-469.9296875,4.0,9
,,,,987,429,88,84,9878842984,Dragontail Mountains,987.6875,-429.34375,4.0,9
,,,,257,130,90,54,2579013054,Ilessan Hills,257.703125,-130.578125,3.0,9
,,,,983,30,12,74,983123074,Wrothgarian Mountains,983.09375,-30.421875,4.0,9
,,,,830,493,115,61,83011549361,Dragontail Mountains,830.8984375,-493.5234375,4.0,9
,,,,784,431,49,61,7844943161,Dragontail Mountains,784.3828125,-431.5234375,4.0,9
,,,,880,14,42,127,8804214127,Wrothgarian Mountains,880.328125,-14.0078125,4.0,9
,,,,801,405,76,127,80176405127,Dragontail Mountains,801.59375,-405.0078125,4.0,9
,,,,828,384,3,72,8280338472,Dragontail Mountains,828.0234375,-384.4375,4.0,9
,,,,878,63,105,97,8781056397,Wrothgarian Mountains,878.8203125,-63.2421875,4.0,9
,,,,977,104,109,118,977109104118,Wrothgarian Mountains,977.8515625,-104.078125,4.0,9
,,,,988,45,104,73,9881044573,Wrothgarian Mountains,988.8125,-45.4296875,4.0,9
,,,,956,90,40,49,956409049,Wrothgarian Mountains,956.3125,-90.6171875,4.0,9
,,,,935,17,22,106,9352217106,Wrothgarian Mountains,935.171875,-17.171875,4.0,9
,,,,847,402,52,8,8475240208,Dragontail Mountains,847.40625,-402.9375,4.0,9
,,,,954,413,77,100,95477413100,Dragontail Mountains,954.6015625,-413.21875,4.0,9
,,,,919,115,32,12,9193211512,Wrothgarian Mountains,919.25,-115.90625,4.0,9
,,,,201,148,20,8,2012014808,Glenpoint,201.15625,-148.9375,3.0,9
,,,,794,428,86,22,7948642822,Dragontail Mountains,794.671875,-428.828125,4.0,9
,,,,714,392,105,128,714105392128,Dragontail Mountains,714.8203125,-392.0,4.0,9
,,,,951,44,83,26,951834426,Wrothgarian Mountains,951.6484375,-44.796875,4.0,9
,,,,951,176,41,90,9514117690,Wrothgarian Mountains,951.3203125,-176.296875,4.0,9
,,,,849,494,6,40,8490649440,Dragontail Mountains,849.046875,-494.6875,4.0,9
,,,,959,479,122,88,95912247988,Dragontail Mountains,959.953125,-479.3125,4.0,9
,,,,827,458,116,109,827116458109,Ephesus,827.90625,-458.1484375,4.0,9
,,,,887,111,113,115,887113111115,Wrothgarian Mountains,887.8828125,-111.1015625,4.0,9
,,,,995,373,19,83,9951937383,Dragontail Mountains,995.1484375,-373.3515625,4.0,9
,,,,763,428,15,115,76315428115,Dragontail Mountains,763.1171875,-428.1015625,4.0,9
,,,,983,36,59,19,983593619,Wrothgarian Mountains,983.4609375,-36.8515625,4.0,9
,,,,857,129,5,52,8570512952,Wrothgarian Mountains,857.0390625,-129.59375,4.0,9
,,,,983,101,106,82,98310610182,Wrothgarian Mountains,983.828125,-101.359375,4.0,9
,,,,825,427,33,105,82533427105,Dragontail Mountains,825.2578125,-427.1796875,4.0,9
,,,,684,319,82,22,6848231922,Kozanset,684.640625,-319.828125,5.0,9
,,,,892,47,72,38,892724738,Wrothgarian Mountains,892.5625,-47.703125,4.0,9
,,,,876,129,124,72,87612412972,Wrothgarian Mountains,876.96875,-129.4375,4.0,9
,,,,653,352,44,82,6534435282,Dragontail Mountains,653.34375,-352.359375,4.0,9
,,,,991,64,116,99,9911166499,Wrothgarian Mountains,991.90625,-64.2265625,4.0,9
,,,,662,374,122,50,66212237450,Dragontail Mountains,662.953125,-374.609375,4.0,9
,,,,824,431,83,36,8248343136,Ephesus,824.6484375,-431.71875,4.0,9
,,,,747,97,83,19,747839719,Wrothgarian Mountains,747.6484375,-97.8515625,4.0,9
,,,,854,391,60,122,85460391122,Dragontail Mountains,854.46875,-391.046875,4.0,9
,,,,812,89,76,68,812768968,Wrothgarian Mountains,812.59375,-89.46875,4.0,9
,,,,655,401,51,64,6555140164,Dragontail Mountains,655.3984375,-401.5,4.0,9
,,,,671,287,116,49,67111628749,Lainlyn,671.90625,-287.6171875,5.0,9
,,,,826,419,105,73,82610541973,Dragontail Mountains,826.8203125,-419.4296875,4.0,9
,,,,787,56,28,68,787285668,Wrothgarian Mountains,787.21875,-56.46875,4.0,9
,,,,643,328,68,74,6436832874,Dragontail Mountains,643.53125,-328.421875,4.0,9
,,,,903,99,125,44,9031259944,Wrothgarian Mountains,903.9765625,-99.65625,4.0,9
,,,,773,60,63,115,7736360115,Wrothgarian Mountains,773.4921875,-60.1015625,4.0,9
,,,,969,391,8,36,9690839136,Dragontail Mountains,969.0625,-391.71875,4.0,9
,,,,889,494,122,59,88912249459,Dragontail Mountains,889.953125,-494.5390625,4.0,9
,,,,981,407,108,115,981108407115,Dragontail Mountains,981.84375,-407.1015625,4.0,9
,,,,266,90,36,87,266369087,Ilessan Hills,266.28125,-90.3203125,3.0,9
,,,,851,401,128,6,85112840106,Dragontail Mountains,852.0,-401.953125,4.0,9
,,,,953,398,123,123,953123398123,Dragontail Mountains,953.9609375,-398.0390625,4.0,9
,,,,919,429,29,37,9192942937,Ephesus,919.2265625,-429.7109375,4.0,9
,,,,644,328,76,84,6447632884,Dragontail Mountains,644.59375,-328.34375,4.0,9
,,,,766,426,99,55,7669942655,Dragontail Mountains,766.7734375,-426.5703125,4.0,9
,,,,958,420,8,14,9580842014,Dragontail Mountains,958.0625,-420.890625,4.0,9
,,,,802,378,123,32,80212337832,Dragontail Mountains,802.9609375,-378.75,4.0,9
,,,,921,121,47,26,9214712126,Wrothgarian Mountains,921.3671875,-121.796875,4.0,9
,,,,815,50,110,86,8151105086,Wrothgarian Mountains,815.859375,-50.328125,4.0,9
,,,,755,41,33,54,755334154,Wrothgarian Mountains,755.2578125,-41.578125,4.0,9
,,,,820,20,73,70,820732070,Wrothgarian Mountains,820.5703125,-20.453125,4.0,9
,,,,771,410,100,128,771100410128,Dragontail Mountains,771.78125,-410.0,4.0,9
,,,,916,123,51,86,9165112386,Wrothgarian Mountains,916.3984375,-123.328125,4.0,9
,,,,965,36,97,26,965973626,Wrothgarian Mountains,965.7578125,-36.796875,4.0,9
,,,,858,468,97,24,8589746824,Ephesus,858.7578125,-468.8125,4.0,9
,,,,843,37,114,77,8431143777,Wrothgarian Mountains,843.890625,-37.3984375,4.0,9
,,,,881,419,51,115,88151419115,Dragontail Mountains,881.3984375,-419.1015625,4.0,9
,,,,957,401,92,61,9579240161,Dragontail Mountains,957.71875,-401.5234375,4.0,9
,,,,792,412,113,19,79211341219,Dragontail Mountains,792.8828125,-412.8515625,4.0,9
,,,,978,443,101,56,97810144356,Dragontail Mountains,978.7890625,-443.5625,4.0,9
,,,,990,137,91,37,9909113737,Wrothgarian Mountains,990.7109375,-137.7109375,4.0,9
,,,,802,395,123,38,80212339538,Dragontail Mountains,802.9609375,-395.703125,4.0,9
,,,,703,390,93,65,7039339065,Dragontail Mountains,703.7265625,-390.4921875,4.0,9
,,,,927,429,37,78,9273742978,Dragontail Mountains,927.2890625,-429.390625,4.0,9
,,,,780,53,113,65,7801135365,Wrothgarian Mountains,780.8828125,-53.4921875,4.0,9
,,,,982,413,54,81,9825441381,Dragontail Mountains,982.421875,-413.3671875,4.0,9
,,,,736,363,18,5,7361836305,Totambu,736.140625,-363.9609375,5.0,9
,,,,862,394,47,27,8624739427,Dragontail Mountains,862.3671875,-394.7890625,4.0,9
