name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,717,35,29,18,717293518,Wrothgarian Mountains,717.2265625,-35.859375,4,5
,,,,876,41,52,22,876524122,Wrothgarian Mountains,876.40625,-41.828125,4,5
,,,,472,55,108,76,4721085576,Urvaius,472.84375,-55.40625,1,5
,,,,910,134,99,44,9109913444,Wrothgarian Mountains,910.7734375,-134.65625,4,5
,,,,920,452,26,18,9202645218,Ephesus,920.203125,-452.859375,4,5
,,,,847,401,120,67,84712040167,Dragontail Mountains,847.9375,-401.4765625,4,5
,,,,819,441,84,84,8198444184,Ephesus,819.65625,-441.34375,4,5
,,,,929,117,44,84,9294411784,Wrothgarian Mountains,929.34375,-117.34375,4,5
,,,,843,360,105,47,84310536047,Totambu,843.8203125,-360.6328125,5,5
,,,,280,93,4,113,2800493113,Ilessan Hills,280.03125,-93.1171875,3,5
,,,,909,84,83,106,9098384106,Wrothgarian Mountains,909.6484375,-84.171875,4,5
,,,,929,13,92,61,929921361,Wrothgarian Mountains,929.71875,-13.5234375,4,5
,,,,768,438,127,122,768127438122,Dragontail Mountains,768.9921875,-438.046875,4,5
,,,,985,117,90,5,9859011705,Wrothgarian Mountains,985.703125,-117.9609375,4,5
,,,,224,117,56,33,2245611733,Glenpoint,224.4375,-117.7421875,3,5
,,,,992,459,118,118,992118459118,Dragontail Mountains,992.921875,-459.078125,4,5
,,,,832,321,29,45,8322932145,Totambu,832.2265625,-321.6484375,5,5
,,,,923,395,42,73,9234239573,Dragontail Mountains,923.328125,-395.4296875,4,5
,,,,766,19,122,68,7661221968,Wrothgarian Mountains,766.953125,-19.46875,4,5
,,,,919,86,26,65,919268665,Wrothgarian Mountains,919.203125,-86.4921875,4,5
,,,,565,497,42,95,5654249795,Dak'fron,565.328125,-497.2578125,9,5
,,,,723,434,13,36,7231343436,Dragontail Mountains,723.1015625,-434.71875,4,5
,,,,688,361,28,115,68828361115,Dragontail Mountains,688.21875,-361.1015625,4,5
,,,,784,2,26,101,7842602101,Wrothgarian Mountains,784.203125,-2.2109375,4,5
,,,,813,367,102,52,81310236752,Totambu,813.796875,-367.59375,5,5
,,,,789,424,67,38,7896742438,Dragontail Mountains,789.5234375,-424.703125,4,5
,,,,890,441,12,55,8901244155,Ephesus,890.09375,-441.5703125,4,5
,,,,833,139,27,122,83327139122,Wrothgarian Mountains,833.2109375,-139.046875,4,5
,,,,612,361,86,99,6128636199,Dragontail Mountains,612.671875,-361.2265625,4,5
,,,,786,429,123,55,78612342955,Dragontail Mountains,786.9609375,-429.5703125,4,5
,,,,797,71,109,14,7971097114,Wrothgarian Mountains,797.8515625,-71.890625,4,5
,,,,912,457,24,70,9122445770,Ephesus,912.1875,-457.453125,4,5
,,,,894,324,13,84,8941332484,Mournoth,894.1015625,-324.34375,5,5
,,,,762,490,50,4,7625049004,Dragontail Mountains,762.390625,-490.96875,4,5
,,,,888,433,10,79,8881043379,Ephesus,888.078125,-433.3828125,4,5
,,,,956,59,9,119,9560959119,Wrothgarian Mountains,956.0703125,-59.0703125,4,5
,,,,716,194,33,114,71633194114,Isle of Balfiera,716.2578125,-194.109375,4,5
,,,,891,105,23,42,8912310542,Wrothgarian Mountains,891.1796875,-105.671875,4,5
,,,,204,133,14,90,2041413390,Glenpoint,204.109375,-133.296875,3,5
,,,,885,398,82,124,88582398124,Dragontail Mountains,885.640625,-398.03125,4,5
,,,,945,19,105,64,9451051964,Wrothgarian Mountains,945.8203125,-19.5,4,5
,,,,919,387,113,38,91911338738,Totambu,919.8828125,-387.703125,5,5
,,,,793,400,104,33,79310440033,Dragontail Mountains,793.8125,-400.7421875,4,5
,,,,726,325,55,12,7265532512,Kozanset,726.4296875,-325.90625,5,5
,,,,884,166,65,106,88465166106,Orsinium Area,884.5078125,-166.171875,3,5
,,,,612,337,118,110,612118337110,Dragontail Mountains,612.921875,-337.140625,4,5
,,,,927,17,88,13,927881713,Wrothgarian Mountains,927.6875,-17.8984375,4,5
,,,,915,26,17,119,9151726119,Wrothgarian Mountains,915.1328125,-26.0703125,4,5
,,,,704,361,69,14,7046936114,Dragontail Mountains,704.5390625,-361.890625,4,5
,,,,696,26,54,119,6965426119,Wrothgarian Mountains,696.421875,-26.0703125,4,5
,,,,872,163,106,96,87210616396,Orsinium Area,872.828125,-163.25,3,5
,,,,819,92,54,63,819549263,Wrothgarian Mountains,819.421875,-92.5078125,4,5
,,,,828,472,114,4,82811447204,Dragontail Mountains,828.890625,-472.96875,4,5
,,,,654,3,19,93,654190393,Wrothgarian Mountains,654.1484375,-3.2734375,4,5
,,,,825,480,56,65,8255648065,Dragontail Mountains,825.4375,-480.4921875,4,5
,,,,948,454,118,92,94811845492,Dragontail Mountains,948.921875,-454.28125,4,5
,,,,996,441,31,41,9963144141,Dragontail Mountains,996.2421875,-441.6796875,4,5
,,,,935,447,45,60,9354544760,Dragontail Mountains,935.3515625,-447.53125,4,5
,,,,823,409,110,28,82311040928,Dragontail Mountains,823.859375,-409.78125,4,5
,,,,831,5,44,19,831440519,Wrothgarian Mountains,831.34375,-5.8515625,4,5
,,,,651,286,59,116,65159286116,Lainlyn,651.4609375,-286.09375,4,5
,,,,847,484,74,88,8477448488,Dragontail Mountains,847.578125,-484.3125,4,5
,,,,776,408,74,5,7767440805,Dragontail Mountains,776.578125,-408.9609375,4,5
,,,,972,424,125,125,972125424125,Dragontail Mountains,972.9765625,-424.0234375,4,5
,,,,904,112,51,27,9045111227,Wrothgarian Mountains,904.3984375,-112.7890625,4,5
,,,,825,6,42,36,825420636,Wrothgarian Mountains,825.328125,-6.71875,4,5
,,,,805,419,28,6,8052841906,Dragontail Mountains,805.21875,-419.953125,4,5
,,,,781,66,79,40,781796640,Wrothgarian Mountains,781.6171875,-66.6875,4,5
,,,,784,51,110,82,7841105182,Wrothgarian Mountains,784.859375,-51.359375,4,5
,,,,888,359,116,45,88811635945,Totambu,888.90625,-359.6484375,5,5
,,,,901,25,42,1,901422501,Wrothgarian Mountains,901.328125,-25.9921875,4,5
,,,,776,7,111,90,7761110790,Wrothgarian Mountains,776.8671875,-7.296875,4,5
,,,,746,349,124,83,74612434983,Totambu,746.96875,-349.3515625,5,5
,,,,713,324,63,22,7136332422,Kozanset,713.4921875,-324.828125,5,5
,,,,812,336,28,23,8122833623,Totambu,812.21875,-336.8203125,5,5
,,,,977,394,61,59,9776139459,Dragontail Mountains,977.4765625,-394.5390625,4,5
,,,,812,355,79,51,8127935551,Totambu,812.6171875,-355.6015625,5,5
,,,,944,89,55,67,944558967,Wrothgarian Mountains,944.4296875,-89.4765625,4,5
,,,,723,86,76,50,723768650,Wrothgarian Mountains,723.59375,-86.609375,4,5
,,,,826,372,1,67,8260137267,Totambu,826.0078125,-372.4765625,5,5
,,,,263,94,4,76,263049476,Ilessan Hills,263.03125,-94.40625,3,5
,,,,790,357,86,83,7908635783,Totambu,790.671875,-357.3515625,5,5
,,,,996,364,33,41,9963336441,Mournoth,996.2578125,-364.6796875,5,5
,,,,984,35,87,42,984873542,Wrothgarian Mountains,984.6796875,-35.671875,4,5
,,,,827,39,68,47,827683947,Wrothgarian Mountains,827.53125,-39.6328125,4,5
,,,,861,90,18,5,861189005,Wrothgarian Mountains,861.140625,-90.9609375,4,5
,,,,886,9,86,109,8868609109,Wrothgarian Mountains,886.671875,-9.1484375,4,5
,,,,835,399,100,111,835100399111,Dragontail Mountains,835.78125,-399.1328125,4,5
,,,,823,167,83,99,8238316799,Menevia,823.6484375,-167.2265625,1,5
,,,,973,85,116,22,9731168522,Wrothgarian Mountains,973.90625,-85.828125,4,5
,,,,761,325,19,119,76119325119,Totambu,761.1484375,-325.0703125,5,5
,,,,917,32,108,49,9171083249,Wrothgarian Mountains,917.84375,-32.6171875,4,5
,,,,945,76,76,27,945767627,Wrothgarian Mountains,945.59375,-76.7890625,4,5
,,,,595,491,18,78,5951849178,Dak'fron,595.140625,-491.390625,9,5
,,,,975,17,65,37,975651737,Wrothgarian Mountains,975.5078125,-17.7109375,4,5
,,,,803,87,5,46,803058746,Wrothgarian Mountains,803.0390625,-87.640625,4,5
,,,,903,11,56,90,903561190,Wrothgarian Mountains,903.4375,-11.296875,4,5
,,,,569,308,76,125,56976308125,Tigonus,569.59375,-308.0234375,7,5
,,,,825,433,92,113,82592433113,Ephesus,825.71875,-433.1171875,4,5
,,,,768,27,70,68,768702768,Wrothgarian Mountains,768.546875,-27.46875,4,5
,,,,897,9,73,83,897730983,Wrothgarian Mountains,897.5703125,-9.3515625,4,5
,,,,957,96,45,46,957459646,Wrothgarian Mountains,957.3515625,-96.640625,4,5
,,,,659,386,84,91,6598438691,Dragontail Mountains,659.65625,-386.2890625,4,5
,,,,820,411,40,55,8204041155,Dragontail Mountains,820.3125,-411.5703125,4,5
,,,,962,356,14,50,9621435650,Mournoth,962.109375,-356.609375,5,5
,,,,762,46,124,116,76212446116,Wrothgarian Mountains,762.96875,-46.09375,4,5
,,,,939,121,28,122,93928121122,Wrothgarian Mountains,939.21875,-121.046875,4,5
,,,,784,47,60,35,784604735,Wrothgarian Mountains,784.46875,-47.7265625,4,5
,,,,754,418,40,101,75440418101,Dragontail Mountains,754.3125,-418.2109375,4,5
,,,,951,458,84,63,9518445863,Dragontail Mountains,951.65625,-458.5078125,4,5
,,,,957,477,60,92,9576047792,Dragontail Mountains,957.46875,-477.28125,4,5
,,,,557,479,87,82,5578747982,Dak'fron,557.6796875,-479.359375,9,5
,,,,873,88,77,95,873778895,Wrothgarian Mountains,873.6015625,-88.2578125,4,5
,,,,863,89,45,72,863458972,Wrothgarian Mountains,863.3515625,-89.4375,4,5
,,,,955,32,93,8,955933208,Wrothgarian Mountains,955.7265625,-32.9375,4,5
,,,,936,398,46,113,93646398113,Dragontail Mountains,936.359375,-398.1171875,4,5
,,,,842,24,28,67,842282467,Wrothgarian Mountains,842.21875,-24.4765625,4,5
,,,,909,145,90,5,9099014505,Wrothgarian Mountains,909.703125,-145.9609375,4,5
,,,,228,148,102,114,228102148114,Daggerfall,228.796875,-148.109375,3,5
,,,,938,392,100,74,93810039274,Dragontail Mountains,938.78125,-392.421875,4,5
,,,,932,132,61,3,9326113203,Wrothgarian Mountains,932.4765625,-132.9765625,4,5
,,,,986,96,50,70,986509670,Wrothgarian Mountains,986.390625,-96.453125,4,5
,,,,825,61,68,10,825686110,Wrothgarian Mountains,825.53125,-61.921875,4,5
,,,,865,179,123,15,86512317915,Orsinium Area,865.9609375,-179.8828125,1,5
,,,,793,119,111,65,79311111965,Wrothgarian Mountains,793.8671875,-119.4921875,4,5
,,,,802,376,5,68,8020537668,Totambu,802.0390625,-376.46875,5,5
,,,,995,125,4,77,9950412577,Wrothgarian Mountains,995.03125,-125.3984375,4,5
,,,,853,134,125,65,85312513465,Wrothgarian Mountains,853.9765625,-134.4921875,4,5
,,,,745,43,14,58,745144358,Wrothgarian Mountains,745.109375,-43.546875,4,5
,,,,832,373,127,90,83212737390,Totambu,832.9921875,-373.296875,5,5
,,,,759,26,101,23,7591012623,Wrothgarian Mountains,759.7890625,-26.8203125,4,5
,,,,711,346,110,55,71111034655,Kozanset,711.859375,-346.5703125,5,5
,,,,822,47,76,74,822764774,Wrothgarian Mountains,822.59375,-47.421875,4,5
,,,,737,378,104,36,73710437836,Dragontail Mountains,737.8125,-378.71875,4,5
,,,,838,35,125,22,8381253522,Wrothgarian Mountains,838.9765625,-35.828125,4,5
,,,,154,147,97,27,1549714727,Daggerfall,154.7578125,-147.7890625,3,5
,,,,820,42,64,82,820644282,Wrothgarian Mountains,820.5,-42.359375,4,5
,,,,848,496,1,84,8480149684,Dragontail Mountains,848.0078125,-496.34375,4,5
,,,,744,20,124,122,74412420122,Wrothgarian Mountains,744.96875,-20.046875,4,5
,,,,879,57,87,45,879875745,Wrothgarian Mountains,879.6796875,-57.6484375,4,5
,,,,821,94,86,73,821869473,Wrothgarian Mountains,821.671875,-94.4296875,4,5
,,,,924,84,9,33,924098433,Wrothgarian Mountains,924.0703125,-84.7421875,4,5
,,,,845,496,10,3,8451049603,Dragontail Mountains,845.078125,-496.9765625,4,5
,,,,815,363,17,55,8151736355,Totambu,815.1328125,-363.5703125,5,5
,,,,675,312,91,32,6759131232,Lainlyn,675.7109375,-312.75,5,5
,,,,848,144,19,5,8481914405,Menevia,848.1484375,-144.9609375,3,5
,,,,863,159,22,110,86322159110,Orsinium Area,863.171875,-159.140625,3,5
,,,,793,384,58,41,7935838441,Dragontail Mountains,793.453125,-384.6796875,4,5
,,,,926,391,87,70,9268739170,Totambu,926.6796875,-391.453125,5,5
,,,,958,425,49,114,95849425114,Dragontail Mountains,958.3828125,-425.109375,4,5
,,,,450,75,6,3,450067503,Urvaius,450.046875,-75.9765625,1,5
,,,,699,339,65,51,6996533951,Kozanset,699.5078125,-339.6015625,5,5
,,,,783,412,72,127,78372412127,Dragontail Mountains,783.5625,-412.0078125,4,5
,,,,840,33,59,44,840593344,Wrothgarian Mountains,840.4609375,-33.65625,4,5
,,,,794,47,99,87,794994787,Wrothgarian Mountains,794.7734375,-47.3203125,4,5
,,,,907,413,17,20,9071741320,Dragontail Mountains,907.1328125,-413.84375,4,5
,,,,842,350,0,109,84200350109,Totambu,842,-350.1484375,5,5
,,,,838,81,13,47,838138147,Wrothgarian Mountains,838.1015625,-81.6328125,4,5
,,,,930,415,50,40,9305041540,Dragontail Mountains,930.390625,-415.6875,4,5
,,,,699,329,77,5,6997732905,Kozanset,699.6015625,-329.9609375,5,5
,,,,924,495,93,32,9249349532,Dragontail Mountains,924.7265625,-495.75,4,5
,,,,880,187,104,113,880104187113,Wayrest,880.8125,-187.1171875,1,5
,,,,824,73,15,93,824157393,Wrothgarian Mountains,824.1171875,-73.2734375,4,5
,,,,660,331,111,111,660111331111,Dragontail Mountains,660.8671875,-331.1328125,4,5
,,,,877,473,45,104,87745473104,Dragontail Mountains,877.3515625,-473.1875,4,5
,,,,780,110,55,90,7805511090,Wrothgarian Mountains,780.4296875,-110.296875,4,5
,,,,936,116,90,42,9369011642,Wrothgarian Mountains,936.703125,-116.671875,4,5
,,,,773,392,41,83,7734139283,Dragontail Mountains,773.3203125,-392.3515625,4,5
,,,,591,320,49,31,5914932031,Dragontail Mountains,591.3828125,-320.7578125,4,5
,,,,871,100,1,9,8710110009,Wrothgarian Mountains,871.0078125,-100.9296875,4,5
,,,,782,81,102,32,7821028132,Wrothgarian Mountains,782.796875,-81.75,4,5
,,,,743,424,10,77,7431042477,Dragontail Mountains,743.078125,-424.3984375,4,5
,,,,846,472,67,115,84667472115,Dragontail Mountains,846.5234375,-472.1015625,4,5
,,,,726,434,87,50,7268743450,Dragontail Mountains,726.6796875,-434.609375,4,5
,,,,734,385,13,64,7341338564,Dragontail Mountains,734.1015625,-385.5,4,5
,,,,862,366,67,46,8626736646,Totambu,862.5234375,-366.640625,5,5
,,,,909,28,73,123,9097328123,Wrothgarian Mountains,909.5703125,-28.0390625,4,5
,,,,948,408,78,79,9487840879,Dragontail Mountains,948.609375,-408.3828125,4,5
,,,,203,122,51,1,2035112201,Glenpoint,203.3984375,-122.9921875,3,5
,,,,825,402,82,10,8258240210,Dragontail Mountains,825.640625,-402.921875,4,5
,,,,930,120,118,93,93011812093,Wrothgarian Mountains,930.921875,-120.2734375,4,5
,,,,795,12,100,18,7951001218,Wrothgarian Mountains,795.78125,-12.859375,4,5
,,,,826,107,83,125,82683107125,Wrothgarian Mountains,826.6484375,-107.0234375,4,5
,,,,938,121,125,20,93812512120,Wrothgarian Mountains,938.9765625,-121.84375,4,5
,,,,896,135,73,20,8967313520,Wrothgarian Mountains,896.5703125,-135.84375,4,5
,,,,704,193,0,13,7040019313,Isle of Balfiera,704,-193.8984375,4,5
,,,,700,349,127,83,70012734983,Dragontail Mountains,700.9921875,-349.3515625,4,5
,,,,791,25,15,96,791152596,Wrothgarian Mountains,791.1171875,-25.25,4,5
,,,,164,134,124,97,16412413497,Glenpoint,164.96875,-134.2421875,3,5
,,,,834,473,74,86,8347447386,Dragontail Mountains,834.578125,-473.328125,4,5
,,,,171,143,120,69,17112014369,Glenpoint,171.9375,-143.4609375,3,5
,,,,872,12,60,77,872601277,Wrothgarian Mountains,872.46875,-12.3984375,4,5
,,,,762,383,101,41,76210138341,Dragontail Mountains,762.7890625,-383.6796875,4,5
,,,,778,323,97,68,7789732368,Totambu,778.7578125,-323.46875,5,5
,,,,915,106,88,40,9158810640,Wrothgarian Mountains,915.6875,-106.6875,4,5
,,,,697,18,26,28,697261828,Wrothgarian Mountains,697.203125,-18.78125,4,5
,,,,825,384,44,32,8254438432,Dragontail Mountains,825.34375,-384.75,4,5
,,,,686,381,55,17,6865538117,Dragontail Mountains,686.4296875,-381.8671875,4,5
,,,,279,81,1,42,279018142,Ilessan Hills,279.0078125,-81.671875,1,5
,,,,893,200,90,101,89390200101,Wayrest,893.703125,-200.2109375,1,5
,,,,978,66,102,106,97810266106,Wrothgarian Mountains,978.796875,-66.171875,4,5
,,,,317,112,81,123,31781112123,Shalgora,317.6328125,-112.0390625,2,5
,,,,728,72,4,56,728047256,Wrothgarian Mountains,728.03125,-72.5625,4,5
,,,,818,371,4,74,8180437174,Totambu,818.03125,-371.421875,5,5
,,,,812,12,91,20,812911220,Wrothgarian Mountains,812.7109375,-12.84375,4,5
,,,,777,57,20,97,777205797,Wrothgarian Mountains,777.15625,-57.2421875,4,5
,,,,759,88,56,125,7595688125,Wrothgarian Mountains,759.4375,-88.0234375,4,5
,,,,749,376,54,63,7495437663,Dragontail Mountains,749.421875,-376.5078125,4,5
,,,,944,445,84,125,94484445125,Dragontail Mountains,944.65625,-445.0234375,4,5
,,,,716,11,59,68,716591168,Wrothgarian Mountains,716.4609375,-11.46875,4,5
,,,,985,438,64,91,9856443891,Dragontail Mountains,985.5,-438.2890625,4,5
,,,,845,487,6,120,84506487120,Dragontail Mountains,845.046875,-487.0625,4,5
,,,,613,359,18,18,6131835918,Dragontail Mountains,613.140625,-359.859375,4,5
,,,,871,351,14,108,87114351108,Totambu,871.109375,-351.15625,5,5
,,,,938,488,4,76,9380448876,Dragontail Mountains,938.03125,-488.40625,4,5
,,,,241,114,122,76,24112211476,Ilessan Hills,241.953125,-114.40625,3,5
,,,,731,49,124,9,7311244909,Wrothgarian Mountains,731.96875,-49.9296875,4,5
,,,,977,95,61,115,9776195115,Wrothgarian Mountains,977.4765625,-95.1015625,4,5
,,,,928,187,56,26,9285618726,Wrothgarian Mountains,928.4375,-187.796875,4,5
,,,,783,117,27,22,7832711722,Wrothgarian Mountains,783.2109375,-117.828125,4,5
,,,,728,326,22,26,7282232626,Kozanset,728.171875,-326.796875,5,5
,,,,966,451,81,106,96681451106,Dragontail Mountains,966.6328125,-451.171875,4,5
,,,,921,43,91,32,921914332,Wrothgarian Mountains,921.7109375,-43.75,4,5
,,,,669,289,78,22,6697828922,Lainlyn,669.609375,-289.828125,5,5
,,,,666,323,47,32,6664732332,Dragontail Mountains,666.3671875,-323.75,4,5
,,,,972,34,33,64,972333464,Wrothgarian Mountains,972.2578125,-34.5,4,5
,,,,711,348,113,45,71111334845,Kozanset,711.8828125,-348.6484375,5,5
,,,,769,98,101,104,76910198104,Wrothgarian Mountains,769.7890625,-98.1875,4,5
,,,,697,339,87,125,69787339125,Kozanset,697.6796875,-339.0234375,5,5
,,,,738,340,50,87,7385034087,Totambu,738.390625,-340.3203125,5,5
,,,,905,443,56,116,90556443116,Ephesus,905.4375,-443.09375,4,5
,,,,819,45,100,52,8191004552,Wrothgarian Mountains,819.78125,-45.59375,4,5
,,,,976,420,55,115,97655420115,Dragontail Mountains,976.4296875,-420.1015625,4,5
,,,,756,42,95,20,756954220,Wrothgarian Mountains,756.7421875,-42.84375,4,5
,,,,855,440,93,128,85593440128,Ephesus,855.7265625,-440,4,5
,,,,941,430,22,65,9412243065,Dragontail Mountains,941.171875,-430.4921875,4,5
,,,,862,415,76,114,86276415114,Dragontail Mountains,862.59375,-415.109375,4,5
,,,,819,185,56,56,8195618556,Menevia,819.4375,-185.5625,1,5
,,,,885,218,76,18,8857621818,Wayrest,885.59375,-218.859375,1,5
,,,,858,410,70,115,85870410115,Dragontail Mountains,858.546875,-410.1015625,4,5
,,,,949,500,4,118,94904500118,,949.03125,-500.078125,,5
,,,,799,211,104,45,79910421145,Menevia,799.8125,-211.6484375,1,5
,,,,950,14,31,5,950311405,Wrothgarian Mountains,950.2421875,-14.9609375,4,5
,,,,796,414,82,18,7968241418,Dragontail Mountains,796.640625,-414.859375,4,5
,,,,314,126,111,84,31411112684,Shalgora,314.8671875,-126.34375,3,5
,,,,978,29,95,29,978952929,Wrothgarian Mountains,978.7421875,-29.7734375,4,5
,,,,946,56,35,5,946355605,Wrothgarian Mountains,946.2734375,-56.9609375,4,5
,,,,268,116,96,68,2689611668,Shalgora,268.75,-116.46875,3,5
,,,,884,71,0,65,884007165,Wrothgarian Mountains,884,-71.4921875,4,5
,,,,786,18,29,13,786291813,Wrothgarian Mountains,786.2265625,-18.8984375,4,5
,,,,890,79,87,46,890877946,Wrothgarian Mountains,890.6796875,-79.640625,4,5
,,,,724,195,86,13,7248619513,Isle of Balfiera,724.671875,-195.8984375,4,5
,,,,804,89,37,76,804378976,Wrothgarian Mountains,804.2890625,-89.40625,4,5
,,,,696,32,50,47,696503247,Wrothgarian Mountains,696.390625,-32.6328125,4,5
,,,,906,178,29,35,9062917835,Orsinium Area,906.2265625,-178.7265625,3,5
,,,,997,32,38,90,997383290,Wrothgarian Mountains,997.296875,-32.296875,4,5
,,,,914,46,92,59,914924659,Wrothgarian Mountains,914.71875,-46.5390625,4,5
,,,,882,399,83,125,88283399125,Dragontail Mountains,882.6484375,-399.0234375,4,5
,,,,659,430,51,104,65951430104,Santaki,659.3984375,-430.1875,4,5
,,,,845,68,76,113,8457668113,Wrothgarian Mountains,845.59375,-68.1171875,4,5
,,,,303,105,58,67,3035810567,Shalgora,303.453125,-105.4765625,2,5
,,,,904,14,9,28,904091428,Wrothgarian Mountains,904.0703125,-14.78125,4,5
,,,,935,194,47,37,9354719437,Wrothgarian Mountains,935.3671875,-194.7109375,4,5
,,,,953,364,42,61,9534236461,Mournoth,953.328125,-364.5234375,5,5
,,,,730,198,61,125,73061198125,Isle of Balfiera,730.4765625,-198.0234375,4,5
,,,,664,430,28,67,6642843067,Santaki,664.21875,-430.4765625,4,5
,,,,715,193,74,18,7157419318,Isle of Balfiera,715.578125,-193.859375,4,5
,,,,953,453,15,83,9531545383,Dragontail Mountains,953.1171875,-453.3515625,4,5
,,,,928,146,109,68,92810914668,Wrothgarian Mountains,928.8515625,-146.46875,4,5
,,,,476,380,38,33,4763838033,Ayasofya,476.296875,-380.7421875,7,5
,,,,949,372,49,82,9494937282,Mournoth,949.3828125,-372.359375,5,5
,,,,986,427,91,106,98691427106,Dragontail Mountains,986.7109375,-427.171875,4,5
,,,,816,446,74,104,81674446104,Ephesus,816.578125,-446.1875,4,5
,,,,850,494,27,122,85027494122,Dragontail Mountains,850.2109375,-494.046875,4,5
,,,,935,164,8,58,9350816458,Wrothgarian Mountains,935.0625,-164.546875,4,5
,,,,934,454,60,104,93460454104,Dragontail Mountains,934.46875,-454.1875,4,5
,,,,721,17,95,109,7219517109,Wrothgarian Mountains,721.7421875,-17.1484375,4,5
,,,,960,27,58,27,960582727,Wrothgarian Mountains,960.453125,-27.7890625,4,5
,,,,685,445,27,97,6852744597,Dak'fron,685.2109375,-445.2421875,4,5
,,,,709,321,101,101,709101321101,Kozanset,709.7890625,-321.2109375,5,5
,,,,713,399,93,44,7139339944,Dragontail Mountains,713.7265625,-399.65625,4,5
,,,,711,72,79,45,711797245,Wrothgarian Mountains,711.6171875,-72.6484375,4,5
,,,,876,493,29,64,8762949364,Dragontail Mountains,876.2265625,-493.5,4,5
,,,,893,133,22,32,8932213332,Wrothgarian Mountains,893.171875,-133.75,4,5
,,,,670,18,95,38,670951838,Wrothgarian Mountains,670.7421875,-18.703125,4,5
