name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,398,385,108,88,39810838588,Sentinel,398.84375,-385.3125,7
,,,,352,387,110,61,35211038761,Sentinel,352.859375,-387.5234375,7
,,,,208,467,22,22,2082246722,Abibon-gora,208.171875,-467.828125,7
,,,,279,425,58,63,2795842563,Myrkwasa,279.453125,-425.5078125,7
,,,,216,452,123,14,21612345214,Kairou,216.9609375,-452.890625,7
,,,,595,381,122,65,59512238165,Tigonus,595.953125,-381.4921875,7
,,,,380,390,123,13,38012339013,Sentinel,380.9609375,-390.8984375,7
,,,,348,394,111,105,348111394105,Sentinel,348.8671875,-394.1796875,7
,,,,312,400,41,120,31241400120,Myrkwasa,312.3203125,-400.0625,7
,,,,265,433,92,109,26592433109,Myrkwasa,265.71875,-433.1484375,7
,,,,529,370,10,24,5291037024,Ayasofya,529.078125,-370.8125,7
,,,,508,381,9,24,5080938124,Ayasofya,508.0703125,-381.8125,7
,,,,574,331,60,4,5746033104,Tigonus,574.46875,-331.96875,7
,,,,341,370,60,4,3416037004,Sentinel,341.46875,-370.96875,7
,,,,196,492,32,106,19632492106,Abibon-gora,196.25,-492.171875,7
,,,,225,469,65,55,2256546955,Kairou,225.5078125,-469.5703125,7
,,,,225,443,31,74,2253144374,Kairou,225.2421875,-443.421875,7
,,,,248,431,63,86,2486343186,Pothago,248.4921875,-431.328125,7
,,,,239,429,9,76,2390942976,Kairou,239.0703125,-429.40625,7
,,,,193,458,31,44,1933145844,Abibon-gora,193.2421875,-458.65625,7
,,,,329,397,12,46,3291239746,Sentinel,329.09375,-397.640625,7
,,,,266,439,41,54,2664143954,Myrkwasa,266.3203125,-439.578125,7
,,,,369,401,74,120,36974401120,Sentinel,369.578125,-401.0625,7
,,,,547,349,37,78,5473734978,Tigonus,547.2890625,-349.390625,7
,,,,401,397,20,120,40120397120,Sentinel,401.15625,-397.0625,7
,,,,342,382,84,47,3428438247,Sentinel,342.65625,-382.6328125,7
,,,,514,382,93,127,51493382127,Ayasofya,514.7265625,-382.0078125,7
,,,,548,351,113,60,54811335160,Tigonus,548.8828125,-351.53125,7
,,,,347,391,87,54,3478739154,Sentinel,347.6796875,-391.578125,7
,,,,188,453,105,42,18810545342,Abibon-gora,188.8203125,-453.671875,7
,,,,254,422,120,111,254120422111,Pothago,254.9375,-422.1328125,7
,,,,352,360,84,113,35284360113,Sentinel,352.65625,-360.1171875,7
,,,,343,373,84,78,3438437378,Sentinel,343.65625,-373.390625,7
,,,,354,408,110,105,354110408105,Sentinel,354.859375,-408.1796875,7
,,,,355,390,128,12,35512839012,Sentinel,356,-390.90625,7
,,,,181,457,77,82,1817745782,Abibon-gora,181.6015625,-457.359375,7
,,,,238,437,119,17,23811943717,Kairou,238.9296875,-437.8671875,7
,,,,235,429,105,72,23510542972,Kairou,235.8203125,-429.4375,7
,,,,357,372,46,54,3574637254,Sentinel,357.359375,-372.578125,7
,,,,596,381,81,12,5968138112,Tigonus,596.6328125,-381.90625,7
,,,,201,455,74,76,2017445576,Kairou,201.578125,-455.40625,7
,,,,562,324,38,9,5623832409,Tigonus,562.296875,-324.9296875,7
,,,,590,379,88,42,5908837942,Tigonus,590.6875,-379.671875,7
,,,,199,475,73,115,19973475115,Abibon-gora,199.5703125,-475.1015625,7
,,,,522,369,28,122,52228369122,Ayasofya,522.21875,-369.046875,7
,,,,361,406,22,99,3612240699,Sentinel,361.171875,-406.2265625,7
,,,,204,489,50,82,2045048982,Abibon-gora,204.390625,-489.359375,7
,,,,224,470,118,113,224118470113,Kairou,224.921875,-470.1171875,7
,,,,364,401,111,50,36411140150,Sentinel,364.8671875,-401.609375,7
,,,,231,418,72,59,2317241859,Pothago,231.5625,-418.5390625,7
,,,,566,341,33,52,5663334152,Tigonus,566.2578125,-341.59375,7
,,,,247,421,41,106,24741421106,Pothago,247.3203125,-421.171875,7
,,,,193,472,35,124,19335472124,Abibon-gora,193.2734375,-472.03125,7
,,,,344,399,38,44,3443839944,Sentinel,344.296875,-399.65625,7
,,,,218,467,84,95,2188446795,Kairou,218.65625,-467.2578125,7
,,,,575,331,22,87,5752233187,Tigonus,575.171875,-331.3203125,7
,,,,207,445,33,54,2073344554,Kairou,207.2578125,-445.578125,7
,,,,367,403,104,60,36710440360,Sentinel,367.8125,-403.53125,7
,,,,256,449,83,60,2568344960,Myrkwasa,256.6484375,-449.53125,7
,,,,242,450,91,42,2429145042,Kairou,242.7109375,-450.671875,7
,,,,562,323,18,60,5621832360,Tigonus,562.140625,-323.53125,7
,,,,470,364,114,46,47011436446,Ayasofya,470.890625,-364.640625,7
,,,,177,481,125,123,177125481123,Abibon-gora,177.9765625,-481.0390625,7
,,,,218,449,73,72,2187344972,Kairou,218.5703125,-449.4375,7
,,,,221,422,59,37,2215942237,Kairou,221.4609375,-422.7109375,7
,,,,353,387,49,61,3534938761,Sentinel,353.3828125,-387.5234375,7
,,,,238,431,3,95,2380343195,Kairou,238.0234375,-431.2578125,7
,,,,573,354,27,81,5732735481,Tigonus,573.2109375,-354.3671875,7
,,,,510,381,22,97,5102238197,Ayasofya,510.171875,-381.2421875,7
,,,,210,452,83,35,2108345235,Kairou,210.6484375,-452.7265625,7
,,,,196,475,115,95,19611547595,Abibon-gora,196.8984375,-475.2578125,7
,,,,309,406,111,69,30911140669,Myrkwasa,309.8671875,-406.4609375,7
,,,,257,422,56,24,2575642224,Pothago,257.4375,-422.8125,7
,,,,399,386,111,42,39911138642,Sentinel,399.8671875,-386.671875,7
,,,,331,388,115,45,33111538845,Sentinel,331.8984375,-388.6484375,7
,,,,592,383,74,15,5927438315,Tigonus,592.578125,-383.8828125,7
,,,,328,388,5,17,3280538817,Sentinel,328.0390625,-388.8671875,7
,,,,319,400,15,41,3191540041,Sentinel,319.1171875,-400.6796875,7
,,,,237,421,29,49,2372942149,Pothago,237.2265625,-421.6171875,7
,,,,361,390,29,4,3612939004,Sentinel,361.2265625,-390.96875,7
,,,,339,371,104,27,33910437127,Sentinel,339.8125,-371.7890625,7
,,,,252,417,17,127,25217417127,Pothago,252.1328125,-417.0078125,7
,,,,302,424,99,118,30299424118,Myrkwasa,302.7734375,-424.078125,7
,,,,230,455,100,99,23010045599,Kairou,230.78125,-455.2265625,7
,,,,589,378,60,14,5896037814,Tigonus,589.46875,-378.890625,7
,,,,210,483,49,23,2104948323,Abibon-gora,210.3828125,-483.8203125,7
,,,,482,384,69,67,4826938467,Ayasofya,482.5390625,-384.4765625,7
,,,,172,479,127,84,17212747984,Abibon-gora,172.9921875,-479.34375,7
,,,,477,381,54,86,4775438186,Ayasofya,477.421875,-381.328125,7
,,,,335,385,10,41,3351038541,Sentinel,335.078125,-385.6796875,7
,,,,383,386,36,59,3833638659,Sentinel,383.28125,-386.5390625,7
,,,,530,367,38,74,5303836774,Ayasofya,530.296875,-367.421875,7
,,,,388,348,33,73,3883334873,Sentinel,388.2578125,-348.4296875,7
,,,,253,452,36,14,2533645214,Myrkwasa,253.28125,-452.890625,7
,,,,204,489,17,35,2041748935,Abibon-gora,204.1328125,-489.7265625,7
,,,,221,458,110,106,221110458106,Kairou,221.859375,-458.171875,7
,,,,304,414,97,87,3049741487,Myrkwasa,304.7578125,-414.3203125,7
,,,,253,442,20,97,2532044297,Myrkwasa,253.15625,-442.2421875,7
,,,,334,402,120,115,334120402115,Sentinel,334.9375,-402.1015625,7
,,,,183,494,113,110,183113494110,Abibon-gora,183.8828125,-494.140625,7
,,,,321,391,120,37,32112039137,Sentinel,321.9375,-391.7109375,7
,,,,401,345,51,42,4015134542,Sentinel,401.3984375,-345.671875,7
,,,,577,307,56,32,5775630732,Tigonus,577.4375,-307.75,7
,,,,404,392,123,81,40412339281,Sentinel,404.9609375,-392.3671875,7
,,,,583,340,113,52,58311334052,Tigonus,583.8828125,-340.59375,7
,,,,255,450,76,118,25576450118,Myrkwasa,255.59375,-450.078125,7
,,,,555,367,9,22,5550936722,Tigonus,555.0703125,-367.828125,7
,,,,483,369,51,51,4835136951,Ayasofya,483.3984375,-369.6015625,7
,,,,508,382,72,108,50872382108,Ayasofya,508.5625,-382.15625,7
,,,,545,342,20,3,5452034203,Tigonus,545.15625,-342.9765625,7
,,,,192,473,84,81,1928447381,Abibon-gora,192.65625,-473.3671875,7
,,,,259,418,81,50,2598141850,Pothago,259.6328125,-418.609375,7
,,,,208,472,54,4,2085447204,Abibon-gora,208.421875,-472.96875,7
,,,,353,388,113,101,353113388101,Sentinel,353.8828125,-388.2109375,7
,,,,276,407,35,100,27635407100,Myrkwasa,276.2734375,-407.21875,7
,,,,341,392,77,9,3417739209,Sentinel,341.6015625,-392.9296875,7
,,,,555,350,101,3,55510135003,Tigonus,555.7890625,-350.9765625,7
,,,,183,476,110,87,18311047687,Abibon-gora,183.859375,-476.3203125,7
,,,,196,477,1,24,1960147724,Abibon-gora,196.0078125,-477.8125,7
,,,,203,480,125,15,20312548015,Abibon-gora,203.9765625,-480.8828125,7
,,,,293,419,22,96,2932241996,Myrkwasa,293.171875,-419.25,7
,,,,386,348,54,116,38654348116,Sentinel,386.421875,-348.09375,7
,,,,173,469,33,37,1733346937,Abibon-gora,173.2578125,-469.7109375,7
,,,,536,373,86,110,53686373110,Ayasofya,536.671875,-373.140625,7
,,,,196,481,111,23,19611148123,Abibon-gora,196.8671875,-481.8203125,7
,,,,526,363,79,9,5267936309,Ayasofya,526.6171875,-363.9296875,7
,,,,299,407,93,108,29993407108,Myrkwasa,299.7265625,-407.15625,7
,,,,382,372,19,52,3821937252,Sentinel,382.1484375,-372.59375,7
,,,,574,338,14,51,5741433851,Tigonus,574.109375,-338.6015625,7
,,,,514,376,124,83,51412437683,Ayasofya,514.96875,-376.3515625,7
,,,,294,400,125,97,29412540097,Myrkwasa,294.9765625,-400.2421875,7
,,,,547,347,4,115,54704347115,Tigonus,547.03125,-347.1015625,7
,,,,341,391,40,119,34140391119,Sentinel,341.3125,-391.0703125,7
,,,,399,343,52,106,39952343106,Sentinel,399.40625,-343.171875,7
,,,,384,394,33,15,3843339415,Sentinel,384.2578125,-394.8828125,7
,,,,580,338,83,86,5808333886,Tigonus,580.6484375,-338.328125,7
,,,,206,472,70,72,2067047272,Abibon-gora,206.546875,-472.4375,7
,,,,215,454,32,111,21532454111,Kairou,215.25,-454.1328125,7
,,,,346,409,1,23,3460140923,Sentinel,346.0078125,-409.8203125,7
,,,,482,383,56,12,4825638312,Ayasofya,482.4375,-383.90625,7
,,,,537,347,51,106,53751347106,Tigonus,537.3984375,-347.171875,7
,,,,262,453,52,46,2625245346,Myrkwasa,262.40625,-453.640625,7
,,,,265,434,23,125,26523434125,Myrkwasa,265.1796875,-434.0234375,7
,,,,331,410,61,38,3316141038,Myrkwasa,331.4765625,-410.703125,7
,,,,381,372,41,29,3814137229,Sentinel,381.3203125,-372.7734375,7
,,,,151,490,5,84,1510549084,Abibon-gora,151.0390625,-490.34375,7
,,,,354,358,79,12,3547935812,Sentinel,354.6171875,-358.90625,7
,,,,211,487,23,40,2112348740,Abibon-gora,211.1796875,-487.6875,7
,,,,522,366,104,55,52210436655,Ayasofya,522.8125,-366.5703125,7
,,,,294,425,96,92,2949642592,Myrkwasa,294.75,-425.28125,7
,,,,181,470,12,101,18112470101,Abibon-gora,181.09375,-470.2109375,7
,,,,360,385,29,40,3602938540,Sentinel,360.2265625,-385.6875,7
,,,,346,388,13,104,34613388104,Sentinel,346.1015625,-388.1875,7
,,,,299,407,17,28,2991740728,Myrkwasa,299.1328125,-407.78125,7
,,,,331,389,106,1,33110638901,Sentinel,331.828125,-389.9921875,7
,,,,376,378,109,86,37610937886,Sentinel,376.8515625,-378.328125,7
,,,,368,401,116,58,36811640158,Sentinel,368.90625,-401.546875,7
,,,,573,339,105,90,57310533990,Tigonus,573.8203125,-339.296875,7
,,,,355,370,77,95,3557737095,Sentinel,355.6015625,-370.2578125,7
,,,,389,377,52,79,3895237779,Sentinel,389.40625,-377.3828125,7
,,,,396,398,28,122,39628398122,Sentinel,396.21875,-398.046875,7
,,,,201,497,8,27,2010849727,Abibon-gora,201.0625,-497.7890625,7
,,,,378,369,47,124,37847369124,Sentinel,378.3671875,-369.03125,7
,,,,197,499,77,100,19777499100,Abibon-gora,197.6015625,-499.21875,7
,,,,275,427,55,54,2755542754,Myrkwasa,275.4296875,-427.578125,7
,,,,378,394,84,78,3788439478,Sentinel,378.65625,-394.390625,7
,,,,171,472,56,86,1715647286,Abibon-gora,171.4375,-472.328125,7
,,,,193,480,84,17,1938448017,Abibon-gora,193.65625,-480.8671875,7
,,,,191,458,58,17,1915845817,Abibon-gora,191.453125,-458.8671875,7
,,,,209,489,44,68,2094448968,Abibon-gora,209.34375,-489.46875,7
,,,,381,379,102,127,381102379127,Sentinel,381.796875,-379.0078125,7
,,,,368,386,70,19,3687038619,Sentinel,368.546875,-386.8515625,7
,,,,206,456,38,50,2063845650,Kairou,206.296875,-456.609375,7
,,,,404,379,17,70,4041737970,Sentinel,404.1328125,-379.453125,7
,,,,228,422,69,102,22869422102,Pothago,228.5390625,-422.203125,7
,,,,341,399,101,36,34110139936,Sentinel,341.7890625,-399.71875,7
,,,,357,371,42,81,3574237181,Sentinel,357.328125,-371.3671875,7
,,,,217,445,37,99,2173744599,Kairou,217.2890625,-445.2265625,7
,,,,285,433,26,55,2852643355,Myrkwasa,285.203125,-433.5703125,7
,,,,270,420,23,83,2702342083,Myrkwasa,270.1796875,-420.3515625,7
,,,,231,466,102,87,23110246687,Kairou,231.796875,-466.3203125,7
,,,,291,401,70,40,2917040140,Myrkwasa,291.546875,-401.6875,7
,,,,359,392,10,96,3591039296,Sentinel,359.078125,-392.25,7
,,,,434,376,26,52,4342637652,Sentinel,434.203125,-376.59375,7
,,,,273,419,82,41,2738241941,Myrkwasa,273.640625,-419.6796875,7
,,,,195,458,58,70,1955845870,Abibon-gora,195.453125,-458.453125,7
,,,,220,428,128,95,22012842895,Kairou,221,-428.2578125,7
,,,,395,385,47,72,3954738572,Sentinel,395.3671875,-385.4375,7
,,,,359,369,78,63,3597836963,Sentinel,359.609375,-369.5078125,7
,,,,582,336,76,23,5827633623,Tigonus,582.59375,-336.8203125,7
,,,,267,413,33,45,2673341345,Myrkwasa,267.2578125,-413.6484375,7
,,,,486,357,93,125,48693357125,Tigonus,486.7265625,-357.0234375,7
,,,,201,497,29,45,2012949745,Abibon-gora,201.2265625,-497.6484375,7
,,,,221,459,31,79,2213145979,Kairou,221.2421875,-459.3828125,7
,,,,255,409,59,44,2555940944,Pothago,255.4609375,-409.65625,7
,,,,482,368,86,97,4828636897,Ayasofya,482.671875,-368.2421875,7
,,,,370,367,65,106,37065367106,Sentinel,370.5078125,-367.171875,7
,,,,563,359,47,28,5634735928,Tigonus,563.3671875,-359.78125,7
,,,,530,367,91,64,5309136764,Ayasofya,530.7109375,-367.5,7
,,,,287,430,42,97,2874243097,Myrkwasa,287.328125,-430.2421875,7
,,,,235,421,60,15,2356042115,Pothago,235.46875,-421.8828125,7
,,,,303,407,22,18,3032240718,Myrkwasa,303.171875,-407.859375,7
,,,,305,392,124,35,30512439235,Myrkwasa,305.96875,-392.7265625,7
,,,,315,390,64,17,3156439017,Sentinel,315.5,-390.8671875,7
,,,,276,432,72,99,2767243299,Myrkwasa,276.5625,-432.2265625,7
,,,,230,456,111,40,23011145640,Kairou,230.8671875,-456.6875,7
,,,,276,426,125,64,27612542664,Myrkwasa,276.9765625,-426.5,7
,,,,267,428,31,58,2673142858,Myrkwasa,267.2421875,-428.546875,7
,,,,227,467,125,67,22712546767,Kairou,227.9765625,-467.4765625,7
,,,,274,431,45,51,2744543151,Myrkwasa,274.3515625,-431.6015625,7
,,,,396,345,12,52,3961234552,Sentinel,396.09375,-345.59375,7
,,,,348,394,78,97,3487839497,Sentinel,348.609375,-394.2421875,7
,,,,219,468,22,61,2192246861,Kairou,219.171875,-468.5234375,7
,,,,396,395,47,46,3964739546,Sentinel,396.3671875,-395.640625,7
,,,,540,349,109,26,54010934926,Tigonus,540.8515625,-349.796875,7
,,,,339,387,54,38,3395438738,Sentinel,339.421875,-387.703125,7
,,,,494,357,56,90,4945635790,Tigonus,494.4375,-357.296875,7
,,,,145,496,124,56,14512449656,Abibon-gora,145.96875,-496.5625,7
,,,,312,413,120,22,31212041322,Myrkwasa,312.9375,-413.828125,7
,,,,326,405,10,99,3261040599,Sentinel,326.078125,-405.2265625,7
,,,,526,339,28,19,5262833919,Tigonus,526.21875,-339.8515625,7
,,,,287,406,90,109,28790406109,Myrkwasa,287.703125,-406.1484375,7
,,,,574,354,15,52,5741535452,Tigonus,574.1171875,-354.59375,7
,,,,284,410,42,28,2844241028,Myrkwasa,284.328125,-410.78125,7
,,,,571,358,44,128,57144358128,Tigonus,571.34375,-358,7
,,,,308,406,18,42,3081840642,Myrkwasa,308.140625,-406.671875,7
,,,,583,374,18,82,5831837482,Tigonus,583.140625,-374.359375,7
,,,,334,382,63,6,3346338206,Sentinel,334.4921875,-382.953125,7
,,,,161,489,68,106,16168489106,Abibon-gora,161.53125,-489.171875,7
,,,,325,394,28,77,3252839477,Sentinel,325.21875,-394.3984375,7
,,,,603,385,17,68,6031738568,Tigonus,603.1328125,-385.46875,7
,,,,385,372,23,35,3852337235,Sentinel,385.1796875,-372.7265625,7
,,,,534,344,92,63,5349234463,Tigonus,534.71875,-344.5078125,7
,,,,221,457,59,99,2215945799,Kairou,221.4609375,-457.2265625,7
,,,,205,438,18,3,2051843803,Kairou,205.140625,-438.9765625,7
,,,,573,338,12,63,5731233863,Tigonus,573.09375,-338.5078125,7
,,,,573,302,26,29,5732630229,Tigonus,573.203125,-302.7734375,7
,,,,235,445,56,9,2355644509,Kairou,235.4375,-445.9296875,7
,,,,195,461,118,115,195118461115,Abibon-gora,195.921875,-461.1015625,7
,,,,207,445,76,102,20776445102,Kairou,207.59375,-445.203125,7
,,,,342,373,6,10,3420637310,Sentinel,342.046875,-373.921875,7
,,,,291,422,87,4,2918742204,Myrkwasa,291.6796875,-422.96875,7
,,,,571,331,37,29,5713733129,Tigonus,571.2890625,-331.7734375,7
,,,,359,382,58,87,3595838287,Sentinel,359.453125,-382.3203125,7
,,,,247,421,50,99,2475042199,Pothago,247.390625,-421.2265625,7
,,,,417,391,29,47,4172939147,Sentinel,417.2265625,-391.6328125,7
,,,,529,369,49,12,5294936912,Ayasofya,529.3828125,-369.90625,7
,,,,212,431,97,92,2129743192,Kairou,212.7578125,-431.28125,7
,,,,215,454,32,13,2153245413,Kairou,215.25,-454.8984375,7
,,,,229,463,20,14,2292046314,Kairou,229.15625,-463.890625,7
,,,,297,408,13,22,2971340822,Myrkwasa,297.1015625,-408.828125,7
,,,,531,358,13,3,5311335803,Tigonus,531.1015625,-358.9765625,7
,,,,237,411,54,6,2375441106,Pothago,237.421875,-411.953125,7
,,,,553,327,47,79,5534732779,Tigonus,553.3671875,-327.3828125,7
,,,,322,407,27,37,3222740737,Myrkwasa,322.2109375,-407.7109375,7
,,,,178,452,86,15,1788645215,Abibon-gora,178.671875,-452.8828125,7
,,,,232,426,104,102,232104426102,Kairou,232.8125,-426.203125,7
,,,,606,378,81,119,60681378119,Tigonus,606.6328125,-378.0703125,7
,,,,499,379,82,110,49982379110,Ayasofya,499.640625,-379.140625,7
,,,,201,487,52,23,2015248723,Abibon-gora,201.40625,-487.8203125,7
,,,,596,382,99,12,5969938212,Tigonus,596.7734375,-382.90625,7
,,,,362,372,56,44,3625637244,Sentinel,362.4375,-372.65625,7
,,,,316,407,99,69,3169940769,Myrkwasa,316.7734375,-407.4609375,7
,,,,402,345,3,64,4020334564,Sentinel,402.0234375,-345.5,7
,,,,218,467,58,86,2185846786,Kairou,218.453125,-467.328125,7
,,,,509,382,109,29,50910938229,Ayasofya,509.8515625,-382.7734375,7
,,,,205,474,13,128,20513474128,Abibon-gora,205.1015625,-474,7
,,,,405,377,77,93,4057737793,Sentinel,405.6015625,-377.2734375,7
,,,,229,461,127,4,22912746104,Kairou,229.9921875,-461.96875,7
,,,,350,386,87,14,3508738614,Sentinel,350.6796875,-386.890625,7
,,,,358,401,111,65,35811140165,Sentinel,358.8671875,-401.4921875,7
,,,,340,391,123,105,340123391105,Sentinel,340.9609375,-391.1796875,7
,,,,212,457,9,45,2120945745,Kairou,212.0703125,-457.6484375,7
,,,,386,375,69,93,3866937593,Sentinel,386.5390625,-375.2734375,7
,,,,404,385,82,31,4048238531,Sentinel,404.640625,-385.7578125,7
,,,,293,415,24,60,2932441560,Myrkwasa,293.1875,-415.53125,7
,,,,263,428,114,100,263114428100,Myrkwasa,263.890625,-428.21875,7
,,,,308,400,76,6,3087640006,Myrkwasa,308.59375,-400.953125,7
,,,,235,410,68,56,2356841056,Pothago,235.53125,-410.5625,7
,,,,174,491,58,12,1745849112,Abibon-gora,174.453125,-491.90625,7
,,,,267,417,105,47,26710541747,Myrkwasa,267.8203125,-417.6328125,7
,,,,327,397,102,84,32710239784,Sentinel,327.796875,-397.34375,7
,,,,468,364,13,93,4681336493,Ayasofya,468.1015625,-364.2734375,7
,,,,259,451,95,17,2599545117,Myrkwasa,259.7421875,-451.8671875,7
,,,,235,413,116,52,23511641352,Pothago,235.90625,-413.59375,7
,,,,525,343,19,69,5251934369,Tigonus,525.1484375,-343.4609375,7
,,,,257,437,51,86,2575143786,Myrkwasa,257.3984375,-437.328125,7
,,,,383,393,70,87,3837039387,Sentinel,383.546875,-393.3203125,7
,,,,214,447,42,6,2144244706,Kairou,214.328125,-447.953125,7
,,,,321,413,109,1,32110941301,Myrkwasa,321.8515625,-413.9921875,7
,,,,339,392,73,88,3397339288,Sentinel,339.5703125,-392.3125,7
,,,,385,374,0,88,3850037488,Sentinel,385,-374.3125,7
,,,,277,433,95,101,27795433101,Myrkwasa,277.7421875,-433.2109375,7
,,,,175,465,54,42,1755446542,Abibon-gora,175.421875,-465.671875,7
,,,,366,395,22,93,3662239593,Sentinel,366.171875,-395.2734375,7
,,,,282,432,84,6,2828443206,Myrkwasa,282.65625,-432.953125,7
,,,,374,347,41,5,3744134705,Sentinel,374.3203125,-347.9609375,7
,,,,319,419,29,74,3192941974,Myrkwasa,319.2265625,-419.421875,7
,,,,246,409,27,67,2462740967,Pothago,246.2109375,-409.4765625,7
,,,,244,435,109,40,24410943540,Kairou,244.8515625,-435.6875,7
,,,,381,380,78,58,3817838058,Sentinel,381.609375,-380.546875,7
,,,,279,431,10,58,2791043158,Myrkwasa,279.078125,-431.546875,7
,,,,551,326,58,125,55158326125,Tigonus,551.453125,-326.0234375,7
,,,,606,382,78,18,6067838218,Tigonus,606.609375,-382.859375,7
,,,,311,387,70,38,3117038738,Sentinel,311.546875,-387.703125,7
,,,,225,432,124,27,22512443227,Kairou,225.96875,-432.7890625,7
,,,,346,374,69,20,3466937420,Sentinel,346.5390625,-374.84375,7
,,,,335,394,61,54,3356139454,Sentinel,335.4765625,-394.578125,7
,,,,191,489,88,68,1918848968,Abibon-gora,191.6875,-489.46875,7
,,,,347,374,15,22,3471537422,Sentinel,347.1171875,-374.828125,7
,,,,575,307,113,105,575113307105,Tigonus,575.8828125,-307.1796875,7
,,,,309,394,13,114,30913394114,Myrkwasa,309.1015625,-394.109375,7
,,,,304,414,4,0,3040441400,Myrkwasa,304.03125,-415,7
,,,,199,474,93,38,1999347438,Abibon-gora,199.7265625,-474.703125,7
,,,,238,421,50,90,2385042190,Pothago,238.390625,-421.296875,7
,,,,179,468,15,111,17915468111,Abibon-gora,179.1171875,-468.1328125,7
,,,,553,319,49,91,5534931991,Tigonus,553.3828125,-319.2890625,7
,,,,175,498,69,111,17569498111,Abibon-gora,175.5390625,-498.1328125,7
,,,,188,495,106,38,18810649538,Abibon-gora,188.828125,-495.703125,7
,,,,307,408,51,65,3075140865,Myrkwasa,307.3984375,-408.4921875,7
,,,,203,498,50,26,2035049826,Abibon-gora,203.390625,-498.796875,7
,,,,206,478,104,37,20610447837,Abibon-gora,206.8125,-478.7109375,7
,,,,384,402,74,32,3847440232,Sentinel,384.578125,-402.75,7
,,,,357,377,54,15,3575437715,Sentinel,357.421875,-377.8828125,7
,,,,309,396,113,15,30911339615,Myrkwasa,309.8828125,-396.8828125,7
,,,,259,428,122,73,25912242873,Myrkwasa,259.953125,-428.4296875,7
,,,,195,496,6,35,1950649635,Abibon-gora,195.046875,-496.7265625,7
,,,,253,415,115,58,25311541558,Pothago,253.8984375,-415.546875,7
,,,,349,376,118,86,34911837686,Sentinel,349.921875,-376.328125,7
,,,,344,381,26,88,3442638188,Sentinel,344.203125,-381.3125,7
,,,,385,370,96,49,3859637049,Sentinel,385.75,-370.6171875,7
,,,,257,439,38,8,2573843908,Myrkwasa,257.296875,-439.9375,7
,,,,479,370,113,127,479113370127,Ayasofya,479.8828125,-370.0078125,7
,,,,346,407,55,122,34655407122,Sentinel,346.4296875,-407.046875,7
