name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,719,329,36,20,7193632920,Kozanset,719.28125,-329.84375,5,5
,,,,464,76,79,24,464797624,Urvaius,464.6171875,-76.8125,1,5
,,,,963,29,59,8,963592908,Wrothgarian Mountains,963.4609375,-29.9375,4,5
,,,,586,482,60,84,5866048284,Dak'fron,586.46875,-482.34375,9,5
,,,,279,90,5,24,279059024,Ilessan Hills,279.0390625,-90.8125,3,5
,,,,186,89,65,95,186658995,Glenpoint,186.5078125,-89.2578125,3,5
,,,,679,330,115,72,67911533072,Dragontail Mountains,679.8984375,-330.4375,4,5
,,,,778,447,116,4,77811644704,Dragontail Mountains,778.90625,-447.96875,4,5
,,,,886,136,76,0,8867613600,Wrothgarian Mountains,886.59375,-137,4,5
,,,,996,152,109,83,99610915283,Wrothgarian Mountains,996.8515625,-152.3515625,4,5
,,,,955,360,101,106,955101360106,Mournoth,955.7890625,-360.171875,5,5
,,,,488,489,77,73,4887748973,Dak'fron,488.6015625,-489.4296875,9,5
,,,,686,451,5,127,68605451127,Dak'fron,686.0390625,-451.0078125,4,5
,,,,848,450,110,6,84811045006,Ephesus,848.859375,-450.953125,4,5
,,,,841,492,33,82,8413349282,Dragontail Mountains,841.2578125,-492.359375,4,5
,,,,819,186,3,113,81903186113,Menevia,819.0234375,-186.1171875,1,5
,,,,765,26,60,38,765602638,Wrothgarian Mountains,765.46875,-26.703125,4,5
,,,,742,363,6,4,7420636304,Totambu,742.046875,-363.96875,5,5
,,,,263,147,44,73,2634414773,Daggerfall,263.34375,-147.4296875,3,5
,,,,874,149,78,111,87478149111,Orsinium Area,874.609375,-149.1328125,3,5
,,,,763,63,4,93,763046393,Wrothgarian Mountains,763.03125,-63.2734375,4,5
,,,,770,83,68,54,770688354,Wrothgarian Mountains,770.53125,-83.578125,4,5
,,,,866,34,101,59,8661013459,Wrothgarian Mountains,866.7890625,-34.5390625,4,5
,,,,838,463,73,105,83873463105,Ephesus,838.5703125,-463.1796875,4,5
,,,,439,48,87,92,439874892,Urvaius,439.6796875,-48.28125,1,5
,,,,980,136,79,12,9807913612,Wrothgarian Mountains,980.6171875,-136.90625,4,5
,,,,992,389,72,72,9927238972,Dragontail Mountains,992.5625,-389.4375,4,5
,,,,814,73,54,14,814547314,Wrothgarian Mountains,814.421875,-73.890625,4,5
,,,,968,391,105,3,96810539103,Dragontail Mountains,968.8203125,-391.9765625,4,5
,,,,922,437,97,124,92297437124,Ephesus,922.7578125,-437.03125,4,5
,,,,802,411,124,22,80212441122,Dragontail Mountains,802.96875,-411.828125,4,5
,,,,929,392,99,100,92999392100,Totambu,929.7734375,-392.21875,5,5
,,,,834,453,68,26,8346845326,Ephesus,834.53125,-453.796875,4,5
,,,,726,478,110,69,72611047869,Dak'fron,726.859375,-478.4609375,4,5
,,,,890,39,101,49,8901013949,Wrothgarian Mountains,890.7890625,-39.6171875,4,5
,,,,826,366,54,99,8265436699,Totambu,826.421875,-366.2265625,5,5
,,,,835,34,113,69,8351133469,Wrothgarian Mountains,835.8828125,-34.4609375,4,5
,,,,791,2,61,12,791610212,Wrothgarian Mountains,791.4765625,-2.90625,4,5
,,,,247,90,3,118,2470390118,Ilessan Hills,247.0234375,-90.078125,3,5
,,,,898,197,77,29,8987719729,Wayrest,898.6015625,-197.7734375,1,5
,,,,200,128,70,46,2007012846,Glenpoint,200.546875,-128.640625,3,5
,,,,807,17,78,61,807781761,Wrothgarian Mountains,807.609375,-17.5234375,4,5
,,,,975,92,1,49,975019249,Wrothgarian Mountains,975.0078125,-92.6171875,4,5
,,,,785,74,3,61,785037461,Wrothgarian Mountains,785.0234375,-74.5234375,4,5
,,,,913,147,127,105,913127147105,Wrothgarian Mountains,913.9921875,-147.1796875,4,5
,,,,312,111,105,31,31210511131,Shalgora,312.8203125,-111.7578125,2,5
,,,,660,293,118,67,66011829367,Lainlyn,660.921875,-293.4765625,4,5
,,,,827,150,109,40,82710915040,Menevia,827.8515625,-150.6875,3,5
,,,,610,362,101,44,61010136244,Dragontail Mountains,610.7890625,-362.65625,4,5
,,,,807,412,84,125,80784412125,Dragontail Mountains,807.65625,-412.0234375,4,5
,,,,890,495,100,24,89010049524,Dragontail Mountains,890.78125,-495.8125,4,5
,,,,861,33,44,45,861443345,Wrothgarian Mountains,861.34375,-33.6484375,4,5
,,,,679,317,49,49,6794931749,Lainlyn,679.3828125,-317.6171875,5,5
,,,,775,464,12,49,7751246449,Dragontail Mountains,775.09375,-464.6171875,4,5
,,,,956,99,110,104,95611099104,Wrothgarian Mountains,956.859375,-99.1875,4,5
,,,,577,470,79,77,5777947077,Dak'fron,577.6171875,-470.3984375,9,5
,,,,936,170,44,3,9364417003,Wrothgarian Mountains,936.34375,-170.9765625,4,5
,,,,791,110,20,82,7912011082,Wrothgarian Mountains,791.15625,-110.359375,4,5
,,,,912,437,116,74,91211643774,Ephesus,912.90625,-437.421875,4,5
,,,,937,402,27,6,9372740206,Dragontail Mountains,937.2109375,-402.953125,4,5
,,,,819,81,68,63,819688163,Wrothgarian Mountains,819.53125,-81.5078125,4,5
,,,,835,321,110,31,83511032131,Totambu,835.859375,-321.7578125,5,5
,,,,938,493,22,93,9382249393,Dragontail Mountains,938.171875,-493.2734375,4,5
,,,,754,327,10,115,75410327115,Totambu,754.078125,-327.1015625,5,5
,,,,730,206,63,114,73063206114,Isle of Balfiera,730.4921875,-206.109375,4,5
,,,,930,51,33,78,930335178,Wrothgarian Mountains,930.2578125,-51.390625,4,5
,,,,785,121,123,82,78512312182,Wrothgarian Mountains,785.9609375,-121.359375,4,5
,,,,847,451,76,120,84776451120,Ephesus,847.59375,-451.0625,4,5
,,,,945,164,128,64,94512816464,Wrothgarian Mountains,946,-164.5,4,5
,,,,980,5,22,51,980220551,Wrothgarian Mountains,980.171875,-5.6015625,4,5
,,,,802,84,35,49,802358449,Wrothgarian Mountains,802.2734375,-84.6171875,4,5
,,,,987,161,24,18,9872416118,Wrothgarian Mountains,987.1875,-161.859375,4,5
,,,,664,8,10,4,664100804,Wrothgarian Mountains,664.078125,-8.96875,4,5
,,,,830,75,97,100,8309775100,Wrothgarian Mountains,830.7578125,-75.21875,4,5
,,,,754,360,35,40,7543536040,Totambu,754.2734375,-360.6875,5,5
,,,,948,165,13,20,9481316520,Wrothgarian Mountains,948.1015625,-165.84375,4,5
,,,,907,95,3,10,907039510,Wrothgarian Mountains,907.0234375,-95.921875,4,5
,,,,728,333,1,27,7280133327,Kozanset,728.0078125,-333.7890625,5,5
,,,,822,461,6,68,8220646168,Ephesus,822.046875,-461.46875,4,5
,,,,817,184,93,33,8179318433,Menevia,817.7265625,-184.7421875,1,5
,,,,993,499,41,27,9934149927,Dragontail Mountains,993.3203125,-499.7890625,4,5
,,,,629,18,96,72,629961872,Wrothgarian Mountains,629.75,-18.4375,4,5
,,,,876,415,6,27,8760641527,Dragontail Mountains,876.046875,-415.7890625,4,5
,,,,852,26,56,22,852562622,Wrothgarian Mountains,852.4375,-26.828125,4,5
,,,,858,39,47,82,858473982,Wrothgarian Mountains,858.3671875,-39.359375,4,5
,,,,716,73,72,28,716727328,Wrothgarian Mountains,716.5625,-73.78125,4,5
,,,,981,111,3,31,9810311131,Wrothgarian Mountains,981.0234375,-111.7578125,4,5
,,,,943,94,100,116,94310094116,Wrothgarian Mountains,943.78125,-94.09375,4,5
,,,,917,34,37,111,9173734111,Wrothgarian Mountains,917.2890625,-34.1328125,4,5
,,,,912,44,17,35,912174435,Wrothgarian Mountains,912.1328125,-44.7265625,4,5
,,,,968,127,113,54,96811312754,Wrothgarian Mountains,968.8828125,-127.578125,4,5
,,,,972,185,86,59,9728618559,Wrothgarian Mountains,972.671875,-185.5390625,4,5
,,,,826,62,69,46,826696246,Wrothgarian Mountains,826.5390625,-62.640625,4,5
,,,,929,153,50,54,9295015354,Wrothgarian Mountains,929.390625,-153.578125,4,5
,,,,449,53,40,88,449405388,Urvaius,449.3125,-53.3125,1,5
,,,,770,92,10,14,770109214,Wrothgarian Mountains,770.078125,-92.890625,4,5
,,,,874,396,87,52,8748739652,Dragontail Mountains,874.6796875,-396.59375,4,5
,,,,637,341,100,70,63710034170,Dragontail Mountains,637.78125,-341.453125,4,5
,,,,953,449,83,111,95383449111,Dragontail Mountains,953.6484375,-449.1328125,4,5
,,,,847,24,47,118,8474724118,Wrothgarian Mountains,847.3671875,-24.078125,4,5
,,,,951,25,100,33,9511002533,Wrothgarian Mountains,951.78125,-25.7421875,4,5
,,,,825,403,86,70,8258640370,Dragontail Mountains,825.671875,-403.453125,4,5
,,,,805,16,105,70,8051051670,Wrothgarian Mountains,805.8203125,-16.453125,4,5
,,,,887,441,28,95,8872844195,Ephesus,887.21875,-441.2578125,4,5
,,,,954,106,9,72,9540910672,Wrothgarian Mountains,954.0703125,-106.4375,4,5
,,,,132,180,13,113,13213180113,Daggerfall,132.1015625,-180.1171875,1,5
,,,,982,371,88,122,98288371122,Mournoth,982.6875,-371.046875,5,5
,,,,801,400,111,33,80111140033,Dragontail Mountains,801.8671875,-400.7421875,4,5
,,,,867,469,40,40,8674046940,Ephesus,867.3125,-469.6875,4,5
,,,,132,126,60,28,1326012628,Glenpoint,132.46875,-126.78125,3,5
,,,,816,374,63,95,8166337495,Totambu,816.4921875,-374.2578125,5,5
,,,,725,327,81,33,7258132733,Kozanset,725.6328125,-327.7421875,5,5
,,,,554,487,6,81,5540648781,Dak'fron,554.046875,-487.3671875,9,5
,,,,964,16,64,40,964641640,Wrothgarian Mountains,964.5,-16.6875,4,5
,,,,279,407,18,79,2791840779,Myrkwasa,279.140625,-407.3828125,7,5
,,,,481,383,82,81,4818238381,Ayasofya,481.640625,-383.3671875,7,5
,,,,930,69,13,81,930136981,Wrothgarian Mountains,930.1015625,-69.3671875,4,5
,,,,852,464,82,6,8528246406,Ephesus,852.640625,-464.953125,4,5
,,,,305,127,104,27,30510412727,Shalgora,305.8125,-127.7890625,3,5
,,,,868,158,28,124,86828158124,Orsinium Area,868.21875,-158.03125,3,5
,,,,756,26,76,58,756762658,Wrothgarian Mountains,756.59375,-26.546875,4,5
,,,,931,51,86,111,9318651111,Wrothgarian Mountains,931.671875,-51.1328125,4,5
,,,,934,490,110,23,93411049023,Dragontail Mountains,934.859375,-490.8203125,4,5
,,,,986,105,3,110,98603105110,Wrothgarian Mountains,986.0234375,-105.140625,4,5
,,,,888,118,37,97,8883711897,Wrothgarian Mountains,888.2890625,-118.2421875,4,5
,,,,943,34,65,18,943653418,Wrothgarian Mountains,943.5078125,-34.859375,4,5
,,,,955,417,110,29,95511041729,Dragontail Mountains,955.859375,-417.7734375,4,5
,,,,705,54,35,27,705355427,Wrothgarian Mountains,705.2734375,-54.7890625,4,5
,,,,199,128,67,56,1996712856,Glenpoint,199.5234375,-128.5625,3,5
,,,,842,37,32,97,842323797,Wrothgarian Mountains,842.25,-37.2421875,4,5
,,,,705,331,18,67,7051833167,Kozanset,705.140625,-331.4765625,5,5
,,,,277,121,14,42,2771412142,Shalgora,277.109375,-121.671875,3,5
,,,,820,172,49,118,82049172118,Menevia,820.3828125,-172.078125,1,5
,,,,916,39,31,77,916313977,Wrothgarian Mountains,916.2421875,-39.3984375,4,5
,,,,953,456,119,56,95311945656,Dragontail Mountains,953.9296875,-456.5625,4,5
,,,,927,444,99,91,9279944491,Dragontail Mountains,927.7734375,-444.2890625,4,5
,,,,951,396,51,46,9515139646,Dragontail Mountains,951.3984375,-396.640625,4,5
,,,,674,369,35,118,67435369118,Dragontail Mountains,674.2734375,-369.078125,4,5
,,,,760,451,101,76,76010145176,Dragontail Mountains,760.7890625,-451.40625,4,5
,,,,810,81,37,24,810378124,Wrothgarian Mountains,810.2890625,-81.8125,4,5
,,,,718,196,8,31,7180819631,Isle of Balfiera,718.0625,-196.7578125,4,5
,,,,824,106,38,55,8243810655,Wrothgarian Mountains,824.296875,-106.5703125,4,5
,,,,832,320,97,37,8329732037,Totambu,832.7578125,-320.7109375,5,5
,,,,734,410,52,50,7345241050,Dragontail Mountains,734.40625,-410.609375,4,5
,,,,200,142,116,100,200116142100,Glenpoint,200.90625,-142.21875,3,5
,,,,456,53,36,77,456365377,Urvaius,456.28125,-53.3984375,1,5
,,,,925,478,1,61,9250147861,Dragontail Mountains,925.0078125,-478.5234375,4,5
,,,,137,143,5,95,1370514395,Glenpoint,137.0390625,-143.2578125,3,5
,,,,691,381,31,91,6913138191,Dragontail Mountains,691.2421875,-381.2890625,4,5
,,,,715,472,61,33,7156147233,Dak'fron,715.4765625,-472.7421875,4,5
,,,,866,68,109,97,8661096897,Wrothgarian Mountains,866.8515625,-68.2421875,4,5
,,,,855,100,61,90,8556110090,Wrothgarian Mountains,855.4765625,-100.296875,4,5
,,,,986,408,26,123,98626408123,Dragontail Mountains,986.203125,-408.0390625,4,5
,,,,837,185,14,6,8371418506,Menevia,837.109375,-185.953125,1,5
,,,,730,372,61,78,7306137278,Dragontail Mountains,730.4765625,-372.390625,4,5
,,,,652,394,18,124,65218394124,Dragontail Mountains,652.140625,-394.03125,4,5
,,,,837,71,49,0,837497100,Wrothgarian Mountains,837.3828125,-72,4,5
,,,,969,14,119,40,9691191440,Wrothgarian Mountains,969.9296875,-14.6875,4,5
,,,,922,455,77,56,9227745556,Ephesus,922.6015625,-455.5625,4,5
,,,,683,375,79,93,6837937593,Dragontail Mountains,683.6171875,-375.2734375,4,5
,,,,764,378,36,74,7643637874,Dragontail Mountains,764.28125,-378.421875,4,5
,,,,728,386,123,73,72812338673,Dragontail Mountains,728.9609375,-386.4296875,4,5
,,,,335,112,65,77,3356511277,Shalgora,335.5078125,-112.3984375,1,5
,,,,841,437,108,110,841108437110,Ephesus,841.84375,-437.140625,4,5
,,,,860,41,99,32,860994132,Wrothgarian Mountains,860.7734375,-41.75,4,5
,,,,974,358,68,114,97468358114,Mournoth,974.53125,-358.109375,5,5
,,,,558,492,28,127,55828492127,Dak'fron,558.21875,-492.0078125,9,5
,,,,681,347,51,92,6815134792,Dragontail Mountains,681.3984375,-347.28125,4,5
,,,,834,321,1,40,8340132140,Totambu,834.0078125,-321.6875,5,5
,,,,892,73,17,90,892177390,Wrothgarian Mountains,892.1328125,-73.296875,4,5
,,,,982,29,96,108,9829629108,Wrothgarian Mountains,982.75,-29.15625,4,5
,,,,723,399,29,17,7232939917,Dragontail Mountains,723.2265625,-399.8671875,4,5
,,,,824,69,55,77,824556977,Wrothgarian Mountains,824.4296875,-69.3984375,4,5
,,,,838,362,28,58,8382836258,Totambu,838.21875,-362.546875,5,5
,,,,826,106,45,50,8264510650,Wrothgarian Mountains,826.3515625,-106.609375,4,5
,,,,715,68,63,13,715636813,Wrothgarian Mountains,715.4921875,-68.8984375,4,5
,,,,908,89,5,110,9080589110,Wrothgarian Mountains,908.0390625,-89.140625,4,5
,,,,991,116,110,41,99111011641,Wrothgarian Mountains,991.859375,-116.6796875,4,5
,,,,313,103,87,33,3138710333,Shalgora,313.6796875,-103.7421875,2,5
,,,,878,98,97,93,878979893,Wrothgarian Mountains,878.7578125,-98.2734375,4,5
,,,,931,371,114,63,93111437163,Totambu,931.890625,-371.5078125,5,5
,,,,986,43,47,100,9864743100,Wrothgarian Mountains,986.3671875,-43.21875,4,5
,,,,765,113,10,46,7651011346,Wrothgarian Mountains,765.078125,-113.640625,4,5
,,,,967,375,61,76,9676137576,Mournoth,967.4765625,-375.40625,5,5
,,,,993,492,38,99,9933849299,Dragontail Mountains,993.296875,-492.2265625,4,5
,,,,906,455,4,92,9060445592,Ephesus,906.03125,-455.28125,4,5
,,,,742,411,68,97,7426841197,Dragontail Mountains,742.53125,-411.2421875,4,5
,,,,810,398,127,27,81012739827,Dragontail Mountains,810.9921875,-398.7890625,4,5
,,,,649,25,60,28,649602528,Wrothgarian Mountains,649.46875,-25.78125,4,5
,,,,863,43,86,50,863864350,Wrothgarian Mountains,863.671875,-43.609375,4,5
,,,,667,335,109,88,66710933588,Dragontail Mountains,667.8515625,-335.3125,4,5
,,,,968,94,50,24,968509424,Wrothgarian Mountains,968.390625,-94.8125,4,5
,,,,274,116,15,22,2741511622,Shalgora,274.1171875,-116.828125,2,5
,,,,688,318,73,116,68873318116,Kozanset,688.5703125,-318.09375,5,5
,,,,532,491,38,99,5323849199,Dak'fron,532.296875,-491.2265625,9,5
,,,,904,122,56,92,9045612292,Wrothgarian Mountains,904.4375,-122.28125,4,5
,,,,721,361,127,113,721127361113,Dragontail Mountains,721.9921875,-361.1171875,4,5
,,,,807,337,20,90,8072033790,Totambu,807.15625,-337.296875,5,5
,,,,747,18,88,105,7478818105,Wrothgarian Mountains,747.6875,-18.1796875,4,5
,,,,773,408,78,106,77378408106,Dragontail Mountains,773.609375,-408.171875,4,5
,,,,808,31,78,37,808783137,Wrothgarian Mountains,808.609375,-31.7109375,4,5
,,,,665,444,92,31,6659244431,Dak'fron,665.71875,-444.7578125,4,5
,,,,736,416,69,122,73669416122,Dragontail Mountains,736.5390625,-416.046875,4,5
,,,,657,352,114,122,657114352122,Dragontail Mountains,657.890625,-352.046875,4,5
,,,,825,366,123,49,82512336649,Totambu,825.9609375,-366.6171875,5,5
,,,,148,119,32,91,1483211991,Glenpoint,148.25,-119.2890625,3,5
,,,,894,132,31,41,8943113241,Wrothgarian Mountains,894.2421875,-132.6796875,4,5
,,,,784,48,36,55,784364855,Wrothgarian Mountains,784.28125,-48.5703125,4,5
,,,,950,93,81,74,950819374,Wrothgarian Mountains,950.6328125,-93.421875,4,5
,,,,706,329,86,95,7068632995,Kozanset,706.671875,-329.2578125,5,5
,,,,907,88,49,55,907498855,Wrothgarian Mountains,907.3828125,-88.5703125,4,5
,,,,945,378,47,88,9454737888,Mournoth,945.3671875,-378.3125,5,5
,,,,269,409,104,17,26910440917,Pothago,269.8125,-409.8671875,7,5
,,,,844,91,128,74,8441289174,Wrothgarian Mountains,845,-91.421875,4,5
,,,,275,122,49,101,27549122101,Shalgora,275.3828125,-122.2109375,3,5
,,,,927,484,101,13,92710148413,Dragontail Mountains,927.7890625,-484.8984375,4,5
,,,,966,413,100,17,96610041317,Dragontail Mountains,966.78125,-413.8671875,4,5
,,,,777,54,61,70,777615470,Wrothgarian Mountains,777.4765625,-54.453125,4,5
,,,,942,149,51,113,94251149113,Wrothgarian Mountains,942.3984375,-149.1171875,4,5
,,,,800,43,41,14,800414314,Wrothgarian Mountains,800.3203125,-43.890625,4,5
,,,,968,34,67,61,968673461,Wrothgarian Mountains,968.5234375,-34.5234375,4,5
,,,,990,110,24,27,9902411027,Wrothgarian Mountains,990.1875,-110.7890625,4,5
,,,,307,128,50,87,3075012887,Shalgora,307.390625,-128.3203125,3,5
,,,,910,432,52,3,9105243203,Ephesus,910.40625,-432.9765625,4,5
,,,,436,158,54,10,4365415810,Anticlere,436.421875,-158.921875,1,5
,,,,486,475,115,119,486115475119,Alik'r Desert,486.8984375,-475.0703125,8,5
,,,,638,326,33,27,6383332627,Dragontail Mountains,638.2578125,-326.7890625,4,5
,,,,910,159,49,109,91049159109,Wrothgarian Mountains,910.3828125,-159.1484375,4,5
,,,,844,27,28,90,844282790,Wrothgarian Mountains,844.21875,-27.296875,4,5
,,,,584,495,69,18,5846949518,Dak'fron,584.5390625,-495.859375,9,5
,,,,936,359,15,99,9361535999,Totambu,936.1171875,-359.2265625,5,5
,,,,933,203,4,52,9330420352,Wrothgarian Mountains,933.03125,-203.59375,3,5
,,,,741,364,44,91,7414436491,Totambu,741.34375,-364.2890625,5,5
,,,,907,38,79,56,907793856,Wrothgarian Mountains,907.6171875,-38.5625,4,5
,,,,826,63,120,123,82612063123,Wrothgarian Mountains,826.9375,-63.0390625,4,5
,,,,364,359,105,76,36410535976,Sentinel,364.8203125,-359.40625,7,5
,,,,339,443,110,123,339110443123,Alik'r Desert,339.859375,-443.0390625,8,5
,,,,909,434,37,104,90937434104,Ephesus,909.2890625,-434.1875,4,5
,,,,604,499,82,15,6048249915,Dak'fron,604.640625,-499.8828125,9,5
,,,,948,351,49,15,9484935115,Mournoth,948.3828125,-351.8828125,5,5
,,,,983,32,45,22,983453222,Wrothgarian Mountains,983.3515625,-32.828125,4,5
,,,,706,402,82,45,7068240245,Dragontail Mountains,706.640625,-402.6484375,4,5
,,,,723,10,38,82,723381082,Wrothgarian Mountains,723.296875,-10.359375,4,5
,,,,898,94,50,72,898509472,Wrothgarian Mountains,898.390625,-94.4375,4,5
,,,,843,25,109,124,84310925124,Wrothgarian Mountains,843.8515625,-25.03125,4,5
,,,,808,127,76,45,8087612745,Wrothgarian Mountains,808.59375,-127.6484375,4,5
,,,,883,88,52,127,8835288127,Wrothgarian Mountains,883.40625,-88.0078125,4,5
,,,,872,114,120,42,87212011442,Wrothgarian Mountains,872.9375,-114.671875,4,5
,,,,921,404,76,4,9217640404,Dragontail Mountains,921.59375,-404.96875,4,5
,,,,700,339,115,55,70011533955,Kozanset,700.8984375,-339.5703125,5,5
,,,,920,103,64,119,92064103119,Wrothgarian Mountains,920.5,-103.0703125,4,5
,,,,899,420,52,86,8995242086,Dragontail Mountains,899.40625,-420.328125,4,5
,,,,898,494,92,23,8989249423,Dragontail Mountains,898.71875,-494.8203125,4,5
,,,,834,35,88,13,834883513,Wrothgarian Mountains,834.6875,-35.8984375,4,5
,,,,712,386,92,116,71292386116,Dragontail Mountains,712.71875,-386.09375,4,5
,,,,140,139,77,111,14077139111,Glenpoint,140.6015625,-139.1328125,3,5
,,,,920,291,31,102,92031291102,Mournoth,920.2421875,-291.203125,5,5
,,,,779,371,38,26,7793837126,Totambu,779.296875,-371.796875,5,5
,,,,406,390,108,23,40610839023,Sentinel,406.84375,-390.8203125,7,5
,,,,922,391,37,23,9223739123,Totambu,922.2890625,-391.8203125,5,5
,,,,970,104,115,31,97011510431,Wrothgarian Mountains,970.8984375,-104.7578125,4,5
,,,,761,414,72,115,76172414115,Dragontail Mountains,761.5625,-414.1015625,4,5
,,,,878,12,70,61,878701261,Wrothgarian Mountains,878.546875,-12.5234375,4,5
,,,,783,17,67,65,783671765,Wrothgarian Mountains,783.5234375,-17.4921875,4,5
,,,,743,41,93,5,743934105,Wrothgarian Mountains,743.7265625,-41.9609375,4,5
,,,,714,193,37,68,7143719368,Isle of Balfiera,714.2890625,-193.46875,4,5
,,,,726,75,72,79,726727579,Wrothgarian Mountains,726.5625,-75.3828125,4,5
,,,,699,78,123,91,6991237891,Koegria,699.9609375,-78.2890625,4,5
,,,,684,390,23,10,6842339010,Dragontail Mountains,684.1796875,-390.921875,4,5
,,,,765,98,22,52,765229852,Wrothgarian Mountains,765.171875,-98.59375,4,5
,,,,780,370,68,6,7806837006,Totambu,780.53125,-370.953125,5,5
,,,,522,485,102,49,52210248549,Dak'fron,522.796875,-485.6171875,9,5
,,,,769,495,1,15,7690149515,Dragontail Mountains,769.0078125,-495.8828125,4,5
,,,,975,485,79,109,97579485109,Dragontail Mountains,975.6171875,-485.1484375,4,5
,,,,733,401,4,81,7330440181,Dragontail Mountains,733.03125,-401.3671875,4,5
,,,,245,130,123,3,24512313003,Ilessan Hills,245.9609375,-130.9765625,3,5
,,,,766,434,99,97,7669943497,Dragontail Mountains,766.7734375,-434.2421875,4,5
,,,,842,415,91,55,8429141555,Dragontail Mountains,842.7109375,-415.5703125,4,5
,,,,912,46,40,1,912404601,Wrothgarian Mountains,912.3125,-46.9921875,4,5
,,,,656,428,100,22,65610042822,Santaki,656.78125,-428.828125,4,5
,,,,778,12,72,101,7787212101,Wrothgarian Mountains,778.5625,-12.2109375,4,5
,,,,722,37,52,37,722523737,Wrothgarian Mountains,722.40625,-37.7109375,4,5
,,,,915,142,110,3,91511014203,Wrothgarian Mountains,915.859375,-142.9765625,4,5
,,,,932,7,35,56,932350756,Wrothgarian Mountains,932.2734375,-7.5625,4,5
,,,,755,98,4,49,755049849,Wrothgarian Mountains,755.03125,-98.6171875,4,5
,,,,241,408,83,67,2418340867,Pothago,241.6484375,-408.4765625,7,5
,,,,913,11,18,86,913181186,Wrothgarian Mountains,913.140625,-11.328125,4,5
,,,,944,386,64,69,9446438669,Mournoth,944.5,-386.4609375,5,5
