name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,394,453,91,60,3949145360,Alik'r Desert,394.7109375,-453.53125,8
,,,,400,468,8,12,4000846812,Alik'r Desert,400.0625,-468.90625,8
,,,,444,476,127,86,44412747686,Bergama,444.9921875,-476.328125,8
,,,,488,471,84,110,48884471110,Alik'r Desert,488.65625,-471.140625,8
,,,,414,476,26,67,4142647667,Bergama,414.203125,-476.4765625,8
,,,,250,466,47,83,2504746683,Alik'r Desert,250.3671875,-466.3515625,8
,,,,414,476,28,65,4142847665,Bergama,414.21875,-476.4921875,8
,,,,488,470,4,95,4880447095,Alik'r Desert,488.03125,-470.2578125,8
,,,,412,475,123,72,41212347572,Bergama,412.9609375,-475.4375,8
,,,,445,476,63,95,4456347695,Bergama,445.4921875,-476.2578125,8
,,,,363,435,100,20,36310043520,Alik'r Desert,363.78125,-435.84375,8
,,,,378,455,101,96,37810145596,Alik'r Desert,378.7890625,-455.25,8
,,,,406,462,78,4,4067846204,Bergama,406.609375,-462.96875,8
,,,,371,437,106,24,37110643724,Alik'r Desert,371.828125,-437.8125,8
,,,,414,476,113,29,41411347629,Bergama,414.8828125,-476.7734375,8
,,,,375,498,31,26,3753149826,Alik'r Desert,375.2421875,-498.796875,8
,,,,373,438,1,96,3730143896,Alik'r Desert,373.0078125,-438.25,8
,,,,455,463,29,17,4552946317,Alik'r Desert,455.2265625,-463.8671875,8
,,,,334,434,23,9,3342343409,Alik'r Desert,334.1796875,-434.9296875,8
,,,,476,476,27,41,4762747641,Alik'r Desert,476.2109375,-476.6796875,8
,,,,488,470,70,95,4887047095,Alik'r Desert,488.546875,-470.2578125,8
,,,,250,465,37,36,2503746536,Alik'r Desert,250.2890625,-465.71875,8
,,,,394,454,84,101,39484454101,Alik'r Desert,394.65625,-454.2109375,8
,,,,464,470,67,12,4646747012,Alik'r Desert,464.5234375,-470.90625,8
,,,,372,438,95,84,3729543884,Alik'r Desert,372.7421875,-438.34375,8
,,,,399,469,38,127,39938469127,Alik'r Desert,399.296875,-469.0078125,8
,,,,378,443,84,111,37884443111,Alik'r Desert,378.65625,-443.1328125,8
,,,,415,478,72,61,4157247861,Bergama,415.5625,-478.5234375,8
,,,,334,435,56,108,33456435108,Alik'r Desert,334.4375,-435.15625,8
,,,,485,474,86,123,48586474123,Alik'r Desert,485.671875,-474.0390625,8
,,,,250,465,28,37,2502846537,Alik'r Desert,250.21875,-465.7109375,8
,,,,414,476,13,73,4141347673,Bergama,414.1015625,-476.4296875,8
,,,,336,438,100,90,33610043890,Alik'r Desert,336.78125,-438.296875,8
,,,,446,476,4,3,4460447603,Bergama,446.03125,-476.9765625,8
,,,,438,494,115,83,43811549483,Alik'r Desert,438.8984375,-494.3515625,8
,,,,463,471,127,119,463127471119,Alik'r Desert,463.9921875,-471.0703125,8
,,,,464,470,36,15,4643647015,Alik'r Desert,464.28125,-470.8828125,8
,,,,336,437,29,41,3362943741,Alik'r Desert,336.2265625,-437.6796875,8
,,,,486,475,115,97,48611547597,Alik'r Desert,486.8984375,-475.2421875,8
,,,,486,474,58,50,4865847450,Alik'r Desert,486.453125,-474.609375,8
,,,,481,480,99,120,48199480120,Alik'r Desert,481.7734375,-480.0625,8
,,,,369,497,127,15,36912749715,Alik'r Desert,369.9921875,-497.8828125,8
,,,,556,427,88,91,5568842791,Alik'r Desert,556.6875,-427.2890625,8
,,,,335,437,28,113,33528437113,Alik'r Desert,335.21875,-437.1171875,8
,,,,414,476,102,19,41410247619,Bergama,414.796875,-476.8515625,8
,,,,475,477,74,125,47574477125,Alik'r Desert,475.578125,-477.0234375,8
,,,,395,454,13,93,3951345493,Alik'r Desert,395.1015625,-454.2734375,8
,,,,445,477,91,20,4459147720,Bergama,445.7109375,-477.84375,8
,,,,336,438,92,44,3369243844,Alik'r Desert,336.71875,-438.65625,8
,,,,444,477,125,105,444125477105,Bergama,444.9765625,-477.1796875,8
,,,,378,443,49,119,37849443119,Alik'r Desert,378.3828125,-443.0703125,8
,,,,504,467,119,37,50411946737,Dak'fron,504.9296875,-467.7109375,8
,,,,372,437,4,35,3720443735,Alik'r Desert,372.03125,-437.7265625,8
,,,,400,469,4,87,4000446987,Alik'r Desert,400.03125,-469.3203125,8
,,,,486,475,50,101,48650475101,Alik'r Desert,486.390625,-475.2109375,8
,,,,540,437,58,70,5405843770,Alik'r Desert,540.453125,-437.453125,8
,,,,416,479,27,124,41627479124,Bergama,416.2109375,-479.03125,8
,,,,415,478,69,101,41569478101,Bergama,415.5390625,-478.2109375,8
,,,,487,470,115,74,48711547074,Alik'r Desert,487.8984375,-470.421875,8
,,,,363,435,87,1,3638743501,Alik'r Desert,363.6796875,-435.9921875,8
,,,,556,425,6,5,5560642505,Alik'r Desert,556.046875,-425.9609375,8
,,,,513,451,72,73,5137245173,Alik'r Desert,513.5625,-451.4296875,8
,,,,334,434,110,116,334110434116,Alik'r Desert,334.859375,-434.09375,8
,,,,372,438,54,95,3725443895,Alik'r Desert,372.421875,-438.2578125,8
,,,,334,434,35,125,33435434125,Alik'r Desert,334.2734375,-434.0234375,8
,,,,486,474,54,1,4865447401,Alik'r Desert,486.421875,-474.9921875,8
,,,,582,443,60,96,5826044396,Dak'fron,582.46875,-443.25,8
,,,,452,477,97,104,45297477104,Alik'r Desert,452.7578125,-477.1875,8
,,,,378,455,83,93,3788345593,Alik'r Desert,378.6484375,-455.2734375,8
,,,,476,476,122,27,47612247627,Alik'r Desert,476.953125,-476.7890625,8
,,,,445,476,33,51,4453347651,Bergama,445.2578125,-476.6015625,8
,,,,478,477,76,42,4787647742,Alik'r Desert,478.59375,-477.671875,8
,,,,417,480,26,35,4172648035,Bergama,417.203125,-480.7265625,8
,,,,372,437,14,26,3721443726,Alik'r Desert,372.109375,-437.796875,8
,,,,394,486,111,4,39411148604,Alik'r Desert,394.8671875,-486.96875,8
,,,,541,437,65,118,54165437118,Alik'r Desert,541.5078125,-437.078125,8
,,,,464,471,3,110,46403471110,Alik'r Desert,464.0234375,-471.140625,8
,,,,414,475,3,51,4140347551,Bergama,414.0234375,-475.6015625,8
,,,,373,439,109,113,373109439113,Alik'r Desert,373.8515625,-439.1171875,8
,,,,438,494,91,102,43891494102,Alik'r Desert,438.7109375,-494.203125,8
,,,,438,494,51,124,43851494124,Alik'r Desert,438.3984375,-494.03125,8
,,,,335,437,68,52,3356843752,Alik'r Desert,335.53125,-437.59375,8
,,,,334,434,23,42,3342343442,Alik'r Desert,334.1796875,-434.671875,8
,,,,378,454,51,8,3785145408,Alik'r Desert,378.3984375,-454.9375,8
,,,,334,434,84,123,33484434123,Alik'r Desert,334.65625,-434.0390625,8
,,,,250,466,92,90,2509246690,Alik'r Desert,250.71875,-466.296875,8
,,,,415,478,31,90,4153147890,Bergama,415.2421875,-478.296875,8
,,,,493,442,31,100,49331442100,Alik'r Desert,493.2421875,-442.21875,8
,,,,582,443,58,73,5825844373,Dak'fron,582.453125,-443.4296875,8
,,,,426,469,18,13,4261846913,Bergama,426.140625,-469.8984375,8
,,,,488,470,111,3,48811147003,Alik'r Desert,488.8671875,-470.9765625,8
,,,,373,497,88,79,3738849779,Alik'r Desert,373.6875,-497.3828125,8
,,,,371,437,96,29,3719643729,Alik'r Desert,371.75,-437.7734375,8
,,,,476,476,20,47,4762047647,Alik'r Desert,476.15625,-476.6328125,8
,,,,417,480,23,63,4172348063,Bergama,417.1796875,-480.5078125,8
,,,,557,427,18,54,5571842754,Alik'r Desert,557.140625,-427.578125,8
,,,,399,474,8,111,39908474111,Alik'r Desert,399.0625,-474.1328125,8
,,,,375,499,60,109,37560499109,Alik'r Desert,375.46875,-499.1484375,8
,,,,480,479,24,45,4802447945,Alik'r Desert,480.1875,-479.6484375,8
,,,,416,479,88,90,4168847990,Bergama,416.6875,-479.296875,8
,,,,582,442,4,1,5820444201,Dak'fron,582.03125,-442.9921875,8
,,,,463,471,37,123,46337471123,Alik'r Desert,463.2890625,-471.0390625,8
,,,,399,469,68,91,3996846991,Alik'r Desert,399.53125,-469.2890625,8
,,,,372,437,22,42,3722243742,Alik'r Desert,372.171875,-437.671875,8
,,,,488,470,76,54,4887647054,Alik'r Desert,488.59375,-470.578125,8
,,,,426,470,70,97,4267047097,Bergama,426.546875,-470.2421875,8
,,,,334,434,90,74,3349043474,Alik'r Desert,334.703125,-434.421875,8
,,,,477,477,36,97,4773647797,Alik'r Desert,477.28125,-477.2421875,8
,,,,416,479,65,77,4166547977,Bergama,416.5078125,-479.3984375,8
,,,,333,432,17,65,3331743265,Alik'r Desert,333.1328125,-432.4921875,8
,,,,374,499,115,78,37411549978,Alik'r Desert,374.8984375,-499.390625,8
,,,,334,434,6,26,3340643426,Alik'r Desert,334.046875,-434.796875,8
,,,,445,477,9,68,4450947768,Bergama,445.0703125,-477.46875,8
,,,,414,476,38,19,4143847619,Bergama,414.296875,-476.8515625,8
,,,,475,475,128,9,47512847509,Alik'r Desert,476,-475.9296875,8
,,,,364,435,27,87,3642743587,Alik'r Desert,364.2109375,-435.3203125,8
,,,,475,476,118,102,475118476102,Alik'r Desert,475.921875,-476.203125,8
,,,,394,499,28,119,39428499119,Alik'r Desert,394.21875,-499.0703125,8
,,,,413,476,108,5,41310847605,Bergama,413.84375,-476.9609375,8
,,,,334,433,102,18,33410243318,Alik'r Desert,334.796875,-433.859375,8
,,,,249,463,82,84,2498246384,Alik'r Desert,249.640625,-463.34375,8
,,,,414,475,58,9,4145847509,Bergama,414.453125,-475.9296875,8
,,,,475,474,8,8,4750847408,Alik'r Desert,475.0625,-474.9375,8
,,,,373,496,26,17,3732649617,Alik'r Desert,373.203125,-496.8671875,8
,,,,374,498,15,40,3741549840,Alik'r Desert,374.1171875,-498.6875,8
,,,,388,461,124,93,38812446193,Alik'r Desert,388.96875,-461.2734375,8
,,,,372,438,49,91,3724943891,Alik'r Desert,372.3828125,-438.2890625,8
,,,,413,475,33,116,41333475116,Bergama,413.2578125,-475.09375,8
,,,,406,462,52,17,4065246217,Bergama,406.40625,-462.8671875,8
,,,,335,435,40,92,3354043592,Alik'r Desert,335.3125,-435.28125,8
,,,,483,481,38,104,48338481104,Dak'fron,483.296875,-481.1875,8
,,,,374,498,5,61,3740549861,Alik'r Desert,374.0390625,-498.5234375,8
,,,,476,477,125,111,476125477111,Alik'r Desert,476.9765625,-477.1328125,8
,,,,475,476,114,47,47511447647,Alik'r Desert,475.890625,-476.6328125,8
,,,,388,461,87,100,38887461100,Alik'r Desert,388.6796875,-461.21875,8
,,,,478,477,8,65,4780847765,Alik'r Desert,478.0625,-477.4921875,8
,,,,373,496,76,8,3737649608,Alik'r Desert,373.59375,-496.9375,8
,,,,249,463,38,108,24938463108,Alik'r Desert,249.296875,-463.15625,8
,,,,426,470,65,119,42665470119,Bergama,426.5078125,-470.0703125,8
,,,,537,411,32,104,53732411104,Alik'r Desert,537.25,-411.1875,8
,,,,373,497,81,17,3738149717,Alik'r Desert,373.6328125,-497.8671875,8
,,,,478,479,113,104,478113479104,Alik'r Desert,478.8828125,-479.1875,8
,,,,372,437,82,28,3728243728,Alik'r Desert,372.640625,-437.78125,8
,,,,464,471,44,58,4644447158,Alik'r Desert,464.34375,-471.546875,8
,,,,375,499,81,100,37581499100,Alik'r Desert,375.6328125,-499.21875,8
,,,,334,433,36,27,3343643327,Alik'r Desert,334.28125,-433.7890625,8
,,,,356,428,51,82,3565142882,Alik'r Desert,356.3984375,-428.359375,8
,,,,481,479,83,10,4818347910,Alik'r Desert,481.6484375,-479.921875,8
,,,,415,478,119,17,41511947817,Bergama,415.9296875,-478.8671875,8
,,,,513,451,47,42,5134745142,Alik'r Desert,513.3671875,-451.671875,8
,,,,445,476,100,61,44510047661,Bergama,445.78125,-476.5234375,8
,,,,438,494,28,125,43828494125,Alik'r Desert,438.21875,-494.0234375,8
,,,,493,441,44,15,4934444115,Alik'r Desert,493.34375,-441.8828125,8
,,,,480,479,3,63,4800347963,Alik'r Desert,480.0234375,-479.5078125,8
,,,,333,434,124,91,33312443491,Alik'r Desert,333.96875,-434.2890625,8
,,,,378,455,58,76,3785845576,Alik'r Desert,378.453125,-455.40625,8
,,,,374,499,123,111,374123499111,Alik'r Desert,374.9609375,-499.1328125,8
,,,,372,438,74,104,37274438104,Alik'r Desert,372.578125,-438.1875,8
,,,,401,468,23,1,4012346801,Bergama,401.1796875,-468.9921875,8
,,,,414,476,46,22,4144647622,Bergama,414.359375,-476.828125,8
,,,,249,466,88,108,24988466108,Alik'r Desert,249.6875,-466.15625,8
,,,,415,478,22,67,4152247867,Bergama,415.171875,-478.4765625,8
,,,,477,476,8,3,4770847603,Alik'r Desert,477.0625,-476.9765625,8
,,,,400,469,9,124,40009469124,Alik'r Desert,400.0703125,-469.03125,8
,,,,414,476,6,27,4140647627,Bergama,414.046875,-476.7890625,8
,,,,445,476,54,50,4455447650,Bergama,445.421875,-476.609375,8
,,,,480,479,27,84,4802747984,Alik'r Desert,480.2109375,-479.34375,8
,,,,475,475,18,125,47518475125,Alik'r Desert,475.140625,-475.0234375,8
,,,,438,494,104,72,43810449472,Alik'r Desert,438.8125,-494.4375,8
,,,,489,471,14,120,48914471120,Alik'r Desert,489.109375,-471.0625,8
,,,,418,481,8,97,4180848197,Bergama,418.0625,-481.2421875,8
,,,,250,466,15,87,2501546687,Alik'r Desert,250.1171875,-466.3203125,8
,,,,374,497,14,12,3741449712,Alik'r Desert,374.109375,-497.90625,8
,,,,477,477,10,45,4771047745,Alik'r Desert,477.078125,-477.6484375,8
,,,,399,474,79,116,39979474116,Alik'r Desert,399.6171875,-474.09375,8
,,,,335,434,1,76,3350143476,Alik'r Desert,335.0078125,-434.40625,8
,,,,399,474,12,108,39912474108,Alik'r Desert,399.09375,-474.15625,8
,,,,335,437,63,83,3356343783,Alik'r Desert,335.4921875,-437.3515625,8
,,,,336,438,86,123,33686438123,Alik'r Desert,336.671875,-438.0390625,8
,,,,414,476,4,65,4140447665,Bergama,414.03125,-476.4921875,8
,,,,333,432,32,116,33332432116,Alik'r Desert,333.25,-432.09375,8
,,,,249,462,26,1,2492646201,Alik'r Desert,249.203125,-462.9921875,8
,,,,394,453,63,93,3946345393,Alik'r Desert,394.4921875,-453.2734375,8
,,,,464,471,91,97,4649147197,Alik'r Desert,464.7109375,-471.2421875,8
,,,,336,437,55,22,3365543722,Alik'r Desert,336.4296875,-437.828125,8
,,,,485,474,40,105,48540474105,Alik'r Desert,485.3125,-474.1796875,8
,,,,541,436,29,14,5412943614,Alik'r Desert,541.2265625,-436.890625,8
,,,,426,470,45,83,4264547083,Bergama,426.3515625,-470.3515625,8
,,,,373,497,52,40,3735249740,Alik'r Desert,373.40625,-497.6875,8
,,,,356,428,38,93,3563842893,Alik'r Desert,356.296875,-428.2734375,8
,,,,444,477,124,92,44412447792,Bergama,444.96875,-477.28125,8
,,,,477,476,12,18,4771247618,Alik'r Desert,477.09375,-476.859375,8
,,,,336,437,35,1,3363543701,Alik'r Desert,336.2734375,-437.9921875,8
,,,,415,478,110,8,41511047808,Bergama,415.859375,-478.9375,8
,,,,372,437,36,51,3723643751,Alik'r Desert,372.28125,-437.6015625,8
,,,,396,455,35,118,39635455118,Alik'r Desert,396.2734375,-455.078125,8
,,,,400,469,93,123,40093469123,Alik'r Desert,400.7265625,-469.0390625,8
,,,,342,442,84,105,34284442105,Alik'r Desert,342.65625,-442.1796875,8
,,,,398,474,82,88,3988247488,Alik'r Desert,398.640625,-474.3125,8
,,,,417,480,20,52,4172048052,Bergama,417.15625,-480.59375,8
,,,,556,426,42,24,5564242624,Alik'r Desert,556.328125,-426.8125,8
,,,,335,437,122,33,33512243733,Alik'r Desert,335.953125,-437.7421875,8
,,,,399,468,74,42,3997446842,Alik'r Desert,399.578125,-468.671875,8
,,,,336,437,1,31,3360143731,Alik'r Desert,336.0078125,-437.7578125,8
,,,,394,453,36,124,39436453124,Alik'r Desert,394.28125,-453.03125,8
,,,,444,476,119,50,44411947650,Bergama,444.9296875,-476.609375,8
,,,,394,453,54,68,3945445368,Alik'r Desert,394.421875,-453.46875,8
,,,,414,478,119,84,41411947884,Bergama,414.9296875,-478.34375,8
,,,,375,498,10,5,3751049805,Alik'r Desert,375.078125,-498.9609375,8
,,,,378,443,88,102,37888443102,Alik'r Desert,378.6875,-443.203125,8
,,,,555,426,69,124,55569426124,Alik'r Desert,555.5390625,-426.03125,8
,,,,373,496,51,41,3735149641,Alik'r Desert,373.3984375,-496.6796875,8
,,,,556,427,59,111,55659427111,Alik'r Desert,556.4609375,-427.1328125,8
,,,,463,471,105,108,463105471108,Alik'r Desert,463.8203125,-471.15625,8
,,,,397,474,42,111,39742474111,Alik'r Desert,397.328125,-474.1328125,8
,,,,556,426,42,52,5564242652,Alik'r Desert,556.328125,-426.59375,8
,,,,438,494,54,102,43854494102,Alik'r Desert,438.421875,-494.203125,8
,,,,540,436,90,12,5409043612,Alik'r Desert,540.703125,-436.90625,8
,,,,395,454,104,5,39510445405,Alik'r Desert,395.8125,-454.9609375,8
,,,,370,498,60,47,3706049847,Alik'r Desert,370.46875,-498.6328125,8
,,,,485,474,54,105,48554474105,Alik'r Desert,485.421875,-474.1796875,8
,,,,378,443,110,40,37811044340,Alik'r Desert,378.859375,-443.6875,8
,,,,336,437,42,12,3364243712,Alik'r Desert,336.328125,-437.90625,8
,,,,363,436,99,70,3639943670,Alik'r Desert,363.7734375,-436.453125,8
,,,,334,434,15,76,3341543476,Alik'r Desert,334.1171875,-434.40625,8
,,,,476,477,37,97,4763747797,Alik'r Desert,476.2890625,-477.2421875,8
,,,,480,479,22,81,4802247981,Alik'r Desert,480.171875,-479.3671875,8
,,,,250,466,91,99,2509146699,Alik'r Desert,250.7109375,-466.2265625,8
,,,,375,499,40,86,3754049986,Alik'r Desert,375.3125,-499.328125,8
,,,,335,437,114,108,335114437108,Alik'r Desert,335.890625,-437.15625,8
,,,,394,487,110,99,39411048799,Alik'r Desert,394.859375,-487.2265625,8
,,,,395,455,102,99,39510245599,Alik'r Desert,395.796875,-455.2265625,8
,,,,555,425,56,44,5555642544,Alik'r Desert,555.4375,-425.65625,8
,,,,363,435,36,14,3633643514,Alik'r Desert,363.28125,-435.890625,8
,,,,378,455,88,109,37888455109,Alik'r Desert,378.6875,-455.1484375,8
,,,,335,437,65,84,3356543784,Alik'r Desert,335.5078125,-437.34375,8
,,,,492,442,127,116,492127442116,Antiphyllos,492.9921875,-442.09375,8
,,,,477,478,61,118,47761478118,Alik'r Desert,477.4765625,-478.078125,8
,,,,336,438,95,31,3369543831,Alik'r Desert,336.7421875,-438.7578125,8
,,,,416,479,84,92,4168447992,Bergama,416.65625,-479.28125,8
,,,,395,453,33,15,3953345315,Alik'r Desert,395.2578125,-453.8828125,8
,,,,373,496,60,28,3736049628,Alik'r Desert,373.46875,-496.78125,8
,,,,483,481,113,104,483113481104,Dak'fron,483.8828125,-481.1875,8
,,,,426,470,27,84,4262747084,Bergama,426.2109375,-470.34375,8
,,,,334,434,4,118,33404434118,Alik'r Desert,334.03125,-434.078125,8
,,,,371,437,113,27,37111343727,Alik'r Desert,371.8828125,-437.7890625,8
,,,,486,474,65,18,4866547418,Alik'r Desert,486.5078125,-474.859375,8
,,,,464,470,101,32,46410147032,Alik'r Desert,464.7890625,-470.75,8
,,,,374,498,60,45,3746049845,Alik'r Desert,374.46875,-498.6484375,8
,,,,463,470,54,40,4635447040,Alik'r Desert,463.421875,-470.6875,8
,,,,512,451,124,90,51212445190,Alik'r Desert,512.96875,-451.296875,8
,,,,463,470,31,17,4633147017,Alik'r Desert,463.2421875,-470.8671875,8
,,,,394,486,14,46,3941448646,Alik'r Desert,394.109375,-486.640625,8
,,,,455,464,81,84,4558146484,Alik'r Desert,455.6328125,-464.34375,8
,,,,395,486,1,42,3950148642,Alik'r Desert,395.0078125,-486.671875,8
,,,,452,477,119,70,45211947770,Alik'r Desert,452.9296875,-477.453125,8
,,,,477,476,54,12,4775447612,Alik'r Desert,477.421875,-476.90625,8
,,,,372,496,83,76,3728349676,Alik'r Desert,372.6484375,-496.40625,8
,,,,512,451,125,46,51212545146,Alik'r Desert,512.9765625,-451.640625,8
,,,,541,437,23,110,54123437110,Alik'r Desert,541.1796875,-437.140625,8
,,,,373,497,63,116,37363497116,Alik'r Desert,373.4921875,-497.09375,8
,,,,334,435,69,104,33469435104,Alik'r Desert,334.5390625,-435.1875,8
,,,,479,478,18,86,4791847886,Alik'r Desert,479.140625,-478.328125,8
,,,,378,455,91,65,3789145565,Alik'r Desert,378.7109375,-455.4921875,8
,,,,426,470,35,72,4263547072,Bergama,426.2734375,-470.4375,8
,,,,426,470,113,24,42611347024,Bergama,426.8828125,-470.8125,8
,,,,480,480,118,93,48011848093,Alik'r Desert,480.921875,-480.2734375,8
,,,,363,435,22,20,3632243520,Alik'r Desert,363.171875,-435.84375,8
,,,,249,463,8,125,24908463125,Alik'r Desert,249.0625,-463.0234375,8
,,,,486,474,50,65,4865047465,Alik'r Desert,486.390625,-474.4921875,8
,,,,335,437,55,86,3355543786,Alik'r Desert,335.4296875,-437.328125,8
,,,,335,435,58,23,3355843523,Alik'r Desert,335.453125,-435.8203125,8
,,,,479,479,55,63,4795547963,Alik'r Desert,479.4296875,-479.5078125,8
,,,,336,438,95,63,3369543863,Alik'r Desert,336.7421875,-438.5078125,8
,,,,582,442,19,10,5821944210,Dak'fron,582.1484375,-442.921875,8
,,,,393,499,91,105,39391499105,Alik'r Desert,393.7109375,-499.1796875,8
,,,,375,499,60,108,37560499108,Alik'r Desert,375.46875,-499.15625,8
,,,,582,443,13,73,5821344373,Dak'fron,582.1015625,-443.4296875,8
,,,,452,477,91,99,4529147799,Alik'r Desert,452.7109375,-477.2265625,8
,,,,378,455,124,105,378124455105,Alik'r Desert,378.96875,-455.1796875,8
,,,,333,433,124,65,33312443365,Alik'r Desert,333.96875,-433.4921875,8
,,,,445,477,20,115,44520477115,Bergama,445.15625,-477.1015625,8
,,,,250,465,49,24,2504946524,Alik'r Desert,250.3828125,-465.8125,8
,,,,488,471,72,119,48872471119,Alik'r Desert,488.5625,-471.0703125,8
,,,,398,473,52,5,3985247305,Alik'r Desert,398.40625,-473.9609375,8
,,,,581,442,124,41,58112444241,Dak'fron,581.96875,-442.6796875,8
,,,,582,442,37,28,5823744228,Dak'fron,582.2890625,-442.78125,8
,,,,446,476,1,19,4460147619,Bergama,446.0078125,-476.8515625,8
,,,,362,436,123,119,362123436119,Alik'r Desert,362.9609375,-436.0703125,8
,,,,334,433,33,55,3343343355,Alik'r Desert,334.2578125,-433.5703125,8
,,,,336,437,3,58,3360343758,Alik'r Desert,336.0234375,-437.546875,8
,,,,529,423,23,120,52923423120,Alik'r Desert,529.1796875,-423.0625,8
,,,,455,464,83,124,45583464124,Alik'r Desert,455.6484375,-464.03125,8
,,,,479,478,69,42,4796947842,Alik'r Desert,479.5390625,-478.671875,8
,,,,479,479,105,55,47910547955,Alik'r Desert,479.8203125,-479.5703125,8
,,,,486,475,40,128,48640475128,Alik'r Desert,486.3125,-475,8
,,,,373,438,106,10,37310643810,Alik'r Desert,373.828125,-438.921875,8
,,,,490,471,18,113,49018471113,Alik'r Desert,490.140625,-471.1171875,8
,,,,413,475,32,23,4133247523,Bergama,413.25,-475.8203125,8
,,,,539,436,116,24,53911643624,Alik'r Desert,539.90625,-436.8125,8
,,,,414,475,56,9,4145647509,Bergama,414.4375,-475.9296875,8
,,,,372,438,40,106,37240438106,Alik'r Desert,372.3125,-438.171875,8
,,,,399,468,24,28,3992446828,Alik'r Desert,399.1875,-468.78125,8
,,,,446,477,13,104,44613477104,Bergama,446.1015625,-477.1875,8
,,,,372,496,18,108,37218496108,Alik'r Desert,372.140625,-496.15625,8
,,,,334,435,74,119,33474435119,Alik'r Desert,334.578125,-435.0703125,8
,,,,556,426,50,82,5565042682,Alik'r Desert,556.390625,-426.359375,8
,,,,374,499,59,104,37459499104,Alik'r Desert,374.4609375,-499.1875,8
,,,,444,476,114,84,44411447684,Bergama,444.890625,-476.34375,8
,,,,446,476,1,51,4460147651,Bergama,446.0078125,-476.6015625,8
