name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,914,53,0,8,"914005308",Wrothgarian Mountains,914,-53.9375,4,8
,,,,868,59,82,60,"868825960",Wrothgarian Mountains,868.640625,-59.53125,4,8
,,,,874,80,111,79,"8741118079",Wrothgarian Mountains,874.8671875,-80.3828125,4,8
,,,,840,85,31,77,"840318577",Wrothgarian Mountains,840.2421875,-85.3984375,4,8
,,,,818,47,51,9,"818514709",Wrothgarian Mountains,818.3984375,-47.9296875,4,8
,,,,888,446,17,18,"8881744618",Ephesus,888.1328125,-446.859375,4,8
,,,,715,390,58,59,"7155839059",Dragontail Mountains,715.453125,-390.5390625,4,8
,,,,628,340,14,105,"62814340105",Dragontail Mountains,628.109375,-340.1796875,4,8
,,,,709,393,20,97,"7092039397",Dragontail Mountains,709.15625,-393.2421875,4,8
,,,,693,374,113,78,"69311337478",Dragontail Mountains,693.8828125,-374.390625,4,8
,,,,951,38,42,50,"951423850",Wrothgarian Mountains,951.328125,-38.609375,4,8
,,,,958,38,72,29,"958723829",Wrothgarian Mountains,958.5625,-38.7734375,4,8
,,,,128,124,110,46,"12811012446",Glenpoint,128.859375,-124.640625,3,8
,,,,852,453,56,46,"8525645346",Ephesus,852.4375,-453.640625,4,8
,,,,963,438,37,38,"9633743838",Dragontail Mountains,963.2890625,-438.703125,4,8
,,,,767,90,74,24,"767749024",Wrothgarian Mountains,767.578125,-90.8125,4,8
,,,,716,390,18,95,"7161839095",Dragontail Mountains,716.140625,-390.2578125,4,8
,,,,883,81,118,33,"8831188133",Wrothgarian Mountains,883.921875,-81.7421875,4,8
,,,,998,44,41,14,"998414414",Wrothgarian Mountains,998.3203125,-44.890625,4,8
,,,,659,361,51,10,"6595136110",Dragontail Mountains,659.3984375,-361.921875,4,8
,,,,198,141,114,55,"19811414155",Glenpoint,198.890625,-141.5703125,3,8
,,,,964,441,31,118,"96431441118",Dragontail Mountains,964.2421875,-441.078125,4,8
,,,,893,417,87,17,"8938741717",Dragontail Mountains,893.6796875,-417.8671875,4,8
,,,,813,65,4,5,"813046505",Wrothgarian Mountains,813.03125,-65.9609375,4,8
,,,,227,137,47,65,"2274713765",Glenpoint,227.3671875,-137.4921875,3,8
,,,,978,134,127,109,"978127134109",Wrothgarian Mountains,978.9921875,-134.1484375,4,8
,,,,809,46,69,110,"8096946110",Wrothgarian Mountains,809.5390625,-46.140625,4,8
,,,,822,432,51,14,"8225143214",Ephesus,822.3984375,-432.890625,4,8
,,,,817,13,69,81,"817691381",Wrothgarian Mountains,817.5390625,-13.3671875,4,8
,,,,773,47,115,61,"7731154761",Wrothgarian Mountains,773.8984375,-47.5234375,4,8
,,,,820,65,101,122,"82010165122",Wrothgarian Mountains,820.7890625,-65.046875,4,8
,,,,970,29,6,127,"9700629127",Wrothgarian Mountains,970.046875,-29.0078125,4,8
,,,,954,74,65,86,"954657486",Wrothgarian Mountains,954.5078125,-74.328125,4,8
,,,,932,81,99,52,"932998152",Wrothgarian Mountains,932.7734375,-81.59375,4,8
,,,,621,343,74,109,"62174343109",Dragontail Mountains,621.578125,-343.1484375,4,8
,,,,873,484,109,58,"87310948458",Dragontail Mountains,873.8515625,-484.546875,4,8
,,,,858,85,77,108,"8587785108",Wrothgarian Mountains,858.6015625,-85.15625,4,8
,,,,718,390,36,9,"7183639009",Dragontail Mountains,718.28125,-390.9296875,4,8
,,,,854,457,49,1,"8544945701",Ephesus,854.3828125,-457.9921875,4,8
,,,,979,96,91,127,"9799196127",Wrothgarian Mountains,979.7109375,-96.0078125,4,8
,,,,949,102,111,41,"94911110241",Wrothgarian Mountains,949.8671875,-102.6796875,4,8
,,,,762,408,67,82,"7626740882",Dragontail Mountains,762.5234375,-408.359375,4,8
,,,,731,395,28,115,"73128395115",Dragontail Mountains,731.21875,-395.1015625,4,8
,,,,290,129,78,119,"29078129119",Shalgora,290.609375,-129.0703125,3,8
,,,,851,73,109,31,"8511097331",Wrothgarian Mountains,851.8515625,-73.7578125,4,8
,,,,887,441,5,22,"8870544122",Ephesus,887.0390625,-441.828125,4,8
,,,,879,443,36,8,"8793644308",Ephesus,879.28125,-443.9375,4,8
,,,,914,488,4,101,"91404488101",Dragontail Mountains,914.03125,-488.2109375,4,8
,,,,981,45,27,108,"9812745108",Wrothgarian Mountains,981.2109375,-45.15625,4,8
,,,,963,440,113,68,"96311344068",Dragontail Mountains,963.8828125,-440.46875,4,8
,,,,870,421,104,123,"870104421123",Dragontail Mountains,870.8125,-421.0390625,4,8
,,,,759,374,108,41,"75910837441",Totambu,759.84375,-374.6796875,5,8
,,,,823,454,22,76,"8232245476",Ephesus,823.171875,-454.40625,4,8
,,,,842,454,67,105,"84267454105",Ephesus,842.5234375,-454.1796875,4,8
,,,,916,65,13,22,"916136522",Wrothgarian Mountains,916.1015625,-65.828125,4,8
,,,,856,42,22,28,"856224228",Wrothgarian Mountains,856.171875,-42.78125,4,8
,,,,964,44,73,76,"964734476",Wrothgarian Mountains,964.5703125,-44.40625,4,8
,,,,643,356,113,58,"64311335658",Dragontail Mountains,643.8828125,-356.546875,4,8
,,,,921,53,50,44,"921505344",Wrothgarian Mountains,921.390625,-53.65625,4,8
,,,,838,407,114,125,"838114407125",Dragontail Mountains,838.890625,-407.0234375,4,8
,,,,782,396,63,64,"7826339664",Dragontail Mountains,782.4921875,-396.5,4,8
,,,,810,45,29,18,"810294518",Wrothgarian Mountains,810.2265625,-45.859375,4,8
,,,,937,468,88,10,"9378846810",Dragontail Mountains,937.6875,-468.921875,4,8
,,,,900,412,38,49,"9003841249",Dragontail Mountains,900.296875,-412.6171875,4,8
,,,,978,70,56,116,"9785670116",Wrothgarian Mountains,978.4375,-70.09375,4,8
,,,,780,57,12,40,"780125740",Wrothgarian Mountains,780.09375,-57.6875,4,8
,,,,955,35,74,99,"955743599",Wrothgarian Mountains,955.578125,-35.2265625,4,8
,,,,765,410,38,52,"7653841052",Dragontail Mountains,765.296875,-410.59375,4,8
,,,,808,433,96,67,"8089643367",Dragontail Mountains,808.75,-433.4765625,4,8
,,,,982,461,74,76,"9827446176",Dragontail Mountains,982.578125,-461.40625,4,8
,,,,961,23,73,33,"961732333",Wrothgarian Mountains,961.5703125,-23.7421875,4,8
,,,,960,44,51,54,"960514454",Wrothgarian Mountains,960.3984375,-44.578125,4,8
,,,,786,406,50,42,"7865040642",Dragontail Mountains,786.390625,-406.671875,4,8
,,,,864,71,109,4,"8641097104",Wrothgarian Mountains,864.8515625,-71.96875,4,8
,,,,848,437,23,74,"8482343774",Ephesus,848.1796875,-437.421875,4,8
,,,,775,59,91,55,"775915955",Wrothgarian Mountains,775.7109375,-59.5703125,4,8
,,,,856,434,74,28,"8567443428",Ephesus,856.578125,-434.78125,4,8
,,,,996,73,127,127,"99612773127",Wrothgarian Mountains,996.9921875,-73.0078125,4,8
,,,,797,390,115,51,"79711539051",Dragontail Mountains,797.8984375,-390.6015625,4,8
,,,,852,454,106,110,"852106454110",Ephesus,852.828125,-454.140625,4,8
,,,,669,372,104,6,"66910437206",Dragontail Mountains,669.8125,-372.953125,4,8
,,,,879,100,1,10,"8790110010",Wrothgarian Mountains,879.0078125,-100.921875,4,8
,,,,869,444,88,123,"86988444123",Ephesus,869.6875,-444.0390625,4,8
,,,,892,423,3,78,"8920342378",Ephesus,892.0234375,-423.390625,4,8
,,,,992,31,108,5,"9921083105",Wrothgarian Mountains,992.84375,-31.9609375,4,8
,,,,935,468,102,128,"935102468128",Dragontail Mountains,935.796875,-468,4,8
,,,,940,466,9,88,"9400946688",Dragontail Mountains,940.0703125,-466.3125,4,8
,,,,199,148,123,90,"19912314890",Glenpoint,199.9609375,-148.296875,3,8
,,,,878,424,124,56,"87812442456",Ephesus,878.96875,-424.5625,4,8
,,,,803,392,54,91,"8035439291",Dragontail Mountains,803.421875,-392.2890625,4,8
,,,,868,442,124,116,"868124442116",Ephesus,868.96875,-442.09375,4,8
,,,,814,52,3,47,"814035247",Wrothgarian Mountains,814.0234375,-52.6328125,4,8
,,,,889,421,93,60,"8899342160",Dragontail Mountains,889.7265625,-421.53125,4,8
,,,,772,427,20,97,"7722042797",Dragontail Mountains,772.15625,-427.2421875,4,8
,,,,952,42,111,115,"95211142115",Wrothgarian Mountains,952.8671875,-42.1015625,4,8
,,,,202,136,14,5,"2021413605",Glenpoint,202.109375,-136.9609375,3,8
,,,,873,66,86,29,"873866629",Wrothgarian Mountains,873.671875,-66.7734375,4,8
,,,,787,406,52,83,"7875240683",Dragontail Mountains,787.40625,-406.3515625,4,8
,,,,989,57,38,50,"989385750",Wrothgarian Mountains,989.296875,-57.609375,4,8
,,,,749,394,125,29,"74912539429",Dragontail Mountains,749.9765625,-394.7734375,4,8
,,,,937,145,26,22,"9372614522",Wrothgarian Mountains,937.203125,-145.828125,4,8
,,,,842,440,96,59,"8429644059",Ephesus,842.75,-440.5390625,4,8
,,,,867,415,90,105,"86790415105",Dragontail Mountains,867.703125,-415.1796875,4,8
,,,,937,96,6,92,"937069692",Wrothgarian Mountains,937.046875,-96.28125,4,8
,,,,885,445,67,97,"8856744597",Ephesus,885.5234375,-445.2421875,4,8
,,,,865,423,102,114,"865102423114",Ephesus,865.796875,-423.109375,4,8
,,,,937,86,59,26,"937598626",Wrothgarian Mountains,937.4609375,-86.796875,4,8
,,,,649,361,82,31,"6498236131",Dragontail Mountains,649.640625,-361.7578125,4,8
,,,,614,337,73,97,"6147333797",Dragontail Mountains,614.5703125,-337.2421875,4,8
,,,,853,467,20,74,"8532046774",Ephesus,853.15625,-467.421875,4,8
,,,,897,47,78,18,"897784718",Wrothgarian Mountains,897.609375,-47.859375,4,8
,,,,860,493,115,50,"86011549350",Dragontail Mountains,860.8984375,-493.609375,4,8
,,,,943,88,33,50,"943338850",Wrothgarian Mountains,943.2578125,-88.609375,4,8
,,,,984,494,27,35,"9842749435",Dragontail Mountains,984.2109375,-494.7265625,4,8
,,,,986,478,105,10,"98610547810",Dragontail Mountains,986.8203125,-478.921875,4,8
,,,,824,453,77,90,"8247745390",Ephesus,824.6015625,-453.296875,4,8
,,,,722,391,102,113,"722102391113",Dragontail Mountains,722.796875,-391.1171875,4,8
,,,,951,38,96,109,"9519638109",Wrothgarian Mountains,951.75,-38.1484375,4,8
,,,,779,65,119,122,"77911965122",Wrothgarian Mountains,779.9296875,-65.046875,4,8
,,,,939,451,24,113,"93924451113",Dragontail Mountains,939.1875,-451.1171875,4,8
,,,,887,446,101,115,"887101446115",Ephesus,887.7890625,-446.1015625,4,8
,,,,922,450,19,83,"9221945083",Ephesus,922.1484375,-450.3515625,4,8
,,,,778,55,127,51,"7781275551",Wrothgarian Mountains,778.9921875,-55.6015625,4,8
,,,,803,434,6,49,"8030643449",Dragontail Mountains,803.046875,-434.6171875,4,8
,,,,889,422,114,101,"889114422101",Dragontail Mountains,889.890625,-422.2109375,4,8
,,,,977,84,18,61,"977188461",Wrothgarian Mountains,977.140625,-84.5234375,4,8
,,,,908,493,24,100,"90824493100",Dragontail Mountains,908.1875,-493.21875,4,8
,,,,980,421,65,101,"98065421101",Dragontail Mountains,980.5078125,-421.2109375,4,8
,,,,887,445,84,6,"8878444506",Ephesus,887.65625,-445.953125,4,8
,,,,879,424,118,74,"87911842474",Ephesus,879.921875,-424.421875,4,8
,,,,965,436,115,79,"96511543679",Dragontail Mountains,965.8984375,-436.3828125,4,8
,,,,912,403,68,29,"9126840329",Dragontail Mountains,912.53125,-403.7734375,4,8
,,,,887,473,72,14,"8877247314",Dragontail Mountains,887.5625,-473.890625,4,8
,,,,881,465,92,10,"8819246510",Ephesus,881.71875,-465.921875,4,8
,,,,904,412,109,99,"90410941299",Dragontail Mountains,904.8515625,-412.2265625,4,8
,,,,671,374,18,63,"6711837463",Dragontail Mountains,671.140625,-374.5078125,4,8
,,,,944,83,120,88,"9441208388",Wrothgarian Mountains,944.9375,-83.3125,4,8
,,,,750,413,124,105,"750124413105",Dragontail Mountains,750.96875,-413.1796875,4,8
,,,,871,47,109,35,"8711094735",Wrothgarian Mountains,871.8515625,-47.7265625,4,8
,,,,670,372,122,45,"67012237245",Dragontail Mountains,670.953125,-372.6484375,4,8
,,,,770,385,44,63,"7704438563",Dragontail Mountains,770.34375,-385.5078125,4,8
,,,,663,363,18,33,"6631836333",Dragontail Mountains,663.140625,-363.7421875,4,8
,,,,914,157,12,41,"9141215741",Wrothgarian Mountains,914.09375,-157.6796875,4,8
,,,,810,47,114,92,"8101144792",Wrothgarian Mountains,810.890625,-47.28125,4,8
,,,,985,494,68,82,"9856849482",Dragontail Mountains,985.53125,-494.359375,4,8
,,,,968,115,33,123,"96833115123",Wrothgarian Mountains,968.2578125,-115.0390625,4,8
,,,,774,60,83,125,"7748360125",Wrothgarian Mountains,774.6484375,-60.0234375,4,8
,,,,925,462,9,54,"9250946254",Ephesus,925.0703125,-462.578125,4,8
,,,,953,108,102,114,"953102108114",Wrothgarian Mountains,953.796875,-108.109375,4,8
,,,,767,406,92,78,"7679240678",Dragontail Mountains,767.71875,-406.390625,4,8
,,,,827,421,10,9,"8271042109",Dragontail Mountains,827.078125,-421.9296875,4,8
,,,,940,88,104,49,"9401048849",Wrothgarian Mountains,940.8125,-88.6171875,4,8
,,,,954,70,45,60,"954457060",Wrothgarian Mountains,954.3515625,-70.53125,4,8
,,,,880,423,97,122,"88097423122",Ephesus,880.7578125,-423.046875,4,8
,,,,734,392,99,32,"7349939232",Dragontail Mountains,734.7734375,-392.75,4,8
,,,,928,56,59,44,"928595644",Wrothgarian Mountains,928.4609375,-56.65625,4,8
,,,,807,414,3,6,"8070341406",Dragontail Mountains,807.0234375,-414.953125,4,8
,,,,746,388,60,54,"7466038854",Dragontail Mountains,746.46875,-388.578125,4,8
,,,,842,41,91,28,"842914128",Wrothgarian Mountains,842.7109375,-41.78125,4,8
,,,,950,66,14,90,"950146690",Wrothgarian Mountains,950.109375,-66.296875,4,8
,,,,815,49,18,99,"815184999",Wrothgarian Mountains,815.140625,-49.2265625,4,8
,,,,958,21,108,72,"9581082172",Wrothgarian Mountains,958.84375,-21.4375,4,8
,,,,876,47,33,50,"876334750",Wrothgarian Mountains,876.2578125,-47.609375,4,8
,,,,842,442,70,110,"84270442110",Ephesus,842.546875,-442.140625,4,8
,,,,968,127,58,33,"9685812733",Wrothgarian Mountains,968.453125,-127.7421875,4,8
,,,,909,486,42,70,"9094248670",Dragontail Mountains,909.328125,-486.453125,4,8
,,,,972,63,31,77,"972316377",Wrothgarian Mountains,972.2421875,-63.3984375,4,8
,,,,161,133,78,72,"1617813372",Glenpoint,161.609375,-133.4375,3,8
,,,,904,412,100,6,"90410041206",Dragontail Mountains,904.78125,-412.953125,4,8
,,,,856,408,49,114,"85649408114",Dragontail Mountains,856.3828125,-408.109375,4,8
,,,,919,494,37,63,"9193749463",Dragontail Mountains,919.2890625,-494.5078125,4,8
,,,,915,421,70,70,"9157042170",Dragontail Mountains,915.546875,-421.453125,4,8
,,,,767,420,19,122,"76719420122",Dragontail Mountains,767.1484375,-420.046875,4,8
,,,,667,369,26,91,"6672636991",Dragontail Mountains,667.203125,-369.2890625,4,8
,,,,901,451,15,96,"9011545196",Ephesus,901.1171875,-451.25,4,8
,,,,709,393,4,63,"7090439363",Dragontail Mountains,709.03125,-393.5078125,4,8
,,,,877,487,114,54,"87711448754",Dragontail Mountains,877.890625,-487.578125,4,8
,,,,916,114,18,33,"9161811433",Wrothgarian Mountains,916.140625,-114.7421875,4,8
,,,,803,393,56,40,"8035639340",Dragontail Mountains,803.4375,-393.6875,4,8
,,,,895,432,24,96,"8952443296",Ephesus,895.1875,-432.25,4,8
,,,,972,415,52,116,"97252415116",Dragontail Mountains,972.40625,-415.09375,4,8
,,,,252,136,20,115,"25220136115",Daggerfall,252.15625,-136.1015625,3,8
,,,,819,78,106,120,"81910678120",Wrothgarian Mountains,819.828125,-78.0625,4,8
,,,,813,5,54,55,"813540555",Wrothgarian Mountains,813.421875,-5.5703125,4,8
,,,,762,421,29,22,"7622942122",Dragontail Mountains,762.2265625,-421.828125,4,8
,,,,923,450,37,86,"9233745086",Ephesus,923.2890625,-450.328125,4,8
,,,,667,372,83,120,"66783372120",Dragontail Mountains,667.6484375,-372.0625,4,8
,,,,970,48,50,20,"970504820",Wrothgarian Mountains,970.390625,-48.84375,4,8
,,,,817,53,125,15,"8171255315",Wrothgarian Mountains,817.9765625,-53.8828125,4,8
,,,,628,338,6,52,"6280633852",Dragontail Mountains,628.046875,-338.59375,4,8
,,,,817,65,45,28,"817456528",Wrothgarian Mountains,817.3515625,-65.78125,4,8
,,,,865,437,104,54,"86510443754",Ephesus,865.8125,-437.578125,4,8
,,,,841,435,26,40,"8412643540",Ephesus,841.203125,-435.6875,4,8
,,,,716,388,37,111,"71637388111",Dragontail Mountains,716.2890625,-388.1328125,4,8
,,,,801,433,83,50,"8018343350",Dragontail Mountains,801.6484375,-433.609375,4,8
,,,,728,387,65,61,"7286538761",Dragontail Mountains,728.5078125,-387.5234375,4,8
,,,,874,83,88,108,"8748883108",Wrothgarian Mountains,874.6875,-83.15625,4,8
,,,,993,43,60,69,"993604369",Wrothgarian Mountains,993.46875,-43.4609375,4,8
,,,,941,66,13,108,"9411366108",Wrothgarian Mountains,941.1015625,-66.15625,4,8
,,,,986,116,50,108,"98650116108",Wrothgarian Mountains,986.390625,-116.15625,4,8
,,,,844,443,28,120,"84428443120",Ephesus,844.21875,-443.0625,4,8
,,,,657,364,90,95,"6579036495",Dragontail Mountains,657.703125,-364.2578125,4,8
,,,,994,420,41,106,"99441420106",Dragontail Mountains,994.3203125,-420.171875,4,8
,,,,815,424,8,42,"8150842442",Dragontail Mountains,815.0625,-424.671875,4,8
,,,,865,440,37,41,"8653744041",Ephesus,865.2890625,-440.6796875,4,8
,,,,762,403,63,65,"7626340365",Dragontail Mountains,762.4921875,-403.4921875,4,8
,,,,845,439,70,29,"8457043929",Ephesus,845.546875,-439.7734375,4,8
,,,,832,126,125,76,"83212512676",Wrothgarian Mountains,832.9765625,-126.40625,4,8
,,,,946,85,97,18,"946978518",Wrothgarian Mountains,946.7578125,-85.859375,4,8
,,,,918,119,93,1,"9189311901",Wrothgarian Mountains,918.7265625,-119.9921875,4,8
,,,,877,416,93,78,"8779341678",Dragontail Mountains,877.7265625,-416.390625,4,8
,,,,938,41,122,3,"9381224103",Wrothgarian Mountains,938.953125,-41.9765625,4,8
,,,,858,461,76,105,"85876461105",Ephesus,858.59375,-461.1796875,4,8
,,,,631,332,35,32,"6313533232",Dragontail Mountains,631.2734375,-332.75,4,8
,,,,925,162,50,97,"9255016297",Wrothgarian Mountains,925.390625,-162.2421875,4,8
,,,,983,49,35,20,"983354920",Wrothgarian Mountains,983.2734375,-49.84375,4,8
,,,,199,125,108,54,"19910812554",Glenpoint,199.84375,-125.578125,3,8
,,,,936,17,3,22,"936031722",Wrothgarian Mountains,936.0234375,-17.828125,4,8
,,,,973,140,81,15,"9738114015",Wrothgarian Mountains,973.6328125,-140.8828125,4,8
,,,,756,407,109,20,"75610940720",Dragontail Mountains,756.8515625,-407.84375,4,8
,,,,704,374,41,26,"7044137426",Dragontail Mountains,704.3203125,-374.796875,4,8
,,,,965,438,93,51,"9659343851",Dragontail Mountains,965.7265625,-438.6015625,4,8
,,,,878,101,61,92,"8786110192",Wrothgarian Mountains,878.4765625,-101.28125,4,8
,,,,947,73,41,109,"9474173109",Wrothgarian Mountains,947.3203125,-73.1484375,4,8
,,,,892,416,4,122,"89204416122",Dragontail Mountains,892.03125,-416.046875,4,8
,,,,783,447,105,72,"78310544772",Dragontail Mountains,783.8203125,-447.4375,4,8
,,,,971,120,47,51,"9714712051",Wrothgarian Mountains,971.3671875,-120.6015625,4,8
,,,,940,36,127,95,"9401273695",Wrothgarian Mountains,940.9921875,-36.2578125,4,8
,,,,957,121,104,88,"95710412188",Wrothgarian Mountains,957.8125,-121.3125,4,8
,,,,939,51,49,56,"939495156",Wrothgarian Mountains,939.3828125,-51.5625,4,8
,,,,647,361,76,51,"6477636151",Dragontail Mountains,647.59375,-361.6015625,4,8
,,,,642,358,8,109,"64208358109",Dragontail Mountains,642.0625,-358.1484375,4,8
,,,,819,79,104,114,"81910479114",Wrothgarian Mountains,819.8125,-79.109375,4,8
,,,,637,357,125,63,"63712535763",Dragontail Mountains,637.9765625,-357.5078125,4,8
,,,,995,383,100,60,"99510038360",Dragontail Mountains,995.78125,-383.53125,4,8
,,,,631,335,61,124,"63161335124",Dragontail Mountains,631.4765625,-335.03125,4,8
,,,,931,96,93,113,"9319396113",Wrothgarian Mountains,931.7265625,-96.1171875,4,8
,,,,771,426,92,46,"7719242646",Dragontail Mountains,771.71875,-426.640625,4,8
,,,,922,445,1,35,"9220144535",Ephesus,922.0078125,-445.7265625,4,8
,,,,937,77,78,24,"937787724",Wrothgarian Mountains,937.609375,-77.8125,4,8
,,,,812,38,15,46,"812153846",Wrothgarian Mountains,812.1171875,-38.640625,4,8
,,,,983,423,100,104,"983100423104",Dragontail Mountains,983.78125,-423.1875,4,8
,,,,631,332,45,35,"6314533235",Dragontail Mountains,631.3515625,-332.7265625,4,8
,,,,750,394,73,78,"7507339478",Dragontail Mountains,750.5703125,-394.390625,4,8
,,,,785,400,101,47,"78510140047",Dragontail Mountains,785.7890625,-400.6328125,4,8
,,,,813,66,83,77,"813836677",Wrothgarian Mountains,813.6484375,-66.3984375,4,8
,,,,821,432,93,114,"82193432114",Ephesus,821.7265625,-432.109375,4,8
,,,,820,80,56,68,"820568068",Wrothgarian Mountains,820.4375,-80.46875,4,8
,,,,880,74,64,4,"880647404",Wrothgarian Mountains,880.5,-74.96875,4,8
,,,,957,44,114,123,"95711444123",Wrothgarian Mountains,957.890625,-44.0390625,4,8
,,,,879,66,78,124,"8797866124",Wrothgarian Mountains,879.609375,-66.03125,4,8
,,,,870,438,88,91,"8708843891",Ephesus,870.6875,-438.2890625,4,8
,,,,654,360,115,68,"65411536068",Dragontail Mountains,654.8984375,-360.46875,4,8
,,,,656,358,73,68,"6567335868",Dragontail Mountains,656.5703125,-358.46875,4,8
,,,,871,427,65,54,"8716542754",Ephesus,871.5078125,-427.578125,4,8
,,,,907,51,102,24,"9071025124",Wrothgarian Mountains,907.796875,-51.8125,4,8
,,,,758,424,52,91,"7585242491",Dragontail Mountains,758.40625,-424.2890625,4,8
,,,,867,417,59,33,"8675941733",Dragontail Mountains,867.4609375,-417.7421875,4,8
,,,,976,76,95,76,"976957676",Wrothgarian Mountains,976.7421875,-76.40625,4,8
,,,,991,82,92,27,"991928227",Wrothgarian Mountains,991.71875,-82.7890625,4,8
,,,,935,126,28,113,"93528126113",Wrothgarian Mountains,935.21875,-126.1171875,4,8
,,,,632,335,120,70,"63212033570",Dragontail Mountains,632.9375,-335.453125,4,8
,,,,781,404,1,83,"7810140483",Dragontail Mountains,781.0078125,-404.3515625,4,8
,,,,801,18,63,96,"801631896",Wrothgarian Mountains,801.4921875,-18.25,4,8
,,,,971,75,50,101,"9715075101",Wrothgarian Mountains,971.390625,-75.2109375,4,8
,,,,974,440,65,55,"9746544055",Dragontail Mountains,974.5078125,-440.5703125,4,8
,,,,781,59,115,93,"7811155993",Wrothgarian Mountains,781.8984375,-59.2734375,4,8
,,,,814,21,64,14,"814642114",Wrothgarian Mountains,814.5,-21.890625,4,8
