name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,772,415,44,111,77244415111,Dragontail Mountains,772.34375,-415.1328125,4,9
,,,,228,106,93,118,22893106118,Ilessan Hills,228.7265625,-106.078125,3,9
,,,,228,121,127,19,22812712119,Glenpoint,228.9921875,-121.8515625,3,9
,,,,746,386,84,67,7468438667,Dragontail Mountains,746.65625,-386.4765625,4,9
,,,,977,424,115,82,97711542482,Dragontail Mountains,977.8984375,-424.359375,4,9
,,,,944,84,82,83,944828483,Wrothgarian Mountains,944.640625,-84.3515625,4,9
,,,,179,107,91,110,17991107110,Glenpoint,179.7109375,-107.140625,3,9
,,,,950,121,78,122,95078121122,Wrothgarian Mountains,950.609375,-121.046875,4,9
,,,,984,493,9,20,9840949320,Dragontail Mountains,984.0703125,-493.84375,4,9
,,,,142,137,52,91,1425213791,Glenpoint,142.40625,-137.2890625,3,9
,,,,136,104,101,127,136101104127,Glenumbra Moors,136.7890625,-104.0078125,3,9
,,,,980,427,67,118,98067427118,Dragontail Mountains,980.5234375,-427.078125,4,9
,,,,957,460,28,69,9572846069,Dragontail Mountains,957.21875,-460.4609375,4,9
,,,,665,365,12,19,6651236519,Dragontail Mountains,665.09375,-365.8515625,4,9
,,,,809,65,47,110,8094765110,Wrothgarian Mountains,809.3671875,-65.140625,4,9
,,,,937,89,122,23,9371228923,Wrothgarian Mountains,937.953125,-89.8203125,4,9
,,,,131,126,55,99,1315512699,Glenpoint,131.4296875,-126.2265625,3,9
,,,,915,113,92,50,9159211350,Wrothgarian Mountains,915.71875,-113.609375,4,9
,,,,811,415,122,13,81112241513,Dragontail Mountains,811.953125,-415.8984375,4,9
,,,,872,75,29,70,872297570,Wrothgarian Mountains,872.2265625,-75.453125,4,9
,,,,165,104,41,127,16541104127,Glenpoint,165.3203125,-104.0078125,3,9
,,,,157,142,83,114,15783142114,Glenpoint,157.6484375,-142.109375,3,9
,,,,144,110,93,95,1449311095,Glenpoint,144.7265625,-110.2578125,3,9
,,,,906,450,65,67,9066545067,Ephesus,906.5078125,-450.4765625,4,9
,,,,926,130,86,93,9268613093,Wrothgarian Mountains,926.671875,-130.2734375,4,9
,,,,883,444,123,50,88312344450,Ephesus,883.9609375,-444.609375,4,9
,,,,151,141,28,84,1512814184,Glenpoint,151.21875,-141.34375,3,9
,,,,883,419,105,52,88310541952,Dragontail Mountains,883.8203125,-419.59375,4,9
,,,,134,126,33,20,1343312620,Glenpoint,134.2578125,-126.84375,3,9
,,,,135,137,119,37,13511913737,Glenpoint,135.9296875,-137.7109375,3,9
,,,,971,40,74,113,9717440113,Wrothgarian Mountains,971.578125,-40.1171875,4,9
,,,,836,425,28,99,8362842599,Dragontail Mountains,836.21875,-425.2265625,4,9
,,,,131,124,4,127,13104124127,Glenpoint,131.03125,-124.0078125,3,9
,,,,854,88,76,68,854768868,Wrothgarian Mountains,854.59375,-88.46875,4,9
,,,,647,359,76,118,64776359118,Dragontail Mountains,647.59375,-359.078125,4,9
,,,,883,443,29,65,8832944365,Ephesus,883.2265625,-443.4921875,4,9
,,,,188,108,99,24,1889910824,Glenpoint,188.7734375,-108.8125,3,9
,,,,142,136,20,114,14220136114,Glenpoint,142.15625,-136.109375,3,9
,,,,910,419,22,55,9102241955,Dragontail Mountains,910.171875,-419.5703125,4,9
,,,,665,365,42,37,6654236537,Dragontail Mountains,665.328125,-365.7109375,4,9
,,,,908,445,95,119,90895445119,Ephesus,908.7421875,-445.0703125,4,9
,,,,135,133,113,97,13511313397,Glenpoint,135.8828125,-133.2421875,3,9
,,,,891,24,13,31,891132431,Wrothgarian Mountains,891.1015625,-24.7578125,4,9
,,,,927,130,50,92,9275013092,Wrothgarian Mountains,927.390625,-130.28125,4,9
,,,,130,137,70,31,1307013731,Glenpoint,130.546875,-137.7578125,3,9
,,,,832,92,52,69,832529269,Wrothgarian Mountains,832.40625,-92.4609375,4,9
,,,,881,465,23,24,8812346524,Ephesus,881.1796875,-465.8125,4,9
,,,,817,47,33,8,817334708,Wrothgarian Mountains,817.2578125,-47.9375,4,9
,,,,760,374,35,90,7603537490,Totambu,760.2734375,-374.296875,5,9
,,,,898,422,3,70,8980342270,Dragontail Mountains,898.0234375,-422.453125,4,9
,,,,908,446,81,29,9088144629,Ephesus,908.6328125,-446.7734375,4,9
,,,,133,128,100,28,13310012828,Glenpoint,133.78125,-128.78125,3,9
,,,,815,54,12,127,8151254127,Wrothgarian Mountains,815.09375,-54.0078125,4,9
,,,,269,118,106,51,26910611851,Shalgora,269.828125,-118.6015625,3,9
,,,,651,360,20,0,6512036000,Dragontail Mountains,651.15625,-361,4,9
,,,,978,71,6,118,9780671118,Wrothgarian Mountains,978.046875,-71.078125,4,9
,,,,864,47,78,42,864784742,Wrothgarian Mountains,864.609375,-47.671875,4,9
,,,,731,388,22,1,7312238801,Dragontail Mountains,731.171875,-388.9921875,4,9
,,,,127,117,65,44,1276511744,Tulune,127.5078125,-117.65625,3,9
,,,,876,444,87,101,87687444101,Ephesus,876.6796875,-444.2109375,4,9
,,,,731,389,8,9,7310838909,Dragontail Mountains,731.0625,-389.9296875,4,9
,,,,972,438,47,68,9724743868,Dragontail Mountains,972.3671875,-438.46875,4,9
,,,,800,392,105,124,800105392124,Dragontail Mountains,800.8203125,-392.03125,4,9
,,,,924,51,128,56,9241285156,Wrothgarian Mountains,925,-51.5625,4,9
,,,,887,444,56,101,88756444101,Ephesus,887.4375,-444.2109375,4,9
,,,,963,42,28,124,9632842124,Wrothgarian Mountains,963.21875,-42.03125,4,9
,,,,853,76,64,49,853647649,Wrothgarian Mountains,853.5,-76.6171875,4,9
,,,,928,52,49,108,9284952108,Wrothgarian Mountains,928.3828125,-52.15625,4,9
,,,,658,362,28,91,6582836291,Dragontail Mountains,658.21875,-362.2890625,4,9
,,,,664,365,20,18,6642036518,Dragontail Mountains,664.15625,-365.859375,4,9
,,,,899,446,41,116,89941446116,Ephesus,899.3203125,-446.09375,4,9
,,,,132,109,12,46,1321210946,Tulune,132.09375,-109.640625,3,9
,,,,871,442,61,3,8716144203,Ephesus,871.4765625,-442.9765625,4,9
,,,,129,135,72,32,1297213532,Glenpoint,129.5625,-135.75,3,9
,,,,915,113,65,42,9156511342,Wrothgarian Mountains,915.5078125,-113.671875,4,9
,,,,645,359,49,38,6454935938,Dragontail Mountains,645.3828125,-359.703125,4,9
,,,,201,135,83,59,2018313559,Glenpoint,201.6484375,-135.5390625,3,9
,,,,660,364,73,29,6607336429,Dragontail Mountains,660.5703125,-364.7734375,4,9
,,,,968,71,99,73,968997173,Wrothgarian Mountains,968.7734375,-71.4296875,4,9
,,,,137,124,120,86,13712012486,Glenpoint,137.9375,-124.328125,3,9
,,,,907,418,122,114,907122418114,Dragontail Mountains,907.953125,-418.109375,4,9
,,,,656,360,0,14,6560036014,Dragontail Mountains,656,-360.890625,4,9
,,,,919,119,73,105,91973119105,Wrothgarian Mountains,919.5703125,-119.1796875,4,9
,,,,134,123,78,12,1347812312,Glenpoint,134.609375,-123.90625,3,9
,,,,924,52,37,123,9243752123,Wrothgarian Mountains,924.2890625,-52.0390625,4,9
,,,,837,85,84,120,8378485120,Wrothgarian Mountains,837.65625,-85.0625,4,9
,,,,883,442,58,64,8835844264,Ephesus,883.453125,-442.5,4,9
,,,,923,50,36,122,9233650122,Wrothgarian Mountains,923.28125,-50.046875,4,9
,,,,128,113,88,123,12888113123,Tulune,128.6875,-113.0390625,3,9
,,,,958,71,60,76,958607176,Wrothgarian Mountains,958.46875,-71.40625,4,9
,,,,842,80,13,64,842138064,Wrothgarian Mountains,842.1015625,-80.5,4,9
,,,,877,423,83,125,87783423125,Ephesus,877.6484375,-423.0234375,4,9
,,,,971,39,12,13,971123913,Wrothgarian Mountains,971.09375,-39.8984375,4,9
,,,,963,441,17,97,9631744197,Dragontail Mountains,963.1328125,-441.2421875,4,9
,,,,938,77,69,14,938697714,Wrothgarian Mountains,938.5390625,-77.890625,4,9
,,,,873,444,33,20,8733344420,Ephesus,873.2578125,-444.84375,4,9
,,,,856,25,73,63,856732563,Wrothgarian Mountains,856.5703125,-25.5078125,4,9
,,,,649,360,81,12,6498136012,Dragontail Mountains,649.6328125,-360.90625,4,9
,,,,137,105,104,120,137104105120,Glenpoint,137.8125,-105.0625,3,9
,,,,130,112,35,125,13035112125,Tulune,130.2734375,-112.0234375,3,9
,,,,937,86,65,108,9376586108,Wrothgarian Mountains,937.5078125,-86.15625,4,9
,,,,892,443,24,41,8922444341,Ephesus,892.1875,-443.6796875,4,9
,,,,840,86,113,10,8401138610,Wrothgarian Mountains,840.8828125,-86.921875,4,9
,,,,181,149,45,22,1814514922,Daggerfall,181.3515625,-149.828125,3,9
,,,,891,444,91,124,89191444124,Ephesus,891.7109375,-444.03125,4,9
,,,,926,52,128,77,9261285277,Wrothgarian Mountains,927,-52.3984375,4,9
,,,,816,21,24,51,816242151,Wrothgarian Mountains,816.1875,-21.6015625,4,9
,,,,995,66,41,64,995416664,Wrothgarian Mountains,995.3203125,-66.5,4,9
,,,,980,51,73,60,980735160,Wrothgarian Mountains,980.5703125,-51.53125,4,9
,,,,159,99,101,44,1591019944,Glenpoint,159.7890625,-99.65625,3,9
,,,,928,53,20,87,928205387,Wrothgarian Mountains,928.15625,-53.3203125,4,9
,,,,913,69,99,49,913996949,Wrothgarian Mountains,913.7734375,-69.6171875,4,9
,,,,880,75,70,60,880707560,Wrothgarian Mountains,880.546875,-75.53125,4,9
,,,,653,362,127,90,65312736290,Dragontail Mountains,653.9921875,-362.296875,4,9
,,,,843,42,73,47,843734247,Wrothgarian Mountains,843.5703125,-42.6328125,4,9
,,,,916,59,115,29,9161155929,Wrothgarian Mountains,916.8984375,-59.7734375,4,9
,,,,843,42,70,33,843704233,Wrothgarian Mountains,843.546875,-42.7421875,4,9
,,,,199,148,105,61,19910514861,Glenpoint,199.8203125,-148.5234375,3,9
,,,,846,429,41,116,84641429116,Ephesus,846.3203125,-429.09375,4,9
,,,,181,150,55,127,18155150127,Daggerfall,181.4296875,-150.0078125,3,9
,,,,925,52,13,100,9251352100,Wrothgarian Mountains,925.1015625,-52.21875,4,9
,,,,978,45,104,60,9781044560,Wrothgarian Mountains,978.8125,-45.53125,4,9
,,,,209,131,33,113,20933131113,Glenpoint,209.2578125,-131.1171875,3,9
,,,,937,125,100,1,93710012501,Wrothgarian Mountains,937.78125,-125.9921875,4,9
,,,,960,40,1,22,960014022,Wrothgarian Mountains,960.0078125,-40.828125,4,9
,,,,842,454,26,52,8422645452,Ephesus,842.203125,-454.59375,4,9
,,,,816,430,100,56,81610043056,Dragontail Mountains,816.78125,-430.5625,4,9
,,,,668,368,42,59,6684236859,Dragontail Mountains,668.328125,-368.5390625,4,9
,,,,772,426,32,40,7723242640,Dragontail Mountains,772.25,-426.6875,4,9
,,,,939,73,127,46,9391277346,Wrothgarian Mountains,939.9921875,-73.640625,4,9
,,,,865,440,44,23,8654444023,Ephesus,865.34375,-440.8203125,4,9
,,,,972,20,61,58,972612058,Wrothgarian Mountains,972.4765625,-20.546875,4,9
,,,,960,41,105,118,96010541118,Wrothgarian Mountains,960.8203125,-41.078125,4,9
,,,,969,443,104,58,96910444358,Dragontail Mountains,969.8125,-443.546875,4,9
,,,,851,40,47,109,8514740109,Wrothgarian Mountains,851.3671875,-40.1484375,4,9
,,,,182,111,74,102,18274111102,Glenpoint,182.578125,-111.203125,3,9
,,,,146,143,10,28,1461014328,Glenpoint,146.078125,-143.78125,3,9
,,,,969,40,81,76,969814076,Wrothgarian Mountains,969.6328125,-40.40625,4,9
,,,,941,130,123,51,94112313051,Wrothgarian Mountains,941.9609375,-130.6015625,4,9
,,,,860,71,68,50,860687150,Wrothgarian Mountains,860.53125,-71.609375,4,9
,,,,972,41,79,67,972794167,Wrothgarian Mountains,972.6171875,-41.4765625,4,9
,,,,199,142,113,12,19911314212,Glenpoint,199.8828125,-142.90625,3,9
,,,,761,409,100,111,761100409111,Dragontail Mountains,761.78125,-409.1328125,4,9
,,,,892,444,109,47,89210944447,Ephesus,892.8515625,-444.6328125,4,9
,,,,813,38,15,24,813153824,Wrothgarian Mountains,813.1171875,-38.8125,4,9
,,,,199,142,37,96,1993714296,Glenpoint,199.2890625,-142.25,3,9
,,,,177,107,32,29,1773210729,Glenpoint,177.25,-107.7734375,3,9
,,,,812,47,37,91,812374791,Wrothgarian Mountains,812.2890625,-47.2890625,4,9
,,,,839,450,22,56,8392245056,Ephesus,839.171875,-450.5625,4,9
,,,,972,121,101,55,97210112155,Wrothgarian Mountains,972.7890625,-121.5703125,4,9
,,,,857,70,127,8,8571277008,Wrothgarian Mountains,857.9921875,-70.9375,4,9
,,,,924,50,15,28,924155028,Wrothgarian Mountains,924.1171875,-50.78125,4,9
,,,,927,53,105,76,9271055376,Wrothgarian Mountains,927.8203125,-53.40625,4,9
,,,,951,61,32,92,951326192,Wrothgarian Mountains,951.25,-61.28125,4,9
,,,,615,337,37,24,6153733724,Dragontail Mountains,615.2890625,-337.8125,4,9
,,,,971,40,114,100,97111440100,Wrothgarian Mountains,971.890625,-40.21875,4,9
,,,,648,360,99,58,6489936058,Dragontail Mountains,648.7734375,-360.546875,4,9
,,,,744,387,124,65,74412438765,Dragontail Mountains,744.96875,-387.4921875,4,9
,,,,135,102,54,72,1355410272,Glenumbra Moors,135.421875,-102.4375,3,9
,,,,879,66,49,83,879496683,Wrothgarian Mountains,879.3828125,-66.3515625,4,9
,,,,884,445,83,3,8848344503,Ephesus,884.6484375,-445.9765625,4,9
,,,,659,364,90,101,65990364101,Dragontail Mountains,659.703125,-364.2109375,4,9
,,,,968,72,61,97,968617297,Wrothgarian Mountains,968.4765625,-72.2421875,4,9
,,,,844,81,110,3,8441108103,Wrothgarian Mountains,844.859375,-81.9765625,4,9
,,,,812,40,17,67,812174067,Wrothgarian Mountains,812.1328125,-40.4765625,4,9
,,,,665,368,28,97,6652836897,Dragontail Mountains,665.21875,-368.2421875,4,9
,,,,947,442,50,24,9475044224,Dragontail Mountains,947.390625,-442.8125,4,9
,,,,815,425,60,38,8156042538,Dragontail Mountains,815.46875,-425.703125,4,9
,,,,142,136,56,31,1425613631,Glenpoint,142.4375,-136.7578125,3,9
,,,,845,82,114,20,8451148220,Wrothgarian Mountains,845.890625,-82.84375,4,9
,,,,816,53,42,79,816425379,Wrothgarian Mountains,816.328125,-53.3828125,4,9
,,,,913,113,41,49,9134111349,Wrothgarian Mountains,913.3203125,-113.6171875,4,9
,,,,927,94,97,82,927979482,Wrothgarian Mountains,927.7578125,-94.359375,4,9
,,,,150,145,51,128,15051145128,Glenpoint,150.3984375,-145,3,9
,,,,941,75,77,125,9417775125,Wrothgarian Mountains,941.6015625,-75.0234375,4,9
,,,,127,117,50,51,1275011751,Tulune,127.390625,-117.6015625,3,9
,,,,800,17,35,99,800351799,Wrothgarian Mountains,800.2734375,-17.2265625,4,9
,,,,132,127,54,109,13254127109,Glenpoint,132.421875,-127.1484375,3,9
,,,,992,82,76,115,9927682115,Wrothgarian Mountains,992.59375,-82.1015625,4,9
,,,,197,146,58,78,1975814678,Glenpoint,197.453125,-146.390625,3,9
,,,,963,114,61,119,96361114119,Wrothgarian Mountains,963.4765625,-114.0703125,4,9
,,,,854,40,106,14,8541064014,Wrothgarian Mountains,854.828125,-40.890625,4,9
,,,,959,121,60,54,9596012154,Wrothgarian Mountains,959.46875,-121.578125,4,9
,,,,616,335,70,88,6167033588,Dragontail Mountains,616.546875,-335.3125,4,9
,,,,919,420,1,38,9190142038,Dragontail Mountains,919.0078125,-420.703125,4,9
,,,,815,53,110,105,81511053105,Wrothgarian Mountains,815.859375,-53.1796875,4,9
,,,,729,388,102,40,72910238840,Dragontail Mountains,729.796875,-388.6875,4,9
,,,,779,56,97,14,779975614,Wrothgarian Mountains,779.7578125,-56.890625,4,9
,,,,929,55,26,61,929265561,Wrothgarian Mountains,929.203125,-55.5234375,4,9
,,,,937,68,67,95,937676895,Wrothgarian Mountains,937.5234375,-68.2578125,4,9
,,,,961,42,14,100,9611442100,Wrothgarian Mountains,961.109375,-42.21875,4,9
,,,,942,88,37,70,942378870,Wrothgarian Mountains,942.2890625,-88.453125,4,9
,,,,857,84,31,86,857318486,Wrothgarian Mountains,857.2421875,-84.328125,4,9
,,,,872,60,67,37,872676037,Wrothgarian Mountains,872.5234375,-60.7109375,4,9
,,,,970,41,128,115,97012841115,Wrothgarian Mountains,971,-41.1015625,4,9
,,,,869,422,61,28,8696142228,Dragontail Mountains,869.4765625,-422.78125,4,9
,,,,653,361,37,90,6533736190,Dragontail Mountains,653.2890625,-361.296875,4,9
,,,,665,368,124,41,66512436841,Dragontail Mountains,665.96875,-368.6796875,4,9
,,,,923,128,41,110,92341128110,Wrothgarian Mountains,923.3203125,-128.140625,4,9
,,,,908,445,106,51,90810644551,Ephesus,908.828125,-445.6015625,4,9
,,,,862,416,55,77,8625541677,Dragontail Mountains,862.4296875,-416.3984375,4,9
,,,,800,17,67,55,800671755,Wrothgarian Mountains,800.5234375,-17.5703125,4,9
,,,,664,368,88,14,6648836814,Dragontail Mountains,664.6875,-368.890625,4,9
,,,,762,409,4,82,7620440982,Dragontail Mountains,762.03125,-409.359375,4,9
,,,,981,428,109,32,98110942832,Dragontail Mountains,981.8515625,-428.75,4,9
,,,,142,138,125,74,14212513874,Glenpoint,142.9765625,-138.421875,3,9
,,,,666,368,123,65,66612336865,Dragontail Mountains,666.9609375,-368.4921875,4,9
,,,,229,120,99,31,2299912031,Glenpoint,229.7734375,-120.7578125,3,9
,,,,128,113,63,120,12863113120,Tulune,128.4921875,-113.0625,3,9
,,,,914,490,13,115,91413490115,Dragontail Mountains,914.1015625,-490.1015625,4,9
,,,,922,51,82,122,9228251122,Wrothgarian Mountains,922.640625,-51.046875,4,9
,,,,648,359,20,87,6482035987,Dragontail Mountains,648.15625,-359.3203125,4,9
,,,,919,119,55,96,9195511996,Wrothgarian Mountains,919.4296875,-119.25,4,9
,,,,876,442,69,87,8766944287,Ephesus,876.5390625,-442.3203125,4,9
,,,,175,106,47,111,17547106111,Glenpoint,175.3671875,-106.1328125,3,9
,,,,961,433,110,111,961110433111,Dragontail Mountains,961.859375,-433.1328125,4,9
,,,,810,46,118,96,8101184696,Wrothgarian Mountains,810.921875,-46.25,4,9
,,,,855,89,65,127,8556589127,Wrothgarian Mountains,855.5078125,-89.0078125,4,9
,,,,877,83,29,40,877298340,Wrothgarian Mountains,877.2265625,-83.6875,4,9
,,,,652,361,120,68,65212036168,Dragontail Mountains,652.9375,-361.46875,4,9
,,,,133,109,100,105,133100109105,Tulune,133.78125,-109.1796875,3,9
,,,,668,369,72,64,6687236964,Dragontail Mountains,668.5625,-369.5,4,9
,,,,865,440,68,46,8656844046,Ephesus,865.53125,-440.640625,4,9
,,,,654,362,44,111,65444362111,Dragontail Mountains,654.34375,-362.1328125,4,9
,,,,801,391,15,5,8011539105,Dragontail Mountains,801.1171875,-391.9609375,4,9
,,,,871,444,122,5,87112244405,Ephesus,871.953125,-444.9609375,4,9
,,,,655,360,114,28,65511436028,Dragontail Mountains,655.890625,-360.78125,4,9
,,,,881,465,28,40,8812846540,Ephesus,881.21875,-465.6875,4,9
,,,,841,80,22,86,841228086,Wrothgarian Mountains,841.171875,-80.328125,4,9
,,,,911,486,45,22,9114548622,Dragontail Mountains,911.3515625,-486.828125,4,9
,,,,871,444,4,81,8710444481,Ephesus,871.03125,-444.3671875,4,9
,,,,981,428,81,5,9818142805,Dragontail Mountains,981.6328125,-428.9609375,4,9
,,,,916,62,50,100,9165062100,Wrothgarian Mountains,916.390625,-62.21875,4,9
,,,,817,47,3,54,817034754,Wrothgarian Mountains,817.0234375,-47.578125,4,9
,,,,940,467,127,18,94012746718,Dragontail Mountains,940.9921875,-467.859375,4,9
,,,,884,444,90,73,8849044473,Ephesus,884.703125,-444.4296875,4,9
,,,,131,125,6,96,1310612596,Glenpoint,131.046875,-125.25,3,9
,,,,209,126,127,102,209127126102,Glenpoint,209.9921875,-126.203125,3,9
,,,,135,133,104,37,13510413337,Glenpoint,135.8125,-133.7109375,3,9
,,,,651,359,92,49,6519235949,Dragontail Mountains,651.71875,-359.6171875,4,9
,,,,126,129,44,74,1264412974,Glenpoint,126.34375,-129.421875,3,9
,,,,744,386,78,83,7447838683,Dragontail Mountains,744.609375,-386.3515625,4,9
,,,,951,61,68,81,951686181,Wrothgarian Mountains,951.53125,-61.3671875,4,9
,,,,932,79,60,38,932607938,Wrothgarian Mountains,932.46875,-79.703125,4,9
,,,,940,131,106,58,94010613158,Wrothgarian Mountains,940.828125,-131.546875,4,9
,,,,775,400,49,120,77549400120,Dragontail Mountains,775.3828125,-400.0625,4,9
,,,,661,363,58,8,6615836308,Dragontail Mountains,661.453125,-363.9375,4,9
,,,,860,64,19,106,8601964106,Wrothgarian Mountains,860.1484375,-64.171875,4,9
,,,,809,41,92,125,8099241125,Wrothgarian Mountains,809.71875,-41.0234375,4,9
,,,,661,365,111,28,66111136528,Dragontail Mountains,661.8671875,-365.78125,4,9
,,,,228,121,113,90,22811312190,Glenpoint,228.8828125,-121.296875,3,9
,,,,911,418,59,13,9115941813,Dragontail Mountains,911.4609375,-418.8984375,4,9
,,,,815,4,50,50,815500450,Wrothgarian Mountains,815.390625,-4.609375,4,9
,,,,853,75,28,127,8532875127,Wrothgarian Mountains,853.21875,-75.0078125,4,9
,,,,655,361,91,40,6559136140,Dragontail Mountains,655.7109375,-361.6875,4,9
,,,,665,368,82,28,6658236828,Dragontail Mountains,665.640625,-368.78125,4,9
,,,,914,490,50,111,91450490111,Dragontail Mountains,914.390625,-490.1328125,4,9
,,,,981,50,115,9,9811155009,Wrothgarian Mountains,981.8984375,-50.9296875,4,9
,,,,906,441,101,10,90610144110,Ephesus,906.7890625,-441.921875,4,9
,,,,125,130,114,110,125114130110,Tulune,125.890625,-130.140625,3,9
,,,,135,102,63,41,1356310241,Glenumbra Moors,135.4921875,-102.6796875,3,9
,,,,137,132,125,63,13712513263,Glenpoint,137.9765625,-132.5078125,3,9
,,,,968,71,32,23,968327123,Wrothgarian Mountains,968.25,-71.8203125,4,9
,,,,877,422,18,69,8771842269,Dragontail Mountains,877.140625,-422.4609375,4,9
,,,,979,71,15,111,9791571111,Wrothgarian Mountains,979.1171875,-71.1328125,4,9
,,,,167,105,10,96,1671010596,Glenpoint,167.078125,-105.25,3,9
,,,,912,113,90,47,9129011347,Wrothgarian Mountains,912.703125,-113.6328125,4,9
,,,,207,131,123,109,207123131109,Glenpoint,207.9609375,-131.1484375,3,9
,,,,966,55,1,32,966015532,Wrothgarian Mountains,966.0078125,-55.75,4,9
,,,,137,127,92,31,1379212731,Glenpoint,137.71875,-127.7578125,3,9
,,,,790,393,40,77,7904039377,Dragontail Mountains,790.3125,-393.3984375,4,9
,,,,176,147,24,27,1762414727,Glenpoint,176.1875,-147.7890625,3,9
,,,,659,362,114,68,65911436268,Dragontail Mountains,659.890625,-362.46875,4,9
,,,,933,85,29,4,933298504,Wrothgarian Mountains,933.2265625,-85.96875,4,9
,,,,947,444,29,99,9472944499,Dragontail Mountains,947.2265625,-444.2265625,4,9
,,,,152,142,33,52,1523314252,Glenpoint,152.2578125,-142.59375,3,9
,,,,916,62,3,81,916036281,Wrothgarian Mountains,916.0234375,-62.3671875,4,9
,,,,992,82,20,79,992208279,Wrothgarian Mountains,992.15625,-82.3828125,4,9
,,,,164,101,79,87,1647910187,Glenpoint,164.6171875,-101.3203125,3,9
,,,,866,476,93,44,8669347644,Dragontail Mountains,866.7265625,-476.65625,4,9
,,,,972,40,78,28,972784028,Wrothgarian Mountains,972.609375,-40.78125,4,9
,,,,855,84,55,83,855558483,Wrothgarian Mountains,855.4296875,-84.3515625,4,9
,,,,167,107,6,13,1670610713,Glenpoint,167.046875,-107.8984375,3,9
,,,,844,82,120,114,84412082114,Wrothgarian Mountains,844.9375,-82.109375,4,9
