name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,643,9,63,45,"643630945",Wrothgarian Mountains,643.4921875,-9.6484375,4,5
,,,,696,356,15,124,"69615356124",Dragontail Mountains,696.1171875,-356.03125,4,5
,,,,900,58,8,54,"900085854",Wrothgarian Mountains,900.0625,-58.578125,4,5
,,,,785,436,93,93,"7859343693",Dragontail Mountains,785.7265625,-436.2734375,4,5
,,,,595,492,74,60,"5957449260",Dak'fron,595.578125,-492.53125,9,5
,,,,787,21,79,42,"787792142",Wrothgarian Mountains,787.6171875,-21.671875,4,5
,,,,884,467,5,84,"8840546784",Ephesus,884.0390625,-467.34375,4,5
,,,,713,372,15,12,"7131537212",Dragontail Mountains,713.1171875,-372.90625,4,5
,,,,856,476,115,65,"85611547665",Dragontail Mountains,856.8984375,-476.4921875,4,5
,,,,843,382,3,101,"84303382101",Dragontail Mountains,843.0234375,-382.2109375,4,5
,,,,798,114,46,9,"7984611409",Wrothgarian Mountains,798.359375,-114.9296875,4,5
,,,,847,411,111,116,"847111411116",Dragontail Mountains,847.8671875,-411.09375,4,5
,,,,807,394,100,8,"80710039408",Dragontail Mountains,807.78125,-394.9375,4,5
,,,,851,394,123,36,"85112339436",Dragontail Mountains,851.9609375,-394.71875,4,5
,,,,804,388,81,49,"8048138849",Dragontail Mountains,804.6328125,-388.6171875,4,5
,,,,738,19,47,88,"738471988",Wrothgarian Mountains,738.3671875,-19.3125,4,5
,,,,853,463,23,33,"8532346333",Ephesus,853.1796875,-463.7421875,4,5
,,,,931,396,1,84,"9310139684",Dragontail Mountains,931.0078125,-396.34375,4,5
,,,,799,1,49,93,"799490193",Wrothgarian Mountains,799.3828125,-1.2734375,4,5
,,,,983,151,67,114,"98367151114",Wrothgarian Mountains,983.5234375,-151.109375,4,5
,,,,831,487,77,29,"8317748729",Dragontail Mountains,831.6015625,-487.7734375,4,5
,,,,338,125,113,22,"33811312522",Shalgora,338.8828125,-125.828125,1,5
,,,,966,11,124,96,"9661241196",Wrothgarian Mountains,966.96875,-11.25,4,5
,,,,550,483,115,92,"55011548392",Dak'fron,550.8984375,-483.28125,9,5
,,,,996,237,46,47,"9964623747",Gavaudon,996.359375,-237.6328125,1,5
,,,,659,331,61,120,"65961331120",Dragontail Mountains,659.4765625,-331.0625,4,5
,,,,865,64,125,50,"8651256450",Wrothgarian Mountains,865.9765625,-64.609375,4,5
,,,,933,420,72,26,"9337242026",Dragontail Mountains,933.5625,-420.796875,4,5
,,,,559,495,99,51,"5599949551",Dak'fron,559.7734375,-495.6015625,9,5
,,,,965,493,19,99,"9651949399",Dragontail Mountains,965.1484375,-493.2265625,4,5
,,,,626,360,81,86,"6268136086",Dragontail Mountains,626.6328125,-360.328125,4,5
,,,,952,51,3,67,"952035167",Wrothgarian Mountains,952.0234375,-51.4765625,4,5
,,,,672,396,14,70,"6721439670",Dragontail Mountains,672.109375,-396.453125,4,5
,,,,919,95,5,86,"919059586",Wrothgarian Mountains,919.0390625,-95.328125,4,5
,,,,816,132,70,12,"8167013212",Wrothgarian Mountains,816.546875,-132.90625,4,5
,,,,781,326,1,59,"7810132659",Totambu,781.0078125,-326.5390625,5,5
,,,,728,357,10,125,"72810357125",Totambu,728.078125,-357.0234375,5,5
,,,,859,214,87,54,"8598721454",Wayrest,859.6796875,-214.578125,1,5
,,,,976,78,111,26,"9761117826",Wrothgarian Mountains,976.8671875,-78.796875,4,5
,,,,665,318,88,29,"6658831829",Dragontail Mountains,665.6875,-318.7734375,4,5
,,,,936,415,99,52,"9369941552",Dragontail Mountains,936.7734375,-415.59375,4,5
,,,,963,412,59,33,"9635941233",Dragontail Mountains,963.4609375,-412.7421875,4,5
,,,,879,25,37,69,"879372569",Wrothgarian Mountains,879.2890625,-25.4609375,4,5
,,,,908,45,100,123,"90810045123",Wrothgarian Mountains,908.78125,-45.0390625,4,5
,,,,316,133,124,32,"31612413332",Shalgora,316.96875,-133.75,3,5
,,,,912,84,70,22,"912708422",Wrothgarian Mountains,912.546875,-84.828125,4,5
,,,,989,428,5,26,"9890542826",Dragontail Mountains,989.0390625,-428.796875,4,5
,,,,865,8,82,92,"865820892",Wrothgarian Mountains,865.640625,-8.28125,4,5
,,,,697,362,31,23,"6973136223",Dragontail Mountains,697.2421875,-362.8203125,4,5
,,,,841,100,0,96,"8410010096",Wrothgarian Mountains,841,-100.25,4,5
,,,,719,345,60,22,"7196034522",Kozanset,719.46875,-345.828125,5,5
,,,,905,42,42,116,"9054242116",Wrothgarian Mountains,905.328125,-42.09375,4,5
,,,,861,164,113,118,"861113164118",Orsinium Area,861.8828125,-164.078125,3,5
,,,,978,37,96,77,"978963777",Wrothgarian Mountains,978.75,-37.3984375,4,5
,,,,698,391,96,122,"69896391122",Dragontail Mountains,698.75,-391.046875,4,5
,,,,287,136,63,105,"28763136105",Shalgora,287.4921875,-136.1796875,3,5
,,,,727,404,105,70,"72710540470",Dragontail Mountains,727.8203125,-404.453125,4,5
,,,,858,99,72,55,"858729955",Wrothgarian Mountains,858.5625,-99.5703125,4,5
,,,,984,94,110,26,"9841109426",Wrothgarian Mountains,984.859375,-94.796875,4,5
,,,,621,329,42,86,"6214232986",Dragontail Mountains,621.328125,-329.328125,4,5
,,,,806,17,83,61,"806831761",Wrothgarian Mountains,806.6484375,-17.5234375,4,5
,,,,893,391,116,83,"89311639183",Totambu,893.90625,-391.3515625,5,5
,,,,726,361,79,58,"7267936158",Totambu,726.6171875,-361.546875,5,5
,,,,840,399,10,42,"8401039942",Dragontail Mountains,840.078125,-399.671875,4,5
,,,,771,70,55,58,"771557058",Wrothgarian Mountains,771.4296875,-70.546875,4,5
,,,,979,31,67,33,"979673133",Wrothgarian Mountains,979.5234375,-31.7421875,4,5
,,,,981,465,120,24,"98112046524",Dragontail Mountains,981.9375,-465.8125,4,5
,,,,867,56,118,95,"8671185695",Wrothgarian Mountains,867.921875,-56.2578125,4,5
,,,,268,410,68,12,"2686841012",Pothago,268.53125,-410.90625,7,5
,,,,686,12,45,58,"686451258",Wrothgarian Mountains,686.3515625,-12.546875,4,5
,,,,777,391,44,123,"77744391123",Dragontail Mountains,777.34375,-391.0390625,4,5
,,,,207,108,96,72,"2079610872",Glenpoint,207.75,-108.4375,3,5
,,,,950,321,101,122,"950101321122",Mournoth,950.7890625,-321.046875,5,5
,,,,772,11,1,73,"772011173",Wrothgarian Mountains,772.0078125,-11.4296875,4,5
,,,,799,118,22,76,"7992211876",Wrothgarian Mountains,799.171875,-118.40625,4,5
,,,,669,309,111,14,"66911130914",Dragontail Mountains,669.8671875,-309.890625,4,5
,,,,136,104,24,61,"1362410461",Glenumbra Moors,136.1875,-104.5234375,3,5
,,,,721,327,78,32,"7217832732",Kozanset,721.609375,-327.75,5,5
,,,,847,105,15,100,"84715105100",Wrothgarian Mountains,847.1171875,-105.21875,4,5
,,,,909,210,102,104,"909102210104",Wayrest,909.796875,-210.1875,1,5
,,,,972,414,18,63,"9721841463",Dragontail Mountains,972.140625,-414.5078125,4,5
,,,,894,358,12,51,"8941235851",Totambu,894.09375,-358.6015625,5,5
,,,,836,122,17,109,"83617122109",Wrothgarian Mountains,836.1328125,-122.1484375,4,5
,,,,750,5,99,44,"750990544",Wrothgarian Mountains,750.7734375,-5.65625,4,5
,,,,649,61,29,22,"649296122",Kambria,649.2265625,-61.828125,4,5
,,,,728,56,31,32,"728315632",Wrothgarian Mountains,728.2421875,-56.75,4,5
,,,,647,436,61,110,"64761436110",Santaki,647.4765625,-436.140625,9,5
,,,,998,424,12,36,"9981242436",Dragontail Mountains,998.09375,-424.71875,4,5
,,,,898,19,50,54,"898501954",Wrothgarian Mountains,898.390625,-19.578125,4,5
,,,,957,73,73,91,"957737391",Wrothgarian Mountains,957.5703125,-73.2890625,4,5
,,,,246,129,38,95,"2463812995",Ilessan Hills,246.296875,-129.2578125,3,5
,,,,919,391,120,79,"91912039179",Totambu,919.9375,-391.3828125,5,5
,,,,637,341,67,35,"6376734135",Dragontail Mountains,637.5234375,-341.7265625,4,5
,,,,984,177,15,95,"9841517795",Wrothgarian Mountains,984.1171875,-177.2578125,4,5
,,,,845,78,72,109,"8457278109",Wrothgarian Mountains,845.5625,-78.1484375,4,5
,,,,753,433,19,13,"7531943313",Dragontail Mountains,753.1484375,-433.8984375,4,5
,,,,888,358,79,110,"88879358110",Totambu,888.6171875,-358.140625,5,5
,,,,828,38,32,1,"828323801",Wrothgarian Mountains,828.25,-38.9921875,4,5
,,,,898,214,4,76,"8980421476",Wayrest,898.03125,-214.40625,1,5
,,,,935,70,29,59,"935297059",Wrothgarian Mountains,935.2265625,-70.5390625,4,5
,,,,728,31,77,12,"728773112",Wrothgarian Mountains,728.6015625,-31.90625,4,5
,,,,205,131,28,31,"2052813131",Glenpoint,205.21875,-131.7578125,3,5
,,,,888,5,52,96,"888520596",Wrothgarian Mountains,888.40625,-5.25,4,5
,,,,840,46,26,82,"840264682",Wrothgarian Mountains,840.203125,-46.359375,4,5
,,,,963,117,101,40,"96310111740",Wrothgarian Mountains,963.7890625,-117.6875,4,5
,,,,918,34,116,4,"9181163404",Wrothgarian Mountains,918.90625,-34.96875,4,5
,,,,805,53,106,50,"8051065350",Wrothgarian Mountains,805.828125,-53.609375,4,5
,,,,946,467,69,13,"9466946713",Dragontail Mountains,946.5390625,-467.8984375,4,5
,,,,891,92,29,115,"8912992115",Wrothgarian Mountains,891.2265625,-92.1015625,4,5
,,,,820,369,59,114,"82059369114",Totambu,820.4609375,-369.109375,5,5
,,,,973,451,9,72,"9730945172",Dragontail Mountains,973.0703125,-451.4375,4,5
,,,,885,107,41,3,"8854110703",Wrothgarian Mountains,885.3203125,-107.9765625,4,5
,,,,990,113,41,23,"9904111323",Wrothgarian Mountains,990.3203125,-113.8203125,4,5
,,,,705,377,88,41,"7058837741",Dragontail Mountains,705.6875,-377.6796875,4,5
,,,,696,18,4,125,"6960418125",Wrothgarian Mountains,696.03125,-18.0234375,4,5
,,,,246,134,97,15,"2469713415",Daggerfall,246.7578125,-134.8828125,3,5
,,,,869,96,35,68,"869359668",Wrothgarian Mountains,869.2734375,-96.46875,4,5
,,,,858,439,29,42,"8582943942",Ephesus,858.2265625,-439.671875,4,5
,,,,944,393,123,36,"94412339336",Mournoth,944.9609375,-393.71875,5,5
,,,,988,187,76,102,"98876187102",Wrothgarian Mountains,988.59375,-187.203125,4,5
,,,,716,345,90,36,"7169034536",Kozanset,716.703125,-345.71875,5,5
,,,,998,82,37,31,"998378231",Wrothgarian Mountains,998.2890625,-82.7578125,4,5
,,,,543,494,37,114,"54337494114",Dak'fron,543.2890625,-494.109375,9,5
,,,,902,94,46,105,"9024694105",Wrothgarian Mountains,902.359375,-94.1796875,4,5
,,,,931,411,36,41,"9313641141",Dragontail Mountains,931.28125,-411.6796875,4,5
,,,,790,488,104,59,"79010448859",Dragontail Mountains,790.8125,-488.5390625,4,5
,,,,212,89,82,27,"212828927",Glenpoint,212.640625,-89.7890625,3,5
,,,,877,432,100,119,"877100432119",Ephesus,877.78125,-432.0703125,4,5
,,,,787,72,51,73,"787517273",Wrothgarian Mountains,787.3984375,-72.4296875,4,5
,,,,834,90,10,17,"834109017",Wrothgarian Mountains,834.078125,-90.8671875,4,5
,,,,822,373,110,50,"82211037350",Totambu,822.859375,-373.609375,5,5
,,,,908,408,79,24,"9087940824",Dragontail Mountains,908.6171875,-408.8125,4,5
,,,,702,15,50,55,"702501555",Wrothgarian Mountains,702.390625,-15.5703125,4,5
,,,,979,105,41,51,"9794110551",Wrothgarian Mountains,979.3203125,-105.6015625,4,5
,,,,777,431,22,73,"7772243173",Dragontail Mountains,777.171875,-431.4296875,4,5
,,,,387,76,4,35,"387047635",Daenia,387.03125,-76.7265625,1,5
,,,,801,350,87,45,"8018735045",Totambu,801.6796875,-350.6484375,5,5
,,,,987,186,72,68,"9877218668",Wrothgarian Mountains,987.5625,-186.46875,4,5
,,,,884,160,123,35,"88412316035",Orsinium Area,884.9609375,-160.7265625,3,5
,,,,969,405,72,65,"9697240565",Dragontail Mountains,969.5625,-405.4921875,4,5
,,,,708,186,76,110,"70876186110",Isle of Balfiera,708.59375,-186.140625,4,5
,,,,868,77,106,92,"8681067792",Wrothgarian Mountains,868.828125,-77.28125,4,5
,,,,278,129,59,5,"2785912905",Shalgora,278.4609375,-129.9609375,3,5
,,,,858,159,17,32,"8581715932",Orsinium Area,858.1328125,-159.75,3,5
,,,,867,74,50,88,"867507488",Wrothgarian Mountains,867.390625,-74.3125,4,5
,,,,775,111,95,68,"7759511168",Wrothgarian Mountains,775.7421875,-111.46875,4,5
,,,,800,38,70,37,"800703837",Wrothgarian Mountains,800.546875,-38.7109375,4,5
,,,,904,13,10,51,"904101351",Wrothgarian Mountains,904.078125,-13.6015625,4,5
,,,,947,46,113,90,"9471134690",Wrothgarian Mountains,947.8828125,-46.296875,4,5
,,,,984,160,116,72,"98411616072",Wrothgarian Mountains,984.90625,-160.4375,4,5
,,,,675,368,91,54,"6759136854",Dragontail Mountains,675.7109375,-368.578125,4,5
,,,,829,34,38,56,"829383456",Wrothgarian Mountains,829.296875,-34.5625,4,5
,,,,597,26,95,114,"5979526114",Phrygias,597.7421875,-26.109375,4,5
,,,,707,205,15,4,"7071520504",Isle of Balfiera,707.1171875,-205.96875,4,5
,,,,867,364,69,5,"8676936405",Totambu,867.5390625,-364.9609375,5,5
,,,,428,75,41,6,"428417506",Urvaius,428.3203125,-75.953125,1,5
,,,,260,134,40,38,"2604013438",Daggerfall,260.3125,-134.703125,3,5
,,,,866,425,92,87,"8669242587",Ephesus,866.71875,-425.3203125,4,5
,,,,807,307,44,65,"8074430765",Satakalaam,807.34375,-307.4921875,5,5
,,,,870,436,128,122,"870128436122",Ephesus,871,-436.046875,4,5
,,,,886,134,58,96,"8865813496",Wrothgarian Mountains,886.453125,-134.25,4,5
,,,,905,443,9,46,"9050944346",Ephesus,905.0703125,-443.640625,4,5
,,,,679,367,35,60,"6793536760",Dragontail Mountains,679.2734375,-367.53125,4,5
,,,,790,122,83,49,"7908312249",Wrothgarian Mountains,790.6484375,-122.6171875,4,5
,,,,755,98,84,97,"755849897",Wrothgarian Mountains,755.65625,-98.2421875,4,5
,,,,810,310,42,88,"8104231088",Satakalaam,810.328125,-310.3125,5,5
,,,,816,74,99,111,"8169974111",Wrothgarian Mountains,816.7734375,-74.1328125,4,5
,,,,927,385,122,127,"927122385127",Totambu,927.953125,-385.0078125,5,5
,,,,675,313,49,110,"67549313110",Lainlyn,675.3828125,-313.140625,5,5
,,,,661,329,70,95,"6617032995",Dragontail Mountains,661.546875,-329.2578125,4,5
,,,,737,342,76,123,"73776342123",Totambu,737.59375,-342.0390625,5,5
,,,,210,106,79,45,"2107910645",Glenpoint,210.6171875,-106.6484375,3,5
,,,,676,10,40,92,"676401092",Wrothgarian Mountains,676.3125,-10.28125,4,5
,,,,832,120,5,97,"8320512097",Wrothgarian Mountains,832.0390625,-120.2421875,4,5
,,,,805,184,55,41,"8055518441",Menevia,805.4296875,-184.6796875,1,5
,,,,969,454,78,65,"9697845465",Dragontail Mountains,969.609375,-454.4921875,4,5
,,,,832,73,36,27,"832367327",Wrothgarian Mountains,832.28125,-73.7890625,4,5
,,,,286,94,45,124,"2864594124",Ilessan Hills,286.3515625,-94.03125,2,5
,,,,887,43,14,127,"8871443127",Wrothgarian Mountains,887.109375,-43.0078125,4,5
,,,,971,424,92,17,"9719242417",Dragontail Mountains,971.71875,-424.8671875,4,5
,,,,877,165,32,109,"87732165109",Orsinium Area,877.25,-165.1484375,3,5
,,,,981,474,42,68,"9814247468",Dragontail Mountains,981.328125,-474.46875,4,5
,,,,885,467,10,74,"8851046774",Ephesus,885.078125,-467.421875,4,5
,,,,717,390,110,77,"71711039077",Dragontail Mountains,717.859375,-390.3984375,4,5
,,,,811,198,35,13,"8113519813",Menevia,811.2734375,-198.8984375,1,5
,,,,937,408,0,77,"9370040877",Dragontail Mountains,937,-408.3984375,4,5
,,,,821,43,68,110,"8216843110",Wrothgarian Mountains,821.53125,-43.140625,4,5
,,,,326,130,41,77,"3264113077",Shalgora,326.3203125,-130.3984375,1,5
,,,,869,184,70,18,"8697018418",Wayrest,869.546875,-184.859375,1,5
,,,,245,132,22,6,"2452213206",Ilessan Hills,245.171875,-132.953125,3,5
,,,,902,433,63,91,"9026343391",Ephesus,902.4921875,-433.2890625,4,5
,,,,787,374,8,88,"7870837488",Totambu,787.0625,-374.3125,5,5
,,,,949,457,124,4,"94912445704",Dragontail Mountains,949.96875,-457.96875,4,5
,,,,715,409,38,42,"7153840942",Dragontail Mountains,715.296875,-409.671875,4,5
,,,,708,331,13,54,"7081333154",Kozanset,708.1015625,-331.578125,5,5
,,,,278,77,26,17,"278267717",Ilessan Hills,278.203125,-77.8671875,1,5
,,,,751,355,88,100,"75188355100",Totambu,751.6875,-355.21875,5,5
,,,,366,362,12,91,"3661236291",Sentinel,366.09375,-362.2890625,7,5
,,,,988,174,96,12,"9889617412",Wrothgarian Mountains,988.75,-174.90625,4,5
,,,,927,50,74,28,"927745028",Wrothgarian Mountains,927.578125,-50.78125,4,5
,,,,204,134,24,54,"2042413454",Glenpoint,204.1875,-134.578125,3,5
,,,,207,442,51,115,"20751442115",Kairou,207.3984375,-442.1015625,7,5
,,,,775,376,128,28,"77512837628",Dragontail Mountains,776,-376.78125,4,5
,,,,741,81,122,33,"7411228133",Wrothgarian Mountains,741.953125,-81.7421875,4,5
,,,,246,133,114,114,"246114133114",Daggerfall,246.890625,-133.109375,3,5
,,,,931,58,128,15,"9311285815",Wrothgarian Mountains,932,-58.8828125,4,5
,,,,772,391,45,125,"77245391125",Dragontail Mountains,772.3515625,-391.0234375,4,5
,,,,139,141,61,14,"1396114114",Glenpoint,139.4765625,-141.890625,3,5
,,,,347,177,69,116,"34769177116",Anticlere,347.5390625,-177.09375,1,5
,,,,740,422,97,38,"7409742238",Dragontail Mountains,740.7578125,-422.703125,4,5
,,,,779,9,99,44,"779990944",Wrothgarian Mountains,779.7734375,-9.65625,4,5
,,,,906,36,51,60,"906513660",Wrothgarian Mountains,906.3984375,-36.53125,4,5
,,,,637,409,90,64,"6379040964",Alik'r Desert,637.703125,-409.5,4,5
,,,,944,127,106,46,"94410612746",Wrothgarian Mountains,944.828125,-127.640625,4,5
,,,,721,351,88,19,"7218835119",Kozanset,721.6875,-351.8515625,5,5
,,,,952,355,50,127,"95250355127",Mournoth,952.390625,-355.0078125,5,5
,,,,948,38,83,61,"948833861",Wrothgarian Mountains,948.6484375,-38.5234375,4,5
,,,,959,493,59,5,"9595949305",Dragontail Mountains,959.4609375,-493.9609375,4,5
,,,,842,32,41,102,"8424132102",Wrothgarian Mountains,842.3203125,-32.203125,4,5
,,,,975,66,69,15,"975696615",Wrothgarian Mountains,975.5390625,-66.8828125,4,5
,,,,812,477,104,122,"812104477122",Dragontail Mountains,812.8125,-477.046875,4,5
,,,,896,25,72,13,"896722513",Wrothgarian Mountains,896.5625,-25.8984375,4,5
,,,,844,377,37,97,"8443737797",Totambu,844.2890625,-377.2421875,5,5
,,,,725,357,9,24,"7250935724",Totambu,725.0703125,-357.8125,5,5
,,,,926,82,51,93,"926518293",Wrothgarian Mountains,926.3984375,-82.2734375,4,5
,,,,964,496,65,119,"96465496119",Dragontail Mountains,964.5078125,-496.0703125,4,5
,,,,861,414,113,24,"86111341424",Dragontail Mountains,861.8828125,-414.8125,4,5
,,,,993,240,20,54,"9932024054",Gavaudon,993.15625,-240.578125,1,5
,,,,918,98,26,42,"918269842",Wrothgarian Mountains,918.203125,-98.671875,4,5
,,,,867,457,70,128,"86770457128",Ephesus,867.546875,-457,4,5
,,,,433,101,18,83,"4331810183",Urvaius,433.140625,-101.3515625,1,5
,,,,726,195,79,67,"7267919567",Isle of Balfiera,726.6171875,-195.4765625,4,5
,,,,951,350,92,31,"9519235031",Mournoth,951.71875,-350.7578125,5,5
,,,,524,485,52,37,"5245248537",Dak'fron,524.40625,-485.7109375,9,5
,,,,806,84,41,101,"8064184101",Wrothgarian Mountains,806.3203125,-84.2109375,4,5
,,,,945,80,47,36,"945478036",Wrothgarian Mountains,945.3671875,-80.71875,4,5
,,,,825,365,128,58,"82512836558",Totambu,826,-365.546875,5,5
,,,,756,72,86,35,"756867235",Wrothgarian Mountains,756.671875,-72.7265625,4,5
,,,,783,382,3,24,"7830338224",Dragontail Mountains,783.0234375,-382.8125,4,5
,,,,976,131,55,20,"9765513120",Wrothgarian Mountains,976.4296875,-131.84375,4,5
,,,,879,116,127,45,"87912711645",Wrothgarian Mountains,879.9921875,-116.6484375,4,5
,,,,800,364,52,45,"8005236445",Totambu,800.40625,-364.6484375,5,5
,,,,944,126,122,20,"94412212620",Wrothgarian Mountains,944.953125,-126.84375,4,5
,,,,701,30,36,96,"701363096",Wrothgarian Mountains,701.28125,-30.25,4,5
,,,,790,49,52,104,"7905249104",Wrothgarian Mountains,790.40625,-49.1875,4,5
,,,,888,159,38,8,"8883815908",Orsinium Area,888.296875,-159.9375,3,5
,,,,777,106,13,119,"77713106119",Wrothgarian Mountains,777.1015625,-106.0703125,4,5
,,,,815,11,93,33,"815931133",Wrothgarian Mountains,815.7265625,-11.7421875,4,5
,,,,899,91,83,93,"899839193",Wrothgarian Mountains,899.6484375,-91.2734375,4,5
,,,,796,392,65,23,"7966539223",Dragontail Mountains,796.5078125,-392.8203125,4,5
,,,,752,387,3,88,"7520338788",Dragontail Mountains,752.0234375,-387.3125,4,5
,,,,808,468,119,119,"808119468119",Dragontail Mountains,808.9296875,-468.0703125,4,5
,,,,794,210,61,127,"79461210127",Menevia,794.4765625,-210.0078125,1,5
,,,,831,341,6,3,"8310634103",Totambu,831.046875,-341.9765625,5,5
,,,,953,457,47,122,"95347457122",Dragontail Mountains,953.3671875,-457.046875,4,5
,,,,776,32,9,40,"776093240",Wrothgarian Mountains,776.0703125,-32.6875,4,5
,,,,766,32,114,78,"7661143278",Wrothgarian Mountains,766.890625,-32.390625,4,5
,,,,844,155,17,18,"8441715518",Menevia,844.1328125,-155.859375,3,5
,,,,685,414,96,40,"6859641440",Dragontail Mountains,685.75,-414.6875,4,5
,,,,968,164,127,9,"96812716409",Wrothgarian Mountains,968.9921875,-164.9296875,4,5
,,,,573,489,125,99,"57312548999",Dak'fron,573.9765625,-489.2265625,9,5
,,,,967,142,4,87,"9670414287",Wrothgarian Mountains,967.03125,-142.3203125,4,5
,,,,962,148,33,51,"9623314851",Wrothgarian Mountains,962.2578125,-148.6015625,4,5
,,,,712,405,87,47,"7128740547",Dragontail Mountains,712.6796875,-405.6328125,4,5
,,,,137,141,78,88,"1377814188",Glenpoint,137.609375,-141.3125,3,5
,,,,203,97,15,78,"203159778",Glenpoint,203.1171875,-97.390625,3,5
,,,,668,429,47,26,"6684742926",Dragontail Mountains,668.3671875,-429.796875,4,5
,,,,838,347,113,104,"838113347104",Totambu,838.8828125,-347.1875,5,5
,,,,831,457,106,18,"83110645718",Ephesus,831.828125,-457.859375,4,5
,,,,907,122,27,26,"9072712226",Wrothgarian Mountains,907.2109375,-122.796875,4,5
,,,,227,23,60,14,"227602314",Northmoor,227.46875,-23.890625,1,5
,,,,927,468,24,10,"9272446810",Dragontail Mountains,927.1875,-468.921875,4,5
,,,,916,49,81,65,"916814965",Wrothgarian Mountains,916.6328125,-49.4921875,4,5
,,,,893,16,31,20,"893311620",Wrothgarian Mountains,893.2421875,-16.84375,4,5
,,,,843,3,67,0,"843670300",Wrothgarian Mountains,843.5234375,-4,4,5
,,,,744,39,47,40,"744473940",Wrothgarian Mountains,744.3671875,-39.6875,4,5
,,,,855,141,18,78,"8551814178",Orsinium Area,855.140625,-141.390625,4,5
,,,,996,57,100,35,"9961005735",Wrothgarian Mountains,996.78125,-57.7265625,4,5
,,,,854,69,76,79,"854766979",Wrothgarian Mountains,854.59375,-69.3828125,4,5
,,,,894,71,83,32,"894837132",Wrothgarian Mountains,894.6484375,-71.75,4,5
