name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,886,110,3,92,8860311092,Wrothgarian Mountains,886.0234375,-110.28125,4
,,,,920,401,56,70,9205640170,Dragontail Mountains,920.4375,-401.453125,4
,,,,715,438,5,61,7150543861,Dragontail Mountains,715.0390625,-438.5234375,4
,,,,860,122,4,41,8600412241,Wrothgarian Mountains,860.03125,-122.6796875,4
,,,,719,202,81,28,7198120228,Isle of Balfiera,719.6328125,-202.78125,4
,,,,593,14,3,58,593031458,Phrygias,593.0234375,-14.546875,4
,,,,953,445,114,68,95311444568,Dragontail Mountains,953.890625,-445.46875,4
,,,,707,387,36,0,7073638700,Dragontail Mountains,707.28125,-388,4
,,,,723,44,116,23,7231164423,Wrothgarian Mountains,723.90625,-44.8203125,4
,,,,838,73,5,76,838057376,Wrothgarian Mountains,838.0390625,-73.40625,4
,,,,735,40,35,73,735354073,Wrothgarian Mountains,735.2734375,-40.4296875,4
,,,,255,92,5,83,255059283,Ilessan Hills,255.0390625,-92.3515625,3
,,,,977,156,40,120,97740156120,Wrothgarian Mountains,977.3125,-156.0625,4
,,,,894,114,90,22,8949011422,Wrothgarian Mountains,894.703125,-114.828125,4
,,,,750,69,77,77,750776977,Wrothgarian Mountains,750.6015625,-69.3984375,4
,,,,741,364,88,24,7418836424,Totambu,741.6875,-364.8125,5
,,,,656,371,63,23,6566337123,Dragontail Mountains,656.4921875,-371.8203125,4
,,,,891,426,33,44,8913342644,Ephesus,891.2578125,-426.65625,4
,,,,967,106,114,79,96711410679,Wrothgarian Mountains,967.890625,-106.3828125,4
,,,,924,190,41,28,9244119028,Wrothgarian Mountains,924.3203125,-190.78125,4
,,,,825,65,27,5,825276505,Wrothgarian Mountains,825.2109375,-65.9609375,4
,,,,839,78,93,1,839937801,Wrothgarian Mountains,839.7265625,-78.9921875,4
,,,,900,413,118,6,90011841306,Dragontail Mountains,900.921875,-413.953125,4
,,,,867,498,19,47,8671949847,Dragontail Mountains,867.1484375,-498.6328125,4
,,,,814,407,102,88,81410240788,Dragontail Mountains,814.796875,-407.3125,4
,,,,227,149,116,79,22711614979,Glenpoint,227.90625,-149.3828125,3
,,,,822,370,110,124,822110370124,Totambu,822.859375,-370.03125,5
,,,,825,392,4,8,8250439208,Dragontail Mountains,825.03125,-392.9375,4
,,,,706,330,91,120,70691330120,Kozanset,706.7109375,-330.0625,5
,,,,773,394,97,92,7739739492,Dragontail Mountains,773.7578125,-394.28125,4
,,,,887,108,119,32,88711910832,Wrothgarian Mountains,887.9296875,-108.75,4
,,,,986,14,41,100,9864114100,Wrothgarian Mountains,986.3203125,-14.21875,4
,,,,978,437,104,87,97810443787,Dragontail Mountains,978.8125,-437.3203125,4
,,,,858,125,35,1,8583512501,Wrothgarian Mountains,858.2734375,-125.9921875,4
,,,,308,117,20,102,30820117102,Shalgora,308.15625,-117.203125,2
,,,,723,363,26,19,7232636319,Dragontail Mountains,723.203125,-363.8515625,4
,,,,980,444,92,13,9809244413,Dragontail Mountains,980.71875,-444.8984375,4
,,,,956,449,68,35,9566844935,Dragontail Mountains,956.53125,-449.7265625,4
,,,,876,44,77,38,876774438,Wrothgarian Mountains,876.6015625,-44.703125,4
,,,,896,416,73,44,8967341644,Dragontail Mountains,896.5703125,-416.65625,4
,,,,231,140,18,23,2311814023,Daggerfall,231.140625,-140.8203125,3
,,,,678,390,88,51,6788839051,Dragontail Mountains,678.6875,-390.6015625,4
,,,,975,76,102,128,97510276128,Wrothgarian Mountains,975.796875,-76,4
,,,,896,399,113,38,89611339938,Dragontail Mountains,896.8828125,-399.703125,4
,,,,888,474,26,92,8882647492,Dragontail Mountains,888.203125,-474.28125,4
,,,,688,393,82,81,6888239381,Dragontail Mountains,688.640625,-393.3671875,4
,,,,880,44,44,95,880444495,Wrothgarian Mountains,880.34375,-44.2578125,4
,,,,666,376,27,84,6662737684,Dragontail Mountains,666.2109375,-376.34375,4
,,,,842,400,63,9,8426340009,Dragontail Mountains,842.4921875,-400.9296875,4
,,,,759,411,122,14,75912241114,Dragontail Mountains,759.953125,-411.890625,4
,,,,640,363,123,84,64012336384,Dragontail Mountains,640.9609375,-363.34375,4
,,,,742,40,120,68,7421204068,Wrothgarian Mountains,742.9375,-40.46875,4
,,,,181,85,106,47,1811068547,Glenpoint,181.828125,-85.6328125,3
,,,,902,56,61,110,9026156110,Wrothgarian Mountains,902.4765625,-56.140625,4
,,,,745,393,1,54,7450139354,Dragontail Mountains,745.0078125,-393.578125,4
,,,,865,420,19,49,8651942049,Dragontail Mountains,865.1484375,-420.6171875,4
,,,,720,205,54,5,7205420505,Isle of Balfiera,720.421875,-205.9609375,4
,,,,709,408,116,102,709116408102,Dragontail Mountains,709.90625,-408.203125,4
,,,,967,96,52,77,967529677,Wrothgarian Mountains,967.40625,-96.3984375,4
,,,,917,445,56,10,9175644510,Ephesus,917.4375,-445.921875,4
,,,,995,44,22,58,995224458,Wrothgarian Mountains,995.171875,-44.546875,4
,,,,850,492,99,46,8509949246,Dragontail Mountains,850.7734375,-492.640625,4
,,,,752,19,118,12,7521181912,Wrothgarian Mountains,752.921875,-19.90625,4
,,,,927,418,60,68,9276041868,Dragontail Mountains,927.46875,-418.46875,4
,,,,952,153,105,79,95210515379,Wrothgarian Mountains,952.8203125,-153.3828125,4
,,,,907,139,113,46,90711313946,Wrothgarian Mountains,907.8828125,-139.640625,4
,,,,679,374,70,104,67970374104,Dragontail Mountains,679.546875,-374.1875,4
,,,,910,142,93,108,91093142108,Wrothgarian Mountains,910.7265625,-142.15625,4
,,,,851,80,38,78,851388078,Wrothgarian Mountains,851.296875,-80.390625,4
,,,,649,286,64,3,6496428603,Lainlyn,649.5,-286.9765625,4
,,,,854,123,49,79,8544912379,Wrothgarian Mountains,854.3828125,-123.3828125,4
,,,,879,362,93,100,87993362100,Totambu,879.7265625,-362.21875,5
,,,,913,396,22,116,91322396116,Dragontail Mountains,913.171875,-396.09375,4
,,,,757,7,24,29,757240729,Wrothgarian Mountains,757.1875,-7.7734375,4
,,,,652,352,86,38,6528635238,Dragontail Mountains,652.671875,-352.703125,4
,,,,951,497,86,3,9518649703,Dragontail Mountains,951.671875,-497.9765625,4
,,,,903,42,83,102,9038342102,Wrothgarian Mountains,903.6484375,-42.203125,4
,,,,863,404,91,51,8639140451,Dragontail Mountains,863.7109375,-404.6015625,4
,,,,715,33,119,90,7151193390,Wrothgarian Mountains,715.9296875,-33.296875,4
,,,,964,21,92,88,964922188,Wrothgarian Mountains,964.71875,-21.3125,4
,,,,680,349,78,86,6807834986,Dragontail Mountains,680.609375,-349.328125,4
,,,,903,119,15,106,90315119106,Wrothgarian Mountains,903.1171875,-119.171875,4
,,,,804,380,55,26,8045538026,Dragontail Mountains,804.4296875,-380.796875,4
,,,,912,442,108,0,91210844200,Ephesus,912.84375,-443,4
,,,,946,426,5,113,94605426113,Dragontail Mountains,946.0390625,-426.1171875,4
,,,,983,137,56,3,9835613703,Wrothgarian Mountains,983.4375,-137.9765625,4
,,,,891,485,12,105,89112485105,Dragontail Mountains,891.09375,-485.1796875,4
,,,,880,409,37,102,88037409102,Dragontail Mountains,880.2890625,-409.203125,4
,,,,717,72,14,92,717147292,Wrothgarian Mountains,717.109375,-72.28125,4
,,,,836,403,83,93,8368340393,Dragontail Mountains,836.6484375,-403.2734375,4
,,,,982,91,125,42,9821259142,Wrothgarian Mountains,982.9765625,-91.671875,4
,,,,127,114,69,54,1276911454,Tulune,127.5390625,-114.578125,3
,,,,772,424,15,78,7721542478,Dragontail Mountains,772.1171875,-424.390625,4
,,,,643,363,49,12,6434936312,Dragontail Mountains,643.3828125,-363.90625,4
,,,,825,113,13,99,8251311399,Wrothgarian Mountains,825.1015625,-113.2265625,4
,,,,782,397,128,1,78212839701,Dragontail Mountains,783,-397.9921875,4
,,,,904,434,81,72,9048143472,Ephesus,904.6328125,-434.4375,4
,,,,933,14,18,18,933181418,Wrothgarian Mountains,933.140625,-14.859375,4
,,,,858,48,67,101,8586748101,Wrothgarian Mountains,858.5234375,-48.2109375,4
,,,,994,371,22,95,9942237195,Dragontail Mountains,994.171875,-371.2578125,4
,,,,687,16,38,58,687381658,Wrothgarian Mountains,687.296875,-16.546875,4
,,,,740,20,68,96,740682096,Wrothgarian Mountains,740.53125,-20.25,4
,,,,700,30,86,100,7008630100,Wrothgarian Mountains,700.671875,-30.21875,4
,,,,198,119,60,26,1986011926,Glenpoint,198.46875,-119.796875,3
,,,,634,325,101,91,63410132591,Dragontail Mountains,634.7890625,-325.2890625,4
,,,,996,491,49,84,9964949184,Dragontail Mountains,996.3828125,-491.34375,4
,,,,955,76,96,9,955967609,Wrothgarian Mountains,955.75,-76.9296875,4
,,,,948,403,119,81,94811940381,Dragontail Mountains,948.9296875,-403.3671875,4
,,,,946,500,31,67,9463150067,,946.2421875,-500.4765625,
,,,,626,18,123,42,6261231842,Wrothgarian Mountains,626.9609375,-18.671875,4
,,,,981,446,18,56,9811844656,Dragontail Mountains,981.140625,-446.5625,4
,,,,881,147,45,19,8814514719,Orsinium Area,881.3515625,-147.8515625,3
,,,,676,393,64,17,6766439317,Dragontail Mountains,676.5,-393.8671875,4
,,,,835,428,111,90,83511142890,Ephesus,835.8671875,-428.296875,4
,,,,851,158,37,44,8513715844,Orsinium Area,851.2890625,-158.65625,3
,,,,666,376,13,1,6661337601,Dragontail Mountains,666.1015625,-376.9921875,4
,,,,909,488,78,44,9097848844,Dragontail Mountains,909.609375,-488.65625,4
,,,,632,340,116,14,63211634014,Dragontail Mountains,632.90625,-340.890625,4
,,,,820,21,87,61,820872161,Wrothgarian Mountains,820.6796875,-21.5234375,4
,,,,910,59,68,9,910685909,Wrothgarian Mountains,910.53125,-59.9296875,4
,,,,600,27,59,56,600592756,Wrothgarian Mountains,600.4609375,-27.5625,4
,,,,940,179,49,63,9404917963,Wrothgarian Mountains,940.3828125,-179.5078125,4
,,,,888,120,51,111,88851120111,Wrothgarian Mountains,888.3984375,-120.1328125,4
,,,,711,386,95,122,71195386122,Dragontail Mountains,711.7421875,-386.046875,4
,,,,891,473,59,96,8915947396,Dragontail Mountains,891.4609375,-473.25,4
,,,,809,418,114,92,80911441892,Dragontail Mountains,809.890625,-418.28125,4
,,,,693,345,70,122,69370345122,Dragontail Mountains,693.546875,-345.046875,4
,,,,824,113,69,119,82469113119,Wrothgarian Mountains,824.5390625,-113.0703125,4
,,,,784,409,87,102,78487409102,Dragontail Mountains,784.6796875,-409.203125,4
,,,,659,283,65,60,6596528360,Lainlyn,659.5078125,-283.53125,4
,,,,957,17,73,122,9577317122,Wrothgarian Mountains,957.5703125,-17.046875,4
,,,,817,44,67,123,8176744123,Wrothgarian Mountains,817.5234375,-44.0390625,4
,,,,909,50,106,1,9091065001,Wrothgarian Mountains,909.828125,-50.9921875,4
,,,,934,412,127,128,934127412128,Dragontail Mountains,934.9921875,-412,4
,,,,770,454,10,81,7701045481,Dragontail Mountains,770.078125,-454.3671875,4
,,,,987,183,1,15,9870118315,Wrothgarian Mountains,987.0078125,-183.8828125,4
,,,,753,91,37,64,753379164,Wrothgarian Mountains,753.2890625,-91.5,4
,,,,908,399,10,81,9081039981,Dragontail Mountains,908.078125,-399.3671875,4
,,,,952,396,111,20,95211139620,Dragontail Mountains,952.8671875,-396.84375,4
,,,,696,363,120,113,696120363113,Dragontail Mountains,696.9375,-363.1171875,4
,,,,896,8,31,50,896310850,Wrothgarian Mountains,896.2421875,-8.609375,4
,,,,965,115,96,125,96596115125,Wrothgarian Mountains,965.75,-115.0234375,4
,,,,859,65,47,22,859476522,Wrothgarian Mountains,859.3671875,-65.828125,4
,,,,982,388,29,116,98229388116,Dragontail Mountains,982.2265625,-388.09375,4
,,,,720,100,4,72,7200410072,Alcaire,720.03125,-100.4375,1
,,,,669,429,5,13,6690542913,Dragontail Mountains,669.0390625,-429.8984375,4
,,,,875,459,123,50,87512345950,Ephesus,875.9609375,-459.609375,4
,,,,829,377,19,87,8291937787,Totambu,829.1484375,-377.3203125,5
,,,,943,124,20,19,9432012419,Wrothgarian Mountains,943.15625,-124.8515625,4
,,,,801,417,84,125,80184417125,Dragontail Mountains,801.65625,-417.0234375,4
,,,,869,86,33,56,869338656,Wrothgarian Mountains,869.2578125,-86.5625,4
,,,,891,491,92,73,8919249173,Dragontail Mountains,891.71875,-491.4296875,4
,,,,974,444,63,35,9746344435,Dragontail Mountains,974.4921875,-444.7265625,4
,,,,943,445,67,49,9436744549,Dragontail Mountains,943.5234375,-445.6171875,4
,,,,943,399,101,122,943101399122,Dragontail Mountains,943.7890625,-399.046875,4
,,,,770,404,10,83,7701040483,Dragontail Mountains,770.078125,-404.3515625,4
,,,,716,370,120,28,71612037028,Dragontail Mountains,716.9375,-370.78125,4
,,,,191,151,17,8,1911715108,Daggerfall,191.1328125,-151.9375,3
,,,,663,431,86,82,6638643182,Santaki,663.671875,-431.359375,4
,,,,846,450,82,18,8468245018,Ephesus,846.640625,-450.859375,4
,,,,183,89,44,54,183448954,Glenpoint,183.34375,-89.578125,3
,,,,953,18,74,12,953741812,Wrothgarian Mountains,953.578125,-18.90625,4
,,,,867,139,23,90,8672313990,Orsinium Area,867.1796875,-139.296875,4
,,,,884,469,3,9,8840346909,Ephesus,884.0234375,-469.9296875,4
,,,,987,429,88,84,9878842984,Dragontail Mountains,987.6875,-429.34375,4
,,,,257,130,90,54,2579013054,Ilessan Hills,257.703125,-130.578125,3
,,,,983,30,12,74,983123074,Wrothgarian Mountains,983.09375,-30.421875,4
,,,,830,493,115,61,83011549361,Dragontail Mountains,830.8984375,-493.5234375,4
,,,,784,431,49,61,7844943161,Dragontail Mountains,784.3828125,-431.5234375,4
,,,,880,14,42,127,8804214127,Wrothgarian Mountains,880.328125,-14.0078125,4
,,,,801,405,76,127,80176405127,Dragontail Mountains,801.59375,-405.0078125,4
,,,,828,384,3,72,8280338472,Dragontail Mountains,828.0234375,-384.4375,4
,,,,878,63,105,97,8781056397,Wrothgarian Mountains,878.8203125,-63.2421875,4
,,,,977,104,109,118,977109104118,Wrothgarian Mountains,977.8515625,-104.078125,4
,,,,988,45,104,73,9881044573,Wrothgarian Mountains,988.8125,-45.4296875,4
,,,,956,90,40,49,956409049,Wrothgarian Mountains,956.3125,-90.6171875,4
,,,,935,17,22,106,9352217106,Wrothgarian Mountains,935.171875,-17.171875,4
,,,,847,402,52,8,8475240208,Dragontail Mountains,847.40625,-402.9375,4
,,,,954,413,77,100,95477413100,Dragontail Mountains,954.6015625,-413.21875,4
,,,,919,115,32,12,9193211512,Wrothgarian Mountains,919.25,-115.90625,4
,,,,201,148,20,8,2012014808,Glenpoint,201.15625,-148.9375,3
,,,,794,428,86,22,7948642822,Dragontail Mountains,794.671875,-428.828125,4
,,,,714,392,105,128,714105392128,Dragontail Mountains,714.8203125,-392,4
,,,,951,44,83,26,951834426,Wrothgarian Mountains,951.6484375,-44.796875,4
,,,,951,176,41,90,9514117690,Wrothgarian Mountains,951.3203125,-176.296875,4
,,,,849,494,6,40,8490649440,Dragontail Mountains,849.046875,-494.6875,4
,,,,959,479,122,88,95912247988,Dragontail Mountains,959.953125,-479.3125,4
,,,,827,458,116,109,827116458109,Ephesus,827.90625,-458.1484375,4
,,,,887,111,113,115,887113111115,Wrothgarian Mountains,887.8828125,-111.1015625,4
,,,,995,373,19,83,9951937383,Dragontail Mountains,995.1484375,-373.3515625,4
,,,,763,428,15,115,76315428115,Dragontail Mountains,763.1171875,-428.1015625,4
,,,,983,36,59,19,983593619,Wrothgarian Mountains,983.4609375,-36.8515625,4
,,,,857,129,5,52,8570512952,Wrothgarian Mountains,857.0390625,-129.59375,4
,,,,983,101,106,82,98310610182,Wrothgarian Mountains,983.828125,-101.359375,4
,,,,825,427,33,105,82533427105,Dragontail Mountains,825.2578125,-427.1796875,4
,,,,684,319,82,22,6848231922,Kozanset,684.640625,-319.828125,5
,,,,892,47,72,38,892724738,Wrothgarian Mountains,892.5625,-47.703125,4
,,,,876,129,124,72,87612412972,Wrothgarian Mountains,876.96875,-129.4375,4
,,,,653,352,44,82,6534435282,Dragontail Mountains,653.34375,-352.359375,4
,,,,991,64,116,99,9911166499,Wrothgarian Mountains,991.90625,-64.2265625,4
,,,,662,374,122,50,66212237450,Dragontail Mountains,662.953125,-374.609375,4
,,,,824,431,83,36,8248343136,Ephesus,824.6484375,-431.71875,4
,,,,747,97,83,19,747839719,Wrothgarian Mountains,747.6484375,-97.8515625,4
,,,,854,391,60,122,85460391122,Dragontail Mountains,854.46875,-391.046875,4
,,,,812,89,76,68,812768968,Wrothgarian Mountains,812.59375,-89.46875,4
,,,,655,401,51,64,6555140164,Dragontail Mountains,655.3984375,-401.5,4
,,,,671,287,116,49,67111628749,Lainlyn,671.90625,-287.6171875,5
,,,,826,419,105,73,82610541973,Dragontail Mountains,826.8203125,-419.4296875,4
,,,,787,56,28,68,787285668,Wrothgarian Mountains,787.21875,-56.46875,4
,,,,643,328,68,74,6436832874,Dragontail Mountains,643.53125,-328.421875,4
,,,,903,99,125,44,9031259944,Wrothgarian Mountains,903.9765625,-99.65625,4
,,,,773,60,63,115,7736360115,Wrothgarian Mountains,773.4921875,-60.1015625,4
,,,,969,391,8,36,9690839136,Dragontail Mountains,969.0625,-391.71875,4
,,,,889,494,122,59,88912249459,Dragontail Mountains,889.953125,-494.5390625,4
,,,,981,407,108,115,981108407115,Dragontail Mountains,981.84375,-407.1015625,4
,,,,266,90,36,87,266369087,Ilessan Hills,266.28125,-90.3203125,3
,,,,851,401,128,6,85112840106,Dragontail Mountains,852,-401.953125,4
,,,,953,398,123,123,953123398123,Dragontail Mountains,953.9609375,-398.0390625,4
,,,,919,429,29,37,9192942937,Ephesus,919.2265625,-429.7109375,4
,,,,644,328,76,84,6447632884,Dragontail Mountains,644.59375,-328.34375,4
,,,,766,426,99,55,7669942655,Dragontail Mountains,766.7734375,-426.5703125,4
,,,,958,420,8,14,9580842014,Dragontail Mountains,958.0625,-420.890625,4
,,,,802,378,123,32,80212337832,Dragontail Mountains,802.9609375,-378.75,4
,,,,921,121,47,26,9214712126,Wrothgarian Mountains,921.3671875,-121.796875,4
,,,,815,50,110,86,8151105086,Wrothgarian Mountains,815.859375,-50.328125,4
,,,,755,41,33,54,755334154,Wrothgarian Mountains,755.2578125,-41.578125,4
,,,,820,20,73,70,820732070,Wrothgarian Mountains,820.5703125,-20.453125,4
,,,,771,410,100,128,771100410128,Dragontail Mountains,771.78125,-410,4
,,,,916,123,51,86,9165112386,Wrothgarian Mountains,916.3984375,-123.328125,4
,,,,965,36,97,26,965973626,Wrothgarian Mountains,965.7578125,-36.796875,4
,,,,858,468,97,24,8589746824,Ephesus,858.7578125,-468.8125,4
,,,,843,37,114,77,8431143777,Wrothgarian Mountains,843.890625,-37.3984375,4
,,,,881,419,51,115,88151419115,Dragontail Mountains,881.3984375,-419.1015625,4
,,,,957,401,92,61,9579240161,Dragontail Mountains,957.71875,-401.5234375,4
,,,,792,412,113,19,79211341219,Dragontail Mountains,792.8828125,-412.8515625,4
,,,,978,443,101,56,97810144356,Dragontail Mountains,978.7890625,-443.5625,4
,,,,990,137,91,37,9909113737,Wrothgarian Mountains,990.7109375,-137.7109375,4
,,,,802,395,123,38,80212339538,Dragontail Mountains,802.9609375,-395.703125,4
,,,,703,390,93,65,7039339065,Dragontail Mountains,703.7265625,-390.4921875,4
,,,,927,429,37,78,9273742978,Dragontail Mountains,927.2890625,-429.390625,4
,,,,780,53,113,65,7801135365,Wrothgarian Mountains,780.8828125,-53.4921875,4
,,,,982,413,54,81,9825441381,Dragontail Mountains,982.421875,-413.3671875,4
,,,,736,363,18,5,7361836305,Totambu,736.140625,-363.9609375,5
,,,,862,394,47,27,8624739427,Dragontail Mountains,862.3671875,-394.7890625,4
,,,,597,17,3,29,597031729,Phrygias,597.0234375,-17.7734375,4
,,,,849,400,31,86,8493140086,Dragontail Mountains,849.2421875,-400.328125,4
,,,,960,197,33,12,9603319712,Wrothgarian Mountains,960.2578125,-197.90625,4
,,,,858,48,56,96,858564896,Wrothgarian Mountains,858.4375,-48.25,4
,,,,875,59,6,31,875065931,Wrothgarian Mountains,875.046875,-59.7578125,4
,,,,957,12,46,36,957461236,Wrothgarian Mountains,957.359375,-12.71875,4
,,,,769,91,120,77,7691209177,Wrothgarian Mountains,769.9375,-91.3984375,4
,,,,815,407,113,79,81511340779,Dragontail Mountains,815.8828125,-407.3828125,4
,,,,864,435,19,124,86419435124,Ephesus,864.1484375,-435.03125,4
,,,,932,96,92,73,932929673,Wrothgarian Mountains,932.71875,-96.4296875,4
,,,,848,132,24,79,8482413279,Wrothgarian Mountains,848.1875,-132.3828125,4
,,,,955,473,23,104,95523473104,Dragontail Mountains,955.1796875,-473.1875,4
,,,,646,350,20,86,6462035086,Dragontail Mountains,646.15625,-350.328125,4
,,,,854,499,28,41,8542849941,Dragontail Mountains,854.21875,-499.6796875,4
,,,,946,426,105,120,946105426120,Dragontail Mountains,946.8203125,-426.0625,4
,,,,849,455,116,119,849116455119,Ephesus,849.90625,-455.0703125,4
,,,,955,152,115,105,955115152105,Wrothgarian Mountains,955.8984375,-152.1796875,4
,,,,852,39,69,105,8526939105,Wrothgarian Mountains,852.5390625,-39.1796875,4
,,,,890,427,52,111,89052427111,Ephesus,890.40625,-427.1328125,4
,,,,930,175,19,4,9301917504,Wrothgarian Mountains,930.1484375,-175.96875,4
,,,,778,427,76,50,7787642750,Dragontail Mountains,778.59375,-427.609375,4
,,,,143,133,69,60,1436913360,Glenpoint,143.5390625,-133.53125,3
,,,,884,133,73,97,8847313397,Wrothgarian Mountains,884.5703125,-133.2421875,4
,,,,730,212,9,111,73009212111,Isle of Balfiera,730.0703125,-212.1328125,4
,,,,772,454,14,28,7721445428,Dragontail Mountains,772.109375,-454.78125,4
,,,,882,464,35,36,8823546436,Ephesus,882.2734375,-464.71875,4
,,,,936,23,8,40,936082340,Wrothgarian Mountains,936.0625,-23.6875,4
,,,,888,86,91,114,8889186114,Wrothgarian Mountains,888.7109375,-86.109375,4
,,,,700,315,1,22,7000131522,Lainlyn,700.0078125,-315.828125,5
,,,,148,147,120,74,14812014774,Glenpoint,148.9375,-147.421875,3
,,,,747,458,10,101,74710458101,Dragontail Mountains,747.078125,-458.2109375,4
,,,,907,56,101,3,9071015603,Wrothgarian Mountains,907.7890625,-56.9765625,4
