name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,548,346,59,37,"5485934637",Tigonus,548.4609375,-346.7109375,7
,,,,184,140,81,5,"1848114005",Glenpoint,184.6328125,-140.9609375,3
,,,,934,67,67,115,"9346767115",Wrothgarian Mountains,934.5234375,-67.1015625,4
,,,,971,170,68,51,"9716817051",Wrothgarian Mountains,971.53125,-170.6015625,4
,,,,899,123,110,50,"89911012350",Wrothgarian Mountains,899.859375,-123.609375,4
,,,,892,162,6,77,"8920616277",Orsinium Area,892.046875,-162.3984375,3
,,,,707,322,93,32,"7079332232",Kozanset,707.7265625,-322.75,5
,,,,570,496,14,84,"5701449684",Dak'fron,570.109375,-496.34375,9
,,,,823,380,128,32,"82312838032",Dragontail Mountains,824,-380.75,4
,,,,622,398,58,49,"6225839849",Alik'r Desert,622.453125,-398.6171875,4
,,,,823,70,96,122,"8239670122",Wrothgarian Mountains,823.75,-70.046875,4
,,,,709,345,33,17,"7093334517",Kozanset,709.2578125,-345.8671875,5
,,,,674,329,106,114,"674106329114",Dragontail Mountains,674.828125,-329.109375,4
,,,,883,495,52,105,"88352495105",Dragontail Mountains,883.40625,-495.1796875,4
,,,,517,108,23,12,"5172310812",Dwynnen,517.1796875,-108.90625,1
,,,,99,161,37,49,"993716149",Daggerfall,99.2890625,-161.6171875,1
,,,,285,68,119,109,"28511968109",Ilessan Hills,285.9296875,-68.1484375,1
,,,,933,113,12,4,"9331211304",Wrothgarian Mountains,933.09375,-113.96875,4
,,,,156,73,26,116,"1562673116",Glenpoint,156.203125,-73.09375,1
,,,,774,389,10,6,"7741038906",Dragontail Mountains,774.078125,-389.953125,4
,,,,894,136,18,54,"8941813654",Wrothgarian Mountains,894.140625,-136.578125,4
,,,,627,492,120,24,"62712049224",Dak'fron,627.9375,-492.8125,9
,,,,677,353,14,114,"67714353114",Dragontail Mountains,677.109375,-353.109375,4
,,,,935,289,17,119,"93517289119",Mournoth,935.1328125,-289.0703125,5
,,,,825,173,35,63,"8253517363",Menevia,825.2734375,-173.5078125,1
,,,,960,175,13,65,"9601317565",Wrothgarian Mountains,960.1015625,-175.4921875,4
,,,,558,29,87,19,"558872919",Dwynnen,558.6796875,-29.8515625,1
,,,,667,496,123,8,"66712349608",Dak'fron,667.9609375,-496.9375,9
,,,,983,148,61,109,"98361148109",Wrothgarian Mountains,983.4765625,-148.1484375,4
,,,,931,105,22,3,"9312210503",Wrothgarian Mountains,931.171875,-105.9765625,4
,,,,848,464,33,36,"8483346436",Ephesus,848.2578125,-464.71875,4
,,,,943,215,74,97,"9437421597",Wayrest,943.578125,-215.2421875,3
,,,,936,154,118,56,"93611815456",Wrothgarian Mountains,936.921875,-154.5625,4
,,,,897,121,114,32,"89711412132",Wrothgarian Mountains,897.890625,-121.75,4
,,,,904,107,58,114,"90458107114",Wrothgarian Mountains,904.453125,-107.109375,4
,,,,735,217,87,36,"7358721736",Isle of Balfiera,735.6796875,-217.71875,4
,,,,694,370,101,6,"69410137006",Dragontail Mountains,694.7890625,-370.953125,4
,,,,130,188,47,113,"13047188113",Daggerfall,130.3671875,-188.1171875,1
,,,,992,97,19,32,"992199732",Wrothgarian Mountains,992.1484375,-97.75,4
,,,,834,142,100,97,"83410014297",Wrothgarian Mountains,834.78125,-142.2421875,4
,,,,816,106,109,54,"81610910654",Wrothgarian Mountains,816.8515625,-106.578125,4
,,,,960,327,109,84,"96010932784",Mournoth,960.8515625,-327.34375,5
,,,,228,89,18,83,"228188983",Ilessan Hills,228.140625,-89.3515625,3
,,,,522,470,82,60,"5228247060",Dak'fron,522.640625,-470.53125,9
,,,,743,107,96,93,"7439610793",Wrothgarian Mountains,743.75,-107.2734375,4
,,,,434,109,42,35,"4344210935",Urvaius,434.328125,-109.7265625,1
,,,,609,413,27,77,"6092741377",Alik'r Desert,609.2109375,-413.3984375,8
,,,,860,108,56,109,"86056108109",Wrothgarian Mountains,860.4375,-108.1484375,4
,,,,797,107,93,120,"79793107120",Wrothgarian Mountains,797.7265625,-107.0625,4
,,,,949,321,101,60,"94910132160",Mournoth,949.7890625,-321.53125,5
,,,,852,203,38,122,"85238203122",Wayrest,852.296875,-203.046875,1
,,,,921,468,86,63,"9218646863",Ephesus,921.671875,-468.5078125,4
,,,,607,442,124,15,"60712444215",Dak'fron,607.96875,-442.8828125,9
,,,,818,89,20,125,"8182089125",Wrothgarian Mountains,818.15625,-89.0234375,4
,,,,826,4,5,120,"8260504120",Wrothgarian Mountains,826.0390625,-4.0625,4
,,,,162,94,19,104,"1621994104",Glenpoint,162.1484375,-94.1875,3
,,,,910,175,40,100,"91040175100",Orsinium Area,910.3125,-175.21875,3
,,,,889,452,82,68,"8898245268",Ephesus,889.640625,-452.46875,4
,,,,938,79,86,79,"938867979",Wrothgarian Mountains,938.671875,-79.3828125,4
,,,,619,298,77,101,"61977298101",Dragontail Mountains,619.6015625,-298.2109375,4
,,,,896,115,113,99,"89611311599",Wrothgarian Mountains,896.8828125,-115.2265625,4
,,,,851,103,83,63,"8518310363",Wrothgarian Mountains,851.6484375,-103.5078125,4
,,,,738,416,118,82,"73811841682",Dragontail Mountains,738.921875,-416.359375,4
,,,,368,165,63,97,"3686316597",Anticlere,368.4921875,-165.2421875,1
,,,,907,129,60,0,"9076012900",Wrothgarian Mountains,907.46875,-130,4
,,,,953,190,113,92,"95311319092",Wrothgarian Mountains,953.8828125,-190.28125,4
,,,,681,340,26,118,"68126340118",Dragontail Mountains,681.203125,-340.078125,4
,,,,117,170,52,87,"1175217087",Daggerfall,117.40625,-170.3203125,1
,,,,176,137,76,18,"1767613718",Glenpoint,176.59375,-137.859375,3
,,,,573,445,74,24,"5737444524",Dak'fron,573.578125,-445.8125,8
,,,,463,458,78,36,"4637845836",Alik'r Desert,463.609375,-458.71875,8
,,,,508,475,78,72,"5087847572",Dak'fron,508.609375,-475.4375,9
,,,,501,465,19,90,"5011946590",Dak'fron,501.1484375,-465.296875,8
,,,,736,353,67,36,"7366735336",Totambu,736.5234375,-353.71875,5
,,,,821,115,24,93,"8212411593",Wrothgarian Mountains,821.1875,-115.2734375,4
,,,,447,477,45,68,"4474547768",Bergama,447.3515625,-477.46875,8
,,,,661,377,36,51,"6613637751",Dragontail Mountains,661.28125,-377.6015625,4
,,,,843,50,100,23,"8431005023",Wrothgarian Mountains,843.78125,-50.8203125,4
,,,,353,161,81,15,"3538116115",Anticlere,353.6328125,-161.8828125,1
,,,,890,30,44,95,"890443095",Wrothgarian Mountains,890.34375,-30.2578125,4
,,,,923,133,47,114,"92347133114",Wrothgarian Mountains,923.3671875,-133.109375,4
,,,,709,20,31,104,"7093120104",Wrothgarian Mountains,709.2421875,-20.1875,4
,,,,882,91,35,49,"882359149",Wrothgarian Mountains,882.2734375,-91.6171875,4
,,,,927,62,102,109,"92710262109",Wrothgarian Mountains,927.796875,-62.1484375,4
,,,,825,5,88,5,"825880505",Wrothgarian Mountains,825.6875,-5.9609375,4
,,,,271,413,88,40,"2718841340",Myrkwasa,271.6875,-413.6875,7
,,,,974,459,22,13,"9742245913",Dragontail Mountains,974.171875,-459.8984375,4
,,,,918,433,40,99,"9184043399",Ephesus,918.3125,-433.2265625,4
,,,,685,177,108,9,"68510817709",Isle of Balfiera,685.84375,-177.9296875,4
,,,,901,457,113,63,"90111345763",Ephesus,901.8828125,-457.5078125,4
,,,,617,19,122,14,"6171221914",Wrothgarian Mountains,617.953125,-19.890625,4
,,,,940,316,74,79,"9407431679",Mournoth,940.578125,-316.3828125,5
,,,,302,59,9,36,"302095936",Ilessan Hills,302.0703125,-59.71875,1
,,,,753,363,63,114,"75363363114",Totambu,753.4921875,-363.109375,5
,,,,965,122,58,68,"9655812268",Wrothgarian Mountains,965.453125,-122.46875,4
,,,,946,487,14,29,"9461448729",Dragontail Mountains,946.109375,-487.7734375,4
,,,,811,125,82,116,"81182125116",Wrothgarian Mountains,811.640625,-125.09375,4
,,,,581,485,69,44,"5816948544",Dak'fron,581.5390625,-485.65625,9
,,,,960,184,96,110,"96096184110",Wrothgarian Mountains,960.75,-184.140625,4
,,,,590,491,44,84,"5904449184",Dak'fron,590.34375,-491.34375,9
,,,,932,384,6,54,"9320638454",Totambu,932.046875,-384.578125,5
,,,,888,139,17,28,"8881713928",Orsinium Area,888.1328125,-139.78125,4
,,,,484,78,46,42,"484467842",Urvaius,484.359375,-78.671875,1
,,,,908,160,60,20,"9086016020",Wrothgarian Mountains,908.46875,-160.84375,4
,,,,889,458,82,60,"8898245860",Ephesus,889.640625,-458.53125,4
,,,,777,300,120,73,"77712030073",Satakalaam,777.9375,-300.4296875,5
,,,,590,487,5,12,"5900548712",Dak'fron,590.0390625,-487.90625,9
,,,,203,149,115,79,"20311514979",Glenpoint,203.8984375,-149.3828125,3
,,,,908,4,58,13,"908580413",Wrothgarian Mountains,908.453125,-4.8984375,4
,,,,630,356,10,109,"63010356109",Dragontail Mountains,630.078125,-356.1484375,4
,,,,888,393,31,109,"88831393109",Dragontail Mountains,888.2421875,-393.1484375,4
,,,,299,62,61,116,"2996162116",Ilessan Hills,299.4765625,-62.09375,1
,,,,682,5,22,86,"682220586",Wrothgarian Mountains,682.171875,-5.328125,4
,,,,959,104,105,74,"95910510474",Wrothgarian Mountains,959.8203125,-104.421875,4
,,,,529,8,111,76,"5291110876",Phrygias,529.8671875,-8.40625,1
,,,,769,88,118,50,"7691188850",Wrothgarian Mountains,769.921875,-88.609375,4
,,,,723,321,63,41,"7236332141",Kozanset,723.4921875,-321.6796875,5
,,,,699,286,12,55,"6991228655",Lainlyn,699.09375,-286.5703125,5
,,,,648,480,27,68,"6482748068",Dak'fron,648.2109375,-480.46875,9
,,,,830,465,45,76,"8304546576",Ephesus,830.3515625,-465.40625,4
,,,,339,135,42,72,"3394213572",Shalgora,339.328125,-135.4375,1
,,,,390,465,70,109,"39070465109",Alik'r Desert,390.546875,-465.1484375,8
,,,,148,190,29,17,"1482919017",Daggerfall,148.2265625,-190.8671875,1
,,,,836,13,72,51,"836721351",Wrothgarian Mountains,836.5625,-13.6015625,4
,,,,754,376,54,38,"7545437638",Dragontail Mountains,754.421875,-376.703125,4
,,,,469,58,76,108,"4697658108",Urvaius,469.59375,-58.15625,1
,,,,995,59,61,26,"995615926",Wrothgarian Mountains,995.4765625,-59.796875,4
,,,,864,219,122,46,"86412221946",Wayrest,864.953125,-219.640625,1
,,,,627,444,115,42,"62711544442",Dak'fron,627.8984375,-444.671875,9
,,,,234,133,110,116,"234110133116",Daggerfall,234.859375,-133.09375,3
,,,,970,458,119,26,"97011945826",Dragontail Mountains,970.9296875,-458.796875,4
,,,,348,427,23,90,"3482342790",Alik'r Desert,348.1796875,-427.296875,8
,,,,208,485,124,76,"20812448576",Abibon-gora,208.96875,-485.40625,7
,,,,653,65,20,119,"6532065119",Kambria,653.15625,-65.0703125,1
,,,,933,70,38,44,"933387044",Wrothgarian Mountains,933.296875,-70.65625,4
,,,,656,347,26,46,"6562634746",Dragontail Mountains,656.203125,-347.640625,4
,,,,830,103,19,96,"8301910396",Wrothgarian Mountains,830.1484375,-103.25,4
,,,,729,93,108,51,"7291089351",Wrothgarian Mountains,729.84375,-93.6015625,4
,,,,894,121,91,99,"8949112199",Wrothgarian Mountains,894.7109375,-121.2265625,4
,,,,667,340,27,1,"6672734001",Dragontail Mountains,667.2109375,-340.9921875,4
,,,,987,241,49,70,"9874924170",Gavaudon,987.3828125,-241.453125,1
,,,,709,20,50,15,"709502015",Wrothgarian Mountains,709.390625,-20.8828125,4
,,,,873,12,118,42,"8731181242",Wrothgarian Mountains,873.921875,-12.671875,4
,,,,625,69,45,46,"625456946",Kambria,625.3515625,-69.640625,1
,,,,474,20,54,41,"474542041",Phrygias,474.421875,-20.6796875,2
,,,,577,5,26,105,"5772605105",Phrygias,577.203125,-5.1796875,4
,,,,867,454,28,67,"8672845467",Ephesus,867.21875,-454.4765625,4
,,,,816,168,13,84,"8161316884",Menevia,816.1015625,-168.34375,1
,,,,770,392,119,79,"77011939279",Dragontail Mountains,770.9296875,-392.3828125,4
,,,,594,307,49,35,"5944930735",Dragontail Mountains,594.3828125,-307.7265625,4
,,,,820,191,3,127,"82003191127",Menevia,820.0234375,-191.0078125,1
,,,,465,464,15,31,"4651546431",Alik'r Desert,465.1171875,-464.7578125,8
,,,,918,23,65,59,"918652359",Wrothgarian Mountains,918.5078125,-23.5390625,4
,,,,147,102,116,109,"147116102109",Glenpoint,147.90625,-102.1484375,3
,,,,927,104,63,106,"92763104106",Wrothgarian Mountains,927.4921875,-104.171875,4
,,,,780,325,36,109,"78036325109",Totambu,780.28125,-325.1484375,5
,,,,720,26,49,10,"720492610",Wrothgarian Mountains,720.3828125,-26.921875,4
,,,,270,114,40,28,"2704011428",Shalgora,270.3125,-114.78125,2
,,,,754,14,3,29,"754031429",Wrothgarian Mountains,754.0234375,-14.7734375,4
,,,,230,431,125,61,"23012543161",Kairou,230.9765625,-431.5234375,7
,,,,614,396,87,69,"6148739669",Alik'r Desert,614.6796875,-396.4609375,8
,,,,390,65,108,127,"39010865127",Daenia,390.84375,-65.0078125,1
,,,,905,110,40,59,"9054011059",Wrothgarian Mountains,905.3125,-110.5390625,4
,,,,901,116,125,3,"90112511603",Wrothgarian Mountains,901.9765625,-116.9765625,4
,,,,175,149,14,51,"1751414951",Daggerfall,175.109375,-149.6015625,3
,,,,744,42,18,105,"7441842105",Wrothgarian Mountains,744.140625,-42.1796875,4
,,,,943,448,10,54,"9431044854",Dragontail Mountains,943.078125,-448.578125,4
,,,,165,49,4,96,"165044996",Northmoor,165.03125,-49.25,1
,,,,231,125,27,77,"2312712577",Glenpoint,231.2109375,-125.3984375,3
,,,,126,171,35,79,"1263517179",Daggerfall,126.2734375,-171.3828125,1
,,,,495,25,100,8,"4951002508",Dwynnen,495.78125,-25.9375,2
,,,,961,54,40,108,"9614054108",Wrothgarian Mountains,961.3125,-54.15625,4
,,,,788,89,77,26,"788778926",Wrothgarian Mountains,788.6015625,-89.796875,4
,,,,824,3,58,10,"824580310",Wrothgarian Mountains,824.453125,-3.921875,4
,,,,462,499,119,92,"46211949992",Dak'fron,462.9296875,-499.28125,9
,,,,797,141,42,5,"7974214105",Wrothgarian Mountains,797.328125,-141.9609375,4
,,,,363,357,10,67,"3631035767",Sentinel,363.078125,-357.4765625,7
,,,,664,317,73,61,"6647331761",Dragontail Mountains,664.5703125,-317.5234375,4
,,,,767,95,110,33,"7671109533",Wrothgarian Mountains,767.859375,-95.7421875,4
,,,,231,431,13,100,"23113431100",Kairou,231.1015625,-431.21875,7
,,,,714,297,127,74,"71412729774",Lainlyn,714.9921875,-297.421875,5
,,,,511,6,6,127,"5110606127",Phrygias,511.046875,-6.0078125,1
,,,,888,148,63,17,"8886314817",Orsinium Area,888.4921875,-148.8671875,3
,,,,851,19,38,56,"851381956",Wrothgarian Mountains,851.296875,-19.5625,4
,,,,798,58,110,116,"79811058116",Wrothgarian Mountains,798.859375,-58.09375,4
,,,,527,478,119,41,"52711947841",Dak'fron,527.9296875,-478.6796875,9
,,,,951,17,26,55,"951261755",Wrothgarian Mountains,951.203125,-17.5703125,4
,,,,761,73,42,83,"761427383",Wrothgarian Mountains,761.328125,-73.3515625,4
,,,,901,460,79,84,"9017946084",Ephesus,901.6171875,-460.34375,4
,,,,164,132,50,84,"1645013284",Glenpoint,164.390625,-132.34375,3
,,,,855,17,96,4,"855961704",Wrothgarian Mountains,855.75,-17.96875,4
,,,,735,354,72,61,"7357235461",Totambu,735.5625,-354.5234375,5
,,,,714,323,81,82,"7148132382",Kozanset,714.6328125,-323.359375,5
,,,,966,81,49,93,"966498193",Wrothgarian Mountains,966.3828125,-81.2734375,4
,,,,938,343,23,60,"9382334360",Totambu,938.1796875,-343.53125,5
,,,,844,78,24,37,"844247837",Wrothgarian Mountains,844.1875,-78.7109375,4
,,,,324,414,17,102,"32417414102",Myrkwasa,324.1328125,-414.203125,7
,,,,826,441,29,84,"8262944184",Ephesus,826.2265625,-441.34375,4
,,,,702,23,125,17,"7021252317",Wrothgarian Mountains,702.9765625,-23.8671875,4
,,,,882,25,102,88,"8821022588",Wrothgarian Mountains,882.796875,-25.3125,4
,,,,607,398,113,108,"607113398108",Alik'r Desert,607.8828125,-398.15625,8
,,,,884,84,49,118,"8844984118",Wrothgarian Mountains,884.3828125,-84.078125,4
,,,,622,448,74,49,"6227444849",Dak'fron,622.578125,-448.6171875,9
,,,,834,379,81,9,"8348137909",Dragontail Mountains,834.6328125,-379.9296875,4
,,,,592,72,82,110,"5928272110",Kambria,592.640625,-72.140625,1
,,,,533,466,82,10,"5338246610",Dak'fron,533.640625,-466.921875,9
,,,,698,369,55,38,"6985536938",Dragontail Mountains,698.4296875,-369.703125,4
,,,,931,315,127,18,"93112731518",Mournoth,931.9921875,-315.859375,5
,,,,929,409,82,104,"92982409104",Dragontail Mountains,929.640625,-409.1875,4
,,,,277,97,102,104,"27710297104",Ilessan Hills,277.796875,-97.1875,2
,,,,668,72,109,119,"66810972119",Koegria,668.8515625,-72.0703125,1
,,,,860,368,69,84,"8606936884",Totambu,860.5390625,-368.34375,5
,,,,700,11,29,106,"7002911106",Wrothgarian Mountains,700.2265625,-11.171875,4
,,,,828,309,4,95,"8280430995",Satakalaam,828.03125,-309.2578125,5
,,,,815,455,86,51,"8158645551",Ephesus,815.671875,-455.6015625,4
,,,,915,280,109,108,"915109280108",Mournoth,915.8515625,-280.15625,5
,,,,746,346,96,95,"7469634695",Totambu,746.75,-346.2578125,5
,,,,918,28,73,115,"9187328115",Wrothgarian Mountains,918.5703125,-28.1015625,4
,,,,627,495,109,51,"62710949551",Dak'fron,627.8515625,-495.6015625,9
,,,,853,460,122,124,"853122460124",Ephesus,853.953125,-460.03125,4
,,,,703,102,101,69,"70310110269",Alcaire,703.7890625,-102.4609375,1
,,,,481,75,37,36,"481377536",Urvaius,481.2890625,-75.71875,1
,,,,181,115,73,29,"1817311529",Glenpoint,181.5703125,-115.7734375,3
,,,,992,361,40,101,"99240361101",Mournoth,992.3125,-361.2109375,5
,,,,960,84,9,82,"960098482",Wrothgarian Mountains,960.0703125,-84.359375,4
,,,,829,3,81,87,"829810387",Wrothgarian Mountains,829.6328125,-3.3203125,4
,,,,941,474,23,5,"9412347405",Dragontail Mountains,941.1796875,-474.9609375,4
,,,,920,485,114,104,"920114485104",Dragontail Mountains,920.890625,-485.1875,4
,,,,609,496,96,33,"6099649633",Dak'fron,609.75,-496.7421875,9
,,,,883,173,41,22,"8834117322",Orsinium Area,883.3203125,-173.828125,3
,,,,749,62,111,100,"74911162100",Wrothgarian Mountains,749.8671875,-62.21875,4
,,,,290,131,17,67,"2901713167",Shalgora,290.1328125,-131.4765625,3
,,,,615,477,28,3,"6152847703",Dak'fron,615.21875,-477.9765625,9
,,,,435,79,105,127,"43510579127",Urvaius,435.8203125,-79.0078125,1
,,,,913,494,18,68,"9131849468",Dragontail Mountains,913.140625,-494.46875,4
,,,,289,71,4,63,"289047163",Ilessan Hills,289.03125,-71.5078125,1
,,,,500,493,28,54,"5002849354",Dak'fron,500.21875,-493.578125,9
,,,,859,53,31,64,"859315364",Wrothgarian Mountains,859.2421875,-53.5,4
,,,,856,21,92,44,"856922144",Wrothgarian Mountains,856.71875,-21.65625,4
,,,,741,31,119,42,"7411193142",Wrothgarian Mountains,741.9296875,-31.671875,4
,,,,806,96,67,63,"806679663",Wrothgarian Mountains,806.5234375,-96.5078125,4
,,,,911,76,78,99,"911787699",Wrothgarian Mountains,911.609375,-76.2265625,4
,,,,731,344,5,116,"73105344116",Kozanset,731.0390625,-344.09375,5
,,,,827,0,128,81,"8271280081",Wrothgarian Mountains,828,-0.3671875,4
,,,,601,2,127,40,"6011270240",Phrygias,601.9921875,-2.6875,4
,,,,925,397,91,77,"9259139777",Dragontail Mountains,925.7109375,-397.3984375,4
,,,,982,243,67,95,"9826724395",Wayrest,982.5234375,-243.2578125,1
,,,,940,182,119,36,"94011918236",Wrothgarian Mountains,940.9296875,-182.71875,4
,,,,851,356,61,50,"8516135650",Totambu,851.4765625,-356.609375,5
,,,,176,219,41,55,"1764121955",Daggerfall,176.3203125,-219.5703125,1
,,,,643,419,29,27,"6432941927",Santaki,643.2265625,-419.7890625,4
,,,,820,145,41,110,"82041145110",Wrothgarian Mountains,820.3203125,-145.140625,4
,,,,986,201,123,114,"986123201114",Wrothgarian Mountains,986.9609375,-201.109375,4
,,,,292,76,113,91,"2921137691",Ilessan Hills,292.8828125,-76.2890625,1
,,,,654,288,106,111,"654106288111",Lainlyn,654.828125,-288.1328125,4
,,,,509,494,47,8,"5094749408",Dak'fron,509.3671875,-494.9375,9
,,,,743,9,113,27,"7431130927",Wrothgarian Mountains,743.8828125,-9.7890625,4
,,,,923,29,101,115,"92310129115",Wrothgarian Mountains,923.7890625,-29.1015625,4
,,,,227,468,41,20,"2274146820",Kairou,227.3203125,-468.84375,7
,,,,611,298,81,8,"6118129808",Dragontail Mountains,611.6328125,-298.9375,4
,,,,616,315,67,123,"61667315123",Dragontail Mountains,616.5234375,-315.0390625,4
,,,,703,351,70,51,"7037035151",Dragontail Mountains,703.546875,-351.6015625,4
,,,,957,27,76,0,"957762700",Wrothgarian Mountains,957.59375,-28,4
,,,,700,5,77,93,"700770593",Wrothgarian Mountains,700.6015625,-5.2734375,4
,,,,598,477,23,61,"5982347761",Dak'fron,598.1796875,-477.5234375,9
,,,,623,84,73,29,"623738429",Kambria,623.5703125,-84.7734375,1
,,,,677,429,58,20,"6775842920",Dragontail Mountains,677.453125,-429.84375,4
,,,,742,219,24,111,"74224219111",Isle of Balfiera,742.1875,-219.1328125,4
,,,,991,394,0,28,"9910039428",Dragontail Mountains,991,-394.78125,4
,,,,794,452,22,31,"7942245231",Dragontail Mountains,794.171875,-452.7578125,4
,,,,857,95,24,28,"857249528",Wrothgarian Mountains,857.1875,-95.78125,4
,,,,179,149,99,13,"1799914913",Daggerfall,179.7734375,-149.8984375,3
,,,,264,409,18,47,"2641840947",Pothago,264.140625,-409.6328125,7
,,,,594,49,31,36,"594314936",Kambria,594.2421875,-49.71875,1
,,,,824,86,9,45,"824098645",Wrothgarian Mountains,824.0703125,-86.6484375,4
,,,,211,40,64,96,"211644096",Northmoor,211.5,-40.25,1
,,,,771,355,10,1,"7711035501",Totambu,771.078125,-355.9921875,5
,,,,866,483,105,105,"866105483105",Dragontail Mountains,866.8203125,-483.1796875,4
,,,,909,176,116,55,"90911617655",Orsinium Area,909.90625,-176.5703125,3
,,,,725,365,87,124,"72587365124",Dragontail Mountains,725.6796875,-365.03125,4
,,,,680,60,123,9,"6801236009",Koegria,680.9609375,-60.9296875,4
,,,,899,430,115,82,"89911543082",Ephesus,899.8984375,-430.359375,4
,,,,917,126,38,90,"9173812690",Wrothgarian Mountains,917.296875,-126.296875,4
,,,,515,449,108,114,"515108449114",Alik'r Desert,515.84375,-449.109375,8
,,,,795,64,32,9,"795326409",Wrothgarian Mountains,795.25,-64.9296875,4
,,,,301,20,26,81,"301262081",Ykalon,301.203125,-20.3671875,2
,,,,910,71,78,127,"9107871127",Wrothgarian Mountains,910.609375,-71.0078125,4
,,,,929,139,52,102,"92952139102",Wrothgarian Mountains,929.40625,-139.203125,4
,,,,767,283,58,61,"7675828361",Lainlyn,767.453125,-283.5234375,5
,,,,686,291,15,27,"6861529127",Lainlyn,686.1171875,-291.7890625,5
,,,,845,335,68,19,"8456833519",Totambu,845.53125,-335.8515625,5
,,,,415,119,20,74,"4152011974",Anticlere,415.15625,-119.421875,1
,,,,247,158,111,40,"24711115840",Daggerfall,247.8671875,-158.6875,3
