name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,968,115,116,40,"96811611540",Wrothgarian Mountains,968.90625,-115.6875,4
,,,,970,124,31,81,"9703112481",Wrothgarian Mountains,970.2421875,-124.3671875,4
,,,,883,418,15,35,"8831541835",Dragontail Mountains,883.1171875,-418.7265625,4
,,,,868,422,50,119,"86850422119",Dragontail Mountains,868.390625,-422.0703125,4
,,,,854,76,84,88,"854847688",Wrothgarian Mountains,854.65625,-76.3125,4
,,,,157,139,45,41,"1574513941",Glenpoint,157.3515625,-139.6796875,3
,,,,953,107,5,84,"9530510784",Wrothgarian Mountains,953.0390625,-107.34375,4
,,,,994,45,51,51,"994514551",Wrothgarian Mountains,994.3984375,-45.6015625,4
,,,,922,126,6,31,"9220612631",Wrothgarian Mountains,922.046875,-126.7578125,4
,,,,877,487,32,82,"8773248782",Dragontail Mountains,877.25,-487.359375,4
,,,,199,149,82,76,"1998214976",Glenpoint,199.640625,-149.40625,3
,,,,959,72,49,76,"959497276",Wrothgarian Mountains,959.3828125,-72.40625,4
,,,,664,368,109,77,"66410936877",Dragontail Mountains,664.8515625,-368.3984375,4
,,,,930,95,65,3,"930659503",Wrothgarian Mountains,930.5078125,-95.9765625,4
,,,,816,53,50,104,"8165053104",Wrothgarian Mountains,816.390625,-53.1875,4
,,,,922,463,86,55,"9228646355",Ephesus,922.671875,-463.5703125,4
,,,,970,444,32,78,"9703244478",Dragontail Mountains,970.25,-444.390625,4
,,,,922,50,102,120,"92210250120",Wrothgarian Mountains,922.796875,-50.0625,4
,,,,810,416,127,101,"810127416101",Dragontail Mountains,810.9921875,-416.2109375,4
,,,,867,415,32,83,"8673241583",Dragontail Mountains,867.25,-415.3515625,4
,,,,817,53,19,37,"817195337",Wrothgarian Mountains,817.1484375,-53.7109375,4
,,,,824,77,46,93,"824467793",Wrothgarian Mountains,824.359375,-77.2734375,4
,,,,921,122,108,19,"92110812219",Wrothgarian Mountains,921.84375,-122.8515625,4
,,,,855,447,77,100,"85577447100",Ephesus,855.6015625,-447.21875,4
,,,,760,408,31,8,"7603140808",Dragontail Mountains,760.2421875,-408.9375,4
,,,,899,440,68,97,"8996844097",Ephesus,899.53125,-440.2421875,4
,,,,918,119,44,77,"9184411977",Wrothgarian Mountains,918.34375,-119.3984375,4
,,,,846,40,54,60,"846544060",Wrothgarian Mountains,846.421875,-40.53125,4
,,,,667,368,87,67,"6678736867",Dragontail Mountains,667.6796875,-368.4765625,4
,,,,667,367,119,36,"66711936736",Dragontail Mountains,667.9296875,-367.71875,4
,,,,977,423,44,38,"9774442338",Dragontail Mountains,977.34375,-423.703125,4
,,,,163,152,114,28,"16311415228",Daggerfall,163.890625,-152.78125,3
,,,,746,441,96,20,"7469644120",Dragontail Mountains,746.75,-441.84375,4
,,,,958,72,118,102,"95811872102",Wrothgarian Mountains,958.921875,-72.203125,4
,,,,152,144,47,68,"1524714468",Glenpoint,152.3671875,-144.46875,3
,,,,653,360,55,31,"6535536031",Dragontail Mountains,653.4296875,-360.7578125,4
,,,,893,444,12,122,"89312444122",Ephesus,893.09375,-444.046875,4
,,,,927,130,76,61,"9277613061",Wrothgarian Mountains,927.59375,-130.5234375,4
,,,,879,46,125,84,"8791254684",Wrothgarian Mountains,879.9765625,-46.34375,4
,,,,168,153,13,109,"16813153109",Daggerfall,168.1015625,-153.1484375,3
,,,,940,88,118,68,"9401188868",Wrothgarian Mountains,940.921875,-88.46875,4
,,,,665,367,4,36,"6650436736",Dragontail Mountains,665.03125,-367.71875,4
,,,,647,360,113,46,"64711336046",Dragontail Mountains,647.8828125,-360.640625,4
,,,,206,136,115,114,"206115136114",Glenpoint,206.8984375,-136.109375,3
,,,,985,111,41,82,"9854111182",Wrothgarian Mountains,985.3203125,-111.359375,4
,,,,947,443,59,59,"9475944359",Dragontail Mountains,947.4609375,-443.5390625,4
,,,,774,399,95,17,"7749539917",Dragontail Mountains,774.7421875,-399.8671875,4
,,,,931,40,102,35,"9311024035",Wrothgarian Mountains,931.796875,-40.7265625,4
,,,,977,423,23,32,"9772342332",Dragontail Mountains,977.1796875,-423.75,4
,,,,974,40,1,55,"974014055",Wrothgarian Mountains,974.0078125,-40.5703125,4
,,,,791,422,49,109,"79149422109",Dragontail Mountains,791.3828125,-422.1484375,4
,,,,971,40,13,116,"9711340116",Wrothgarian Mountains,971.1015625,-40.09375,4
,,,,656,360,54,99,"6565436099",Dragontail Mountains,656.421875,-360.2265625,4
,,,,844,81,64,1,"844648101",Wrothgarian Mountains,844.5,-81.9921875,4
,,,,811,46,1,42,"811014642",Wrothgarian Mountains,811.0078125,-46.671875,4
,,,,793,22,93,1,"793932201",Wrothgarian Mountains,793.7265625,-22.9921875,4
,,,,131,127,67,104,"13167127104",Glenpoint,131.5234375,-127.1875,3
,,,,874,66,118,109,"87411866109",Wrothgarian Mountains,874.921875,-66.1484375,4
,,,,615,338,17,108,"61517338108",Dragontail Mountains,615.1328125,-338.15625,4
,,,,197,146,45,70,"1974514670",Glenpoint,197.3515625,-146.453125,3
,,,,662,364,110,99,"66211036499",Dragontail Mountains,662.859375,-364.2265625,4
,,,,864,47,63,60,"864634760",Wrothgarian Mountains,864.4921875,-47.53125,4
,,,,617,333,3,97,"6170333397",Dragontail Mountains,617.0234375,-333.2421875,4
,,,,884,444,73,46,"8847344446",Ephesus,884.5703125,-444.640625,4
,,,,163,152,92,114,"16392152114",Daggerfall,163.71875,-152.109375,3
,,,,978,56,15,99,"978155699",Wrothgarian Mountains,978.1171875,-56.2265625,4
,,,,899,440,64,29,"8996444029",Ephesus,899.5,-440.7734375,4
,,,,799,17,119,105,"79911917105",Wrothgarian Mountains,799.9296875,-17.1796875,4
,,,,165,102,27,24,"1652710224",Glenpoint,165.2109375,-102.8125,3
,,,,908,54,59,27,"908595427",Wrothgarian Mountains,908.4609375,-54.7890625,4
,,,,922,51,95,86,"922955186",Wrothgarian Mountains,922.7421875,-51.328125,4
,,,,877,421,18,31,"8771842131",Dragontail Mountains,877.140625,-421.7578125,4
,,,,845,39,82,5,"845823905",Wrothgarian Mountains,845.640625,-39.9609375,4
,,,,665,367,76,64,"6657636764",Dragontail Mountains,665.59375,-367.5,4
,,,,945,72,18,74,"945187274",Wrothgarian Mountains,945.140625,-72.421875,4
,,,,978,52,24,127,"9782452127",Wrothgarian Mountains,978.1875,-52.0078125,4
,,,,882,443,73,122,"88273443122",Ephesus,882.5703125,-443.046875,4
,,,,910,418,37,81,"9103741881",Dragontail Mountains,910.2890625,-418.3671875,4
,,,,812,46,35,38,"812354638",Wrothgarian Mountains,812.2734375,-46.703125,4
,,,,870,437,26,55,"8702643755",Ephesus,870.203125,-437.5703125,4
,,,,815,5,41,73,"815410573",Wrothgarian Mountains,815.3203125,-5.4296875,4
,,,,730,388,87,44,"7308738844",Dragontail Mountains,730.6796875,-388.65625,4
,,,,874,48,54,70,"874544870",Wrothgarian Mountains,874.421875,-48.453125,4
,,,,655,360,35,14,"6553536014",Dragontail Mountains,655.2734375,-360.890625,4
,,,,175,106,47,46,"1754710646",Glenpoint,175.3671875,-106.640625,3
,,,,172,147,61,5,"1726114705",Daggerfall,172.4765625,-147.9609375,3
,,,,924,128,26,45,"9242612845",Wrothgarian Mountains,924.203125,-128.6484375,4
,,,,717,391,54,78,"7175439178",Dragontail Mountains,717.421875,-391.390625,4
,,,,663,364,22,79,"6632236479",Dragontail Mountains,663.171875,-364.3828125,4
,,,,876,83,109,37,"8761098337",Wrothgarian Mountains,876.8515625,-83.7109375,4
,,,,960,41,55,104,"9605541104",Wrothgarian Mountains,960.4296875,-41.1875,4
,,,,128,114,93,54,"1289311454",Tulune,128.7265625,-114.578125,3
,,,,962,437,22,65,"9622243765",Dragontail Mountains,962.171875,-437.4921875,4
,,,,133,110,52,93,"1335211093",Tulune,133.40625,-110.2734375,3
,,,,131,112,45,47,"1314511247",Tulune,131.3515625,-112.6328125,3
,,,,128,121,29,10,"1282912110",Glenpoint,128.2265625,-121.921875,3
,,,,158,136,38,5,"1583813605",Glenpoint,158.296875,-136.9609375,3
,,,,668,369,26,109,"66826369109",Dragontail Mountains,668.203125,-369.1484375,4
,,,,920,119,82,58,"9208211958",Wrothgarian Mountains,920.640625,-119.546875,4
,,,,181,105,36,1,"1813610501",Glenpoint,181.28125,-105.9921875,3
,,,,938,87,76,109,"9387687109",Wrothgarian Mountains,938.59375,-87.1484375,4
,,,,866,415,105,49,"86610541549",Dragontail Mountains,866.8203125,-415.6171875,4
,,,,792,21,67,45,"792672145",Wrothgarian Mountains,792.5234375,-21.6484375,4
,,,,648,360,32,110,"64832360110",Dragontail Mountains,648.25,-360.140625,4
,,,,908,417,120,27,"90812041727",Dragontail Mountains,908.9375,-417.7890625,4
,,,,982,430,33,83,"9823343083",Dragontail Mountains,982.2578125,-430.3515625,4
,,,,933,53,119,93,"9331195393",Wrothgarian Mountains,933.9296875,-53.2734375,4
,,,,860,465,92,90,"8609246590",Ephesus,860.71875,-465.296875,4
,,,,129,112,109,10,"12910911210",Tulune,129.8515625,-112.921875,3
,,,,791,393,26,44,"7912639344",Dragontail Mountains,791.203125,-393.65625,4
,,,,186,111,77,17,"1867711117",Glenpoint,186.6015625,-111.8671875,3
,,,,870,443,119,26,"87011944326",Ephesus,870.9296875,-443.796875,4
,,,,820,431,40,47,"8204043147",Ephesus,820.3125,-431.6328125,4
,,,,917,116,31,9,"9173111609",Wrothgarian Mountains,917.2421875,-116.9296875,4
,,,,939,73,72,33,"939727333",Wrothgarian Mountains,939.5625,-73.7421875,4
,,,,880,465,109,70,"88010946570",Ephesus,880.8515625,-465.453125,4
,,,,993,31,73,100,"9937331100",Wrothgarian Mountains,993.5703125,-31.21875,4
,,,,129,112,67,84,"1296711284",Tulune,129.5234375,-112.34375,3
,,,,940,18,35,29,"940351829",Wrothgarian Mountains,940.2734375,-18.7734375,4
,,,,891,442,104,6,"89110444206",Ephesus,891.8125,-442.953125,4
,,,,883,418,79,72,"8837941872",Dragontail Mountains,883.6171875,-418.4375,4
,,,,646,359,106,28,"64610635928",Dragontail Mountains,646.828125,-359.78125,4
,,,,925,53,13,77,"925135377",Wrothgarian Mountains,925.1015625,-53.3984375,4
,,,,693,373,49,31,"6934937331",Dragontail Mountains,693.3828125,-373.7578125,4
,,,,912,487,122,23,"91212248723",Dragontail Mountains,912.953125,-487.8203125,4
,,,,882,443,97,72,"8829744372",Ephesus,882.7578125,-443.4375,4
,,,,800,391,32,5,"8003239105",Dragontail Mountains,800.25,-391.9609375,4
,,,,842,80,35,91,"842358091",Wrothgarian Mountains,842.2734375,-80.2890625,4
,,,,645,359,101,79,"64510135979",Dragontail Mountains,645.7890625,-359.3828125,4
,,,,958,111,60,72,"9586011172",Wrothgarian Mountains,958.46875,-111.4375,4
,,,,651,361,108,26,"65110836126",Dragontail Mountains,651.84375,-361.796875,4
,,,,950,67,73,81,"950736781",Wrothgarian Mountains,950.5703125,-67.3671875,4
,,,,132,127,46,23,"1324612723",Glenpoint,132.359375,-127.8203125,3
,,,,759,409,70,118,"75970409118",Dragontail Mountains,759.546875,-409.078125,4
,,,,202,135,44,19,"2024413519",Glenpoint,202.34375,-135.8515625,3
,,,,772,414,40,18,"7724041418",Dragontail Mountains,772.3125,-414.859375,4
,,,,978,51,106,70,"9781065170",Wrothgarian Mountains,978.828125,-51.453125,4
,,,,970,61,113,29,"9701136129",Wrothgarian Mountains,970.8828125,-61.7734375,4
,,,,131,112,124,87,"13112411287",Tulune,131.96875,-112.3203125,3
,,,,815,435,47,52,"8154743552",Ephesus,815.3671875,-435.59375,4
,,,,908,418,122,35,"90812241835",Dragontail Mountains,908.953125,-418.7265625,4
,,,,659,364,68,65,"6596836465",Dragontail Mountains,659.53125,-364.4921875,4
,,,,661,365,87,122,"66187365122",Dragontail Mountains,661.6796875,-365.046875,4
,,,,910,419,9,81,"9100941981",Dragontail Mountains,910.0703125,-419.3671875,4
,,,,968,71,18,102,"9681871102",Wrothgarian Mountains,968.140625,-71.203125,4
,,,,873,459,111,29,"87311145929",Ephesus,873.8671875,-459.7734375,4
,,,,957,34,68,54,"957683454",Wrothgarian Mountains,957.53125,-34.578125,4
,,,,932,85,36,127,"9323685127",Wrothgarian Mountains,932.28125,-85.0078125,4
,,,,745,387,83,22,"7458338722",Dragontail Mountains,745.6484375,-387.828125,4
,,,,804,12,32,65,"804321265",Wrothgarian Mountains,804.25,-12.4921875,4
,,,,870,443,73,46,"8707344346",Ephesus,870.5703125,-443.640625,4
,,,,876,421,118,1,"87611842101",Dragontail Mountains,876.921875,-421.9921875,4
,,,,880,465,120,88,"88012046588",Ephesus,880.9375,-465.3125,4
,,,,853,34,28,101,"8532834101",Wrothgarian Mountains,853.21875,-34.2109375,4
,,,,131,125,72,27,"1317212527",Glenpoint,131.5625,-125.7890625,3
,,,,926,51,90,64,"926905164",Wrothgarian Mountains,926.703125,-51.5,4
,,,,647,359,56,42,"6475635942",Dragontail Mountains,647.4375,-359.671875,4
,,,,934,40,105,70,"9341054070",Wrothgarian Mountains,934.8203125,-40.453125,4
,,,,978,51,114,86,"9781145186",Wrothgarian Mountains,978.890625,-51.328125,4
,,,,130,113,87,60,"1308711360",Tulune,130.6796875,-113.53125,3
,,,,665,369,109,96,"66510936996",Dragontail Mountains,665.8515625,-369.25,4
,,,,811,46,54,29,"811544629",Wrothgarian Mountains,811.421875,-46.7734375,4
,,,,910,448,4,64,"9100444864",Ephesus,910.03125,-448.5,4
,,,,134,129,3,127,"13403129127",Glenpoint,134.0234375,-129.0078125,3
,,,,956,460,52,128,"95652460128",Dragontail Mountains,956.40625,-460,4
,,,,660,362,95,20,"6609536220",Dragontail Mountains,660.7421875,-362.84375,4
,,,,187,104,59,15,"1875910415",Glenpoint,187.4609375,-104.8828125,3
,,,,978,71,14,58,"978147158",Wrothgarian Mountains,978.109375,-71.546875,4
,,,,655,361,1,26,"6550136126",Dragontail Mountains,655.0078125,-361.796875,4
,,,,615,337,83,22,"6158333722",Dragontail Mountains,615.6484375,-337.828125,4
,,,,790,401,110,61,"79011040161",Dragontail Mountains,790.859375,-401.5234375,4
,,,,651,358,74,36,"6517435836",Dragontail Mountains,651.578125,-358.71875,4
,,,,717,391,119,36,"71711939136",Dragontail Mountains,717.9296875,-391.71875,4
,,,,130,137,44,26,"1304413726",Glenpoint,130.34375,-137.796875,3
,,,,980,50,0,10,"980005010",Wrothgarian Mountains,980,-50.921875,4
,,,,842,41,22,41,"842224141",Wrothgarian Mountains,842.171875,-41.6796875,4
,,,,920,123,114,109,"920114123109",Wrothgarian Mountains,920.890625,-123.1484375,4
,,,,963,41,40,79,"963404179",Wrothgarian Mountains,963.3125,-41.3828125,4
,,,,881,77,83,100,"8818377100",Wrothgarian Mountains,881.6484375,-77.21875,4
,,,,963,42,116,97,"9631164297",Wrothgarian Mountains,963.90625,-42.2421875,4
,,,,935,87,64,86,"935648786",Wrothgarian Mountains,935.5,-87.328125,4
,,,,720,397,124,60,"72012439760",Dragontail Mountains,720.96875,-397.53125,4
,,,,167,153,102,109,"167102153109",Daggerfall,167.796875,-153.1484375,3
,,,,970,119,65,47,"9706511947",Wrothgarian Mountains,970.5078125,-119.6328125,4
,,,,652,362,70,86,"6527036286",Dragontail Mountains,652.546875,-362.328125,4
,,,,899,423,76,13,"8997642313",Dragontail Mountains,899.59375,-423.8984375,4
,,,,744,386,49,1,"7444938601",Dragontail Mountains,744.3828125,-386.9921875,4
,,,,953,74,46,97,"953467497",Wrothgarian Mountains,953.359375,-74.2421875,4
,,,,129,111,114,72,"12911411172",Tulune,129.890625,-111.4375,3
,,,,919,124,23,86,"9192312486",Wrothgarian Mountains,919.1796875,-124.328125,4
,,,,646,360,56,78,"6465636078",Dragontail Mountains,646.4375,-360.390625,4
,,,,964,41,41,10,"964414110",Wrothgarian Mountains,964.3203125,-41.921875,4
,,,,829,424,35,1,"8293542401",Dragontail Mountains,829.2734375,-424.9921875,4
,,,,663,366,86,26,"6638636626",Dragontail Mountains,663.671875,-366.796875,4
,,,,128,121,8,27,"1280812127",Glenpoint,128.0625,-121.7890625,3
,,,,881,77,124,116,"88112477116",Wrothgarian Mountains,881.96875,-77.09375,4
,,,,885,445,23,118,"88523445118",Ephesus,885.1796875,-445.078125,4
,,,,876,423,52,123,"87652423123",Ephesus,876.40625,-423.0390625,4
,,,,911,449,8,14,"9110844914",Ephesus,911.0625,-449.890625,4
,,,,842,41,22,9,"842224109",Wrothgarian Mountains,842.171875,-41.9296875,4
,,,,841,454,110,65,"84111045465",Ephesus,841.859375,-454.4921875,4
,,,,882,77,99,119,"8829977119",Wrothgarian Mountains,882.7734375,-77.0703125,4
,,,,138,125,27,32,"1382712532",Glenpoint,138.2109375,-125.75,3
,,,,882,76,38,58,"882387658",Wrothgarian Mountains,882.296875,-76.546875,4
,,,,883,419,26,31,"8832641931",Dragontail Mountains,883.203125,-419.7578125,4
,,,,906,442,87,116,"90687442116",Ephesus,906.6796875,-442.09375,4
,,,,982,50,81,42,"982815042",Wrothgarian Mountains,982.6328125,-50.671875,4
,,,,924,129,72,108,"92472129108",Wrothgarian Mountains,924.5625,-129.15625,4
,,,,914,490,22,111,"91422490111",Dragontail Mountains,914.171875,-490.1328125,4
,,,,817,47,116,55,"8171164755",Wrothgarian Mountains,817.90625,-47.5703125,4
,,,,724,402,15,77,"7241540277",Dragontail Mountains,724.1171875,-402.3984375,4
,,,,878,66,12,78,"878126678",Wrothgarian Mountains,878.09375,-66.390625,4
,,,,916,59,61,91,"916615991",Wrothgarian Mountains,916.4765625,-59.2890625,4
,,,,977,71,82,120,"9778271120",Wrothgarian Mountains,977.640625,-71.0625,4
,,,,781,417,73,42,"7817341742",Dragontail Mountains,781.5703125,-417.671875,4
,,,,149,137,15,26,"1491513726",Glenpoint,149.1171875,-137.796875,3
,,,,128,121,65,19,"1286512119",Glenpoint,128.5078125,-121.8515625,3
,,,,649,358,27,26,"6492735826",Dragontail Mountains,649.2109375,-358.796875,4
,,,,801,392,88,9,"8018839209",Dragontail Mountains,801.6875,-392.9296875,4
,,,,667,366,55,120,"66755366120",Dragontail Mountains,667.4296875,-366.0625,4
,,,,731,389,87,15,"7318738915",Dragontail Mountains,731.6796875,-389.8828125,4
,,,,664,365,46,100,"66446365100",Dragontail Mountains,664.359375,-365.21875,4
,,,,926,51,104,45,"9261045145",Wrothgarian Mountains,926.8125,-51.6484375,4
,,,,668,365,93,24,"6689336524",Dragontail Mountains,668.7265625,-365.8125,4
,,,,961,433,17,40,"9611743340",Dragontail Mountains,961.1328125,-433.6875,4
,,,,971,50,15,65,"971155065",Wrothgarian Mountains,971.1171875,-50.4921875,4
,,,,132,107,41,35,"1324110735",Tulune,132.3203125,-107.7265625,3
,,,,926,450,55,31,"9265545031",Dragontail Mountains,926.4296875,-450.7578125,4
,,,,884,444,97,54,"8849744454",Ephesus,884.7578125,-444.578125,4
,,,,648,358,13,49,"6481335849",Dragontail Mountains,648.1015625,-358.6171875,4
,,,,976,422,91,26,"9769142226",Dragontail Mountains,976.7109375,-422.796875,4
,,,,205,138,60,22,"2056013822",Glenpoint,205.46875,-138.828125,3
,,,,972,120,42,8,"9724212008",Wrothgarian Mountains,972.328125,-120.9375,4
,,,,830,442,128,37,"83012844237",Ephesus,831,-442.7109375,4
,,,,919,124,0,119,"91900124119",Wrothgarian Mountains,919,-124.0703125,4
,,,,927,94,84,52,"927849452",Wrothgarian Mountains,927.65625,-94.59375,4
,,,,937,89,3,59,"937038959",Wrothgarian Mountains,937.0234375,-89.5390625,4
,,,,871,12,78,120,"8717812120",Wrothgarian Mountains,871.609375,-12.0625,4
,,,,958,121,124,64,"95812412164",Wrothgarian Mountains,958.96875,-121.5,4
,,,,130,137,106,97,"13010613797",Glenpoint,130.828125,-137.2421875,3
,,,,865,423,56,77,"8655642377",Ephesus,865.4375,-423.3984375,4
,,,,875,62,9,60,"875096260",Wrothgarian Mountains,875.0703125,-62.53125,4
,,,,958,35,3,109,"9580335109",Wrothgarian Mountains,958.0234375,-35.1484375,4
,,,,211,126,109,101,"211109126101",Glenpoint,211.8515625,-126.2109375,3
,,,,918,119,93,118,"91893119118",Wrothgarian Mountains,918.7265625,-119.078125,4
,,,,212,135,1,81,"2120113581",Glenpoint,212.0078125,-135.3671875,3
,,,,945,84,108,29,"9451088429",Wrothgarian Mountains,945.84375,-84.7734375,4
,,,,938,72,120,67,"9381207267",Wrothgarian Mountains,938.9375,-72.4765625,4
,,,,903,450,35,61,"9033545061",Ephesus,903.2734375,-450.5234375,4
,,,,861,437,97,92,"8619743792",Ephesus,861.7578125,-437.28125,4
,,,,228,121,74,120,"22874121120",Glenpoint,228.578125,-121.0625,3
,,,,864,473,59,108,"86459473108",Dragontail Mountains,864.4609375,-473.15625,4
,,,,665,367,27,68,"6652736768",Dragontail Mountains,665.2109375,-367.46875,4
,,,,994,420,18,29,"9941842029",Dragontail Mountains,994.140625,-420.7734375,4
,,,,880,465,82,59,"8808246559",Ephesus,880.640625,-465.5390625,4
,,,,876,82,42,9,"876428209",Wrothgarian Mountains,876.328125,-82.9296875,4
,,,,883,444,120,124,"883120444124",Ephesus,883.9375,-444.03125,4
,,,,133,109,64,19,"1336410919",Tulune,133.5,-109.8515625,3
,,,,961,43,55,24,"961554324",Wrothgarian Mountains,961.4296875,-43.8125,4
,,,,199,145,24,97,"1992414597",Glenpoint,199.1875,-145.2421875,3
,,,,877,67,51,70,"877516770",Wrothgarian Mountains,877.3984375,-67.453125,4
,,,,645,360,105,87,"64510536087",Dragontail Mountains,645.8203125,-360.3203125,4
,,,,906,441,79,90,"9067944190",Ephesus,906.6171875,-441.296875,4
,,,,920,119,100,128,"920100119128",Wrothgarian Mountains,920.78125,-119,4
,,,,945,84,31,97,"945318497",Wrothgarian Mountains,945.2421875,-84.2421875,4
,,,,188,112,73,124,"18873112124",Glenpoint,188.5703125,-112.03125,3
,,,,920,120,60,113,"92060120113",Wrothgarian Mountains,920.46875,-120.1171875,4
,,,,921,123,29,67,"9212912367",Wrothgarian Mountains,921.2265625,-123.4765625,4
,,,,855,24,82,101,"8558224101",Wrothgarian Mountains,855.640625,-24.2109375,4
,,,,932,42,87,79,"932874279",Wrothgarian Mountains,932.6796875,-42.3828125,4
,,,,819,48,105,125,"81910548125",Wrothgarian Mountains,819.8203125,-48.0234375,4
,,,,158,139,60,79,"1586013979",Glenpoint,158.46875,-139.3828125,3
,,,,963,42,92,116,"9639242116",Wrothgarian Mountains,963.71875,-42.09375,4
,,,,993,82,12,42,"993128242",Wrothgarian Mountains,993.09375,-82.671875,4
