name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,163,132,37,27,"1633713227",Glenpoint,163.2890625,-132.7890625,3,8
,,,,867,441,77,29,"8677744129",Ephesus,867.6015625,-441.7734375,4,8
,,,,931,95,74,37,"931749537",Wrothgarian Mountains,931.578125,-95.7109375,4,8
,,,,970,119,100,38,"97010011938",Wrothgarian Mountains,970.78125,-119.703125,4,8
,,,,817,13,88,29,"817881329",Wrothgarian Mountains,817.6875,-13.7734375,4,8
,,,,906,497,26,88,"9062649788",Dragontail Mountains,906.203125,-497.3125,4,8
,,,,782,403,106,41,"78210640341",Dragontail Mountains,782.828125,-403.6796875,4,8
,,,,796,396,76,46,"7967639646",Dragontail Mountains,796.59375,-396.640625,4,8
,,,,815,15,123,19,"8151231519",Wrothgarian Mountains,815.9609375,-15.8515625,4,8
,,,,943,43,118,101,"94311843101",Wrothgarian Mountains,943.921875,-43.2109375,4,8
,,,,794,24,91,49,"794912449",Wrothgarian Mountains,794.7109375,-24.6171875,4,8
,,,,904,494,61,41,"9046149441",Dragontail Mountains,904.4765625,-494.6796875,4,8
,,,,644,360,86,63,"6448636063",Dragontail Mountains,644.671875,-360.5078125,4,8
,,,,934,403,54,108,"93454403108",Dragontail Mountains,934.421875,-403.15625,4,8
,,,,993,41,101,32,"9931014132",Wrothgarian Mountains,993.7890625,-41.75,4,8
,,,,861,465,58,113,"86158465113",Ephesus,861.453125,-465.1171875,4,8
,,,,897,437,69,47,"8976943747",Ephesus,897.5390625,-437.6328125,4,8
,,,,853,406,77,74,"8537740674",Dragontail Mountains,853.6015625,-406.421875,4,8
,,,,708,402,111,51,"70811140251",Dragontail Mountains,708.8671875,-402.6015625,4,8
,,,,730,417,32,9,"7303241709",Dragontail Mountains,730.25,-417.9296875,4,8
,,,,979,425,70,22,"9797042522",Dragontail Mountains,979.546875,-425.828125,4,8
,,,,970,71,92,119,"9709271119",Wrothgarian Mountains,970.71875,-71.0703125,4,8
,,,,999,77,84,29,"999847729",Wrothgarian Mountains,999.65625,-77.7734375,4,8
,,,,748,446,27,64,"7482744664",Dragontail Mountains,748.2109375,-446.5,4,8
,,,,948,76,52,72,"948527672",Wrothgarian Mountains,948.40625,-76.4375,4,8
,,,,960,114,10,13,"9601011413",Wrothgarian Mountains,960.078125,-114.8984375,4,8
,,,,874,57,44,58,"874445758",Wrothgarian Mountains,874.34375,-57.546875,4,8
,,,,773,409,65,111,"77365409111",Dragontail Mountains,773.5078125,-409.1328125,4,8
,,,,994,46,116,14,"9941164614",Wrothgarian Mountains,994.90625,-46.890625,4,8
,,,,979,78,63,79,"979637879",Wrothgarian Mountains,979.4921875,-78.3828125,4,8
,,,,884,421,15,118,"88415421118",Dragontail Mountains,884.1171875,-421.078125,4,8
,,,,633,331,10,91,"6331033191",Dragontail Mountains,633.078125,-331.2890625,4,8
,,,,660,362,19,122,"66019362122",Dragontail Mountains,660.1484375,-362.046875,4,8
,,,,900,425,59,91,"9005942591",Ephesus,900.4609375,-425.2890625,4,8
,,,,815,4,77,52,"815770452",Wrothgarian Mountains,815.6015625,-4.59375,4,8
,,,,893,444,114,23,"89311444423",Ephesus,893.890625,-444.8203125,4,8
,,,,874,80,40,23,"874408023",Wrothgarian Mountains,874.3125,-80.8203125,4,8
,,,,956,94,1,84,"956019484",Wrothgarian Mountains,956.0078125,-94.34375,4,8
,,,,850,40,119,42,"8501194042",Wrothgarian Mountains,850.9296875,-40.671875,4,8
,,,,872,397,41,4,"8724139704",Dragontail Mountains,872.3203125,-397.96875,4,8
,,,,967,115,96,32,"9679611532",Wrothgarian Mountains,967.75,-115.75,4,8
,,,,971,41,78,17,"971784117",Wrothgarian Mountains,971.609375,-41.8671875,4,8
,,,,862,67,115,82,"8621156782",Wrothgarian Mountains,862.8984375,-67.359375,4,8
,,,,907,417,28,26,"9072841726",Dragontail Mountains,907.21875,-417.796875,4,8
,,,,952,74,128,56,"9521287456",Wrothgarian Mountains,953,-74.5625,4,8
,,,,832,91,37,64,"832379164",Wrothgarian Mountains,832.2890625,-91.5,4,8
,,,,671,374,81,15,"6718137415",Dragontail Mountains,671.6328125,-374.8828125,4,8
,,,,269,121,86,104,"26986121104",Shalgora,269.671875,-121.1875,3,8
,,,,734,392,76,69,"7347639269",Dragontail Mountains,734.59375,-392.4609375,4,8
,,,,976,492,8,73,"9760849273",Dragontail Mountains,976.0625,-492.4296875,4,8
,,,,878,1,86,60,"878860160",Wrothgarian Mountains,878.671875,-1.53125,4,8
,,,,962,26,70,84,"962702684",Wrothgarian Mountains,962.546875,-26.34375,4,8
,,,,959,433,37,44,"9593743344",Dragontail Mountains,959.2890625,-433.65625,4,8
,,,,779,64,73,110,"7797364110",Wrothgarian Mountains,779.5703125,-64.140625,4,8
,,,,958,449,38,91,"9583844991",Dragontail Mountains,958.296875,-449.2890625,4,8
,,,,728,375,4,76,"7280437576",Dragontail Mountains,728.03125,-375.40625,4,8
,,,,932,428,18,99,"9321842899",Dragontail Mountains,932.140625,-428.2265625,4,8
,,,,840,435,77,128,"84077435128",Ephesus,840.6015625,-435,4,8
,,,,717,392,40,83,"7174039283",Dragontail Mountains,717.3125,-392.3515625,4,8
,,,,939,17,86,76,"939861776",Wrothgarian Mountains,939.671875,-17.40625,4,8
,,,,886,422,122,13,"88612242213",Dragontail Mountains,886.953125,-422.8984375,4,8
,,,,928,464,87,8,"9288746408",Dragontail Mountains,928.6796875,-464.9375,4,8
,,,,644,355,9,96,"6440935596",Dragontail Mountains,644.0703125,-355.25,4,8
,,,,983,493,32,101,"98332493101",Dragontail Mountains,983.25,-493.2109375,4,8
,,,,814,5,32,61,"814320561",Wrothgarian Mountains,814.25,-5.5234375,4,8
,,,,810,65,79,73,"810796573",Wrothgarian Mountains,810.6171875,-65.4296875,4,8
,,,,963,439,92,60,"9639243960",Dragontail Mountains,963.71875,-439.53125,4,8
,,,,787,406,5,86,"7870540686",Dragontail Mountains,787.0390625,-406.328125,4,8
,,,,645,356,125,70,"64512535670",Dragontail Mountains,645.9765625,-356.453125,4,8
,,,,837,123,79,111,"83779123111",Wrothgarian Mountains,837.6171875,-123.1328125,4,8
,,,,842,434,91,24,"8429143424",Ephesus,842.7109375,-434.8125,4,8
,,,,867,88,125,20,"8671258820",Wrothgarian Mountains,867.9765625,-88.84375,4,8
,,,,914,54,93,49,"914935449",Wrothgarian Mountains,914.7265625,-54.6171875,4,8
,,,,849,77,123,3,"8491237703",Wrothgarian Mountains,849.9609375,-77.9765625,4,8
,,,,147,144,82,122,"14782144122",Glenpoint,147.640625,-144.046875,3,8
,,,,910,488,123,36,"91012348836",Dragontail Mountains,910.9609375,-488.71875,4,8
,,,,763,410,61,99,"7636141099",Dragontail Mountains,763.4765625,-410.2265625,4,8
,,,,957,71,122,38,"9571227138",Wrothgarian Mountains,957.953125,-71.703125,4,8
,,,,939,34,118,59,"9391183459",Wrothgarian Mountains,939.921875,-34.5390625,4,8
,,,,980,494,108,22,"98010849422",Dragontail Mountains,980.84375,-494.828125,4,8
,,,,793,402,104,56,"79310440256",Dragontail Mountains,793.8125,-402.5625,4,8
,,,,632,335,79,22,"6327933522",Dragontail Mountains,632.6171875,-335.828125,4,8
,,,,861,494,106,118,"861106494118",Dragontail Mountains,861.828125,-494.078125,4,8
,,,,940,402,8,13,"9400840213",Dragontail Mountains,940.0625,-402.8984375,4,8
,,,,718,391,5,15,"7180539115",Dragontail Mountains,718.0390625,-391.8828125,4,8
,,,,874,72,9,20,"874097220",Wrothgarian Mountains,874.0703125,-72.84375,4,8
,,,,851,403,51,14,"8515140314",Dragontail Mountains,851.3984375,-403.890625,4,8
,,,,675,372,15,86,"6751537286",Dragontail Mountains,675.1171875,-372.328125,4,8
,,,,971,63,55,114,"9715563114",Wrothgarian Mountains,971.4296875,-63.109375,4,8
,,,,885,427,63,38,"8856342738",Ephesus,885.4921875,-427.703125,4,8
,,,,884,443,90,100,"88490443100",Ephesus,884.703125,-443.21875,4,8
,,,,750,446,29,14,"7502944614",Dragontail Mountains,750.2265625,-446.890625,4,8
,,,,816,5,59,14,"816590514",Wrothgarian Mountains,816.4609375,-5.890625,4,8
,,,,777,45,119,111,"77711945111",Wrothgarian Mountains,777.9296875,-45.1328125,4,8
,,,,944,450,14,1,"9441445001",Dragontail Mountains,944.109375,-450.9921875,4,8
,,,,844,44,96,63,"844964463",Wrothgarian Mountains,844.75,-44.5078125,4,8
,,,,919,421,74,17,"9197442117",Dragontail Mountains,919.578125,-421.8671875,4,8
,,,,812,38,86,76,"812863876",Wrothgarian Mountains,812.671875,-38.40625,4,8
,,,,879,67,1,68,"879016768",Wrothgarian Mountains,879.0078125,-67.46875,4,8
,,,,733,418,84,70,"7338441870",Dragontail Mountains,733.65625,-418.453125,4,8
,,,,867,421,40,3,"8674042103",Dragontail Mountains,867.3125,-421.9765625,4,8
,,,,749,411,113,41,"74911341141",Dragontail Mountains,749.8828125,-411.6796875,4,8
,,,,976,76,101,78,"9761017678",Wrothgarian Mountains,976.7890625,-76.390625,4,8
,,,,849,74,123,84,"8491237484",Wrothgarian Mountains,849.9609375,-74.34375,4,8
,,,,939,450,10,10,"9391045010",Dragontail Mountains,939.078125,-450.921875,4,8
,,,,905,437,76,59,"9057643759",Ephesus,905.59375,-437.5390625,4,8
,,,,879,421,1,5,"8790142105",Dragontail Mountains,879.0078125,-421.9609375,4,8
,,,,815,439,97,119,"81597439119",Ephesus,815.7578125,-439.0703125,4,8
,,,,872,47,41,92,"872414792",Wrothgarian Mountains,872.3203125,-47.28125,4,8
,,,,954,441,35,69,"9543544169",Dragontail Mountains,954.2734375,-441.4609375,4,8
,,,,647,355,4,27,"6470435527",Dragontail Mountains,647.03125,-355.7890625,4,8
,,,,650,358,55,69,"6505535869",Dragontail Mountains,650.4296875,-358.4609375,4,8
,,,,858,49,55,78,"858554978",Wrothgarian Mountains,858.4296875,-49.390625,4,8
,,,,853,405,77,91,"8537740591",Dragontail Mountains,853.6015625,-405.2890625,4,8
,,,,976,132,127,12,"97612713212",Wrothgarian Mountains,976.9921875,-132.90625,4,8
,,,,911,423,70,101,"91170423101",Dragontail Mountains,911.546875,-423.2109375,4,8
,,,,863,70,42,83,"863427083",Wrothgarian Mountains,863.328125,-70.3515625,4,8
,,,,871,73,115,102,"87111573102",Wrothgarian Mountains,871.8984375,-73.203125,4,8
,,,,811,45,49,40,"811494540",Wrothgarian Mountains,811.3828125,-45.6875,4,8
,,,,818,430,99,0,"8189943000",Dragontail Mountains,818.7734375,-431,4,8
,,,,986,421,109,1,"98610942101",Dragontail Mountains,986.8515625,-421.9921875,4,8
,,,,672,372,47,120,"67247372120",Dragontail Mountains,672.3671875,-372.0625,4,8
,,,,958,435,14,92,"9581443592",Dragontail Mountains,958.109375,-435.28125,4,8
,,,,836,418,120,10,"83612041810",Dragontail Mountains,836.9375,-418.921875,4,8
,,,,959,112,101,28,"95910111228",Wrothgarian Mountains,959.7890625,-112.78125,4,8
,,,,965,436,51,1,"9655143601",Dragontail Mountains,965.3984375,-436.9921875,4,8
,,,,903,450,101,110,"903101450110",Ephesus,903.7890625,-450.140625,4,8
,,,,821,54,92,97,"821925497",Wrothgarian Mountains,821.71875,-54.2421875,4,8
,,,,974,130,86,17,"9748613017",Wrothgarian Mountains,974.671875,-130.8671875,4,8
,,,,778,55,63,13,"778635513",Wrothgarian Mountains,778.4921875,-55.8984375,4,8
,,,,965,441,102,92,"96510244192",Dragontail Mountains,965.796875,-441.28125,4,8
,,,,800,419,77,127,"80077419127",Dragontail Mountains,800.6015625,-419.0078125,4,8
,,,,972,120,115,8,"97211512008",Wrothgarian Mountains,972.8984375,-120.9375,4,8
,,,,703,374,111,97,"70311137497",Dragontail Mountains,703.8671875,-374.2421875,4,8
,,,,872,57,45,47,"872455747",Wrothgarian Mountains,872.3515625,-57.6328125,4,8
,,,,847,41,115,47,"8471154147",Wrothgarian Mountains,847.8984375,-41.6328125,4,8
,,,,957,44,105,10,"9571054410",Wrothgarian Mountains,957.8203125,-44.921875,4,8
,,,,181,105,95,33,"1819510533",Glenpoint,181.7421875,-105.7421875,3,8
,,,,878,45,15,56,"878154556",Wrothgarian Mountains,878.1171875,-45.5625,4,8
,,,,870,440,91,95,"8709144095",Ephesus,870.7109375,-440.2578125,4,8
,,,,802,434,124,49,"80212443449",Dragontail Mountains,802.96875,-434.6171875,4,8
,,,,919,120,127,90,"91912712090",Wrothgarian Mountains,919.9921875,-120.296875,4,8
,,,,879,45,76,127,"8797645127",Wrothgarian Mountains,879.59375,-45.0078125,4,8
,,,,768,34,105,45,"7681053445",Wrothgarian Mountains,768.8203125,-34.6484375,4,8
,,,,986,116,28,70,"9862811670",Wrothgarian Mountains,986.21875,-116.453125,4,8
,,,,885,420,81,70,"8858142070",Dragontail Mountains,885.6328125,-420.453125,4,8
,,,,908,52,14,86,"908145286",Wrothgarian Mountains,908.109375,-52.328125,4,8
,,,,886,81,13,87,"886138187",Wrothgarian Mountains,886.1015625,-81.3203125,4,8
,,,,980,45,6,78,"980064578",Wrothgarian Mountains,980.046875,-45.390625,4,8
,,,,857,441,29,99,"8572944199",Ephesus,857.2265625,-441.2265625,4,8
,,,,981,85,44,45,"981448545",Wrothgarian Mountains,981.34375,-85.6484375,4,8
,,,,856,407,49,29,"8564940729",Dragontail Mountains,856.3828125,-407.7734375,4,8
,,,,968,112,127,127,"968127112127",Wrothgarian Mountains,968.9921875,-112.0078125,4,8
,,,,846,422,24,41,"8462442241",Ephesus,846.1875,-422.6796875,4,8
,,,,876,423,13,55,"8761342355",Ephesus,876.1015625,-423.5703125,4,8
,,,,892,445,125,77,"89212544577",Ephesus,892.9765625,-445.3984375,4,8
,,,,907,444,92,18,"9079244418",Ephesus,907.71875,-444.859375,4,8
,,,,970,124,50,12,"9705012412",Wrothgarian Mountains,970.390625,-124.90625,4,8
,,,,877,424,102,113,"877102424113",Ephesus,877.796875,-424.1171875,4,8
,,,,884,440,51,24,"8845144024",Ephesus,884.3984375,-440.8125,4,8
,,,,991,30,81,115,"9918130115",Wrothgarian Mountains,991.6328125,-30.1015625,4,8
,,,,817,56,77,40,"817775640",Wrothgarian Mountains,817.6015625,-56.6875,4,8
,,,,655,362,122,20,"65512236220",Dragontail Mountains,655.953125,-362.84375,4,8
,,,,797,15,19,106,"7971915106",Wrothgarian Mountains,797.1484375,-15.171875,4,8
,,,,856,42,87,18,"856874218",Wrothgarian Mountains,856.6796875,-42.859375,4,8
,,,,787,462,19,78,"7871946278",Dragontail Mountains,787.1484375,-462.390625,4,8
,,,,972,415,84,24,"9728441524",Dragontail Mountains,972.65625,-415.8125,4,8
,,,,981,430,20,109,"98120430109",Dragontail Mountains,981.15625,-430.1484375,4,8
,,,,771,385,64,58,"7716438558",Dragontail Mountains,771.5,-385.546875,4,8
,,,,636,329,69,118,"63669329118",Dragontail Mountains,636.5390625,-329.078125,4,8
,,,,716,390,118,42,"71611839042",Dragontail Mountains,716.921875,-390.671875,4,8
,,,,160,133,100,79,"16010013379",Glenpoint,160.78125,-133.3828125,3,8
,,,,650,357,12,74,"6501235774",Dragontail Mountains,650.09375,-357.421875,4,8
,,,,856,36,113,50,"8561133650",Wrothgarian Mountains,856.8828125,-36.609375,4,8
,,,,757,380,36,100,"75736380100",Dragontail Mountains,757.28125,-380.21875,4,8
,,,,910,55,88,38,"910885538",Wrothgarian Mountains,910.6875,-55.703125,4,8
,,,,645,356,31,40,"6453135640",Dragontail Mountains,645.2421875,-356.6875,4,8
,,,,890,473,95,101,"89095473101",Dragontail Mountains,890.7421875,-473.2109375,4,8
,,,,780,58,6,124,"7800658124",Wrothgarian Mountains,780.046875,-58.03125,4,8
,,,,218,125,20,119,"21820125119",Glenpoint,218.15625,-125.0703125,3,8
,,,,846,41,124,99,"8461244199",Wrothgarian Mountains,846.96875,-41.2265625,4,8
,,,,973,23,81,106,"9738123106",Wrothgarian Mountains,973.6328125,-23.171875,4,8
,,,,918,437,24,74,"9182443774",Ephesus,918.1875,-437.421875,4,8
,,,,715,390,84,109,"71584390109",Dragontail Mountains,715.65625,-390.1484375,4,8
,,,,954,470,23,1,"9542347001",Dragontail Mountains,954.1796875,-470.9921875,4,8
,,,,891,24,87,92,"891872492",Wrothgarian Mountains,891.6796875,-24.28125,4,8
,,,,996,53,47,82,"996475382",Wrothgarian Mountains,996.3671875,-53.359375,4,8
,,,,874,47,19,3,"874194703",Wrothgarian Mountains,874.1484375,-47.9765625,4,8
,,,,968,28,82,67,"968822867",Wrothgarian Mountains,968.640625,-28.4765625,4,8
,,,,828,428,123,56,"82812342856",Dragontail Mountains,828.9609375,-428.5625,4,8
,,,,724,393,6,102,"72406393102",Dragontail Mountains,724.046875,-393.203125,4,8
,,,,971,30,101,91,"9711013091",Wrothgarian Mountains,971.7890625,-30.2890625,4,8
,,,,865,71,9,33,"865097133",Wrothgarian Mountains,865.0703125,-71.7421875,4,8
,,,,814,425,79,72,"8147942572",Dragontail Mountains,814.6171875,-425.4375,4,8
,,,,879,46,17,12,"879174612",Wrothgarian Mountains,879.1328125,-46.90625,4,8
,,,,871,48,82,95,"871824895",Wrothgarian Mountains,871.640625,-48.2578125,4,8
,,,,915,59,110,74,"9151105974",Wrothgarian Mountains,915.859375,-59.421875,4,8
,,,,972,120,13,93,"9721312093",Wrothgarian Mountains,972.1015625,-120.2734375,4,8
,,,,999,45,1,52,"999014552",Wrothgarian Mountains,999.0078125,-45.59375,4,8
,,,,937,68,116,120,"93711668120",Wrothgarian Mountains,937.90625,-68.0625,4,8
,,,,879,409,58,12,"8795840912",Dragontail Mountains,879.453125,-409.90625,4,8
,,,,901,412,10,61,"9011041261",Dragontail Mountains,901.078125,-412.5234375,4,8
,,,,860,432,8,46,"8600843246",Ephesus,860.0625,-432.640625,4,8
,,,,807,40,97,12,"807974012",Wrothgarian Mountains,807.7578125,-40.90625,4,8
,,,,886,442,12,115,"88612442115",Ephesus,886.09375,-442.1015625,4,8
,,,,972,438,67,97,"9726743897",Dragontail Mountains,972.5234375,-438.2421875,4,8
,,,,845,74,106,9,"8451067409",Wrothgarian Mountains,845.828125,-74.9296875,4,8
,,,,824,390,56,65,"8245639065",Dragontail Mountains,824.4375,-390.4921875,4,8
,,,,915,443,10,46,"9151044346",Ephesus,915.078125,-443.640625,4,8
,,,,813,4,119,32,"8131190432",Wrothgarian Mountains,813.9296875,-4.75,4,8
,,,,940,18,108,96,"9401081896",Wrothgarian Mountains,940.84375,-18.25,4,8
,,,,977,45,104,128,"97710445128",Wrothgarian Mountains,977.8125,-45,4,8
,,,,971,414,54,22,"9715441422",Dragontail Mountains,971.421875,-414.828125,4,8
,,,,902,485,65,110,"90265485110",Dragontail Mountains,902.5078125,-485.140625,4,8
,,,,980,106,83,29,"9808310629",Wrothgarian Mountains,980.6484375,-106.7734375,4,8
,,,,788,410,14,32,"7881441032",Dragontail Mountains,788.109375,-410.75,4,8
,,,,967,35,120,122,"96712035122",Wrothgarian Mountains,967.9375,-35.046875,4,8
,,,,882,441,83,106,"88283441106",Ephesus,882.6484375,-441.171875,4,8
,,,,931,425,35,31,"9313542531",Dragontail Mountains,931.2734375,-425.7578125,4,8
,,,,886,419,86,3,"8868641903",Dragontail Mountains,886.671875,-419.9765625,4,8
,,,,808,421,111,38,"80811142138",Dragontail Mountains,808.8671875,-421.703125,4,8
,,,,913,69,77,86,"913776986",Wrothgarian Mountains,913.6015625,-69.328125,4,8
,,,,930,95,45,122,"9304595122",Wrothgarian Mountains,930.3515625,-95.046875,4,8
,,,,764,423,92,109,"76492423109",Dragontail Mountains,764.71875,-423.1484375,4,8
,,,,881,470,81,95,"8818147095",Ephesus,881.6328125,-470.2578125,4,8
,,,,731,388,18,92,"7311838892",Dragontail Mountains,731.140625,-388.28125,4,8
,,,,938,50,105,118,"93810550118",Wrothgarian Mountains,938.8203125,-50.078125,4,8
,,,,940,468,8,37,"9400846837",Dragontail Mountains,940.0625,-468.7109375,4,8
,,,,871,479,115,17,"87111547917",Dragontail Mountains,871.8984375,-479.8671875,4,8
,,,,966,55,58,26,"966585526",Wrothgarian Mountains,966.453125,-55.796875,4,8
,,,,905,56,9,104,"9050956104",Wrothgarian Mountains,905.0703125,-56.1875,4,8
,,,,879,422,96,122,"87996422122",Dragontail Mountains,879.75,-422.046875,4,8
,,,,963,421,81,36,"9638142136",Dragontail Mountains,963.6328125,-421.71875,4,8
,,,,938,90,18,70,"938189070",Wrothgarian Mountains,938.140625,-90.453125,4,8
,,,,872,66,19,87,"872196687",Wrothgarian Mountains,872.1484375,-66.3203125,4,8
,,,,643,356,111,51,"64311135651",Dragontail Mountains,643.8671875,-356.6015625,4,8
,,,,758,381,100,115,"758100381115",Dragontail Mountains,758.78125,-381.1015625,4,8
,,,,958,20,26,1,"958262001",Wrothgarian Mountains,958.203125,-20.9921875,4,8
,,,,920,10,19,9,"920191009",Wrothgarian Mountains,920.1484375,-10.9296875,4,8
,,,,920,494,19,127,"92019494127",Dragontail Mountains,920.1484375,-494.0078125,4,8
,,,,805,393,68,73,"8056839373",Dragontail Mountains,805.53125,-393.4296875,4,8
,,,,824,390,128,124,"824128390124",Dragontail Mountains,825,-390.03125,4,8
,,,,226,121,24,20,"2262412120",Glenpoint,226.1875,-121.84375,3,8
,,,,885,419,109,93,"88510941993",Dragontail Mountains,885.8515625,-419.2734375,4,8
,,,,845,422,90,33,"8459042233",Ephesus,845.703125,-422.7421875,4,8
,,,,966,490,64,100,"96664490100",Dragontail Mountains,966.5,-490.21875,4,8
,,,,860,417,96,83,"8609641783",Dragontail Mountains,860.75,-417.3515625,4,8
,,,,892,24,93,58,"892932458",Wrothgarian Mountains,892.7265625,-24.546875,4,8
,,,,775,47,60,72,"775604772",Wrothgarian Mountains,775.46875,-47.4375,4,8
,,,,937,129,24,33,"9372412933",Wrothgarian Mountains,937.1875,-129.7421875,4,8
,,,,942,130,1,86,"9420113086",Wrothgarian Mountains,942.0078125,-130.328125,4,8
,,,,635,357,124,122,"635124357122",Dragontail Mountains,635.96875,-357.046875,4,8
,,,,714,46,49,18,"714494618",Wrothgarian Mountains,714.3828125,-46.859375,4,8
,,,,736,398,52,33,"7365239833",Dragontail Mountains,736.40625,-398.7421875,4,8
,,,,947,491,52,32,"9475249132",Dragontail Mountains,947.40625,-491.75,4,8
,,,,738,424,105,79,"73810542479",Dragontail Mountains,738.8203125,-424.3828125,4,8
,,,,887,497,33,64,"8873349764",Dragontail Mountains,887.2578125,-497.5,4,8
,,,,939,468,37,18,"9393746818",Dragontail Mountains,939.2890625,-468.859375,4,8
,,,,676,371,59,31,"6765937131",Dragontail Mountains,676.4609375,-371.7578125,4,8
,,,,249,124,26,5,"2492612405",Ilessan Hills,249.203125,-124.9609375,3,8
,,,,812,45,15,49,"812154549",Wrothgarian Mountains,812.1171875,-45.6171875,4,8
,,,,703,374,90,55,"7039037455",Dragontail Mountains,703.703125,-374.5703125,4,8
,,,,656,363,90,113,"65690363113",Dragontail Mountains,656.703125,-363.1171875,4,8
,,,,927,53,102,46,"9271025346",Wrothgarian Mountains,927.796875,-53.640625,4,8
,,,,961,45,88,104,"9618845104",Wrothgarian Mountains,961.6875,-45.1875,4,8
,,,,925,50,93,15,"925935015",Wrothgarian Mountains,925.7265625,-50.8828125,4,8
,,,,946,131,81,56,"9468113156",Wrothgarian Mountains,946.6328125,-131.5625,4,8
