name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,928,489,59,36,"9285948936",Dragontail Mountains,928.4609375,-489.71875,4
,,,,889,76,116,27,"8891167627",Wrothgarian Mountains,889.90625,-76.7890625,4
,,,,662,328,122,13,"66212232813",Dragontail Mountains,662.953125,-328.8984375,4
,,,,681,348,10,35,"6811034835",Dragontail Mountains,681.078125,-348.7265625,4
,,,,870,157,17,78,"8701715778",Orsinium Area,870.1328125,-157.390625,3
,,,,693,362,95,88,"6939536288",Dragontail Mountains,693.7421875,-362.3125,4
,,,,843,492,51,77,"8435149277",Dragontail Mountains,843.3984375,-492.3984375,4
,,,,850,488,8,67,"8500848867",Dragontail Mountains,850.0625,-488.4765625,4
,,,,953,6,125,70,"9531250670",Wrothgarian Mountains,953.9765625,-6.453125,4
,,,,889,62,90,40,"889906240",Wrothgarian Mountains,889.703125,-62.6875,4
,,,,740,412,122,78,"74012241278",Dragontail Mountains,740.953125,-412.390625,4
,,,,834,47,70,84,"834704784",Wrothgarian Mountains,834.546875,-47.34375,4
,,,,930,464,41,123,"93041464123",Dragontail Mountains,930.3203125,-464.0390625,4
,,,,693,12,65,20,"693651220",Wrothgarian Mountains,693.5078125,-12.84375,4
,,,,872,432,74,116,"87274432116",Ephesus,872.578125,-432.09375,4
,,,,936,401,108,76,"93610840176",Dragontail Mountains,936.84375,-401.40625,4
,,,,664,380,93,87,"6649338087",Dragontail Mountains,664.7265625,-380.3203125,4
,,,,870,139,9,90,"8700913990",Orsinium Area,870.0703125,-139.296875,4
,,,,858,47,68,73,"858684773",Wrothgarian Mountains,858.53125,-47.4296875,4
,,,,899,462,113,127,"899113462127",Ephesus,899.8828125,-462.0078125,4
,,,,764,416,61,65,"7646141665",Dragontail Mountains,764.4765625,-416.4921875,4
,,,,813,406,28,13,"8132840613",Dragontail Mountains,813.21875,-406.8984375,4
,,,,786,83,41,119,"7864183119",Wrothgarian Mountains,786.3203125,-83.0703125,4
,,,,915,492,40,70,"9154049270",Dragontail Mountains,915.3125,-492.453125,4
,,,,916,14,29,67,"916291467",Wrothgarian Mountains,916.2265625,-14.4765625,4
,,,,944,55,3,91,"944035591",Wrothgarian Mountains,944.0234375,-55.2890625,4
,,,,972,62,38,125,"9723862125",Wrothgarian Mountains,972.296875,-62.0234375,4
,,,,719,200,116,73,"71911620073",Isle of Balfiera,719.90625,-200.4296875,4
,,,,847,471,83,31,"8478347131",Ephesus,847.6484375,-471.7578125,4
,,,,946,82,10,36,"946108236",Wrothgarian Mountains,946.078125,-82.71875,4
,,,,725,202,91,45,"7259120245",Isle of Balfiera,725.7109375,-202.6484375,4
,,,,618,338,0,120,"61800338120",Dragontail Mountains,618,-338.0625,4
,,,,694,407,3,24,"6940340724",Dragontail Mountains,694.0234375,-407.8125,4
,,,,185,87,8,36,"185088736",Glenpoint,185.0625,-87.71875,3
,,,,945,35,97,58,"945973558",Wrothgarian Mountains,945.7578125,-35.546875,4
,,,,693,372,41,58,"6934137258",Dragontail Mountains,693.3203125,-372.546875,4
,,,,882,498,68,87,"8826849887",Dragontail Mountains,882.53125,-498.3203125,4
,,,,785,83,86,114,"7858683114",Wrothgarian Mountains,785.671875,-83.109375,4
,,,,710,35,77,74,"710773574",Wrothgarian Mountains,710.6015625,-35.421875,4
,,,,994,15,19,90,"994191590",Wrothgarian Mountains,994.1484375,-15.296875,4
,,,,683,399,5,93,"6830539993",Dragontail Mountains,683.0390625,-399.2734375,4
,,,,831,456,118,55,"83111845655",Ephesus,831.921875,-456.5703125,4
,,,,650,27,41,128,"6504127128",Wrothgarian Mountains,650.3203125,-27,4
,,,,700,315,69,86,"7006931586",Lainlyn,700.5390625,-315.328125,5
,,,,968,78,13,116,"9681378116",Wrothgarian Mountains,968.1015625,-78.09375,4
,,,,848,383,12,5,"8481238305",Dragontail Mountains,848.09375,-383.9609375,4
,,,,873,418,56,37,"8735641837",Dragontail Mountains,873.4375,-418.7109375,4
,,,,956,395,52,32,"9565239532",Dragontail Mountains,956.40625,-395.75,4
,,,,687,380,77,114,"68777380114",Dragontail Mountains,687.6015625,-380.109375,4
,,,,224,119,92,29,"2249211929",Glenpoint,224.71875,-119.7734375,3
,,,,908,102,15,86,"9081510286",Wrothgarian Mountains,908.1171875,-102.328125,4
,,,,954,411,63,37,"9546341137",Dragontail Mountains,954.4921875,-411.7109375,4
,,,,897,499,122,13,"89712249913",Dragontail Mountains,897.953125,-499.8984375,4
,,,,860,7,95,100,"8609507100",Wrothgarian Mountains,860.7421875,-7.21875,4
,,,,876,431,127,51,"87612743151",Ephesus,876.9921875,-431.6015625,4
,,,,961,88,114,67,"9611148867",Wrothgarian Mountains,961.890625,-88.4765625,4
,,,,722,366,79,51,"7227936651",Dragontail Mountains,722.6171875,-366.6015625,4
,,,,880,466,95,14,"8809546614",Ephesus,880.7421875,-466.890625,4
,,,,706,329,5,35,"7060532935",Kozanset,706.0390625,-329.7265625,5
,,,,912,107,93,26,"9129310726",Wrothgarian Mountains,912.7265625,-107.796875,4
,,,,869,63,42,95,"869426395",Wrothgarian Mountains,869.328125,-63.2578125,4
,,,,995,65,84,83,"995846583",Wrothgarian Mountains,995.65625,-65.3515625,4
,,,,872,419,88,124,"87288419124",Dragontail Mountains,872.6875,-419.03125,4
,,,,739,386,38,119,"73938386119",Dragontail Mountains,739.296875,-386.0703125,4
,,,,740,393,3,114,"74003393114",Dragontail Mountains,740.0234375,-393.109375,4
,,,,748,92,64,109,"7486492109",Wrothgarian Mountains,748.5,-92.1484375,4
,,,,816,417,68,33,"8166841733",Dragontail Mountains,816.53125,-417.7421875,4
,,,,693,28,120,100,"69312028100",Wrothgarian Mountains,693.9375,-28.21875,4
,,,,998,388,58,99,"9985838899",Dragontail Mountains,998.453125,-388.2265625,4
,,,,839,425,90,69,"8399042569",Ephesus,839.703125,-425.4609375,4
,,,,940,408,86,12,"9408640812",Dragontail Mountains,940.671875,-408.90625,4
,,,,758,388,78,92,"7587838892",Dragontail Mountains,758.609375,-388.28125,4
,,,,988,424,104,24,"98810442424",Dragontail Mountains,988.8125,-424.8125,4
,,,,664,430,36,51,"6643643051",Santaki,664.28125,-430.6015625,4
,,,,719,350,51,58,"7195135058",Kozanset,719.3984375,-350.546875,5
,,,,852,143,74,18,"8527414318",Orsinium Area,852.578125,-143.859375,4
,,,,723,74,27,27,"723277427",Wrothgarian Mountains,723.2109375,-74.7890625,4
,,,,681,326,40,122,"68140326122",Dragontail Mountains,681.3125,-326.046875,4
,,,,719,400,23,73,"7192340073",Dragontail Mountains,719.1796875,-400.4296875,4
,,,,715,365,96,29,"7159636529",Dragontail Mountains,715.75,-365.7734375,4
,,,,763,7,109,44,"7631090744",Wrothgarian Mountains,763.8515625,-7.65625,4
,,,,969,392,111,59,"96911139259",Dragontail Mountains,969.8671875,-392.5390625,4
,,,,199,151,6,108,"19906151108",Daggerfall,199.046875,-151.15625,3
,,,,768,89,32,1,"768328901",Wrothgarian Mountains,768.25,-89.9921875,4
,,,,962,403,76,23,"9627640323",Dragontail Mountains,962.59375,-403.8203125,4
,,,,914,100,104,54,"91410410054",Wrothgarian Mountains,914.8125,-100.578125,4
,,,,134,135,46,88,"1344613588",Glenpoint,134.359375,-135.3125,3
,,,,897,31,70,104,"8977031104",Wrothgarian Mountains,897.546875,-31.1875,4
,,,,930,386,108,60,"93010838660",Totambu,930.84375,-386.53125,5
,,,,190,151,108,91,"19010815191",Daggerfall,190.84375,-151.2890625,3
,,,,886,5,19,83,"886190583",Wrothgarian Mountains,886.1484375,-5.3515625,4
,,,,894,486,13,105,"89413486105",Dragontail Mountains,894.1015625,-486.1796875,4
,,,,756,7,1,12,"756010712",Wrothgarian Mountains,756.0078125,-7.90625,4
,,,,893,452,76,84,"8937645284",Ephesus,893.59375,-452.34375,4
,,,,959,423,1,49,"9590142349",Dragontail Mountains,959.0078125,-423.6171875,4
,,,,774,74,59,123,"7745974123",Wrothgarian Mountains,774.4609375,-74.0390625,4
,,,,954,135,6,45,"9540613545",Wrothgarian Mountains,954.046875,-135.6484375,4
,,,,881,398,91,119,"88191398119",Dragontail Mountains,881.7109375,-398.0703125,4
,,,,862,467,37,60,"8623746760",Ephesus,862.2890625,-467.53125,4
,,,,790,414,52,41,"7905241441",Dragontail Mountains,790.40625,-414.6796875,4
,,,,816,23,110,14,"8161102314",Wrothgarian Mountains,816.859375,-23.890625,4
,,,,889,484,55,127,"88955484127",Dragontail Mountains,889.4296875,-484.0078125,4
,,,,863,497,70,13,"8637049713",Dragontail Mountains,863.546875,-497.8984375,4
,,,,664,301,49,33,"6644930133",Lainlyn,664.3828125,-301.7421875,4
,,,,846,457,124,28,"84612445728",Ephesus,846.96875,-457.78125,4
,,,,697,376,31,90,"6973137690",Dragontail Mountains,697.2421875,-376.296875,4
,,,,850,488,20,0,"8502048800",Dragontail Mountains,850.15625,-489,4
,,,,936,105,101,10,"93610110510",Wrothgarian Mountains,936.7890625,-105.921875,4
,,,,618,351,102,68,"61810235168",Dragontail Mountains,618.796875,-351.46875,4
,,,,796,87,124,111,"79612487111",Wrothgarian Mountains,796.96875,-87.1328125,4
,,,,941,182,78,70,"9417818270",Wrothgarian Mountains,941.609375,-182.453125,4
,,,,164,143,111,35,"16411114335",Glenpoint,164.8671875,-143.7265625,3
,,,,898,49,124,93,"8981244993",Wrothgarian Mountains,898.96875,-49.2734375,4
,,,,949,410,24,1,"9492441001",Dragontail Mountains,949.1875,-410.9921875,4
,,,,704,383,84,8,"7048438308",Dragontail Mountains,704.65625,-383.9375,4
,,,,958,462,33,93,"9583346293",Dragontail Mountains,958.2578125,-462.2734375,4
,,,,150,140,102,77,"15010214077",Glenpoint,150.796875,-140.3984375,3
,,,,791,47,90,35,"791904735",Wrothgarian Mountains,791.703125,-47.7265625,4
,,,,972,44,68,36,"972684436",Wrothgarian Mountains,972.53125,-44.71875,4
,,,,857,160,100,10,"85710016010",Orsinium Area,857.78125,-160.921875,3
,,,,964,92,83,32,"964839232",Wrothgarian Mountains,964.6484375,-92.75,4
,,,,818,14,41,4,"818411404",Wrothgarian Mountains,818.3203125,-14.96875,4
,,,,872,437,56,18,"8725643718",Ephesus,872.4375,-437.859375,4
,,,,709,32,6,50,"709063250",Wrothgarian Mountains,709.046875,-32.609375,4
,,,,951,419,20,73,"9512041973",Dragontail Mountains,951.15625,-419.4296875,4
,,,,880,361,70,32,"8807036132",Totambu,880.546875,-361.75,5
,,,,847,402,46,45,"8474640245",Dragontail Mountains,847.359375,-402.6484375,4
,,,,231,146,73,37,"2317314637",Daggerfall,231.5703125,-146.7109375,3
,,,,820,115,54,40,"8205411540",Wrothgarian Mountains,820.421875,-115.6875,4
,,,,883,421,113,56,"88311342156",Dragontail Mountains,883.8828125,-421.5625,4
,,,,969,492,119,51,"96911949251",Dragontail Mountains,969.9296875,-492.6015625,4
,,,,658,371,10,44,"6581037144",Dragontail Mountains,658.078125,-371.65625,4
,,,,936,391,88,59,"9368839159",Dragontail Mountains,936.6875,-391.5390625,4
,,,,986,139,52,109,"98652139109",Wrothgarian Mountains,986.40625,-139.1484375,4
,,,,751,402,1,81,"7510140281",Dragontail Mountains,751.0078125,-402.3671875,4
,,,,836,375,127,54,"83612737554",Totambu,836.9921875,-375.578125,5
,,,,766,415,92,68,"7669241568",Dragontail Mountains,766.71875,-415.46875,4
,,,,250,136,104,114,"250104136114",Daggerfall,250.8125,-136.109375,3
,,,,709,405,118,83,"70911840583",Dragontail Mountains,709.921875,-405.3515625,4
,,,,634,339,59,58,"6345933958",Dragontail Mountains,634.4609375,-339.546875,4
,,,,767,471,12,3,"7671247103",Dragontail Mountains,767.09375,-471.9765625,4
,,,,628,332,116,51,"62811633251",Dragontail Mountains,628.90625,-332.6015625,4
,,,,922,198,115,68,"92211519868",Wayrest,922.8984375,-198.46875,3
,,,,997,391,32,109,"99732391109",Dragontail Mountains,997.25,-391.1484375,4
,,,,216,138,74,37,"2167413837",Glenpoint,216.578125,-138.7109375,3
,,,,824,394,87,110,"82487394110",Dragontail Mountains,824.6796875,-394.140625,4
,,,,989,65,52,69,"989526569",Wrothgarian Mountains,989.40625,-65.4609375,4
,,,,886,15,54,56,"886541556",Wrothgarian Mountains,886.421875,-15.5625,4
,,,,894,497,99,55,"8949949755",Dragontail Mountains,894.7734375,-497.5703125,4
,,,,981,156,55,74,"9815515674",Wrothgarian Mountains,981.4296875,-156.421875,4
,,,,956,12,13,33,"956131233",Wrothgarian Mountains,956.1015625,-12.7421875,4
,,,,713,347,18,128,"71318347128",Kozanset,713.140625,-347,5
,,,,839,385,102,114,"839102385114",Dragontail Mountains,839.796875,-385.109375,4
,,,,611,9,20,96,"611200996",Wrothgarian Mountains,611.15625,-9.25,4
,,,,894,91,114,24,"8941149124",Wrothgarian Mountains,894.890625,-91.8125,4
,,,,716,353,84,99,"7168435399",Kozanset,716.65625,-353.2265625,5
,,,,676,369,33,68,"6763336968",Dragontail Mountains,676.2578125,-369.46875,4
,,,,778,384,27,0,"7782738400",Dragontail Mountains,778.2109375,-385,4
,,,,870,64,114,109,"87011464109",Wrothgarian Mountains,870.890625,-64.1484375,4
,,,,786,375,64,10,"7866437510",Totambu,786.5,-375.921875,5
,,,,812,461,90,31,"8129046131",Dragontail Mountains,812.703125,-461.7578125,4
,,,,923,433,52,69,"9235243369",Ephesus,923.40625,-433.4609375,4
,,,,937,107,122,27,"93712210727",Wrothgarian Mountains,937.953125,-107.7890625,4
,,,,684,16,36,115,"6843616115",Wrothgarian Mountains,684.28125,-16.1015625,4
,,,,991,441,60,70,"9916044170",Dragontail Mountains,991.46875,-441.453125,4
,,,,942,182,118,12,"94211818212",Wrothgarian Mountains,942.921875,-182.90625,4
,,,,267,128,111,106,"267111128106",Shalgora,267.8671875,-128.171875,3
,,,,888,79,17,27,"888177927",Wrothgarian Mountains,888.1328125,-79.7890625,4
,,,,750,71,31,86,"750317186",Wrothgarian Mountains,750.2421875,-71.328125,4
,,,,817,79,45,118,"8174579118",Wrothgarian Mountains,817.3515625,-79.078125,4
,,,,745,393,114,64,"74511439364",Dragontail Mountains,745.890625,-393.5,4
,,,,939,108,124,63,"93912410863",Wrothgarian Mountains,939.96875,-108.5078125,4
,,,,857,400,100,60,"85710040060",Dragontail Mountains,857.78125,-400.53125,4
,,,,798,2,6,81,"798060281",Wrothgarian Mountains,798.046875,-2.3671875,4
,,,,875,128,64,46,"8756412846",Wrothgarian Mountains,875.5,-128.640625,4
,,,,811,126,95,93,"8119512693",Wrothgarian Mountains,811.7421875,-126.2734375,4
,,,,834,82,86,35,"834868235",Wrothgarian Mountains,834.671875,-82.7265625,4
,,,,931,163,82,122,"93182163122",Wrothgarian Mountains,931.640625,-163.046875,4
,,,,690,344,63,26,"6906334426",Dragontail Mountains,690.4921875,-344.796875,4
,,,,903,417,100,88,"90310041788",Dragontail Mountains,903.78125,-417.3125,4
,,,,231,136,26,106,"23126136106",Daggerfall,231.203125,-136.171875,3
,,,,805,76,82,20,"805827620",Wrothgarian Mountains,805.640625,-76.84375,4
,,,,947,458,88,0,"9478845800",Dragontail Mountains,947.6875,-459,4
,,,,189,146,35,37,"1893514637",Glenpoint,189.2734375,-146.7109375,3
,,,,675,423,73,105,"67573423105",Dragontail Mountains,675.5703125,-423.1796875,4
,,,,716,195,45,46,"7164519546",Isle of Balfiera,716.3515625,-195.640625,4
,,,,974,50,55,1,"974555001",Wrothgarian Mountains,974.4296875,-50.9921875,4
,,,,252,121,14,44,"2521412144",Ilessan Hills,252.109375,-121.65625,3
,,,,843,421,68,120,"84368421120",Dragontail Mountains,843.53125,-421.0625,4
,,,,813,354,81,9,"8138135409",Totambu,813.6328125,-354.9296875,5
,,,,150,104,9,9,"1500910409",Glenpoint,150.0703125,-104.9296875,3
,,,,973,33,17,108,"9731733108",Wrothgarian Mountains,973.1328125,-33.15625,4
,,,,840,88,67,64,"840678864",Wrothgarian Mountains,840.5234375,-88.5,4
,,,,922,391,101,116,"922101391116",Totambu,922.7890625,-391.09375,5
,,,,937,94,50,31,"937509431",Wrothgarian Mountains,937.390625,-94.7578125,4
,,,,229,138,108,116,"229108138116",Daggerfall,229.84375,-138.09375,3
,,,,937,400,78,63,"9377840063",Dragontail Mountains,937.609375,-400.5078125,4
,,,,258,90,12,41,"258129041",Ilessan Hills,258.09375,-90.6796875,3
,,,,844,88,95,74,"844958874",Wrothgarian Mountains,844.7421875,-88.421875,4
,,,,898,453,92,55,"8989245355",Ephesus,898.71875,-453.5703125,4
,,,,798,101,59,60,"7985910160",Wrothgarian Mountains,798.4609375,-101.53125,4
,,,,933,484,70,119,"93370484119",Dragontail Mountains,933.546875,-484.0703125,4
,,,,747,394,9,40,"7470939440",Dragontail Mountains,747.0703125,-394.6875,4
,,,,782,398,60,23,"7826039823",Dragontail Mountains,782.46875,-398.8203125,4
,,,,835,29,101,123,"83510129123",Wrothgarian Mountains,835.7890625,-29.0390625,4
,,,,743,437,116,8,"74311643708",Dragontail Mountains,743.90625,-437.9375,4
,,,,826,451,72,79,"8267245179",Ephesus,826.5625,-451.3828125,4
,,,,837,418,92,109,"83792418109",Dragontail Mountains,837.71875,-418.1484375,4
,,,,719,415,46,17,"7194641517",Dragontail Mountains,719.359375,-415.8671875,4
,,,,746,400,47,50,"7464740050",Dragontail Mountains,746.3671875,-400.609375,4
,,,,789,413,31,93,"7893141393",Dragontail Mountains,789.2421875,-413.2734375,4
,,,,916,64,41,67,"916416467",Wrothgarian Mountains,916.3203125,-64.4765625,4
,,,,773,363,115,83,"77311536383",Totambu,773.8984375,-363.3515625,5
,,,,958,492,17,64,"9581749264",Dragontail Mountains,958.1328125,-492.5,4
,,,,760,21,24,114,"7602421114",Wrothgarian Mountains,760.1875,-21.109375,4
,,,,866,497,78,29,"8667849729",Dragontail Mountains,866.609375,-497.7734375,4
,,,,972,458,77,59,"9727745859",Dragontail Mountains,972.6015625,-458.5390625,4
,,,,864,498,27,56,"8642749856",Dragontail Mountains,864.2109375,-498.5625,4
,,,,833,407,40,23,"8334040723",Dragontail Mountains,833.3125,-407.8203125,4
,,,,733,405,24,52,"7332440552",Dragontail Mountains,733.1875,-405.59375,4
,,,,886,152,51,64,"8865115264",Orsinium Area,886.3984375,-152.5,3
,,,,982,73,20,74,"982207374",Wrothgarian Mountains,982.15625,-73.421875,4
,,,,714,31,27,45,"714273145",Wrothgarian Mountains,714.2109375,-31.6484375,4
,,,,969,410,61,110,"96961410110",Dragontail Mountains,969.4765625,-410.140625,4
,,,,833,112,114,97,"83311411297",Wrothgarian Mountains,833.890625,-112.2421875,4
,,,,634,338,4,50,"6340433850",Dragontail Mountains,634.03125,-338.609375,4
,,,,725,373,69,68,"7256937368",Dragontail Mountains,725.5390625,-373.46875,4
,,,,863,397,61,64,"8636139764",Dragontail Mountains,863.4765625,-397.5,4
,,,,754,70,41,14,"754417014",Wrothgarian Mountains,754.3203125,-70.890625,4
,,,,836,46,91,23,"836914623",Wrothgarian Mountains,836.7109375,-46.8203125,4
,,,,841,419,72,8,"8417241908",Dragontail Mountains,841.5625,-419.9375,4
,,,,184,87,90,8,"184908708",Glenpoint,184.703125,-87.9375,3
,,,,928,497,8,120,"92808497120",Dragontail Mountains,928.0625,-497.0625,4
,,,,906,177,104,84,"90610417784",Orsinium Area,906.8125,-177.34375,3
,,,,651,281,68,78,"6516828178",Lainlyn,651.53125,-281.390625,4
,,,,723,373,19,15,"7231937315",Dragontail Mountains,723.1484375,-373.8828125,4
,,,,953,395,14,55,"9531439555",Dragontail Mountains,953.109375,-395.5703125,4
,,,,680,372,61,109,"68061372109",Dragontail Mountains,680.4765625,-372.1484375,4
,,,,825,393,70,105,"82570393105",Dragontail Mountains,825.546875,-393.1796875,4
,,,,952,425,102,44,"95210242544",Dragontail Mountains,952.796875,-425.65625,4
,,,,768,424,88,125,"76888424125",Dragontail Mountains,768.6875,-424.0234375,4
,,,,847,396,59,95,"8475939695",Dragontail Mountains,847.4609375,-396.2578125,4
,,,,985,411,27,4,"9852741104",Dragontail Mountains,985.2109375,-411.96875,4
,,,,769,391,50,51,"7695039151",Dragontail Mountains,769.390625,-391.6015625,4
,,,,780,447,81,77,"7808144777",Dragontail Mountains,780.6328125,-447.3984375,4
,,,,742,363,68,78,"7426836378",Totambu,742.53125,-363.390625,5
,,,,723,204,52,88,"7235220488",Isle of Balfiera,723.40625,-204.3125,4
,,,,891,493,83,19,"8918349319",Dragontail Mountains,891.6484375,-493.8515625,4
,,,,763,35,8,122,"7630835122",Wrothgarian Mountains,763.0625,-35.046875,4
,,,,726,89,20,26,"726208926",Wrothgarian Mountains,726.15625,-89.796875,4
,,,,845,131,81,108,"84581131108",Wrothgarian Mountains,845.6328125,-131.15625,4
,,,,990,380,18,122,"99018380122",Dragontail Mountains,990.140625,-380.046875,4
,,,,958,425,110,65,"95811042565",Dragontail Mountains,958.859375,-425.4921875,4
,,,,926,50,12,122,"9261250122",Wrothgarian Mountains,926.09375,-50.046875,4
,,,,804,411,8,14,"8040841114",Dragontail Mountains,804.0625,-411.890625,4
,,,,636,325,22,72,"6362232572",Dragontail Mountains,636.171875,-325.4375,4
,,,,975,428,100,61,"97510042861",Dragontail Mountains,975.78125,-428.5234375,4
,,,,258,127,73,8,"2587312708",Ilessan Hills,258.5703125,-127.9375,3
,,,,754,380,72,60,"7547238060",Dragontail Mountains,754.5625,-380.53125,4
,,,,737,386,26,15,"7372638615",Dragontail Mountains,737.203125,-386.8828125,4
,,,,844,414,13,82,"8441341482",Dragontail Mountains,844.1015625,-414.359375,4
,,,,806,70,109,38,"8061097038",Wrothgarian Mountains,806.8515625,-70.703125,4
,,,,909,57,128,10,"9091285710",Wrothgarian Mountains,910,-57.921875,4
,,,,958,493,45,9,"9584549309",Dragontail Mountains,958.3515625,-493.9296875,4
,,,,725,53,91,73,"725915373",Wrothgarian Mountains,725.7109375,-53.4296875,4
,,,,866,155,81,105,"86681155105",Orsinium Area,866.6328125,-155.1796875,3
,,,,885,151,74,3,"8857415103",Orsinium Area,885.578125,-151.9765625,3
,,,,989,435,12,67,"9891243567",Dragontail Mountains,989.09375,-435.4765625,4
,,,,231,139,60,47,"2316013947",Daggerfall,231.46875,-139.6328125,3
,,,,935,429,100,73,"93510042973",Dragontail Mountains,935.78125,-429.4296875,4
,,,,780,380,122,78,"78012238078",Dragontail Mountains,780.953125,-380.390625,4
