name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,862,414,22,115,"86222414115",Dragontail Mountains,862.171875,-414.1015625,4,5
,,,,837,15,99,33,"837991533",Wrothgarian Mountains,837.7734375,-15.7421875,4,5
,,,,984,441,67,123,"98467441123",Dragontail Mountains,984.5234375,-441.0390625,4,5
,,,,692,352,52,111,"69252352111",Dragontail Mountains,692.40625,-352.1328125,4,5
,,,,971,173,50,99,"9715017399",Wrothgarian Mountains,971.390625,-173.2265625,4,5
,,,,726,402,40,37,"7264040237",Dragontail Mountains,726.3125,-402.7109375,4,5
,,,,919,35,109,22,"9191093522",Wrothgarian Mountains,919.8515625,-35.828125,4,5
,,,,367,75,118,96,"3671187596",Daenia,367.921875,-75.25,1,5
,,,,977,146,95,81,"9779514681",Wrothgarian Mountains,977.7421875,-146.3671875,4,5
,,,,812,482,13,18,"8121348218",Dragontail Mountains,812.1015625,-482.859375,4,5
,,,,920,111,113,84,"92011311184",Wrothgarian Mountains,920.8828125,-111.34375,4,5
,,,,740,60,5,81,"740056081",Wrothgarian Mountains,740.0390625,-60.3671875,4,5
,,,,988,384,120,127,"988120384127",Dragontail Mountains,988.9375,-384.0078125,4,5
,,,,990,461,56,70,"9905646170",Dragontail Mountains,990.4375,-461.453125,4,5
,,,,902,441,82,93,"9028244193",Ephesus,902.640625,-441.2734375,4,5
,,,,707,19,76,90,"707761990",Wrothgarian Mountains,707.59375,-19.296875,4,5
,,,,985,62,116,19,"9851166219",Wrothgarian Mountains,985.90625,-62.8515625,4,5
,,,,398,425,23,50,"3982342550",Alik'r Desert,398.1796875,-425.609375,8,5
,,,,978,151,118,18,"97811815118",Wrothgarian Mountains,978.921875,-151.859375,4,5
,,,,729,428,22,54,"7292242854",Dragontail Mountains,729.171875,-428.578125,4,5
,,,,373,353,58,59,"3735835359",Sentinel,373.453125,-353.5390625,7,5
,,,,966,355,5,9,"9660535509",Mournoth,966.0390625,-355.9296875,5,5
,,,,989,387,37,28,"9893738728",Dragontail Mountains,989.2890625,-387.78125,4,5
,,,,795,303,67,108,"79567303108",Satakalaam,795.5234375,-303.15625,5,5
,,,,818,344,17,68,"8181734468",Totambu,818.1328125,-344.46875,5,5
,,,,907,497,84,76,"9078449776",Dragontail Mountains,907.65625,-497.40625,4,5
,,,,816,367,72,13,"8167236713",Totambu,816.5625,-367.8984375,5,5
,,,,367,361,6,65,"3670636165",Sentinel,367.046875,-361.4921875,7,5
,,,,872,112,49,6,"8724911206",Wrothgarian Mountains,872.3828125,-112.953125,4,5
,,,,977,480,114,118,"977114480118",Dragontail Mountains,977.890625,-480.078125,4,5
,,,,781,106,38,19,"7813810619",Wrothgarian Mountains,781.296875,-106.8515625,4,5
,,,,894,14,41,44,"894411444",Wrothgarian Mountains,894.3203125,-14.65625,4,5
,,,,667,31,104,72,"6671043172",Wrothgarian Mountains,667.8125,-31.4375,4,5
,,,,917,50,105,9,"9171055009",Wrothgarian Mountains,917.8203125,-50.9296875,4,5
,,,,870,28,12,32,"870122832",Wrothgarian Mountains,870.09375,-28.75,4,5
,,,,971,479,28,102,"97128479102",Dragontail Mountains,971.21875,-479.203125,4,5
,,,,935,178,29,120,"93529178120",Wrothgarian Mountains,935.2265625,-178.0625,4,5
,,,,971,36,22,6,"971223606",Wrothgarian Mountains,971.171875,-36.953125,4,5
,,,,725,196,40,50,"7254019650",Isle of Balfiera,725.3125,-196.609375,4,5
,,,,656,301,81,3,"6568130103",Dragontail Mountains,656.6328125,-301.9765625,4,5
,,,,948,494,70,51,"9487049451",Dragontail Mountains,948.546875,-494.6015625,4,5
,,,,673,47,15,68,"673154768",Koegria,673.1171875,-47.46875,4,5
,,,,925,137,59,15,"9255913715",Wrothgarian Mountains,925.4609375,-137.8828125,4,5
,,,,670,284,101,46,"67010128446",Lainlyn,670.7890625,-284.640625,5,5
,,,,974,164,28,79,"9742816479",Wrothgarian Mountains,974.21875,-164.3828125,4,5
,,,,877,38,15,118,"8771538118",Wrothgarian Mountains,877.1171875,-38.078125,4,5
,,,,932,482,64,13,"9326448213",Dragontail Mountains,932.5,-482.8984375,4,5
,,,,809,393,19,84,"8091939384",Dragontail Mountains,809.1484375,-393.34375,4,5
,,,,895,86,96,51,"895968651",Wrothgarian Mountains,895.75,-86.6015625,4,5
,,,,658,485,50,5,"6585048505",Dak'fron,658.390625,-485.9609375,9,5
,,,,922,439,42,54,"9224243954",Ephesus,922.328125,-439.578125,4,5
,,,,820,390,124,22,"82012439022",Dragontail Mountains,820.96875,-390.828125,4,5
,,,,366,75,65,14,"366657514",Daenia,366.5078125,-75.890625,1,5
,,,,827,351,17,87,"8271735187",Totambu,827.1328125,-351.3203125,5,5
,,,,865,363,49,45,"8654936345",Totambu,865.3828125,-363.6484375,5,5
,,,,798,63,82,47,"798826347",Wrothgarian Mountains,798.640625,-63.6328125,4,5
,,,,844,176,108,9,"84410817609",Menevia,844.84375,-176.9296875,1,5
,,,,923,437,96,64,"9239643764",Ephesus,923.75,-437.5,4,5
,,,,496,62,122,127,"49612262127",Dwynnen,496.953125,-62.0078125,1,5
,,,,836,73,108,74,"8361087374",Wrothgarian Mountains,836.84375,-73.421875,4,5
,,,,776,111,9,115,"77609111115",Wrothgarian Mountains,776.0703125,-111.1015625,4,5
,,,,965,95,4,32,"965049532",Wrothgarian Mountains,965.03125,-95.75,4,5
,,,,771,40,13,105,"7711340105",Wrothgarian Mountains,771.1015625,-40.1796875,4,5
,,,,945,17,127,23,"9451271723",Wrothgarian Mountains,945.9921875,-17.8203125,4,5
,,,,870,399,91,81,"8709139981",Dragontail Mountains,870.7109375,-399.3671875,4,5
,,,,893,36,96,119,"8939636119",Wrothgarian Mountains,893.75,-36.0703125,4,5
,,,,261,93,105,63,"2611059363",Ilessan Hills,261.8203125,-93.5078125,3,5
,,,,913,86,15,65,"913158665",Wrothgarian Mountains,913.1171875,-86.4921875,4,5
,,,,967,44,12,38,"967124438",Wrothgarian Mountains,967.09375,-44.703125,4,5
,,,,853,346,125,115,"853125346115",Totambu,853.9765625,-346.1015625,5,5
,,,,914,455,27,84,"9142745584",Ephesus,914.2109375,-455.34375,4,5
,,,,885,32,27,99,"885273299",Wrothgarian Mountains,885.2109375,-32.2265625,4,5
,,,,946,163,29,81,"9462916381",Wrothgarian Mountains,946.2265625,-163.3671875,4,5
,,,,326,125,93,106,"32693125106",Shalgora,326.7265625,-125.171875,1,5
,,,,792,47,60,55,"792604755",Wrothgarian Mountains,792.46875,-47.5703125,4,5
,,,,645,409,24,18,"6452440918",Santaki,645.1875,-409.859375,4,5
,,,,730,371,96,128,"73096371128",Dragontail Mountains,730.75,-371,4,5
,,,,716,28,113,38,"7161132838",Wrothgarian Mountains,716.8828125,-28.703125,4,5
,,,,990,101,108,10,"99010810110",Wrothgarian Mountains,990.84375,-101.921875,4,5
,,,,909,206,24,86,"9092420686",Wayrest,909.1875,-206.328125,1,5
,,,,896,72,19,86,"896197286",Wrothgarian Mountains,896.1484375,-72.328125,4,5
,,,,958,474,76,28,"9587647428",Dragontail Mountains,958.59375,-474.78125,4,5
,,,,813,128,74,119,"81374128119",Wrothgarian Mountains,813.578125,-128.0703125,4,5
,,,,645,365,51,122,"64551365122",Dragontail Mountains,645.3984375,-365.046875,4,5
,,,,964,110,40,49,"9644011049",Wrothgarian Mountains,964.3125,-110.6171875,4,5
,,,,835,114,81,22,"8358111422",Wrothgarian Mountains,835.6328125,-114.828125,4,5
,,,,743,24,124,118,"74312424118",Wrothgarian Mountains,743.96875,-24.078125,4,5
,,,,827,85,104,76,"8271048576",Wrothgarian Mountains,827.8125,-85.40625,4,5
,,,,839,48,26,51,"839264851",Wrothgarian Mountains,839.203125,-48.6015625,4,5
,,,,965,59,61,109,"9656159109",Wrothgarian Mountains,965.4765625,-59.1484375,4,5
,,,,911,141,29,14,"9112914114",Wrothgarian Mountains,911.2265625,-141.890625,4,5
,,,,715,39,123,116,"71512339116",Wrothgarian Mountains,715.9609375,-39.09375,4,5
,,,,920,450,33,36,"9203345036",Ephesus,920.2578125,-450.71875,4,5
,,,,866,180,15,10,"8661518010",Orsinium Area,866.1171875,-180.921875,1,5
,,,,782,52,8,51,"782085251",Wrothgarian Mountains,782.0625,-52.6015625,4,5
,,,,962,213,69,68,"9626921368",Gavaudon,962.5390625,-213.46875,3,5
,,,,464,97,4,91,"464049791",Urvaius,464.03125,-97.2890625,1,5
,,,,980,4,95,74,"980950474",Wrothgarian Mountains,980.7421875,-4.421875,4,5
,,,,912,395,125,96,"91212539596",Totambu,912.9765625,-395.25,5,5
,,,,960,420,82,90,"9608242090",Dragontail Mountains,960.640625,-420.296875,4,5
,,,,796,451,19,119,"79619451119",Dragontail Mountains,796.1484375,-451.0703125,4,5
,,,,682,327,38,127,"68238327127",Dragontail Mountains,682.296875,-327.0078125,4,5
,,,,951,475,64,72,"9516447572",Dragontail Mountains,951.5,-475.4375,4,5
,,,,868,20,56,104,"8685620104",Wrothgarian Mountains,868.4375,-20.1875,4,5
,,,,780,350,13,37,"7801335037",Totambu,780.1015625,-350.7109375,5,5
,,,,943,112,58,124,"94358112124",Wrothgarian Mountains,943.453125,-112.03125,4,5
,,,,985,436,17,84,"9851743684",Dragontail Mountains,985.1328125,-436.34375,4,5
,,,,750,85,119,5,"7501198505",Wrothgarian Mountains,750.9296875,-85.9609375,4,5
,,,,877,407,18,37,"8771840737",Dragontail Mountains,877.140625,-407.7109375,4,5
,,,,986,179,35,51,"9863517951",Wrothgarian Mountains,986.2734375,-179.6015625,4,5
,,,,741,21,52,65,"741522165",Wrothgarian Mountains,741.40625,-21.4921875,4,5
,,,,800,37,27,6,"800273706",Wrothgarian Mountains,800.2109375,-37.953125,4,5
,,,,859,41,51,0,"859514100",Wrothgarian Mountains,859.3984375,-42,4,5
,,,,921,453,40,74,"9214045374",Ephesus,921.3125,-453.421875,4,5
,,,,690,322,38,122,"69038322122",Kozanset,690.296875,-322.046875,5,5
,,,,943,444,87,118,"94387444118",Dragontail Mountains,943.6796875,-444.078125,4,5
,,,,843,10,5,92,"843051092",Wrothgarian Mountains,843.0390625,-10.28125,4,5
,,,,980,116,51,33,"9805111633",Wrothgarian Mountains,980.3984375,-116.7421875,4,5
,,,,951,27,111,97,"9511112797",Wrothgarian Mountains,951.8671875,-27.2421875,4,5
,,,,829,49,5,13,"829054913",Wrothgarian Mountains,829.0390625,-49.8984375,4,5
,,,,723,359,116,31,"72311635931",Dragontail Mountains,723.90625,-359.7578125,4,5
,,,,986,438,10,28,"9861043828",Dragontail Mountains,986.078125,-438.78125,4,5
,,,,928,432,55,78,"9285543278",Dragontail Mountains,928.4296875,-432.390625,4,5
,,,,217,139,101,45,"21710113945",Glenpoint,217.7890625,-139.6484375,3,5
,,,,982,495,119,102,"982119495102",Dragontail Mountains,982.9296875,-495.203125,4,5
,,,,836,204,64,120,"83664204120",Menevia,836.5,-204.0625,1,5
,,,,742,20,81,27,"742812027",Wrothgarian Mountains,742.6328125,-20.7890625,4,5
,,,,736,86,122,32,"7361228632",Wrothgarian Mountains,736.953125,-86.75,4,5
,,,,854,356,83,91,"8548335691",Totambu,854.6484375,-356.2890625,5,5
,,,,951,456,26,27,"9512645627",Dragontail Mountains,951.203125,-456.7890625,4,5
,,,,967,482,17,111,"96717482111",Dragontail Mountains,967.1328125,-482.1328125,4,5
,,,,889,24,0,104,"8890024104",Wrothgarian Mountains,889,-24.1875,4,5
,,,,832,13,9,76,"832091376",Wrothgarian Mountains,832.0703125,-13.40625,4,5
,,,,707,462,18,82,"7071846282",Dak'fron,707.140625,-462.359375,4,5
,,,,729,336,99,13,"7299933613",Kozanset,729.7734375,-336.8984375,5,5
,,,,869,148,114,64,"86911414864",Orsinium Area,869.890625,-148.5,3,5
,,,,908,89,61,115,"9086189115",Wrothgarian Mountains,908.4765625,-89.1015625,4,5
,,,,712,324,18,78,"7121832478",Kozanset,712.140625,-324.390625,5,5
,,,,978,20,49,29,"978492029",Wrothgarian Mountains,978.3828125,-20.7734375,4,5
,,,,296,93,14,60,"296149360",Ilessan Hills,296.109375,-93.53125,2,5
,,,,712,341,6,5,"7120634105",Kozanset,712.046875,-341.9609375,5,5
,,,,937,401,59,41,"9375940141",Dragontail Mountains,937.4609375,-401.6796875,4,5
,,,,600,394,20,100,"60020394100",Alik'r Desert,600.15625,-394.21875,8,5
,,,,283,117,50,29,"2835011729",Shalgora,283.390625,-117.7734375,2,5
,,,,638,343,18,17,"6381834317",Dragontail Mountains,638.140625,-343.8671875,4,5
,,,,928,18,73,56,"928731856",Wrothgarian Mountains,928.5703125,-18.5625,4,5
,,,,852,11,3,5,"852031105",Wrothgarian Mountains,852.0234375,-11.9609375,4,5
,,,,823,110,19,99,"8231911099",Wrothgarian Mountains,823.1484375,-110.2265625,4,5
,,,,716,31,81,18,"716813118",Wrothgarian Mountains,716.6328125,-31.859375,4,5
,,,,529,498,51,118,"52951498118",Dak'fron,529.3984375,-498.078125,9,5
,,,,176,103,110,109,"176110103109",Glenpoint,176.859375,-103.1484375,3,5
,,,,676,388,127,12,"67612738812",Dragontail Mountains,676.9921875,-388.90625,4,5
,,,,215,167,38,73,"2153816773",Daggerfall,215.296875,-167.4296875,1,5
,,,,896,19,46,123,"8964619123",Wrothgarian Mountains,896.359375,-19.0390625,4,5
,,,,807,378,127,20,"80712737820",Dragontail Mountains,807.9921875,-378.84375,4,5
,,,,843,10,20,6,"843201006",Wrothgarian Mountains,843.15625,-10.953125,4,5
,,,,714,55,79,86,"714795586",Wrothgarian Mountains,714.6171875,-55.328125,4,5
,,,,714,371,120,42,"71412037142",Dragontail Mountains,714.9375,-371.671875,4,5
,,,,347,134,23,31,"3472313431",Shalgora,347.1796875,-134.7578125,1,5
,,,,349,356,42,49,"3494235649",Sentinel,349.328125,-356.6171875,7,5
,,,,152,128,10,22,"1521012822",Glenpoint,152.078125,-128.828125,3,5
,,,,154,131,58,123,"15458131123",Glenpoint,154.453125,-131.0390625,3,5
,,,,802,81,70,20,"802708120",Wrothgarian Mountains,802.546875,-81.84375,4,5
,,,,899,13,73,78,"899731378",Wrothgarian Mountains,899.5703125,-13.390625,4,5
,,,,623,336,101,76,"62310133676",Dragontail Mountains,623.7890625,-336.40625,4,5
,,,,980,12,104,114,"98010412114",Wrothgarian Mountains,980.8125,-12.109375,4,5
,,,,151,131,60,55,"1516013155",Glenpoint,151.46875,-131.5703125,3,5
,,,,714,470,37,106,"71437470106",Dak'fron,714.2890625,-470.171875,4,5
,,,,893,38,31,99,"893313899",Wrothgarian Mountains,893.2421875,-38.2265625,4,5
,,,,897,29,115,19,"8971152919",Wrothgarian Mountains,897.8984375,-29.8515625,4,5
,,,,834,35,10,65,"834103565",Wrothgarian Mountains,834.078125,-35.4921875,4,5
,,,,736,379,24,31,"7362437931",Dragontail Mountains,736.1875,-379.7578125,4,5
,,,,745,4,58,44,"745580444",Wrothgarian Mountains,745.453125,-4.65625,4,5
,,,,764,357,67,87,"7646735787",Totambu,764.5234375,-357.3203125,5,5
,,,,667,357,88,33,"6678835733",Dragontail Mountains,667.6875,-357.7421875,4,5
,,,,875,109,13,79,"8751310979",Wrothgarian Mountains,875.1015625,-109.3828125,4,5
,,,,858,68,31,19,"858316819",Wrothgarian Mountains,858.2421875,-68.8515625,4,5
,,,,852,399,67,90,"8526739990",Dragontail Mountains,852.5234375,-399.296875,4,5
,,,,731,407,108,70,"73110840770",Dragontail Mountains,731.84375,-407.453125,4,5
,,,,957,60,45,3,"957456003",Wrothgarian Mountains,957.3515625,-60.9765625,4,5
,,,,126,124,122,64,"12612212464",Glenpoint,126.953125,-124.5,3,5
,,,,799,397,5,19,"7990539719",Dragontail Mountains,799.0390625,-397.8515625,4,5
,,,,155,126,0,40,"1550012640",Glenpoint,155,-126.6875,3,5
,,,,986,494,110,55,"98611049455",Dragontail Mountains,986.859375,-494.5703125,4,5
,,,,954,103,82,12,"9548210312",Wrothgarian Mountains,954.640625,-103.90625,4,5
,,,,781,108,81,70,"7818110870",Wrothgarian Mountains,781.6328125,-108.453125,4,5
,,,,796,428,108,38,"79610842838",Dragontail Mountains,796.84375,-428.703125,4,5
,,,,741,401,119,18,"74111940118",Dragontail Mountains,741.9296875,-401.859375,4,5
,,,,722,46,63,27,"722634627",Wrothgarian Mountains,722.4921875,-46.7890625,4,5
,,,,763,319,49,63,"7634931963",Totambu,763.3828125,-319.5078125,5,5
,,,,777,480,50,3,"7775048003",Dragontail Mountains,777.390625,-480.9765625,4,5
,,,,223,135,23,40,"2232313540",Glenpoint,223.1796875,-135.6875,3,5
,,,,745,373,87,105,"74587373105",Totambu,745.6796875,-373.1796875,5,5
,,,,831,455,0,44,"8310045544",Ephesus,831,-455.65625,4,5
,,,,404,63,96,47,"404966347",Daenia,404.75,-63.6328125,1,5
,,,,963,496,6,74,"9630649674",Dragontail Mountains,963.046875,-496.421875,4,5
,,,,704,330,50,61,"7045033061",Kozanset,704.390625,-330.5234375,5,5
,,,,921,89,96,120,"9219689120",Wrothgarian Mountains,921.75,-89.0625,4,5
,,,,536,498,77,60,"5367749860",Dak'fron,536.6015625,-498.53125,9,5
,,,,732,470,102,70,"73210247070",Dragontail Mountains,732.796875,-470.453125,4,5
,,,,852,105,1,78,"8520110578",Wrothgarian Mountains,852.0078125,-105.390625,4,5
,,,,742,340,27,3,"7422734003",Totambu,742.2109375,-340.9765625,5,5
,,,,788,61,70,70,"788706170",Wrothgarian Mountains,788.546875,-61.453125,4,5
,,,,817,185,115,109,"817115185109",Menevia,817.8984375,-185.1484375,1,5
,,,,852,1,8,3,"852080103",Wrothgarian Mountains,852.0625,-1.9765625,4,5
,,,,986,41,81,120,"9868141120",Wrothgarian Mountains,986.6328125,-41.0625,4,5
,,,,921,42,8,83,"921084283",Wrothgarian Mountains,921.0625,-42.3515625,4,5
,,,,926,11,47,119,"9264711119",Wrothgarian Mountains,926.3671875,-11.0703125,4,5
,,,,790,55,24,95,"790245595",Wrothgarian Mountains,790.1875,-55.2578125,4,5
,,,,835,120,29,108,"83529120108",Wrothgarian Mountains,835.2265625,-120.15625,4,5
,,,,858,364,23,42,"8582336442",Totambu,858.1796875,-364.671875,5,5
,,,,782,365,45,73,"7824536573",Totambu,782.3515625,-365.4296875,5,5
,,,,776,10,27,123,"7762710123",Wrothgarian Mountains,776.2109375,-10.0390625,4,5
,,,,953,199,54,74,"9535419974",Wrothgarian Mountains,953.421875,-199.421875,4,5
,,,,721,323,51,28,"7215132328",Kozanset,721.3984375,-323.78125,5,5
,,,,879,461,96,115,"87996461115",Ephesus,879.75,-461.1015625,4,5
,,,,962,429,118,79,"96211842979",Dragontail Mountains,962.921875,-429.3828125,4,5
,,,,876,142,118,73,"87611814273",Orsinium Area,876.921875,-142.4296875,4,5
,,,,866,153,77,120,"86677153120",Orsinium Area,866.6015625,-153.0625,3,5
,,,,854,108,47,104,"85447108104",Wrothgarian Mountains,854.3671875,-108.1875,4,5
,,,,842,32,86,96,"842863296",Wrothgarian Mountains,842.671875,-32.25,4,5
,,,,848,358,40,87,"8484035887",Totambu,848.3125,-358.3203125,5,5
,,,,815,74,33,55,"815337455",Wrothgarian Mountains,815.2578125,-74.5703125,4,5
,,,,968,87,123,4,"9681238704",Wrothgarian Mountains,968.9609375,-87.96875,4,5
,,,,986,68,28,106,"9862868106",Wrothgarian Mountains,986.21875,-68.171875,4,5
,,,,791,113,69,91,"7916911391",Wrothgarian Mountains,791.5390625,-113.2890625,4,5
,,,,941,43,99,93,"941994393",Wrothgarian Mountains,941.7734375,-43.2734375,4,5
,,,,744,341,26,70,"7442634170",Totambu,744.203125,-341.453125,5,5
,,,,500,483,42,8,"5004248308",Dak'fron,500.328125,-483.9375,9,5
,,,,916,89,122,24,"9161228924",Wrothgarian Mountains,916.953125,-89.8125,4,5
,,,,137,110,76,10,"1377611010",Glenpoint,137.59375,-110.921875,3,5
,,,,149,145,60,119,"14960145119",Glenpoint,149.46875,-145.0703125,3,5
,,,,706,58,92,45,"706925845",Wrothgarian Mountains,706.71875,-58.6484375,4,5
,,,,488,496,127,97,"48812749697",Dak'fron,488.9921875,-496.2421875,9,5
,,,,387,344,6,5,"3870634405",Sentinel,387.046875,-344.9609375,7,5
,,,,635,416,44,50,"6354441650",Santaki,635.34375,-416.609375,8,5
,,,,921,7,74,78,"921740778",Wrothgarian Mountains,921.578125,-7.390625,4,5
,,,,822,372,44,124,"82244372124",Totambu,822.34375,-372.03125,5,5
,,,,967,488,118,32,"96711848832",Dragontail Mountains,967.921875,-488.75,4,5
,,,,898,452,20,55,"8982045255",Ephesus,898.15625,-452.5703125,4,5
,,,,761,416,70,84,"7617041684",Dragontail Mountains,761.546875,-416.34375,4,5
,,,,920,144,12,54,"9201214454",Wrothgarian Mountains,920.09375,-144.578125,4,5
,,,,785,52,95,13,"785955213",Wrothgarian Mountains,785.7421875,-52.8984375,4,5
,,,,131,178,17,120,"13117178120",Daggerfall,131.1328125,-178.0625,1,5
,,,,893,74,19,19,"893197419",Wrothgarian Mountains,893.1484375,-74.8515625,4,5
,,,,713,321,44,9,"7134432109",Kozanset,713.34375,-321.9296875,5,5
,,,,854,381,27,26,"8542738126",Totambu,854.2109375,-381.796875,5,5
,,,,797,4,65,70,"797650470",Wrothgarian Mountains,797.5078125,-4.453125,4,5
,,,,903,92,102,6,"9031029206",Wrothgarian Mountains,903.796875,-92.953125,4,5
,,,,256,412,10,92,"2561041292",Pothago,256.078125,-412.28125,7,5
,,,,797,47,92,97,"797924797",Wrothgarian Mountains,797.71875,-47.2421875,4,5
,,,,860,25,22,58,"860222558",Wrothgarian Mountains,860.171875,-25.546875,4,5
,,,,991,361,5,27,"9910536127",Mournoth,991.0390625,-361.7890625,5,5
,,,,926,38,76,82,"926763882",Wrothgarian Mountains,926.59375,-38.359375,4,5
,,,,741,432,115,118,"741115432118",Dragontail Mountains,741.8984375,-432.078125,4,5
,,,,955,13,124,33,"9551241333",Wrothgarian Mountains,955.96875,-13.7421875,4,5
,,,,772,52,105,44,"7721055244",Wrothgarian Mountains,772.8203125,-52.65625,4,5
,,,,215,139,118,27,"21511813927",Glenpoint,215.921875,-139.7890625,3,5
,,,,681,328,45,58,"6814532858",Dragontail Mountains,681.3515625,-328.546875,4,5
,,,,599,330,115,76,"59911533076",Dragontail Mountains,599.8984375,-330.40625,4,5
,,,,739,310,86,114,"73986310114",Lainlyn,739.671875,-310.109375,5,5
,,,,900,85,70,119,"9007085119",Wrothgarian Mountains,900.546875,-85.0703125,4,5
,,,,738,341,1,50,"7380134150",Totambu,738.0078125,-341.609375,5,5
,,,,720,405,105,128,"720105405128",Dragontail Mountains,720.8203125,-405,4,5
,,,,902,10,72,114,"9027210114",Wrothgarian Mountains,902.5625,-10.109375,4,5
,,,,802,61,29,51,"802296151",Wrothgarian Mountains,802.2265625,-61.6015625,4,5
,,,,926,480,69,96,"9266948096",Dragontail Mountains,926.5390625,-480.25,4,5
,,,,728,206,100,35,"72810020635",Isle of Balfiera,728.78125,-206.7265625,4,5
,,,,750,346,77,99,"7507734699",Totambu,750.6015625,-346.2265625,5,5
,,,,400,384,90,17,"4009038417",Sentinel,400.703125,-384.8671875,7,5
,,,,896,81,54,68,"896548168",Wrothgarian Mountains,896.421875,-81.46875,4,5
,,,,640,5,116,114,"64011605114",Wrothgarian Mountains,640.90625,-5.109375,4,5
,,,,988,130,33,63,"9883313063",Wrothgarian Mountains,988.2578125,-130.5078125,4,5
,,,,837,25,82,68,"837822568",Wrothgarian Mountains,837.640625,-25.46875,4,5
,,,,895,113,10,17,"8951011317",Wrothgarian Mountains,895.078125,-113.8671875,4,5
,,,,968,482,32,105,"96832482105",Dragontail Mountains,968.25,-482.1796875,4,5
,,,,957,321,90,113,"95790321113",Mournoth,957.703125,-321.1171875,5,5
