name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,954,108,91,116,95491108116,Wrothgarian Mountains,954.7109375,-108.09375,4
,,,,969,42,111,90,9691114290,Wrothgarian Mountains,969.8671875,-42.296875,4
,,,,917,117,88,69,9178811769,Wrothgarian Mountains,917.6875,-117.4609375,4
,,,,154,146,0,92,1540014692,Glenpoint,154,-146.28125,3
,,,,852,435,17,70,8521743570,Ephesus,852.1328125,-435.453125,4
,,,,925,54,56,31,925565431,Wrothgarian Mountains,925.4375,-54.7578125,4
,,,,750,397,68,19,7506839719,Dragontail Mountains,750.53125,-397.8515625,4
,,,,840,436,59,97,8405943697,Ephesus,840.4609375,-436.2421875,4
,,,,903,452,60,91,9036045291,Ephesus,903.46875,-452.2890625,4
,,,,778,41,120,17,7781204117,Wrothgarian Mountains,778.9375,-41.8671875,4
,,,,920,54,83,109,9208354109,Wrothgarian Mountains,920.6484375,-54.1484375,4
,,,,689,375,31,67,6893137567,Dragontail Mountains,689.2421875,-375.4765625,4
,,,,856,43,64,56,856644356,Wrothgarian Mountains,856.5,-43.5625,4
,,,,780,418,54,67,7805441867,Dragontail Mountains,780.421875,-418.4765625,4
,,,,733,392,49,84,7334939284,Dragontail Mountains,733.3828125,-392.34375,4
,,,,944,442,113,42,94411344242,Dragontail Mountains,944.8828125,-442.671875,4
,,,,818,14,52,60,818521460,Wrothgarian Mountains,818.40625,-14.53125,4
,,,,980,495,64,102,98064495102,Dragontail Mountains,980.5,-495.203125,4
,,,,809,416,99,20,8099941620,Dragontail Mountains,809.7734375,-416.84375,4
,,,,757,410,111,109,757111410109,Dragontail Mountains,757.8671875,-410.1484375,4
,,,,874,485,116,67,87411648567,Dragontail Mountains,874.90625,-485.4765625,4
,,,,920,13,18,110,9201813110,Wrothgarian Mountains,920.140625,-13.140625,4
,,,,940,42,76,97,940764297,Wrothgarian Mountains,940.59375,-42.2421875,4
,,,,815,56,65,72,815655672,Wrothgarian Mountains,815.5078125,-56.4375,4
,,,,910,439,55,50,9105543950,Ephesus,910.4296875,-439.609375,4
,,,,848,437,79,50,8487943750,Ephesus,848.6171875,-437.609375,4
,,,,966,56,58,4,966585604,Wrothgarian Mountains,966.453125,-56.96875,4
,,,,903,57,86,104,9038657104,Wrothgarian Mountains,903.671875,-57.1875,4
,,,,807,40,51,19,807514019,Wrothgarian Mountains,807.3984375,-40.8515625,4
,,,,977,77,0,55,977007755,Wrothgarian Mountains,977,-77.5703125,4
,,,,950,62,87,61,950876261,Wrothgarian Mountains,950.6796875,-62.5234375,4
,,,,812,415,18,31,8121841531,Dragontail Mountains,812.140625,-415.7578125,4
,,,,956,460,14,9,9561446009,Dragontail Mountains,956.109375,-460.9296875,4
,,,,885,421,23,67,8852342167,Dragontail Mountains,885.1796875,-421.4765625,4
,,,,939,469,32,90,9393246990,Dragontail Mountains,939.25,-469.296875,4
,,,,744,414,70,1,7447041401,Dragontail Mountains,744.546875,-414.9921875,4
,,,,958,36,22,15,958223615,Wrothgarian Mountains,958.171875,-36.8828125,4
,,,,964,490,118,4,96411849004,Dragontail Mountains,964.921875,-490.96875,4
,,,,650,358,14,123,65014358123,Dragontail Mountains,650.109375,-358.0390625,4
,,,,918,53,12,42,918125342,Wrothgarian Mountains,918.09375,-53.671875,4
,,,,666,370,38,120,66638370120,Dragontail Mountains,666.296875,-370.0625,4
,,,,878,442,83,97,8788344297,Ephesus,878.6484375,-442.2421875,4
,,,,948,425,90,19,9489042519,Dragontail Mountains,948.703125,-425.8515625,4
,,,,664,371,91,104,66491371104,Dragontail Mountains,664.7109375,-371.1875,4
,,,,879,47,46,1,879464701,Wrothgarian Mountains,879.359375,-47.9921875,4
,,,,967,72,125,6,9671257206,Wrothgarian Mountains,967.9765625,-72.953125,4
,,,,782,398,18,104,78218398104,Dragontail Mountains,782.140625,-398.1875,4
,,,,718,407,5,122,71805407122,Dragontail Mountains,718.0390625,-407.046875,4
,,,,227,122,90,111,22790122111,Glenpoint,227.703125,-122.1328125,3
,,,,721,383,91,46,7219138346,Dragontail Mountains,721.7109375,-383.640625,4
,,,,252,124,55,87,2525512487,Ilessan Hills,252.4296875,-124.3203125,3
,,,,911,440,44,119,91144440119,Ephesus,911.34375,-440.0703125,4
,,,,809,416,20,68,8092041668,Dragontail Mountains,809.15625,-416.46875,4
,,,,969,444,19,31,9691944431,Dragontail Mountains,969.1484375,-444.7578125,4
,,,,773,417,5,116,77305417116,Dragontail Mountains,773.0390625,-417.09375,4
,,,,868,443,78,111,86878443111,Ephesus,868.609375,-443.1328125,4
,,,,644,357,36,18,6443635718,Dragontail Mountains,644.28125,-357.859375,4
,,,,933,467,41,111,93341467111,Dragontail Mountains,933.3203125,-467.1328125,4
,,,,948,40,70,40,948704040,Wrothgarian Mountains,948.546875,-40.6875,4
,,,,634,334,9,81,6340933481,Dragontail Mountains,634.0703125,-334.3671875,4
,,,,869,72,106,32,8691067232,Wrothgarian Mountains,869.828125,-72.75,4
,,,,836,458,41,8,8364145808,Ephesus,836.3203125,-458.9375,4
,,,,743,400,81,109,74381400109,Dragontail Mountains,743.6328125,-400.1484375,4
,,,,926,127,96,61,9269612761,Wrothgarian Mountains,926.75,-127.5234375,4
,,,,805,394,23,122,80523394122,Dragontail Mountains,805.1796875,-394.046875,4
,,,,809,393,128,99,80912839399,Dragontail Mountains,810,-393.2265625,4
,,,,891,416,61,83,8916141683,Dragontail Mountains,891.4765625,-416.3515625,4
,,,,923,123,60,56,9236012356,Wrothgarian Mountains,923.46875,-123.5625,4
,,,,969,115,23,63,9692311563,Wrothgarian Mountains,969.1796875,-115.5078125,4
,,,,945,43,1,15,945014315,Wrothgarian Mountains,945.0078125,-43.8828125,4
,,,,814,21,73,76,814732176,Wrothgarian Mountains,814.5703125,-21.40625,4
,,,,877,466,14,115,87714466115,Ephesus,877.109375,-466.1015625,4
,,,,793,24,15,82,793152482,Wrothgarian Mountains,793.1171875,-24.359375,4
,,,,656,359,67,76,6566735976,Dragontail Mountains,656.5234375,-359.40625,4
,,,,878,424,22,52,8782242452,Ephesus,878.171875,-424.59375,4
,,,,667,371,73,79,6677337179,Dragontail Mountains,667.5703125,-371.3828125,4
,,,,616,331,104,44,61610433144,Dragontail Mountains,616.8125,-331.65625,4
,,,,957,424,15,40,9571542440,Dragontail Mountains,957.1171875,-424.6875,4
,,,,880,76,72,54,880727654,Wrothgarian Mountains,880.5625,-76.578125,4
,,,,823,428,9,24,8230942824,Dragontail Mountains,823.0703125,-428.8125,4
,,,,721,398,14,65,7211439865,Dragontail Mountains,721.109375,-398.4921875,4
,,,,840,440,86,63,8408644063,Ephesus,840.671875,-440.5078125,4
,,,,800,417,38,113,80038417113,Dragontail Mountains,800.296875,-417.1171875,4
,,,,970,70,76,23,970767023,Wrothgarian Mountains,970.59375,-70.8203125,4
,,,,879,425,14,26,8791442526,Ephesus,879.109375,-425.796875,4
,,,,866,421,73,5,8667342105,Dragontail Mountains,866.5703125,-421.9609375,4
,,,,932,60,3,74,932036074,Wrothgarian Mountains,932.0234375,-60.421875,4
,,,,812,439,50,67,8125043967,Ephesus,812.390625,-439.4765625,4
,,,,903,57,60,120,9036057120,Wrothgarian Mountains,903.46875,-57.0625,4
,,,,794,402,17,4,7941740204,Dragontail Mountains,794.1328125,-402.96875,4
,,,,953,127,27,69,9532712769,Wrothgarian Mountains,953.2109375,-127.4609375,4
,,,,938,103,27,72,9382710372,Wrothgarian Mountains,938.2109375,-103.4375,4
,,,,813,50,100,104,81310050104,Wrothgarian Mountains,813.78125,-50.1875,4
,,,,938,452,45,109,93845452109,Dragontail Mountains,938.3515625,-452.1484375,4
,,,,923,421,60,17,9236042117,Dragontail Mountains,923.46875,-421.8671875,4
,,,,883,446,79,73,8837944673,Ephesus,883.6171875,-446.4296875,4
,,,,880,7,29,97,880290797,Wrothgarian Mountains,880.2265625,-7.2421875,4
,,,,782,411,28,99,7822841199,Dragontail Mountains,782.21875,-411.2265625,4
,,,,707,381,70,27,7077038127,Dragontail Mountains,707.546875,-381.7890625,4
,,,,842,430,24,120,84224430120,Ephesus,842.1875,-430.0625,4
,,,,659,361,52,46,6595236146,Dragontail Mountains,659.40625,-361.640625,4
,,,,952,40,19,72,952194072,Wrothgarian Mountains,952.1484375,-40.4375,4
,,,,948,53,6,61,948065361,Wrothgarian Mountains,948.046875,-53.5234375,4
,,,,762,421,28,84,7622842184,Dragontail Mountains,762.21875,-421.34375,4
,,,,786,76,65,5,786657605,Wrothgarian Mountains,786.5078125,-76.9609375,4
,,,,804,437,65,46,8046543746,Dragontail Mountains,804.5078125,-437.640625,4
,,,,861,494,6,116,86106494116,Dragontail Mountains,861.046875,-494.09375,4
,,,,874,81,106,60,8741068160,Wrothgarian Mountains,874.828125,-81.53125,4
,,,,934,87,87,20,934878720,Wrothgarian Mountains,934.6796875,-87.84375,4
,,,,873,484,88,27,8738848427,Dragontail Mountains,873.6875,-484.7890625,4
,,,,673,374,83,86,6738337486,Dragontail Mountains,673.6484375,-374.328125,4
,,,,800,47,47,8,800474708,Wrothgarian Mountains,800.3671875,-47.9375,4
,,,,939,87,27,100,9392787100,Wrothgarian Mountains,939.2109375,-87.21875,4
,,,,976,435,3,41,9760343541,Dragontail Mountains,976.0234375,-435.6796875,4
,,,,914,53,13,55,914135355,Wrothgarian Mountains,914.1015625,-53.5703125,4
,,,,638,357,125,90,63812535790,Dragontail Mountains,638.9765625,-357.296875,4
,,,,882,474,17,27,8821747427,Dragontail Mountains,882.1328125,-474.7890625,4
,,,,930,80,114,58,9301148058,Wrothgarian Mountains,930.890625,-80.546875,4
,,,,727,390,92,28,7279239028,Dragontail Mountains,727.71875,-390.78125,4
,,,,923,420,41,87,9234142087,Dragontail Mountains,923.3203125,-420.3203125,4
,,,,871,484,118,13,87111848413,Dragontail Mountains,871.921875,-484.8984375,4
,,,,736,375,13,65,7361337565,Dragontail Mountains,736.1015625,-375.4921875,4
,,,,866,422,27,95,8662742295,Dragontail Mountains,866.2109375,-422.2578125,4
,,,,800,391,69,78,8006939178,Dragontail Mountains,800.5390625,-391.390625,4
,,,,961,434,87,1,9618743401,Dragontail Mountains,961.6796875,-434.9921875,4
,,,,912,115,36,54,9123611554,Wrothgarian Mountains,912.28125,-115.578125,4
,,,,849,404,88,69,8498840469,Dragontail Mountains,849.6875,-404.4609375,4
,,,,174,115,97,86,1749711586,Glenpoint,174.7578125,-115.328125,3
,,,,703,374,51,29,7035137429,Dragontail Mountains,703.3984375,-374.7734375,4
,,,,803,12,78,10,803781210,Wrothgarian Mountains,803.609375,-12.921875,4
,,,,971,51,50,106,9715051106,Wrothgarian Mountains,971.390625,-51.171875,4
,,,,826,422,128,55,82612842255,Dragontail Mountains,827,-422.5703125,4
,,,,848,429,104,109,848104429109,Ephesus,848.8125,-429.1484375,4
,,,,873,456,33,118,87333456118,Ephesus,873.2578125,-456.078125,4
,,,,735,395,84,84,7358439584,Dragontail Mountains,735.65625,-395.34375,4
,,,,878,442,86,61,8788644261,Ephesus,878.671875,-442.5234375,4
,,,,825,75,82,63,825827563,Wrothgarian Mountains,825.640625,-75.5078125,4
,,,,960,445,74,74,9607444574,Dragontail Mountains,960.578125,-445.421875,4
,,,,824,79,77,120,8247779120,Wrothgarian Mountains,824.6015625,-79.0625,4
,,,,870,73,35,49,870357349,Wrothgarian Mountains,870.2734375,-73.6171875,4
,,,,838,85,1,125,8380185125,Wrothgarian Mountains,838.0078125,-85.0234375,4
,,,,915,63,18,115,9151863115,Wrothgarian Mountains,915.140625,-63.1015625,4
,,,,946,40,78,4,946784004,Wrothgarian Mountains,946.609375,-40.96875,4
,,,,619,346,13,42,6191334642,Dragontail Mountains,619.1015625,-346.671875,4
,,,,826,427,119,105,826119427105,Dragontail Mountains,826.9296875,-427.1796875,4
,,,,848,47,65,22,848654722,Wrothgarian Mountains,848.5078125,-47.828125,4
,,,,840,431,104,52,84010443152,Ephesus,840.8125,-431.59375,4
,,,,717,391,58,46,7175839146,Dragontail Mountains,717.453125,-391.640625,4
,,,,969,123,92,4,9699212304,Wrothgarian Mountains,969.71875,-123.96875,4
,,,,871,438,1,101,87101438101,Ephesus,871.0078125,-438.2109375,4
,,,,807,65,72,60,807726560,Wrothgarian Mountains,807.5625,-65.53125,4
,,,,142,142,92,64,1429214264,Glenpoint,142.71875,-142.5,3
,,,,943,72,113,68,9431137268,Wrothgarian Mountains,943.8828125,-72.46875,4
,,,,802,435,88,113,80288435113,Dragontail Mountains,802.6875,-435.1171875,4
,,,,297,124,27,97,2972712497,Shalgora,297.2109375,-124.2421875,3
,,,,896,433,59,3,8965943303,Ephesus,896.4609375,-433.9765625,4
,,,,880,46,119,24,8801194624,Wrothgarian Mountains,880.9296875,-46.8125,4
,,,,816,55,58,49,816585549,Wrothgarian Mountains,816.453125,-55.6171875,4
,,,,911,452,73,90,9117345290,Ephesus,911.5703125,-452.296875,4
,,,,968,128,122,93,96812212893,Wrothgarian Mountains,968.953125,-128.2734375,4
,,,,929,452,40,46,9294045246,Dragontail Mountains,929.3125,-452.640625,4
,,,,790,400,41,83,7904140083,Dragontail Mountains,790.3203125,-400.3515625,4
,,,,874,430,67,60,8746743060,Ephesus,874.5234375,-430.53125,4
,,,,857,72,111,50,8571117250,Wrothgarian Mountains,857.8671875,-72.609375,4
,,,,752,392,113,10,75211339210,Dragontail Mountains,752.8828125,-392.921875,4
,,,,895,488,18,92,8951848892,Dragontail Mountains,895.140625,-488.28125,4
,,,,751,448,5,38,7510544838,Dragontail Mountains,751.0390625,-448.703125,4
,,,,787,410,45,55,7874541055,Dragontail Mountains,787.3515625,-410.5703125,4
,,,,869,443,45,74,8694544374,Ephesus,869.3515625,-443.421875,4
,,,,944,442,73,118,94473442118,Dragontail Mountains,944.5703125,-442.078125,4
,,,,880,444,32,110,88032444110,Ephesus,880.25,-444.140625,4
,,,,967,35,104,38,9671043538,Wrothgarian Mountains,967.8125,-35.703125,4
,,,,963,440,127,61,96312744061,Dragontail Mountains,963.9921875,-440.5234375,4
,,,,927,131,17,44,9271713144,Wrothgarian Mountains,927.1328125,-131.65625,4
,,,,821,65,33,41,821336541,Wrothgarian Mountains,821.2578125,-65.6796875,4
,,,,909,56,91,56,909915656,Wrothgarian Mountains,909.7109375,-56.5625,4
,,,,891,422,8,118,89108422118,Dragontail Mountains,891.0625,-422.078125,4
,,,,790,393,118,33,79011839333,Dragontail Mountains,790.921875,-393.7421875,4
,,,,949,422,91,93,9499142293,Dragontail Mountains,949.7109375,-422.2734375,4
,,,,877,66,20,124,8772066124,Wrothgarian Mountains,877.15625,-66.03125,4
,,,,950,487,83,44,9508348744,Dragontail Mountains,950.6484375,-487.65625,4
,,,,939,469,84,113,93984469113,Dragontail Mountains,939.65625,-469.1171875,4
,,,,250,124,54,114,25054124114,Ilessan Hills,250.421875,-124.109375,3
,,,,737,399,6,81,7370639981,Dragontail Mountains,737.046875,-399.3671875,4
,,,,818,14,79,61,818791461,Wrothgarian Mountains,818.6171875,-14.5234375,4
,,,,767,407,96,1,7679640701,Dragontail Mountains,767.75,-407.9921875,4
,,,,716,389,41,92,7164138992,Dragontail Mountains,716.3203125,-389.28125,4
,,,,866,441,118,60,86611844160,Ephesus,866.921875,-441.53125,4
,,,,982,50,64,82,982645082,Wrothgarian Mountains,982.5,-50.359375,4
,,,,894,29,81,46,894812946,Wrothgarian Mountains,894.6328125,-29.640625,4
,,,,669,368,31,17,6693136817,Dragontail Mountains,669.2421875,-368.8671875,4
,,,,924,457,92,5,9249245705,Ephesus,924.71875,-457.9609375,4
,,,,946,442,101,46,94610144246,Dragontail Mountains,946.7890625,-442.640625,4
,,,,892,25,36,70,892362570,Wrothgarian Mountains,892.28125,-25.453125,4
,,,,971,115,83,114,97183115114,Wrothgarian Mountains,971.6484375,-115.109375,4
,,,,949,66,81,72,949816672,Wrothgarian Mountains,949.6328125,-66.4375,4
,,,,760,408,26,28,7602640828,Dragontail Mountains,760.203125,-408.78125,4
,,,,138,106,33,90,1383310690,Glenpoint,138.2578125,-106.296875,3
,,,,909,450,114,8,90911445008,Ephesus,909.890625,-450.9375,4
,,,,907,419,96,108,90796419108,Dragontail Mountains,907.75,-419.15625,4
,,,,872,444,28,97,8722844497,Ephesus,872.21875,-444.2421875,4
,,,,918,125,36,90,9183612590,Wrothgarian Mountains,918.28125,-125.296875,4
,,,,815,81,68,123,8156881123,Wrothgarian Mountains,815.53125,-81.0390625,4
,,,,816,54,124,51,8161245451,Wrothgarian Mountains,816.96875,-54.6015625,4
,,,,911,154,64,105,91164154105,Wrothgarian Mountains,911.5,-154.1796875,4
,,,,787,463,35,64,7873546364,Dragontail Mountains,787.2734375,-463.5,4
,,,,827,435,12,8,8271243508,Ephesus,827.09375,-435.9375,4
,,,,896,431,14,12,8961443112,Ephesus,896.109375,-431.90625,4
,,,,945,414,35,41,9453541441,Dragontail Mountains,945.2734375,-414.6796875,4
,,,,952,75,106,78,9521067578,Wrothgarian Mountains,952.828125,-75.390625,4
,,,,707,382,69,114,70769382114,Dragontail Mountains,707.5390625,-382.109375,4
,,,,937,86,32,56,937328656,Wrothgarian Mountains,937.25,-86.5625,4
,,,,947,87,61,92,947618792,Wrothgarian Mountains,947.4765625,-87.28125,4
,,,,935,465,88,67,9358846567,Dragontail Mountains,935.6875,-465.4765625,4
,,,,815,53,104,77,8151045377,Wrothgarian Mountains,815.8125,-53.3984375,4
,,,,621,343,28,29,6212834329,Dragontail Mountains,621.21875,-343.7734375,4
,,,,853,39,91,4,853913904,Wrothgarian Mountains,853.7109375,-39.96875,4
,,,,872,80,122,37,8721228037,Wrothgarian Mountains,872.953125,-80.7109375,4
,,,,929,130,32,36,9293213036,Wrothgarian Mountains,929.25,-130.71875,4
,,,,633,334,41,65,6334133465,Dragontail Mountains,633.3203125,-334.4921875,4
,,,,914,66,64,110,9146466110,Wrothgarian Mountains,914.5,-66.140625,4
,,,,877,130,42,119,87742130119,Wrothgarian Mountains,877.328125,-130.0703125,4
,,,,834,425,113,77,83411342577,Dragontail Mountains,834.8828125,-425.3984375,4
,,,,893,447,24,87,8932444787,Ephesus,893.1875,-447.3203125,4
,,,,914,443,29,78,9142944378,Ephesus,914.2265625,-443.390625,4
,,,,818,53,26,44,818265344,Wrothgarian Mountains,818.203125,-53.65625,4
,,,,868,445,96,114,86896445114,Ephesus,868.75,-445.109375,4
,,,,182,134,58,83,1825813483,Glenpoint,182.453125,-134.3515625,3
,,,,891,28,28,44,891282844,Wrothgarian Mountains,891.21875,-28.65625,4
,,,,969,455,15,68,9691545568,Dragontail Mountains,969.1171875,-455.46875,4
,,,,783,404,32,111,78332404111,Dragontail Mountains,783.25,-404.1328125,4
,,,,927,131,95,28,9279513128,Wrothgarian Mountains,927.7421875,-131.78125,4
,,,,901,412,6,36,9010641236,Dragontail Mountains,901.046875,-412.71875,4
,,,,966,441,23,32,9662344132,Dragontail Mountains,966.1796875,-441.75,4
,,,,648,357,18,88,6481835788,Dragontail Mountains,648.140625,-357.3125,4
,,,,941,90,77,119,9417790119,Wrothgarian Mountains,941.6015625,-90.0703125,4
,,,,879,426,91,17,8799142617,Ephesus,879.7109375,-426.8671875,4
,,,,795,25,45,45,795452545,Wrothgarian Mountains,795.3515625,-25.6484375,4
,,,,932,429,124,65,93212442965,Dragontail Mountains,932.96875,-429.4921875,4
,,,,854,458,36,68,8543645868,Ephesus,854.28125,-458.46875,4
,,,,841,88,26,100,8412688100,Wrothgarian Mountains,841.203125,-88.21875,4
,,,,865,60,60,69,865606069,Wrothgarian Mountains,865.46875,-60.4609375,4
,,,,627,340,78,14,6277834014,Dragontail Mountains,627.609375,-340.890625,4
,,,,936,127,67,24,9366712724,Wrothgarian Mountains,936.5234375,-127.8125,4
,,,,727,396,88,49,7278839649,Dragontail Mountains,727.6875,-396.6171875,4
,,,,874,45,14,18,874144518,Wrothgarian Mountains,874.109375,-45.859375,4
,,,,896,433,51,31,8965143331,Ephesus,896.3984375,-433.7578125,4
,,,,890,473,18,110,89018473110,Dragontail Mountains,890.140625,-473.140625,4
,,,,637,358,31,68,6373135868,Dragontail Mountains,637.2421875,-358.46875,4
,,,,932,427,52,123,93252427123,Dragontail Mountains,932.40625,-427.0390625,4
,,,,745,387,56,124,74556387124,Dragontail Mountains,745.4375,-387.03125,4
,,,,911,157,72,17,9117215717,Wrothgarian Mountains,911.5625,-157.8671875,4
,,,,944,84,114,95,9441148495,Wrothgarian Mountains,944.890625,-84.2578125,4
,,,,933,426,60,64,9336042664,Dragontail Mountains,933.46875,-426.5,4
,,,,847,41,74,19,847744119,Wrothgarian Mountains,847.578125,-41.8515625,4
,,,,874,431,83,65,8748343165,Ephesus,874.6484375,-431.4921875,4
,,,,875,48,5,17,875054817,Wrothgarian Mountains,875.0390625,-48.8671875,4
,,,,845,455,69,92,8456945592,Ephesus,845.5390625,-455.28125,4
,,,,910,153,68,56,9106815356,Wrothgarian Mountains,910.53125,-153.5625,4
,,,,260,123,1,83,2600112383,Ilessan Hills,260.0078125,-123.3515625,3
,,,,949,447,14,83,9491444783,Dragontail Mountains,949.109375,-447.3515625,4
,,,,782,406,72,8,7827240608,Dragontail Mountains,782.5625,-406.9375,4
,,,,714,47,63,6,714634706,Wrothgarian Mountains,714.4921875,-47.953125,4
,,,,952,62,90,74,952906274,Wrothgarian Mountains,952.703125,-62.421875,4
,,,,849,76,79,111,8497976111,Wrothgarian Mountains,849.6171875,-76.1328125,4
,,,,938,90,45,55,938459055,Wrothgarian Mountains,938.3515625,-90.5703125,4
,,,,929,483,13,50,9291348350,Dragontail Mountains,929.1015625,-483.609375,4
,,,,736,376,18,100,73618376100,Dragontail Mountains,736.140625,-376.21875,4
,,,,766,417,26,5,7662641705,Dragontail Mountains,766.203125,-417.9609375,4
,,,,670,369,90,86,6709036986,Dragontail Mountains,670.703125,-369.328125,4
,,,,928,130,12,73,9281213073,Wrothgarian Mountains,928.09375,-130.4296875,4
,,,,836,85,22,123,8362285123,Wrothgarian Mountains,836.171875,-85.0390625,4
,,,,959,23,96,97,959962397,Wrothgarian Mountains,959.75,-23.2421875,4
,,,,917,53,118,119,91711853119,Wrothgarian Mountains,917.921875,-53.0703125,4
,,,,940,36,105,32,9401053632,Wrothgarian Mountains,940.8203125,-36.75,4
,,,,869,73,73,127,8697373127,Wrothgarian Mountains,869.5703125,-73.0078125,4
