name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,949,73,76,54,"949767354",Wrothgarian Mountains,949.59375,-73.578125,4,6
,,,,581,14,52,58,"581521458",Phrygias,581.40625,-14.546875,4,6
,,,,705,383,78,1,"7057838301",Dragontail Mountains,705.609375,-383.9921875,4,6
,,,,712,191,110,122,"712110191122",Isle of Balfiera,712.859375,-191.046875,4,6
,,,,856,405,22,58,"8562240558",Dragontail Mountains,856.171875,-405.546875,4,6
,,,,872,485,44,42,"8724448542",Dragontail Mountains,872.34375,-485.671875,4,6
,,,,904,177,28,95,"9042817795",Orsinium Area,904.21875,-177.2578125,3,6
,,,,941,451,3,119,"94103451119",Dragontail Mountains,941.0234375,-451.0703125,4,6
,,,,870,97,23,65,"870239765",Wrothgarian Mountains,870.1796875,-97.4921875,4,6
,,,,884,437,51,41,"8845143741",Ephesus,884.3984375,-437.6796875,4,6
,,,,833,416,46,95,"8334641695",Dragontail Mountains,833.359375,-416.2578125,4,6
,,,,805,72,60,127,"8056072127",Wrothgarian Mountains,805.46875,-72.0078125,4,6
,,,,732,201,5,13,"7320520113",Isle of Balfiera,732.0390625,-201.8984375,4,6
,,,,938,414,102,50,"93810241450",Dragontail Mountains,938.796875,-414.609375,4,6
,,,,920,439,104,127,"920104439127",Ephesus,920.8125,-439.0078125,4,6
,,,,917,121,88,19,"9178812119",Wrothgarian Mountains,917.6875,-121.8515625,4,6
,,,,627,6,102,37,"6271020637",Wrothgarian Mountains,627.796875,-6.7109375,4,6
,,,,880,361,58,70,"8805836170",Totambu,880.453125,-361.453125,5,6
,,,,846,430,120,73,"84612043073",Ephesus,846.9375,-430.4296875,4,6
,,,,900,421,108,72,"90010842172",Dragontail Mountains,900.84375,-421.4375,4,6
,,,,650,281,105,119,"650105281119",Lainlyn,650.8203125,-281.0703125,4,6
,,,,878,92,127,114,"87812792114",Wrothgarian Mountains,878.9921875,-92.109375,4,6
,,,,893,20,106,73,"8931062073",Wrothgarian Mountains,893.828125,-20.4296875,4,6
,,,,934,150,29,78,"9342915078",Wrothgarian Mountains,934.2265625,-150.390625,4,6
,,,,949,396,82,13,"9498239613",Dragontail Mountains,949.640625,-396.8984375,4,6
,,,,772,12,6,83,"772061283",Wrothgarian Mountains,772.046875,-12.3515625,4,6
,,,,224,119,46,10,"2244611910",Glenpoint,224.359375,-119.921875,3,6
,,,,823,478,120,83,"82312047883",Dragontail Mountains,823.9375,-478.3515625,4,6
,,,,696,388,91,90,"6969138890",Dragontail Mountains,696.7109375,-388.296875,4,6
,,,,849,461,124,122,"849124461122",Ephesus,849.96875,-461.046875,4,6
,,,,793,415,33,78,"7933341578",Dragontail Mountains,793.2578125,-415.390625,4,6
,,,,890,493,18,120,"89018493120",Dragontail Mountains,890.140625,-493.0625,4,6
,,,,954,417,70,38,"9547041738",Dragontail Mountains,954.546875,-417.703125,4,6
,,,,985,54,26,125,"9852654125",Wrothgarian Mountains,985.203125,-54.0234375,4,6
,,,,831,111,65,102,"83165111102",Wrothgarian Mountains,831.5078125,-111.203125,4,6
,,,,766,424,108,4,"76610842404",Dragontail Mountains,766.84375,-424.96875,4,6
,,,,788,49,6,120,"7880649120",Wrothgarian Mountains,788.046875,-49.0625,4,6
,,,,981,417,65,47,"9816541747",Dragontail Mountains,981.5078125,-417.6328125,4,6
,,,,817,440,10,91,"8171044091",Ephesus,817.078125,-440.2890625,4,6
,,,,942,174,116,51,"94211617451",Wrothgarian Mountains,942.90625,-174.6015625,4,6
,,,,838,11,19,100,"8381911100",Wrothgarian Mountains,838.1484375,-11.21875,4,6
,,,,908,395,37,49,"9083739549",Totambu,908.2890625,-395.6171875,5,6
,,,,821,15,110,127,"82111015127",Wrothgarian Mountains,821.859375,-15.0078125,4,6
,,,,931,51,118,37,"9311185137",Wrothgarian Mountains,931.921875,-51.7109375,4,6
,,,,992,91,108,22,"9921089122",Wrothgarian Mountains,992.84375,-91.828125,4,6
,,,,757,98,100,83,"7571009883",Wrothgarian Mountains,757.78125,-98.3515625,4,6
,,,,965,412,60,99,"9656041299",Dragontail Mountains,965.46875,-412.2265625,4,6
,,,,223,123,125,41,"22312512341",Glenpoint,223.9765625,-123.6796875,3,6
,,,,860,419,65,124,"86065419124",Dragontail Mountains,860.5078125,-419.03125,4,6
,,,,876,71,18,116,"8761871116",Wrothgarian Mountains,876.140625,-71.09375,4,6
,,,,986,438,72,92,"9867243892",Dragontail Mountains,986.5625,-438.28125,4,6
,,,,959,196,116,6,"95911619606",Wrothgarian Mountains,959.90625,-196.953125,4,6
,,,,980,470,91,84,"9809147084",Dragontail Mountains,980.7109375,-470.34375,4,6
,,,,858,119,29,45,"8582911945",Wrothgarian Mountains,858.2265625,-119.6484375,4,6
,,,,738,395,115,74,"73811539574",Dragontail Mountains,738.8984375,-395.421875,4,6
,,,,969,57,127,77,"9691275777",Wrothgarian Mountains,969.9921875,-57.3984375,4,6
,,,,903,151,86,19,"9038615119",Wrothgarian Mountains,903.671875,-151.8515625,4,6
,,,,935,435,88,92,"9358843592",Dragontail Mountains,935.6875,-435.28125,4,6
,,,,678,348,59,88,"6785934888",Dragontail Mountains,678.4609375,-348.3125,4,6
,,,,900,41,123,95,"9001234195",Wrothgarian Mountains,900.9609375,-41.2578125,4,6
,,,,689,32,22,68,"689223268",Wrothgarian Mountains,689.171875,-32.46875,4,6
,,,,885,434,61,83,"8856143483",Ephesus,885.4765625,-434.3515625,4,6
,,,,727,56,41,3,"727415603",Wrothgarian Mountains,727.3203125,-56.9765625,4,6
,,,,881,74,100,110,"88110074110",Wrothgarian Mountains,881.78125,-74.140625,4,6
,,,,654,397,52,83,"6545239783",Dragontail Mountains,654.40625,-397.3515625,4,6
,,,,973,3,93,87,"973930387",Wrothgarian Mountains,973.7265625,-3.3203125,4,6
,,,,808,6,109,42,"8081090642",Wrothgarian Mountains,808.8515625,-6.671875,4,6
,,,,922,403,69,35,"9226940335",Dragontail Mountains,922.5390625,-403.7265625,4,6
,,,,709,31,88,42,"709883142",Wrothgarian Mountains,709.6875,-31.671875,4,6
,,,,874,150,84,8,"8748415008",Orsinium Area,874.65625,-150.9375,3,6
,,,,980,489,32,1,"9803248901",Dragontail Mountains,980.25,-489.9921875,4,6
,,,,857,23,104,64,"8571042364",Wrothgarian Mountains,857.8125,-23.5,4,6
,,,,953,421,17,18,"9531742118",Dragontail Mountains,953.1328125,-421.859375,4,6
,,,,927,126,87,76,"9278712676",Wrothgarian Mountains,927.6796875,-126.40625,4,6
,,,,957,394,69,77,"9576939477",Dragontail Mountains,957.5390625,-394.3984375,4,6
,,,,782,429,59,109,"78259429109",Dragontail Mountains,782.4609375,-429.1484375,4,6
,,,,685,319,102,12,"68510231912",Kozanset,685.796875,-319.90625,5,6
,,,,882,37,69,122,"8826937122",Wrothgarian Mountains,882.5390625,-37.046875,4,6
,,,,861,10,74,124,"8617410124",Wrothgarian Mountains,861.578125,-10.03125,4,6
,,,,842,29,116,105,"84211629105",Wrothgarian Mountains,842.90625,-29.1796875,4,6
,,,,936,432,36,84,"9363643284",Dragontail Mountains,936.28125,-432.34375,4,6
,,,,950,177,31,95,"9503117795",Wrothgarian Mountains,950.2421875,-177.2578125,4,6
,,,,676,370,106,22,"67610637022",Dragontail Mountains,676.828125,-370.828125,4,6
,,,,247,87,82,65,"247828765",Ilessan Hills,247.640625,-87.4921875,3,6
,,,,855,87,13,15,"855138715",Wrothgarian Mountains,855.1015625,-87.8828125,4,6
,,,,906,415,41,29,"9064141529",Dragontail Mountains,906.3203125,-415.7734375,4,6
,,,,959,88,114,15,"9591148815",Wrothgarian Mountains,959.890625,-88.8828125,4,6
,,,,200,116,93,18,"2009311618",Glenpoint,200.7265625,-116.859375,3,6
,,,,974,91,84,110,"9748491110",Wrothgarian Mountains,974.65625,-91.140625,4,6
,,,,762,62,9,50,"762096250",Wrothgarian Mountains,762.0703125,-62.609375,4,6
,,,,967,123,72,73,"9677212373",Wrothgarian Mountains,967.5625,-123.4296875,4,6
,,,,832,459,114,96,"83211445996",Ephesus,832.890625,-459.25,4,6
,,,,550,480,55,92,"5505548092",Dak'fron,550.4296875,-480.28125,9,6
,,,,775,100,63,51,"7756310051",Wrothgarian Mountains,775.4921875,-100.6015625,4,6
,,,,691,374,20,52,"6912037452",Dragontail Mountains,691.15625,-374.59375,4,6
,,,,958,152,44,114,"95844152114",Wrothgarian Mountains,958.34375,-152.109375,4,6
,,,,988,389,84,44,"9888438944",Dragontail Mountains,988.65625,-389.65625,4,6
,,,,840,414,24,109,"84024414109",Dragontail Mountains,840.1875,-414.1484375,4,6
,,,,903,483,47,100,"90347483100",Dragontail Mountains,903.3671875,-483.21875,4,6
,,,,823,113,65,64,"8236511364",Wrothgarian Mountains,823.5078125,-113.5,4,6
,,,,909,26,22,4,"909222604",Wrothgarian Mountains,909.171875,-26.96875,4,6
,,,,934,150,15,27,"9341515027",Wrothgarian Mountains,934.1171875,-150.7890625,4,6
,,,,997,365,51,27,"9975136527",Mournoth,997.3984375,-365.7890625,5,6
,,,,999,72,99,101,"9999972101",Wrothgarian Mountains,999.7734375,-72.2109375,4,6
,,,,869,428,88,78,"8698842878",Ephesus,869.6875,-428.390625,4,6
,,,,918,51,90,8,"918905108",Wrothgarian Mountains,918.703125,-51.9375,4,6
,,,,670,376,97,26,"6709737626",Dragontail Mountains,670.7578125,-376.796875,4,6
,,,,976,381,65,78,"9766538178",Dragontail Mountains,976.5078125,-381.390625,4,6
,,,,698,406,79,32,"6987940632",Dragontail Mountains,698.6171875,-406.75,4,6
,,,,678,380,15,120,"67815380120",Dragontail Mountains,678.1171875,-380.0625,4,6
,,,,940,26,4,95,"940042695",Wrothgarian Mountains,940.03125,-26.2578125,4,6
,,,,650,7,83,64,"650830764",Wrothgarian Mountains,650.6484375,-7.5,4,6
,,,,143,113,97,13,"1439711313",Glenpoint,143.7578125,-113.8984375,3,6
,,,,811,2,100,13,"8111000213",Wrothgarian Mountains,811.78125,-2.8984375,4,6
,,,,778,77,76,116,"7787677116",Wrothgarian Mountains,778.59375,-77.09375,4,6
,,,,827,392,90,51,"8279039251",Dragontail Mountains,827.703125,-392.6015625,4,6
,,,,835,477,54,91,"8355447791",Dragontail Mountains,835.421875,-477.2890625,4,6
,,,,735,397,35,59,"7353539759",Dragontail Mountains,735.2734375,-397.5390625,4,6
,,,,683,375,20,36,"6832037536",Dragontail Mountains,683.15625,-375.71875,4,6
,,,,974,47,108,108,"97410847108",Wrothgarian Mountains,974.84375,-47.15625,4,6
,,,,928,13,77,99,"928771399",Wrothgarian Mountains,928.6015625,-13.2265625,4,6
,,,,934,483,92,38,"9349248338",Dragontail Mountains,934.71875,-483.703125,4,6
,,,,930,7,20,95,"930200795",Wrothgarian Mountains,930.15625,-7.2578125,4,6
,,,,734,382,120,74,"73412038274",Dragontail Mountains,734.9375,-382.421875,4,6
,,,,776,63,17,45,"776176345",Wrothgarian Mountains,776.1328125,-63.6484375,4,6
,,,,917,423,5,4,"9170542304",Dragontail Mountains,917.0390625,-423.96875,4,6
,,,,627,4,54,27,"627540427",Wrothgarian Mountains,627.421875,-4.7890625,4,6
,,,,816,43,90,77,"816904377",Wrothgarian Mountains,816.703125,-43.3984375,4,6
,,,,865,437,14,88,"8651443788",Ephesus,865.109375,-437.3125,4,6
,,,,981,443,29,65,"9812944365",Dragontail Mountains,981.2265625,-443.4921875,4,6
,,,,974,380,79,50,"9747938050",Dragontail Mountains,974.6171875,-380.609375,4,6
,,,,704,30,32,18,"704323018",Wrothgarian Mountains,704.25,-30.859375,4,6
,,,,878,114,111,52,"87811111452",Wrothgarian Mountains,878.8671875,-114.59375,4,6
,,,,815,26,78,120,"8157826120",Wrothgarian Mountains,815.609375,-26.0625,4,6
,,,,777,377,20,87,"7772037787",Dragontail Mountains,777.15625,-377.3203125,4,6
,,,,889,448,70,67,"8897044867",Ephesus,889.546875,-448.4765625,4,6
,,,,847,416,26,116,"84726416116",Dragontail Mountains,847.203125,-416.09375,4,6
,,,,949,409,73,27,"9497340927",Dragontail Mountains,949.5703125,-409.7890625,4,6
,,,,853,433,96,9,"8539643309",Ephesus,853.75,-433.9296875,4,6
,,,,844,479,65,60,"8446547960",Dragontail Mountains,844.5078125,-479.53125,4,6
,,,,967,170,56,27,"9675617027",Wrothgarian Mountains,967.4375,-170.7890625,4,6
,,,,850,434,36,116,"85036434116",Ephesus,850.28125,-434.09375,4,6
,,,,719,411,41,49,"7194141149",Dragontail Mountains,719.3203125,-411.6171875,4,6
,,,,883,404,28,113,"88328404113",Dragontail Mountains,883.21875,-404.1171875,4,6
,,,,779,77,58,87,"779587787",Wrothgarian Mountains,779.453125,-77.3203125,4,6
,,,,733,36,84,31,"733843631",Wrothgarian Mountains,733.65625,-36.7578125,4,6
,,,,884,5,58,19,"884580519",Wrothgarian Mountains,884.453125,-5.8515625,4,6
,,,,805,434,88,110,"80588434110",Dragontail Mountains,805.6875,-434.140625,4,6
,,,,720,52,60,31,"720605231",Wrothgarian Mountains,720.46875,-52.7578125,4,6
,,,,260,128,47,1,"2604712801",Ilessan Hills,260.3671875,-128.9921875,3,6
,,,,914,192,128,124,"914128192124",Wayrest,915,-192.03125,3,6
,,,,699,389,108,29,"69910838929",Dragontail Mountains,699.84375,-389.7734375,4,6
,,,,968,423,54,69,"9685442369",Dragontail Mountains,968.421875,-423.4609375,4,6
,,,,929,429,106,32,"92910642932",Dragontail Mountains,929.828125,-429.75,4,6
,,,,711,323,27,67,"7112732367",Kozanset,711.2109375,-323.4765625,5,6
,,,,895,399,111,97,"89511139997",Dragontail Mountains,895.8671875,-399.2421875,4,6
,,,,794,393,96,120,"79496393120",Dragontail Mountains,794.75,-393.0625,4,6
,,,,686,347,111,86,"68611134786",Dragontail Mountains,686.8671875,-347.328125,4,6
,,,,633,2,59,76,"633590276",Wrothgarian Mountains,633.4609375,-2.40625,4,6
,,,,887,406,45,110,"88745406110",Dragontail Mountains,887.3515625,-406.140625,4,6
,,,,963,474,55,118,"96355474118",Dragontail Mountains,963.4296875,-474.078125,4,6
,,,,214,87,4,4,"214048704",Glenpoint,214.03125,-87.96875,3,6
,,,,832,72,50,78,"832507278",Wrothgarian Mountains,832.390625,-72.390625,4,6
,,,,856,446,29,1,"8562944601",Ephesus,856.2265625,-446.9921875,4,6
,,,,722,192,93,55,"7229319255",Isle of Balfiera,722.7265625,-192.5703125,4,6
,,,,682,349,110,36,"68211034936",Dragontail Mountains,682.859375,-349.71875,4,6
,,,,797,332,15,40,"7971533240",Totambu,797.1171875,-332.6875,5,6
,,,,707,21,44,22,"707442122",Wrothgarian Mountains,707.34375,-21.828125,4,6
,,,,876,44,61,106,"8766144106",Wrothgarian Mountains,876.4765625,-44.171875,4,6
,,,,734,405,119,122,"734119405122",Dragontail Mountains,734.9296875,-405.046875,4,6
,,,,763,405,119,111,"763119405111",Dragontail Mountains,763.9296875,-405.1328125,4,6
,,,,942,147,104,96,"94210414796",Wrothgarian Mountains,942.8125,-147.25,4,6
,,,,772,362,77,127,"77277362127",Totambu,772.6015625,-362.0078125,5,6
,,,,973,441,13,31,"9731344131",Dragontail Mountains,973.1015625,-441.7578125,4,6
,,,,801,83,26,8,"801268308",Wrothgarian Mountains,801.203125,-83.9375,4,6
,,,,845,46,31,52,"845314652",Wrothgarian Mountains,845.2421875,-46.59375,4,6
,,,,755,68,26,92,"755266892",Wrothgarian Mountains,755.203125,-68.28125,4,6
,,,,858,497,84,67,"8588449767",Dragontail Mountains,858.65625,-497.4765625,4,6
,,,,884,106,123,58,"88412310658",Wrothgarian Mountains,884.9609375,-106.546875,4,6
,,,,721,325,61,124,"72161325124",Kozanset,721.4765625,-325.03125,5,6
,,,,939,190,102,4,"93910219004",Wrothgarian Mountains,939.796875,-190.96875,4,6
,,,,775,399,68,110,"77568399110",Dragontail Mountains,775.53125,-399.140625,4,6
,,,,970,150,58,102,"97058150102",Wrothgarian Mountains,970.453125,-150.203125,4,6
,,,,928,83,18,50,"928188350",Wrothgarian Mountains,928.140625,-83.609375,4,6
,,,,960,413,26,37,"9602641337",Dragontail Mountains,960.203125,-413.7109375,4,6
,,,,670,387,59,33,"6705938733",Dragontail Mountains,670.4609375,-387.7421875,4,6
,,,,761,385,82,105,"76182385105",Dragontail Mountains,761.640625,-385.1796875,4,6
,,,,838,88,24,113,"8382488113",Wrothgarian Mountains,838.1875,-88.1171875,4,6
,,,,825,405,110,60,"82511040560",Dragontail Mountains,825.859375,-405.53125,4,6
,,,,974,101,127,73,"97412710173",Wrothgarian Mountains,974.9921875,-101.4296875,4,6
,,,,936,15,32,26,"936321526",Wrothgarian Mountains,936.25,-15.796875,4,6
,,,,781,449,99,119,"78199449119",Dragontail Mountains,781.7734375,-449.0703125,4,6
,,,,975,416,42,36,"9754241636",Dragontail Mountains,975.328125,-416.71875,4,6
,,,,778,41,50,83,"778504183",Wrothgarian Mountains,778.390625,-41.3515625,4,6
,,,,725,332,105,69,"72510533269",Kozanset,725.8203125,-332.4609375,5,6
,,,,879,116,70,50,"8797011650",Wrothgarian Mountains,879.546875,-116.609375,4,6
,,,,758,32,60,122,"7586032122",Wrothgarian Mountains,758.46875,-32.046875,4,6
,,,,678,428,96,97,"6789642897",Dragontail Mountains,678.75,-428.2421875,4,6
,,,,745,371,14,41,"7451437141",Totambu,745.109375,-371.6796875,5,6
,,,,872,147,127,41,"87212714741",Orsinium Area,872.9921875,-147.6796875,3,6
,,,,699,384,50,78,"6995038478",Dragontail Mountains,699.390625,-384.390625,4,6
,,,,738,377,59,82,"7385937782",Dragontail Mountains,738.4609375,-377.359375,4,6
,,,,963,19,99,24,"963991924",Wrothgarian Mountains,963.7734375,-19.8125,4,6
,,,,943,183,70,124,"94370183124",Wrothgarian Mountains,943.546875,-183.03125,4,6
,,,,739,86,6,38,"739068638",Wrothgarian Mountains,739.046875,-86.703125,4,6
,,,,981,116,77,93,"9817711693",Wrothgarian Mountains,981.6015625,-116.2734375,4,6
,,,,932,499,78,122,"93278499122",Dragontail Mountains,932.609375,-499.046875,4,6
,,,,907,153,111,33,"90711115333",Wrothgarian Mountains,907.8671875,-153.7421875,4,6
,,,,779,47,108,118,"77910847118",Wrothgarian Mountains,779.84375,-47.078125,4,6
,,,,669,392,82,60,"6698239260",Dragontail Mountains,669.640625,-392.53125,4,6
,,,,925,194,77,127,"92577194127",Wrothgarian Mountains,925.6015625,-194.0078125,4,6
,,,,789,24,12,115,"7891224115",Wrothgarian Mountains,789.09375,-24.1015625,4,6
,,,,851,33,28,1,"851283301",Wrothgarian Mountains,851.21875,-33.9921875,4,6
,,,,833,118,8,14,"8330811814",Wrothgarian Mountains,833.0625,-118.890625,4,6
,,,,889,424,109,92,"88910942492",Ephesus,889.8515625,-424.28125,4,6
,,,,948,82,90,102,"9489082102",Wrothgarian Mountains,948.703125,-82.203125,4,6
,,,,881,11,120,19,"8811201119",Wrothgarian Mountains,881.9375,-11.8515625,4,6
,,,,930,19,9,37,"930091937",Wrothgarian Mountains,930.0703125,-19.7109375,4,6
,,,,876,130,95,78,"8769513078",Wrothgarian Mountains,876.7421875,-130.390625,4,6
,,,,712,354,122,35,"71212235435",Dragontail Mountains,712.953125,-354.7265625,4,6
,,,,968,419,56,44,"9685641944",Dragontail Mountains,968.4375,-419.65625,4,6
,,,,786,13,27,70,"786271370",Wrothgarian Mountains,786.2109375,-13.453125,4,6
,,,,920,14,124,5,"9201241405",Wrothgarian Mountains,920.96875,-14.9609375,4,6
,,,,912,60,27,55,"912276055",Wrothgarian Mountains,912.2109375,-60.5703125,4,6
,,,,838,41,102,105,"83810241105",Wrothgarian Mountains,838.796875,-41.1796875,4,6
,,,,769,8,82,17,"769820817",Wrothgarian Mountains,769.640625,-8.8671875,4,6
,,,,871,40,18,124,"8711840124",Wrothgarian Mountains,871.140625,-40.03125,4,6
,,,,688,393,100,105,"688100393105",Dragontail Mountains,688.78125,-393.1796875,4,6
,,,,895,15,32,40,"895321540",Wrothgarian Mountains,895.25,-15.6875,4,6
,,,,932,164,115,56,"93211516456",Wrothgarian Mountains,932.8984375,-164.5625,4,6
,,,,784,499,40,64,"7844049964",Dragontail Mountains,784.3125,-499.5,4,6
,,,,774,368,64,47,"7746436847",Totambu,774.5,-368.6328125,5,6
,,,,960,19,33,56,"960331956",Wrothgarian Mountains,960.2578125,-19.5625,4,6
,,,,770,8,49,68,"770490868",Wrothgarian Mountains,770.3828125,-8.46875,4,6
,,,,686,375,113,5,"68611337505",Dragontail Mountains,686.8828125,-375.9609375,4,6
,,,,877,470,1,51,"8770147051",Ephesus,877.0078125,-470.6015625,4,6
,,,,818,57,4,110,"8180457110",Wrothgarian Mountains,818.03125,-57.140625,4,6
,,,,253,130,15,4,"2531513004",Ilessan Hills,253.1171875,-130.96875,3,6
,,,,886,417,106,128,"886106417128",Dragontail Mountains,886.828125,-417,4,6
,,,,819,454,104,110,"819104454110",Ephesus,819.8125,-454.140625,4,6
,,,,791,432,31,124,"79131432124",Dragontail Mountains,791.2421875,-432.03125,4,6
,,,,833,12,20,63,"833201263",Wrothgarian Mountains,833.15625,-12.5078125,4,6
,,,,636,334,36,82,"6363633482",Dragontail Mountains,636.28125,-334.359375,4,6
,,,,849,385,115,88,"84911538588",Dragontail Mountains,849.8984375,-385.3125,4,6
,,,,849,494,47,31,"8494749431",Dragontail Mountains,849.3671875,-494.7578125,4,6
,,,,736,356,29,115,"73629356115",Totambu,736.2265625,-356.1015625,5,6
,,,,954,153,95,106,"95495153106",Wrothgarian Mountains,954.7421875,-153.171875,4,6
,,,,934,499,13,60,"9341349960",Dragontail Mountains,934.1015625,-499.53125,4,6
,,,,763,427,58,72,"7635842772",Dragontail Mountains,763.453125,-427.4375,4,6
,,,,959,87,54,23,"959548723",Wrothgarian Mountains,959.421875,-87.8203125,4,6
,,,,830,490,46,106,"83046490106",Dragontail Mountains,830.359375,-490.171875,4,6
,,,,934,433,4,61,"9340443361",Dragontail Mountains,934.03125,-433.5234375,4,6
,,,,745,372,40,52,"7454037252",Totambu,745.3125,-372.59375,5,6
,,,,921,450,45,123,"92145450123",Ephesus,921.3515625,-450.0390625,4,6
,,,,980,102,32,41,"9803210241",Wrothgarian Mountains,980.25,-102.6796875,4,6
,,,,827,18,78,65,"827781865",Wrothgarian Mountains,827.609375,-18.4921875,4,6
,,,,776,421,65,54,"7766542154",Dragontail Mountains,776.5078125,-421.578125,4,6
,,,,754,387,61,104,"75461387104",Dragontail Mountains,754.4765625,-387.1875,4,6
,,,,965,423,88,58,"9658842358",Dragontail Mountains,965.6875,-423.546875,4,6
,,,,876,163,26,12,"8762616312",Orsinium Area,876.203125,-163.90625,3,6
,,,,995,436,41,74,"9954143674",Dragontail Mountains,995.3203125,-436.421875,4,6
,,,,922,497,42,81,"9224249781",Dragontail Mountains,922.328125,-497.3671875,4,6
,,,,812,34,70,55,"812703455",Wrothgarian Mountains,812.546875,-34.5703125,4,6
,,,,787,444,4,4,"7870444404",Dragontail Mountains,787.03125,-444.96875,4,6
,,,,585,343,9,59,"5850934359",Tigonus,585.0703125,-343.5390625,7,6
,,,,908,100,14,23,"9081410023",Wrothgarian Mountains,908.109375,-100.8203125,4,6
,,,,856,126,20,86,"8562012686",Wrothgarian Mountains,856.15625,-126.328125,4,6
,,,,854,494,5,44,"8540549444",Dragontail Mountains,854.0390625,-494.65625,4,6
