name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,842,430,69,9,"8426943009",Ephesus,842.5390625,-430.9296875,4,8
,,,,716,387,20,72,"7162038772",Dragontail Mountains,716.15625,-387.4375,4,8
,,,,879,1,23,45,"879230145",Wrothgarian Mountains,879.1796875,-1.6484375,4,8
,,,,838,123,17,65,"8381712365",Wrothgarian Mountains,838.1328125,-123.4921875,4,8
,,,,654,358,13,4,"6541335804",Dragontail Mountains,654.1015625,-358.96875,4,8
,,,,850,39,50,17,"850503917",Wrothgarian Mountains,850.390625,-39.8671875,4,8
,,,,879,46,51,125,"8795146125",Wrothgarian Mountains,879.3984375,-46.0234375,4,8
,,,,841,440,23,24,"8412344024",Ephesus,841.1796875,-440.8125,4,8
,,,,173,106,15,82,"1731510682",Glenpoint,173.1171875,-106.359375,3,8
,,,,823,449,114,3,"82311444903",Ephesus,823.890625,-449.9765625,4,8
,,,,811,436,120,59,"81112043659",Dragontail Mountains,811.9375,-436.5390625,4,8
,,,,814,21,28,56,"814282156",Wrothgarian Mountains,814.21875,-21.5625,4,8
,,,,879,424,32,56,"8793242456",Ephesus,879.25,-424.5625,4,8
,,,,924,422,72,95,"9247242295",Dragontail Mountains,924.5625,-422.2578125,4,8
,,,,919,68,1,81,"919016881",Wrothgarian Mountains,919.0078125,-68.3671875,4,8
,,,,883,441,33,32,"8833344132",Ephesus,883.2578125,-441.75,4,8
,,,,901,449,26,96,"9012644996",Ephesus,901.203125,-449.25,4,8
,,,,853,467,9,110,"85309467110",Ephesus,853.0703125,-467.140625,4,8
,,,,768,46,111,29,"7681114629",Wrothgarian Mountains,768.8671875,-46.7734375,4,8
,,,,928,54,19,40,"928195440",Wrothgarian Mountains,928.1484375,-54.6875,4,8
,,,,762,403,8,69,"7620840369",Dragontail Mountains,762.0625,-403.4609375,4,8
,,,,886,497,113,38,"88611349738",Dragontail Mountains,886.8828125,-497.703125,4,8
,,,,946,62,55,37,"946556237",Wrothgarian Mountains,946.4296875,-62.7109375,4,8
,,,,974,71,78,106,"9747871106",Wrothgarian Mountains,974.609375,-71.171875,4,8
,,,,905,496,87,68,"9058749668",Dragontail Mountains,905.6796875,-496.46875,4,8
,,,,798,391,37,116,"79837391116",Dragontail Mountains,798.2890625,-391.09375,4,8
,,,,995,422,52,115,"99552422115",Dragontail Mountains,995.40625,-422.1015625,4,8
,,,,193,125,81,101,"19381125101",Glenpoint,193.6328125,-125.2109375,3,8
,,,,882,77,63,22,"882637722",Wrothgarian Mountains,882.4921875,-77.828125,4,8
,,,,811,416,74,13,"8117441613",Dragontail Mountains,811.578125,-416.8984375,4,8
,,,,876,99,102,42,"8761029942",Wrothgarian Mountains,876.796875,-99.671875,4,8
,,,,813,16,8,64,"813081664",Wrothgarian Mountains,813.0625,-16.5,4,8
,,,,987,422,119,29,"98711942229",Dragontail Mountains,987.9296875,-422.7734375,4,8
,,,,972,416,47,59,"9724741659",Dragontail Mountains,972.3671875,-416.5390625,4,8
,,,,970,29,104,96,"9701042996",Wrothgarian Mountains,970.8125,-29.25,4,8
,,,,859,71,60,29,"859607129",Wrothgarian Mountains,859.46875,-71.7734375,4,8
,,,,924,462,15,59,"9241546259",Ephesus,924.1171875,-462.5390625,4,8
,,,,936,384,10,35,"9361038435",Totambu,936.078125,-384.7265625,5,8
,,,,973,120,56,14,"9735612014",Wrothgarian Mountains,973.4375,-120.890625,4,8
,,,,643,356,96,90,"6439635690",Dragontail Mountains,643.75,-356.296875,4,8
,,,,930,127,42,40,"9304212740",Wrothgarian Mountains,930.328125,-127.6875,4,8
,,,,885,421,56,102,"88556421102",Dragontail Mountains,885.4375,-421.203125,4,8
,,,,888,420,32,13,"8883242013",Dragontail Mountains,888.25,-420.8984375,4,8
,,,,781,416,41,100,"78141416100",Dragontail Mountains,781.3203125,-416.21875,4,8
,,,,865,440,5,67,"8650544067",Ephesus,865.0390625,-440.4765625,4,8
,,,,209,126,78,76,"2097812676",Glenpoint,209.609375,-126.40625,3,8
,,,,857,42,54,37,"857544237",Wrothgarian Mountains,857.421875,-42.7109375,4,8
,,,,914,112,124,33,"91412411233",Wrothgarian Mountains,914.96875,-112.7421875,4,8
,,,,759,373,96,40,"7599637340",Totambu,759.75,-373.6875,5,8
,,,,912,489,58,108,"91258489108",Dragontail Mountains,912.453125,-489.15625,4,8
,,,,981,428,114,84,"98111442884",Dragontail Mountains,981.890625,-428.34375,4,8
,,,,787,463,56,102,"78756463102",Dragontail Mountains,787.4375,-463.203125,4,8
,,,,967,419,69,127,"96769419127",Dragontail Mountains,967.5390625,-419.0078125,4,8
,,,,910,109,59,60,"9105910960",Wrothgarian Mountains,910.4609375,-109.53125,4,8
,,,,869,443,122,86,"86912244386",Ephesus,869.953125,-443.328125,4,8
,,,,973,113,33,13,"9733311313",Wrothgarian Mountains,973.2578125,-113.8984375,4,8
,,,,889,490,28,128,"88928490128",Dragontail Mountains,889.21875,-490,4,8
,,,,166,137,92,36,"1669213736",Glenpoint,166.71875,-137.71875,3,8
,,,,959,73,73,70,"959737370",Wrothgarian Mountains,959.5703125,-73.453125,4,8
,,,,968,442,78,54,"9687844254",Dragontail Mountains,968.609375,-442.578125,4,8
,,,,881,429,122,91,"88112242991",Ephesus,881.953125,-429.2890625,4,8
,,,,969,129,104,106,"969104129106",Wrothgarian Mountains,969.8125,-129.171875,4,8
,,,,868,444,64,95,"8686444495",Ephesus,868.5,-444.2578125,4,8
,,,,877,416,83,15,"8778341615",Dragontail Mountains,877.6484375,-416.8828125,4,8
,,,,872,44,108,32,"8721084432",Wrothgarian Mountains,872.84375,-44.75,4,8
,,,,668,371,61,20,"6686137120",Dragontail Mountains,668.4765625,-371.84375,4,8
,,,,920,124,46,88,"9204612488",Wrothgarian Mountains,920.359375,-124.3125,4,8
,,,,734,394,122,65,"73412239465",Dragontail Mountains,734.953125,-394.4921875,4,8
,,,,653,358,74,120,"65374358120",Dragontail Mountains,653.578125,-358.0625,4,8
,,,,714,46,64,61,"714644661",Wrothgarian Mountains,714.5,-46.5234375,4,8
,,,,803,436,69,45,"8036943645",Dragontail Mountains,803.5390625,-436.6484375,4,8
,,,,938,51,46,125,"9384651125",Wrothgarian Mountains,938.359375,-51.0234375,4,8
,,,,815,420,105,56,"81510542056",Dragontail Mountains,815.8203125,-420.5625,4,8
,,,,873,459,67,9,"8736745909",Ephesus,873.5234375,-459.9296875,4,8
,,,,811,65,20,124,"8112065124",Wrothgarian Mountains,811.15625,-65.03125,4,8
,,,,942,449,104,28,"94210444928",Dragontail Mountains,942.8125,-449.78125,4,8
,,,,959,111,91,41,"9599111141",Wrothgarian Mountains,959.7109375,-111.6796875,4,8
,,,,978,425,90,83,"9789042583",Dragontail Mountains,978.703125,-425.3515625,4,8
,,,,617,331,86,24,"6178633124",Dragontail Mountains,617.671875,-331.8125,4,8
,,,,632,330,50,113,"63250330113",Dragontail Mountains,632.390625,-330.1171875,4,8
,,,,801,17,81,119,"8018117119",Wrothgarian Mountains,801.6328125,-17.0703125,4,8
,,,,832,125,14,20,"8321412520",Wrothgarian Mountains,832.109375,-125.84375,4,8
,,,,731,417,8,1,"7310841701",Dragontail Mountains,731.0625,-417.9921875,4,8
,,,,955,436,108,70,"95510843670",Dragontail Mountains,955.84375,-436.453125,4,8
,,,,909,149,37,38,"9093714938",Wrothgarian Mountains,909.2890625,-149.703125,4,8
,,,,926,163,102,69,"92610216369",Wrothgarian Mountains,926.796875,-163.4609375,4,8
,,,,658,364,0,88,"6580036488",Dragontail Mountains,658,-364.3125,4,8
,,,,925,126,111,56,"92511112656",Wrothgarian Mountains,925.8671875,-126.5625,4,8
,,,,840,86,113,114,"84011386114",Wrothgarian Mountains,840.8828125,-86.109375,4,8
,,,,878,416,26,15,"8782641615",Dragontail Mountains,878.203125,-416.8828125,4,8
,,,,951,105,33,19,"9513310519",Wrothgarian Mountains,951.2578125,-105.8515625,4,8
,,,,975,76,14,81,"975147681",Wrothgarian Mountains,975.109375,-76.3671875,4,8
,,,,151,136,72,127,"15172136127",Glenpoint,151.5625,-136.0078125,3,8
,,,,955,82,96,58,"955968258",Wrothgarian Mountains,955.75,-82.546875,4,8
,,,,981,77,18,1,"981187701",Wrothgarian Mountains,981.140625,-77.9921875,4,8
,,,,642,355,67,86,"6426735586",Dragontail Mountains,642.5234375,-355.328125,4,8
,,,,641,358,79,102,"64179358102",Dragontail Mountains,641.6171875,-358.203125,4,8
,,,,140,141,5,83,"1400514183",Glenpoint,140.0390625,-141.3515625,3,8
,,,,914,442,106,125,"914106442125",Ephesus,914.828125,-442.0234375,4,8
,,,,866,70,99,87,"866997087",Wrothgarian Mountains,866.7734375,-70.3203125,4,8
,,,,789,399,110,92,"78911039992",Dragontail Mountains,789.859375,-399.28125,4,8
,,,,872,57,119,27,"8721195727",Wrothgarian Mountains,872.9296875,-57.7890625,4,8
,,,,873,46,51,42,"873514642",Wrothgarian Mountains,873.3984375,-46.671875,4,8
,,,,814,21,22,125,"8142221125",Wrothgarian Mountains,814.171875,-21.0234375,4,8
,,,,995,45,73,37,"995734537",Wrothgarian Mountains,995.5703125,-45.7109375,4,8
,,,,223,130,29,77,"2232913077",Glenpoint,223.2265625,-130.3984375,3,8
,,,,787,462,125,101,"787125462101",Dragontail Mountains,787.9765625,-462.2109375,4,8
,,,,782,402,12,17,"7821240217",Dragontail Mountains,782.09375,-402.8671875,4,8
,,,,883,418,8,87,"8830841887",Dragontail Mountains,883.0625,-418.3203125,4,8
,,,,974,51,82,24,"974825124",Wrothgarian Mountains,974.640625,-51.8125,4,8
,,,,976,91,29,81,"976299181",Wrothgarian Mountains,976.2265625,-91.3671875,4,8
,,,,933,434,99,28,"9339943428",Dragontail Mountains,933.7734375,-434.78125,4,8
,,,,883,438,8,26,"8830843826",Ephesus,883.0625,-438.796875,4,8
,,,,824,450,116,79,"82411645079",Ephesus,824.90625,-450.3828125,4,8
,,,,647,354,81,36,"6478135436",Dragontail Mountains,647.6328125,-354.71875,4,8
,,,,971,444,76,47,"9717644447",Dragontail Mountains,971.59375,-444.6328125,4,8
,,,,977,50,96,37,"977965037",Wrothgarian Mountains,977.75,-50.7109375,4,8
,,,,905,412,13,18,"9051341218",Dragontail Mountains,905.1015625,-412.859375,4,8
,,,,864,59,116,72,"8641165972",Wrothgarian Mountains,864.90625,-59.4375,4,8
,,,,941,469,81,104,"94181469104",Dragontail Mountains,941.6328125,-469.1875,4,8
,,,,718,391,13,47,"7181339147",Dragontail Mountains,718.1015625,-391.6328125,4,8
,,,,930,56,81,20,"930815620",Wrothgarian Mountains,930.6328125,-56.84375,4,8
,,,,933,126,113,38,"93311312638",Wrothgarian Mountains,933.8828125,-126.703125,4,8
,,,,729,387,99,68,"7299938768",Dragontail Mountains,729.7734375,-387.46875,4,8
,,,,930,40,102,124,"93010240124",Wrothgarian Mountains,930.796875,-40.03125,4,8
,,,,913,52,12,1,"913125201",Wrothgarian Mountains,913.09375,-52.9921875,4,8
,,,,651,357,93,10,"6519335710",Dragontail Mountains,651.7265625,-357.921875,4,8
,,,,906,438,111,22,"90611143822",Ephesus,906.8671875,-438.828125,4,8
,,,,766,420,52,67,"7665242067",Dragontail Mountains,766.40625,-420.4765625,4,8
,,,,976,45,119,100,"97611945100",Wrothgarian Mountains,976.9296875,-45.21875,4,8
,,,,992,42,111,88,"9921114288",Wrothgarian Mountains,992.8671875,-42.3125,4,8
,,,,911,423,88,54,"9118842354",Dragontail Mountains,911.6875,-423.578125,4,8
,,,,783,403,14,13,"7831440313",Dragontail Mountains,783.109375,-403.8984375,4,8
,,,,915,161,88,125,"91588161125",Wrothgarian Mountains,915.6875,-161.0234375,4,8
,,,,911,451,72,127,"91172451127",Ephesus,911.5625,-451.0078125,4,8
,,,,858,418,104,120,"858104418120",Dragontail Mountains,858.8125,-418.0625,4,8
,,,,892,446,54,120,"89254446120",Ephesus,892.421875,-446.0625,4,8
,,,,855,457,12,56,"8551245756",Ephesus,855.09375,-457.5625,4,8
,,,,760,425,4,124,"76004425124",Dragontail Mountains,760.03125,-425.03125,4,8
,,,,921,53,20,1,"921205301",Wrothgarian Mountains,921.15625,-53.9921875,4,8
,,,,707,380,52,14,"7075238014",Dragontail Mountains,707.40625,-380.890625,4,8
,,,,860,432,24,23,"8602443223",Ephesus,860.1875,-432.8203125,4,8
,,,,734,375,79,97,"7347937597",Dragontail Mountains,734.6171875,-375.2421875,4,8
,,,,858,85,17,32,"858178532",Wrothgarian Mountains,858.1328125,-85.75,4,8
,,,,814,39,28,22,"814283922",Wrothgarian Mountains,814.21875,-39.828125,4,8
,,,,641,357,109,74,"64110935774",Dragontail Mountains,641.8515625,-357.421875,4,8
,,,,674,371,22,45,"6742237145",Dragontail Mountains,674.171875,-371.6484375,4,8
,,,,909,153,88,15,"9098815315",Wrothgarian Mountains,909.6875,-153.8828125,4,8
,,,,761,421,125,111,"761125421111",Dragontail Mountains,761.9765625,-421.1328125,4,8
,,,,824,90,44,15,"824449015",Wrothgarian Mountains,824.34375,-90.8828125,4,8
,,,,673,371,118,73,"67311837173",Dragontail Mountains,673.921875,-371.4296875,4,8
,,,,709,384,90,83,"7099038483",Dragontail Mountains,709.703125,-384.3515625,4,8
,,,,973,416,120,128,"973120416128",Dragontail Mountains,973.9375,-416,4,8
,,,,801,17,72,106,"8017217106",Wrothgarian Mountains,801.5625,-17.171875,4,8
,,,,143,143,111,28,"14311114328",Glenpoint,143.8671875,-143.78125,3,8
,,,,935,13,81,10,"935811310",Wrothgarian Mountains,935.6328125,-13.921875,4,8
,,,,867,70,37,23,"867377023",Wrothgarian Mountains,867.2890625,-70.8203125,4,8
,,,,759,396,97,23,"7599739623",Dragontail Mountains,759.7578125,-396.8203125,4,8
,,,,823,388,119,69,"82311938869",Dragontail Mountains,823.9296875,-388.4609375,4,8
,,,,931,95,113,6,"9311139506",Wrothgarian Mountains,931.8828125,-95.953125,4,8
,,,,905,412,29,32,"9052941232",Dragontail Mountains,905.2265625,-412.75,4,8
,,,,766,62,115,106,"76611562106",Wrothgarian Mountains,766.8984375,-62.171875,4,8
,,,,809,40,78,67,"809784067",Wrothgarian Mountains,809.609375,-40.4765625,4,8
,,,,900,441,69,124,"90069441124",Ephesus,900.5390625,-441.03125,4,8
,,,,863,69,14,108,"8631469108",Wrothgarian Mountains,863.109375,-69.15625,4,8
,,,,963,438,97,100,"96397438100",Dragontail Mountains,963.7578125,-438.21875,4,8
,,,,670,372,31,46,"6703137246",Dragontail Mountains,670.2421875,-372.640625,4,8
,,,,795,395,50,20,"7955039520",Dragontail Mountains,795.390625,-395.84375,4,8
,,,,870,479,101,72,"87010147972",Dragontail Mountains,870.7890625,-479.4375,4,8
,,,,937,72,91,64,"937917264",Wrothgarian Mountains,937.7109375,-72.5,4,8
,,,,919,49,83,9,"919834909",Wrothgarian Mountains,919.6484375,-49.9296875,4,8
,,,,804,437,78,119,"80478437119",Dragontail Mountains,804.609375,-437.0703125,4,8
,,,,876,66,20,115,"8762066115",Wrothgarian Mountains,876.15625,-66.1015625,4,8
,,,,827,435,49,36,"8274943536",Ephesus,827.3828125,-435.71875,4,8
,,,,866,59,82,29,"866825929",Wrothgarian Mountains,866.640625,-59.7734375,4,8
,,,,808,9,10,15,"808100915",Wrothgarian Mountains,808.078125,-9.8828125,4,8
,,,,880,429,106,31,"88010642931",Ephesus,880.828125,-429.7578125,4,8
,,,,897,437,99,105,"89799437105",Ephesus,897.7734375,-437.1796875,4,8
,,,,960,438,125,9,"96012543809",Dragontail Mountains,960.9765625,-438.9296875,4,8
,,,,920,11,5,90,"920051190",Wrothgarian Mountains,920.0390625,-11.296875,4,8
,,,,952,9,90,67,"952900967",Wrothgarian Mountains,952.703125,-9.4765625,4,8
,,,,851,434,79,18,"8517943418",Ephesus,851.6171875,-434.859375,4,8
,,,,242,136,60,50,"2426013650",Daggerfall,242.46875,-136.609375,3,8
,,,,858,71,106,84,"8581067184",Wrothgarian Mountains,858.828125,-71.34375,4,8
,,,,815,439,27,22,"8152743922",Ephesus,815.2109375,-439.828125,4,8
,,,,975,51,33,0,"975335100",Wrothgarian Mountains,975.2578125,-52,4,8
,,,,839,419,106,74,"83910641974",Dragontail Mountains,839.828125,-419.421875,4,8
,,,,857,435,102,60,"85710243560",Ephesus,857.796875,-435.53125,4,8
,,,,898,437,65,70,"8986543770",Ephesus,898.5078125,-437.453125,4,8
,,,,671,370,26,83,"6712637083",Dragontail Mountains,671.203125,-370.3515625,4,8
,,,,745,388,115,81,"74511538881",Dragontail Mountains,745.8984375,-388.3671875,4,8
,,,,850,428,40,83,"8504042883",Ephesus,850.3125,-428.3515625,4,8
,,,,981,119,105,5,"98110511905",Wrothgarian Mountains,981.8203125,-119.9609375,4,8
,,,,938,89,65,50,"938658950",Wrothgarian Mountains,938.5078125,-89.609375,4,8
,,,,660,366,22,122,"66022366122",Dragontail Mountains,660.171875,-366.046875,4,8
,,,,858,417,84,8,"8588441708",Dragontail Mountains,858.65625,-417.9375,4,8
,,,,829,79,13,47,"829137947",Wrothgarian Mountains,829.1015625,-79.6328125,4,8
,,,,825,390,74,56,"8257439056",Dragontail Mountains,825.578125,-390.5625,4,8
,,,,981,77,44,22,"981447722",Wrothgarian Mountains,981.34375,-77.828125,4,8
,,,,865,441,26,35,"8652644135",Ephesus,865.203125,-441.7265625,4,8
,,,,916,115,41,8,"9164111508",Wrothgarian Mountains,916.3203125,-115.9375,4,8
,,,,930,452,105,38,"93010545238",Dragontail Mountains,930.8203125,-452.703125,4,8
,,,,878,422,65,91,"8786542291",Dragontail Mountains,878.5078125,-422.2890625,4,8
,,,,966,441,17,15,"9661744115",Dragontail Mountains,966.1328125,-441.8828125,4,8
,,,,975,492,88,59,"9758849259",Dragontail Mountains,975.6875,-492.5390625,4,8
,,,,873,86,37,70,"873378670",Wrothgarian Mountains,873.2890625,-86.453125,4,8
,,,,800,416,31,113,"80031416113",Dragontail Mountains,800.2421875,-416.1171875,4,8
,,,,855,448,116,102,"855116448102",Ephesus,855.90625,-448.203125,4,8
,,,,902,452,1,58,"9020145258",Ephesus,902.0078125,-452.546875,4,8
,,,,947,422,27,93,"9472742293",Dragontail Mountains,947.2109375,-422.2734375,4,8
,,,,993,43,87,1,"993874301",Wrothgarian Mountains,993.6796875,-43.9921875,4,8
,,,,714,378,64,113,"71464378113",Dragontail Mountains,714.5,-378.1171875,4,8
,,,,995,32,96,1,"995963201",Wrothgarian Mountains,995.75,-32.9921875,4,8
,,,,951,439,100,119,"951100439119",Dragontail Mountains,951.78125,-439.0703125,4,8
,,,,780,402,51,52,"7805140252",Dragontail Mountains,780.3984375,-402.59375,4,8
,,,,885,81,29,91,"885298191",Wrothgarian Mountains,885.2265625,-81.2890625,4,8
,,,,737,375,72,36,"7377237536",Dragontail Mountains,737.5625,-375.71875,4,8
,,,,965,381,59,64,"9655938164",Mournoth,965.4609375,-381.5,5,8
,,,,234,135,84,74,"2348413574",Daggerfall,234.65625,-135.421875,3,8
,,,,918,493,52,61,"9185249361",Dragontail Mountains,918.40625,-493.5234375,4,8
,,,,632,332,9,27,"6320933227",Dragontail Mountains,632.0703125,-332.7890625,4,8
,,,,924,128,50,40,"9245012840",Wrothgarian Mountains,924.390625,-128.6875,4,8
,,,,640,357,120,49,"64012035749",Dragontail Mountains,640.9375,-357.6171875,4,8
,,,,940,19,90,51,"940901951",Wrothgarian Mountains,940.703125,-19.6015625,4,8
,,,,963,440,105,118,"963105440118",Dragontail Mountains,963.8203125,-440.078125,4,8
,,,,231,117,9,128,"23109117128",Glenpoint,231.0703125,-117,3,8
,,,,916,114,6,76,"9160611476",Wrothgarian Mountains,916.046875,-114.40625,4,8
,,,,978,426,97,50,"9789742650",Dragontail Mountains,978.7578125,-426.609375,4,8
,,,,920,51,1,5,"920015105",Wrothgarian Mountains,920.0078125,-51.9609375,4,8
,,,,915,51,111,54,"9151115154",Wrothgarian Mountains,915.8671875,-51.578125,4,8
,,,,867,59,102,55,"8671025955",Wrothgarian Mountains,867.796875,-59.5703125,4,8
,,,,817,55,47,120,"8174755120",Wrothgarian Mountains,817.3671875,-55.0625,4,8
,,,,815,426,40,84,"8154042684",Dragontail Mountains,815.3125,-426.34375,4,8
,,,,779,41,91,101,"7799141101",Wrothgarian Mountains,779.7109375,-41.2109375,4,8
,,,,972,64,73,106,"9727364106",Wrothgarian Mountains,972.5703125,-64.171875,4,8
,,,,710,384,82,38,"7108238438",Dragontail Mountains,710.640625,-384.703125,4,8
,,,,919,48,109,113,"91910948113",Wrothgarian Mountains,919.8515625,-48.1171875,4,8
,,,,964,56,108,116,"96410856116",Wrothgarian Mountains,964.84375,-56.09375,4,8
,,,,758,380,65,12,"7586538012",Dragontail Mountains,758.5078125,-380.90625,4,8
,,,,818,55,113,63,"8181135563",Wrothgarian Mountains,818.8828125,-55.5078125,4,8
,,,,942,58,104,73,"9421045873",Wrothgarian Mountains,942.8125,-58.4296875,4,8
,,,,964,440,115,52,"96411544052",Dragontail Mountains,964.8984375,-440.59375,4,8
,,,,889,445,44,68,"8894444568",Ephesus,889.34375,-445.46875,4,8
,,,,782,423,14,115,"78214423115",Dragontail Mountains,782.109375,-423.1015625,4,8
,,,,875,72,40,26,"875407226",Wrothgarian Mountains,875.3125,-72.796875,4,8
,,,,993,421,49,65,"9934942165",Dragontail Mountains,993.3828125,-421.4921875,4,8
,,,,936,40,29,3,"936294003",Wrothgarian Mountains,936.2265625,-40.9765625,4,8
,,,,883,441,69,78,"8836944178",Ephesus,883.5390625,-441.390625,4,8
,,,,924,463,54,115,"92454463115",Ephesus,924.421875,-463.1015625,4,8
,,,,999,44,18,23,"999184423",Wrothgarian Mountains,999.140625,-44.8203125,4,8
,,,,995,50,125,15,"9951255015",Wrothgarian Mountains,995.9765625,-50.8828125,4,8
,,,,911,450,54,120,"91154450120",Ephesus,911.421875,-450.0625,4,8
,,,,960,442,31,26,"9603144226",Dragontail Mountains,960.2421875,-442.796875,4,8
,,,,162,100,44,38,"1624410038",Glenpoint,162.34375,-100.703125,3,8
,,,,142,141,22,81,"1422214181",Glenpoint,142.171875,-141.3671875,3,8
,,,,157,147,55,128,"15755147128",Daggerfall,157.4296875,-147,3,8
,,,,849,443,41,67,"8494144367",Ephesus,849.3203125,-443.4765625,4,8
,,,,878,421,47,50,"8784742150",Dragontail Mountains,878.3671875,-421.609375,4,8
,,,,715,379,92,27,"7159237927",Dragontail Mountains,715.71875,-379.7890625,4,8
,,,,715,387,122,88,"71512238788",Dragontail Mountains,715.953125,-387.3125,4,8
,,,,795,395,74,70,"7957439570",Dragontail Mountains,795.578125,-395.453125,4,8
,,,,975,76,123,35,"9751237635",Wrothgarian Mountains,975.9609375,-76.7265625,4,8
,,,,939,90,60,33,"939609033",Wrothgarian Mountains,939.46875,-90.7421875,4,8
,,,,995,47,69,111,"9956947111",Wrothgarian Mountains,995.5390625,-47.1328125,4,8
,,,,888,439,114,86,"88811443986",Ephesus,888.890625,-439.328125,4,8
,,,,971,62,111,26,"9711116226",Wrothgarian Mountains,971.8671875,-62.796875,4,8
,,,,944,83,31,97,"944318397",Wrothgarian Mountains,944.2421875,-83.2421875,4,8
,,,,919,446,35,4,"9193544604",Ephesus,919.2734375,-446.96875,4,8
,,,,919,11,118,106,"91911811106",Wrothgarian Mountains,919.921875,-11.171875,4,8
