name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,184,164,102,18,"18410216418",Daggerfall,184.796875,-164.859375,3
,,,,606,60,38,29,"606386029",Kambria,606.296875,-60.7734375,1
,,,,755,319,70,65,"7557031965",Lainlyn,755.546875,-319.4921875,5
,,,,964,455,45,105,"96445455105",Dragontail Mountains,964.3515625,-455.1796875,4
,,,,333,126,127,40,"33312712640",Shalgora,333.9921875,-126.6875,1
,,,,636,86,116,38,"6361168638",Kambria,636.90625,-86.703125,1
,,,,324,380,59,13,"3245938013",Sentinel,324.4609375,-380.8984375,7
,,,,308,43,52,19,"308524319",Ykalon,308.40625,-43.8515625,1
,,,,254,166,22,37,"2542216637",Daggerfall,254.171875,-166.7109375,1
,,,,208,484,99,17,"2089948417",Abibon-gora,208.7734375,-484.8671875,7
,,,,895,135,42,40,"8954213540",Wrothgarian Mountains,895.328125,-135.6875,4
,,,,746,300,79,124,"74679300124",Lainlyn,746.6171875,-300.03125,5
,,,,619,490,40,69,"6194049069",Dak'fron,619.3125,-490.4609375,9
,,,,502,2,29,106,"5022902106",Phrygias,502.2265625,-2.171875,1
,,,,397,468,31,15,"3973146815",Alik'r Desert,397.2421875,-468.8828125,8
,,,,596,50,15,49,"596155049",Kambria,596.1171875,-50.6171875,1
,,,,294,43,47,54,"294474354",Ykalon,294.3671875,-43.578125,1
,,,,287,26,31,1,"287312601",Ykalon,287.2421875,-26.9921875,2
,,,,734,48,38,125,"7343848125",Wrothgarian Mountains,734.296875,-48.0234375,4
,,,,923,184,105,97,"92310518497",Wrothgarian Mountains,923.8203125,-184.2421875,4
,,,,225,418,40,13,"2254041813",Pothago,225.3125,-418.8984375,7
,,,,163,113,36,83,"1633611383",Glenpoint,163.28125,-113.3515625,3
,,,,625,353,12,10,"6251235310",Dragontail Mountains,625.09375,-353.921875,4
,,,,586,454,50,49,"5865045449",Dak'fron,586.390625,-454.6171875,9
,,,,936,245,31,46,"9363124546",Wayrest,936.2421875,-245.640625,1
,,,,912,324,68,42,"9126832442",Mournoth,912.53125,-324.671875,5
,,,,437,110,96,81,"4379611081",Urvaius,437.75,-110.3671875,1
,,,,952,131,116,115,"952116131115",Wrothgarian Mountains,952.90625,-131.1015625,4
,,,,261,170,27,27,"2612717027",Daggerfall,261.2109375,-170.7890625,1
,,,,182,106,13,104,"18213106104",Glenpoint,182.1015625,-106.1875,3
,,,,893,2,61,83,"893610283",Wrothgarian Mountains,893.4765625,-2.3515625,4
,,,,932,315,38,82,"9323831582",Mournoth,932.296875,-315.359375,5
,,,,285,33,102,28,"2851023328",Ykalon,285.796875,-33.78125,1
,,,,606,484,12,9,"6061248409",Dak'fron,606.09375,-484.9296875,9
,,,,867,114,3,27,"8670311427",Wrothgarian Mountains,867.0234375,-114.7890625,4
,,,,302,405,10,52,"3021040552",Myrkwasa,302.078125,-405.59375,7
,,,,982,477,52,104,"98252477104",Dragontail Mountains,982.40625,-477.1875,4
,,,,285,79,60,64,"285607964",Ilessan Hills,285.46875,-79.5,1
,,,,974,125,42,42,"9744212542",Wrothgarian Mountains,974.328125,-125.671875,4
,,,,359,78,70,105,"3597078105",Daenia,359.546875,-78.1796875,1
,,,,638,365,83,77,"6388336577",Dragontail Mountains,638.6484375,-365.3984375,4
,,,,360,159,125,56,"36012515956",Anticlere,360.9765625,-159.5625,1
,,,,618,314,55,8,"6185531408",Dragontail Mountains,618.4296875,-314.9375,4
,,,,768,16,51,82,"768511682",Wrothgarian Mountains,768.3984375,-16.359375,4
,,,,826,198,101,69,"82610119869",Menevia,826.7890625,-198.4609375,1
,,,,994,168,99,55,"9949916855",Wrothgarian Mountains,994.7734375,-168.5703125,4
,,,,502,470,82,33,"5028247033",Dak'fron,502.640625,-470.7421875,9
,,,,800,68,97,49,"800976849",Wrothgarian Mountains,800.7578125,-68.6171875,4
,,,,991,74,41,79,"991417479",Wrothgarian Mountains,991.3203125,-74.3828125,4
,,,,129,82,37,24,"129378224",Glenumbra Moors,129.2890625,-82.8125,1
,,,,214,21,91,113,"2149121113",Northmoor,214.7109375,-21.1171875,1
,,,,736,378,47,29,"7364737829",Dragontail Mountains,736.3671875,-378.7734375,4
,,,,680,362,87,81,"6808736281",Dragontail Mountains,680.6796875,-362.3671875,4
,,,,435,475,105,64,"43510547564",Bergama,435.8203125,-475.5,8
,,,,968,32,20,81,"968203281",Wrothgarian Mountains,968.15625,-32.3671875,4
,,,,863,175,6,51,"8630617551",Orsinium Area,863.046875,-175.6015625,1
,,,,803,207,4,70,"8030420770",Menevia,803.03125,-207.453125,1
,,,,270,62,76,114,"2707662114",Northmoor,270.59375,-62.109375,1
,,,,906,112,74,113,"90674112113",Wrothgarian Mountains,906.578125,-112.1171875,4
,,,,676,3,58,67,"676580367",Wrothgarian Mountains,676.453125,-3.4765625,4
,,,,954,39,110,82,"9541103982",Wrothgarian Mountains,954.859375,-39.359375,4
,,,,750,435,122,119,"750122435119",Dragontail Mountains,750.953125,-435.0703125,4
,,,,913,485,8,40,"9130848540",Dragontail Mountains,913.0625,-485.6875,4
,,,,942,86,54,84,"942548684",Wrothgarian Mountains,942.421875,-86.34375,4
,,,,689,75,50,40,"689507540",Koegria,689.390625,-75.6875,4
,,,,455,462,104,49,"45510446249",Alik'r Desert,455.8125,-462.6171875,8
,,,,869,348,84,88,"8698434888",Totambu,869.65625,-348.3125,5
,,,,667,76,6,18,"667067618",Koegria,667.046875,-76.859375,1
,,,,931,229,1,102,"93101229102",Wayrest,931.0078125,-229.203125,1
,,,,636,29,79,52,"636792952",Wrothgarian Mountains,636.6171875,-29.59375,4
,,,,829,105,3,55,"8290310555",Wrothgarian Mountains,829.0234375,-105.5703125,4
,,,,736,215,3,109,"73603215109",Isle of Balfiera,736.0234375,-215.1484375,4
,,,,990,323,0,22,"9900032322",Mournoth,990,-323.828125,5
,,,,214,447,41,20,"2144144720",Kairou,214.3203125,-447.84375,7
,,,,368,71,122,72,"3681227172",Daenia,368.953125,-71.4375,1
,,,,834,109,5,87,"8340510987",Wrothgarian Mountains,834.0390625,-109.3203125,4
,,,,346,403,58,18,"3465840318",Sentinel,346.453125,-403.859375,7
,,,,886,91,51,114,"8865191114",Wrothgarian Mountains,886.3984375,-91.109375,4
,,,,350,440,123,77,"35012344077",Alik'r Desert,350.9609375,-440.3984375,8
,,,,837,9,122,93,"8371220993",Wrothgarian Mountains,837.953125,-9.2734375,4
,,,,527,492,49,101,"52749492101",Dak'fron,527.3828125,-492.2109375,9
,,,,364,359,99,87,"3649935987",Sentinel,364.7734375,-359.3203125,7
,,,,915,229,97,88,"9159722988",Wayrest,915.7578125,-229.3125,1
,,,,770,448,91,102,"77091448102",Dragontail Mountains,770.7109375,-448.203125,4
,,,,823,424,108,51,"82310842451",Dragontail Mountains,823.84375,-424.6015625,4
,,,,471,498,4,26,"4710449826",Dak'fron,471.03125,-498.796875,9
,,,,160,151,104,79,"16010415179",Daggerfall,160.8125,-151.3828125,3
,,,,182,81,36,95,"182368195",Glenpoint,182.28125,-81.2578125,3
,,,,842,106,110,69,"84211010669",Wrothgarian Mountains,842.859375,-106.4609375,4
,,,,535,492,40,104,"53540492104",Dak'fron,535.3125,-492.1875,9
,,,,385,454,74,17,"3857445417",Alik'r Desert,385.578125,-454.8671875,8
,,,,351,132,74,56,"3517413256",Daenia,351.578125,-132.5625,1
,,,,604,483,83,65,"6048348365",Dak'fron,604.6484375,-483.4921875,9
,,,,804,302,52,125,"80452302125",Satakalaam,804.40625,-302.0234375,5
,,,,914,174,110,17,"91411017417",Wrothgarian Mountains,914.859375,-174.8671875,4
,,,,951,69,22,79,"951226979",Wrothgarian Mountains,951.171875,-69.3828125,4
,,,,848,380,38,38,"8483838038",Totambu,848.296875,-380.703125,5
,,,,544,21,105,86,"5441052186",Dwynnen,544.8203125,-21.328125,1
,,,,222,124,1,23,"2220112423",Glenpoint,222.0078125,-124.8203125,3
,,,,955,26,108,32,"9551082632",Wrothgarian Mountains,955.84375,-26.75,4
,,,,919,476,50,101,"91950476101",Dragontail Mountains,919.390625,-476.2109375,4
,,,,951,464,18,33,"9511846433",Dragontail Mountains,951.140625,-464.7421875,4
,,,,878,157,63,58,"8786315758",Orsinium Area,878.4921875,-157.546875,3
,,,,806,281,1,61,"8060128161",Satakalaam,806.0078125,-281.5234375,5
,,,,596,45,22,50,"596224550",Kambria,596.171875,-45.609375,1
,,,,926,25,36,73,"926362573",Wrothgarian Mountains,926.28125,-25.4296875,4
,,,,935,83,6,113,"9350683113",Wrothgarian Mountains,935.046875,-83.1171875,4
,,,,235,436,58,3,"2355843603",Kairou,235.453125,-436.9765625,7
,,,,624,461,95,84,"6249546184",Dak'fron,624.7421875,-461.34375,9
,,,,234,457,20,52,"2342045752",Kairou,234.15625,-457.59375,7
,,,,620,462,81,116,"62081462116",Dak'fron,620.6328125,-462.09375,9
,,,,641,5,87,93,"641870593",Wrothgarian Mountains,641.6796875,-5.2734375,4
,,,,749,86,28,20,"749288620",Wrothgarian Mountains,749.21875,-86.84375,4
,,,,596,310,52,61,"5965231061",Dragontail Mountains,596.40625,-310.5234375,4
,,,,705,355,86,23,"7058635523",Dragontail Mountains,705.671875,-355.8203125,4
,,,,302,135,44,60,"3024413560",Shalgora,302.34375,-135.53125,3
,,,,965,402,8,51,"9650840251",Dragontail Mountains,965.0625,-402.6015625,4
,,,,937,111,96,93,"9379611193",Wrothgarian Mountains,937.75,-111.2734375,4
,,,,906,128,91,123,"90691128123",Wrothgarian Mountains,906.7109375,-128.0390625,4
,,,,851,22,91,125,"8519122125",Wrothgarian Mountains,851.7109375,-22.0234375,4
,,,,851,49,93,114,"8519349114",Wrothgarian Mountains,851.7265625,-49.109375,4
,,,,605,26,76,76,"605762676",Phrygias,605.59375,-26.40625,4
,,,,179,114,114,86,"17911411486",Glenpoint,179.890625,-114.328125,3
,,,,793,389,18,27,"7931838927",Dragontail Mountains,793.140625,-389.7890625,4
,,,,932,110,114,32,"93211411032",Wrothgarian Mountains,932.890625,-110.75,4
,,,,902,490,104,50,"90210449050",Dragontail Mountains,902.8125,-490.609375,4
,,,,336,367,67,49,"3366736749",Sentinel,336.5234375,-367.6171875,7
,,,,491,456,6,79,"4910645679",Alik'r Desert,491.046875,-456.3828125,8
,,,,807,116,45,49,"8074511649",Wrothgarian Mountains,807.3515625,-116.6171875,4
,,,,223,104,17,14,"2231710414",Glenpoint,223.1328125,-104.890625,3
,,,,923,140,64,9,"9236414009",Wrothgarian Mountains,923.5,-140.9296875,4
,,,,767,1,124,73,"7671240173",Wrothgarian Mountains,767.96875,-1.4296875,4
,,,,501,144,47,116,"50147144116",Anticlere,501.3671875,-144.09375,1
,,,,899,177,67,44,"8996717744",Orsinium Area,899.5234375,-177.65625,3
,,,,967,136,102,90,"96710213690",Wrothgarian Mountains,967.796875,-136.296875,4
,,,,696,74,102,123,"69610274123",Koegria,696.796875,-74.0390625,4
,,,,255,144,1,5,"2550114405",Daggerfall,255.0078125,-144.9609375,3
,,,,406,120,8,83,"4060812083",Anticlere,406.0625,-120.3515625,1
,,,,828,352,35,46,"8283535246",Totambu,828.2734375,-352.640625,5
,,,,358,60,70,93,"358706093",Daenia,358.546875,-60.2734375,1
,,,,993,497,69,20,"9936949720",Dragontail Mountains,993.5390625,-497.84375,4
,,,,170,173,120,82,"17012017382",Daggerfall,170.9375,-173.359375,1
,,,,984,243,17,36,"9841724336",Wayrest,984.1328125,-243.71875,1
,,,,800,182,124,67,"80012418267",Menevia,800.96875,-182.4765625,1
,,,,963,137,50,73,"9635013773",Wrothgarian Mountains,963.390625,-137.4296875,4
,,,,913,457,54,70,"9135445770",Ephesus,913.421875,-457.453125,4
,,,,843,13,58,69,"843581369",Wrothgarian Mountains,843.453125,-13.4609375,4
,,,,483,495,105,37,"48310549537",Dak'fron,483.8203125,-495.7109375,9
,,,,219,157,82,64,"2198215764",Daggerfall,219.640625,-157.5,3
,,,,750,286,127,115,"750127286115",Lainlyn,750.9921875,-286.1015625,5
,,,,932,107,52,41,"9325210741",Wrothgarian Mountains,932.40625,-107.6796875,4
,,,,688,443,13,5,"6881344305",Dragontail Mountains,688.1015625,-443.9609375,4
,,,,767,376,114,52,"76711437652",Dragontail Mountains,767.890625,-376.59375,4
,,,,577,3,70,51,"577700351",Phrygias,577.546875,-3.6015625,4
,,,,835,183,5,90,"8350518390",Menevia,835.0390625,-183.296875,1
,,,,727,203,70,63,"7277020363",Isle of Balfiera,727.546875,-203.5078125,4
,,,,325,123,69,6,"3256912306",Shalgora,325.5390625,-123.953125,1
,,,,471,58,74,99,"471745899",Urvaius,471.578125,-58.2265625,1
,,,,822,473,22,96,"8222247396",Dragontail Mountains,822.171875,-473.25,4
,,,,842,102,41,31,"8424110231",Wrothgarian Mountains,842.3203125,-102.7578125,4
,,,,981,138,64,65,"9816413865",Wrothgarian Mountains,981.5,-138.4921875,4
,,,,841,58,45,124,"8414558124",Wrothgarian Mountains,841.3515625,-58.03125,4
,,,,502,22,70,29,"502702229",Dwynnen,502.546875,-22.7734375,2
,,,,759,29,64,19,"759642919",Wrothgarian Mountains,759.5,-29.8515625,4
,,,,408,71,41,92,"408417192",Daenia,408.3203125,-71.28125,1
,,,,700,319,97,104,"70097319104",Kozanset,700.7578125,-319.1875,5
,,,,990,234,88,86,"9908823486",Gavaudon,990.6875,-234.328125,1
,,,,564,423,14,82,"5641442382",Alik'r Desert,564.109375,-423.359375,8
,,,,721,283,14,79,"7211428379",Lainlyn,721.109375,-283.3828125,5
,,,,503,468,23,78,"5032346878",Dak'fron,503.1796875,-468.390625,9
,,,,241,158,55,83,"2415515883",Daggerfall,241.4296875,-158.3515625,3
,,,,760,486,31,46,"7603148646",Dragontail Mountains,760.2421875,-486.640625,4
,,,,140,150,78,76,"1407815076",Glenpoint,140.609375,-150.40625,1
,,,,991,357,18,116,"99118357116",Mournoth,991.140625,-357.09375,5
,,,,991,54,1,17,"991015417",Wrothgarian Mountains,991.0078125,-54.8671875,4
,,,,749,90,33,63,"749339063",Wrothgarian Mountains,749.2578125,-90.5078125,4
,,,,955,57,44,97,"955445797",Wrothgarian Mountains,955.34375,-57.2421875,4
,,,,686,353,99,88,"6869935388",Dragontail Mountains,686.7734375,-353.3125,4
,,,,839,345,76,35,"8397634535",Totambu,839.59375,-345.7265625,5
,,,,330,111,118,28,"33011811128",Shalgora,330.921875,-111.78125,1
,,,,642,423,116,8,"64211642308",Santaki,642.90625,-423.9375,8
,,,,682,358,19,40,"6821935840",Dragontail Mountains,682.1484375,-358.6875,4
,,,,566,474,51,26,"5665147426",Dak'fron,566.3984375,-474.796875,9
,,,,761,14,61,124,"7616114124",Wrothgarian Mountains,761.4765625,-14.03125,4
,,,,201,86,64,67,"201648667",Glenpoint,201.5,-86.4765625,3
,,,,726,284,97,29,"7269728429",Lainlyn,726.7578125,-284.7734375,5
,,,,881,351,3,14,"8810335114",Totambu,881.0234375,-351.890625,5
,,,,910,130,17,29,"9101713029",Wrothgarian Mountains,910.1328125,-130.7734375,4
,,,,781,342,92,58,"7819234258",Totambu,781.71875,-342.546875,5
,,,,742,15,0,90,"742001590",Wrothgarian Mountains,742,-15.296875,4
,,,,944,408,23,24,"9442340824",Dragontail Mountains,944.1796875,-408.8125,4
,,,,845,446,109,125,"845109446125",Ephesus,845.8515625,-446.0234375,4
,,,,833,429,18,40,"8331842940",Ephesus,833.140625,-429.6875,4
,,,,632,366,47,82,"6324736682",Dragontail Mountains,632.3671875,-366.359375,4
,,,,911,22,82,59,"911822259",Wrothgarian Mountains,911.640625,-22.5390625,4
,,,,492,356,76,114,"49276356114",Tigonus,492.59375,-356.109375,7
,,,,784,115,55,109,"78455115109",Wrothgarian Mountains,784.4296875,-115.1484375,4
,,,,716,445,114,67,"71611444567",Dragontail Mountains,716.890625,-445.4765625,4
,,,,552,427,106,67,"55210642767",Alik'r Desert,552.828125,-427.4765625,8
,,,,269,58,118,13,"2691185813",Northmoor,269.921875,-58.8984375,1
,,,,297,32,28,118,"2972832118",Ykalon,297.21875,-32.078125,2
,,,,238,433,9,55,"2380943355",Kairou,238.0703125,-433.5703125,7
,,,,997,284,23,36,"9972328436",Mournoth,997.1796875,-284.71875,5
,,,,721,4,12,61,"721120461",Wrothgarian Mountains,721.09375,-4.5234375,4
,,,,142,94,79,13,"142799413",Glenumbra Moors,142.6171875,-94.8984375,3
,,,,844,331,26,101,"84426331101",Totambu,844.203125,-331.2109375,5
,,,,900,141,29,64,"9002914164",Wrothgarian Mountains,900.2265625,-141.5,4
,,,,398,382,35,108,"39835382108",Sentinel,398.2734375,-382.15625,7
,,,,665,303,104,4,"66510430304",Lainlyn,665.8125,-303.96875,4
,,,,921,382,81,17,"9218138217",Totambu,921.6328125,-382.8671875,5
,,,,700,351,127,68,"70012735168",Dragontail Mountains,700.9921875,-351.46875,4
,,,,267,92,55,40,"267559240",Ilessan Hills,267.4296875,-92.6875,3
,,,,514,24,119,31,"5141192431",Dwynnen,514.9296875,-24.7578125,1
,,,,465,25,33,14,"465332514",Phrygias,465.2578125,-25.890625,2
,,,,860,183,68,27,"8606818327",Orsinium Area,860.53125,-183.7890625,1
,,,,834,165,5,60,"8340516560",Menevia,834.0390625,-165.53125,3
,,,,385,77,86,52,"385867752",Daenia,385.671875,-77.59375,1
,,,,864,31,106,90,"8641063190",Wrothgarian Mountains,864.828125,-31.296875,4
,,,,896,308,101,37,"89610130837",Mournoth,896.7890625,-308.7109375,5
,,,,983,372,28,52,"9832837252",Mournoth,983.21875,-372.59375,5
,,,,319,416,19,1,"3191941601",Myrkwasa,319.1484375,-416.9921875,7
,,,,636,460,10,90,"6361046090",Dak'fron,636.078125,-460.296875,9
,,,,951,46,52,42,"951524642",Wrothgarian Mountains,951.40625,-46.671875,4
,,,,280,4,109,115,"28010904115",Northmoor,280.8515625,-4.1015625,2
,,,,314,95,86,73,"314869573",Ilessan Hills,314.671875,-95.4296875,2
,,,,890,127,109,124,"890109127124",Wrothgarian Mountains,890.8515625,-127.03125,4
,,,,536,493,81,106,"53681493106",Dak'fron,536.6328125,-493.171875,9
,,,,951,136,65,78,"9516513678",Wrothgarian Mountains,951.5078125,-136.390625,4
,,,,837,106,10,44,"8371010644",Wrothgarian Mountains,837.078125,-106.65625,4
,,,,687,307,23,102,"68723307102",Lainlyn,687.1796875,-307.203125,5
,,,,950,59,36,82,"950365982",Wrothgarian Mountains,950.28125,-59.359375,4
,,,,778,105,101,36,"77810110536",Wrothgarian Mountains,778.7890625,-105.71875,4
,,,,683,296,125,109,"683125296109",Lainlyn,683.9765625,-296.1484375,5
,,,,898,164,124,101,"898124164101",Orsinium Area,898.96875,-164.2109375,3
,,,,991,415,46,50,"9914641550",Dragontail Mountains,991.359375,-415.609375,4
,,,,395,387,59,127,"39559387127",Sentinel,395.4609375,-387.0078125,7
,,,,722,457,19,70,"7221945770",Dragontail Mountains,722.1484375,-457.453125,4
,,,,844,114,122,97,"84412211497",Wrothgarian Mountains,844.953125,-114.2421875,4
,,,,311,388,74,58,"3117438858",Sentinel,311.578125,-388.546875,7
,,,,846,124,78,61,"8467812461",Wrothgarian Mountains,846.609375,-124.5234375,4
,,,,136,121,106,54,"13610612154",Glenpoint,136.828125,-121.578125,3
,,,,839,74,127,36,"8391277436",Wrothgarian Mountains,839.9921875,-74.71875,4
,,,,585,431,88,61,"5858843161",Alik'r Desert,585.6875,-431.5234375,8
,,,,211,90,33,54,"211339054",Glenpoint,211.2578125,-90.578125,3
,,,,843,7,12,105,"8431207105",Wrothgarian Mountains,843.09375,-7.1796875,4
,,,,806,86,19,38,"806198638",Wrothgarian Mountains,806.1484375,-86.703125,4
,,,,833,340,14,76,"8331434076",Totambu,833.109375,-340.40625,5
,,,,486,80,84,96,"486848096",Urvaius,486.65625,-80.25,1
,,,,855,471,101,27,"85510147127",Dragontail Mountains,855.7890625,-471.7890625,4
,,,,282,58,95,113,"2829558113",Ilessan Hills,282.7421875,-58.1171875,1
,,,,352,73,92,114,"3529273114",Daenia,352.71875,-73.109375,1
,,,,977,343,104,42,"97710434342",Mournoth,977.8125,-343.671875,5
,,,,114,169,60,27,"1146016927",Daggerfall,114.46875,-169.7890625,1
,,,,500,25,74,37,"500742537",Dwynnen,500.578125,-25.7109375,2
,,,,547,13,5,114,"5470513114",Phrygias,547.0390625,-13.109375,1
,,,,300,103,1,58,"3000110358",Shalgora,300.0078125,-103.546875,2
,,,,908,203,18,3,"9081820303",Wayrest,908.140625,-203.9765625,1
,,,,928,100,127,105,"928127100105",Wrothgarian Mountains,928.9921875,-100.1796875,4
,,,,645,432,104,27,"64510443227",Santaki,645.8125,-432.7890625,9
,,,,763,358,23,73,"7632335873",Totambu,763.1796875,-358.4296875,5
,,,,911,144,127,125,"911127144125",Wrothgarian Mountains,911.9921875,-144.0234375,4
,,,,295,23,101,108,"29510123108",Ykalon,295.7890625,-23.15625,2
,,,,891,51,0,20,"891005120",Wrothgarian Mountains,891,-51.84375,4
,,,,953,292,122,102,"953122292102",Mournoth,953.953125,-292.203125,5
,,,,841,364,13,109,"84113364109",Totambu,841.1015625,-364.1484375,5
,,,,665,388,67,108,"66567388108",Dragontail Mountains,665.5234375,-388.15625,4
,,,,317,461,1,8,"3170146108",Alik'r Desert,317.0078125,-461.9375,8
,,,,579,343,8,47,"5790834347",Tigonus,579.0625,-343.6328125,7
,,,,426,421,127,96,"42612742196",Antiphyllos,426.9921875,-421.25,8
,,,,315,90,124,116,"31512490116",Ilessan Hills,315.96875,-90.09375,2
,,,,888,28,108,13,"8881082813",Wrothgarian Mountains,888.84375,-28.8984375,4
,,,,684,204,97,113,"68497204113",Isle of Balfiera,684.7578125,-204.1171875,4
,,,,804,128,23,108,"80423128108",Wrothgarian Mountains,804.1796875,-128.15625,4
,,,,906,73,116,124,"90611673124",Wrothgarian Mountains,906.90625,-73.03125,4
,,,,660,22,92,19,"660922219",Wrothgarian Mountains,660.71875,-22.8515625,4
,,,,822,384,0,96,"8220038496",Dragontail Mountains,822,-384.25,4
,,,,773,60,100,28,"7731006028",Wrothgarian Mountains,773.78125,-60.78125,4
,,,,346,77,119,45,"3461197745",Ilessan Hills,346.9296875,-77.6484375,1
,,,,811,301,77,15,"8117730115",Satakalaam,811.6015625,-301.8828125,5
,,,,208,99,31,31,"208319931",Glenpoint,208.2421875,-99.7578125,3
,,,,503,474,70,97,"5037047497",Dak'fron,503.546875,-474.2421875,9
,,,,844,196,0,104,"84400196104",Menevia,844,-196.1875,1
,,,,840,114,61,37,"8406111437",Wrothgarian Mountains,840.4765625,-114.7109375,4
,,,,776,52,69,6,"776695206",Wrothgarian Mountains,776.5390625,-52.953125,4
,,,,904,450,113,47,"90411345047",Ephesus,904.8828125,-450.6328125,4
,,,,802,429,22,91,"8022242991",Dragontail Mountains,802.171875,-429.2890625,4
,,,,393,125,105,14,"39310512514",Anticlere,393.8203125,-125.890625,1
,,,,824,443,105,41,"82410544341",Ephesus,824.8203125,-443.6796875,4
,,,,842,0,4,22,"842040022",Wrothgarian Mountains,842.03125,-0.828125,4
,,,,998,497,124,36,"99812449736",Dragontail Mountains,998.96875,-497.71875,4
,,,,932,457,99,72,"9329945772",Dragontail Mountains,932.7734375,-457.4375,4
,,,,651,424,64,42,"6516442442",Santaki,651.5,-424.671875,4
,,,,138,94,41,10,"138419410",Glenumbra Moors,138.3203125,-94.921875,1
,,,,335,140,87,14,"3358714014",Shalgora,335.6796875,-140.890625,1
,,,,945,230,44,35,"9454423035",Wayrest,945.34375,-230.7265625,1
