name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,870,133,63,110,"87063133110",Wrothgarian Mountains,870.4921875,-133.140625,4,7
,,,,775,418,17,52,"7751741852",Dragontail Mountains,775.1328125,-418.59375,4,7
,,,,918,53,24,45,"918245345",Wrothgarian Mountains,918.1875,-53.6484375,4,7
,,,,845,493,92,100,"84592493100",Dragontail Mountains,845.71875,-493.21875,4,7
,,,,847,457,26,22,"8472645722",Ephesus,847.203125,-457.828125,4,7
,,,,752,404,49,5,"7524940405",Dragontail Mountains,752.3828125,-404.9609375,4,7
,,,,857,499,52,92,"8575249992",Dragontail Mountains,857.40625,-499.28125,4,7
,,,,128,122,72,114,"12872122114",Glenpoint,128.5625,-122.109375,3,7
,,,,955,447,69,58,"9556944758",Dragontail Mountains,955.5390625,-447.546875,4,7
,,,,987,55,44,104,"9874455104",Wrothgarian Mountains,987.34375,-55.1875,4,7
,,,,911,105,41,87,"9114110587",Wrothgarian Mountains,911.3203125,-105.3203125,4,7
,,,,934,85,36,105,"9343685105",Wrothgarian Mountains,934.28125,-85.1796875,4,7
,,,,928,162,82,124,"92882162124",Wrothgarian Mountains,928.640625,-162.03125,4,7
,,,,970,74,124,12,"9701247412",Wrothgarian Mountains,970.96875,-74.90625,4,7
,,,,709,32,70,9,"709703209",Wrothgarian Mountains,709.546875,-32.9296875,4,7
,,,,775,389,1,127,"77501389127",Dragontail Mountains,775.0078125,-389.0078125,4,7
,,,,874,428,127,45,"87412742845",Ephesus,874.9921875,-428.6484375,4,7
,,,,934,440,90,9,"9349044009",Dragontail Mountains,934.703125,-440.9296875,4,7
,,,,833,125,122,5,"83312212505",Wrothgarian Mountains,833.953125,-125.9609375,4,7
,,,,723,392,114,86,"72311439286",Dragontail Mountains,723.890625,-392.328125,4,7
,,,,906,54,32,123,"9063254123",Wrothgarian Mountains,906.25,-54.0390625,4,7
,,,,888,480,72,23,"8887248023",Dragontail Mountains,888.5625,-480.8203125,4,7
,,,,815,24,82,78,"815822478",Wrothgarian Mountains,815.640625,-24.390625,4,7
,,,,929,423,50,10,"9295042310",Dragontail Mountains,929.390625,-423.921875,4,7
,,,,925,457,13,18,"9251345718",Dragontail Mountains,925.1015625,-457.859375,4,7
,,,,825,73,52,37,"825527337",Wrothgarian Mountains,825.40625,-73.7109375,4,7
,,,,772,61,15,36,"772156136",Wrothgarian Mountains,772.1171875,-61.71875,4,7
,,,,991,404,40,14,"9914040414",Dragontail Mountains,991.3125,-404.890625,4,7
,,,,626,341,113,46,"62611334146",Dragontail Mountains,626.8828125,-341.640625,4,7
,,,,649,355,54,65,"6495435565",Dragontail Mountains,649.421875,-355.4921875,4,7
,,,,912,154,12,124,"91212154124",Wrothgarian Mountains,912.09375,-154.03125,4,7
,,,,966,28,97,111,"9669728111",Wrothgarian Mountains,966.7578125,-28.1328125,4,7
,,,,979,459,124,68,"97912445968",Dragontail Mountains,979.96875,-459.46875,4,7
,,,,769,46,109,67,"7691094667",Wrothgarian Mountains,769.8515625,-46.4765625,4,7
,,,,923,391,61,1,"9236139101",Totambu,923.4765625,-391.9921875,5,7
,,,,654,364,96,44,"6549636444",Dragontail Mountains,654.75,-364.65625,4,7
,,,,933,21,113,91,"9331132191",Wrothgarian Mountains,933.8828125,-21.2890625,4,7
,,,,837,425,109,46,"83710942546",Dragontail Mountains,837.8515625,-425.640625,4,7
,,,,850,493,118,40,"85011849340",Dragontail Mountains,850.921875,-493.6875,4,7
,,,,771,64,24,83,"771246483",Wrothgarian Mountains,771.1875,-64.3515625,4,7
,,,,911,495,101,90,"91110149590",Dragontail Mountains,911.7890625,-495.296875,4,7
,,,,872,52,118,23,"8721185223",Wrothgarian Mountains,872.921875,-52.8203125,4,7
,,,,953,60,9,6,"953096006",Wrothgarian Mountains,953.0703125,-60.953125,4,7
,,,,867,434,54,81,"8675443481",Ephesus,867.421875,-434.3671875,4,7
,,,,953,54,77,69,"953775469",Wrothgarian Mountains,953.6015625,-54.4609375,4,7
,,,,763,393,115,110,"763115393110",Dragontail Mountains,763.8984375,-393.140625,4,7
,,,,900,421,120,10,"90012042110",Dragontail Mountains,900.9375,-421.921875,4,7
,,,,813,22,63,35,"813632235",Wrothgarian Mountains,813.4921875,-22.7265625,4,7
,,,,763,420,56,114,"76356420114",Dragontail Mountains,763.4375,-420.109375,4,7
,,,,728,374,46,28,"7284637428",Dragontail Mountains,728.359375,-374.78125,4,7
,,,,991,41,78,110,"9917841110",Wrothgarian Mountains,991.609375,-41.140625,4,7
,,,,243,131,78,61,"2437813161",Ilessan Hills,243.609375,-131.5234375,3,7
,,,,909,152,79,93,"9097915293",Wrothgarian Mountains,909.6171875,-152.2734375,4,7
,,,,809,420,119,17,"80911942017",Dragontail Mountains,809.9296875,-420.8671875,4,7
,,,,936,450,116,47,"93611645047",Dragontail Mountains,936.90625,-450.6328125,4,7
,,,,763,113,83,111,"76383113111",Wrothgarian Mountains,763.6484375,-113.1328125,4,7
,,,,918,446,109,44,"91810944644",Ephesus,918.8515625,-446.65625,4,7
,,,,993,445,41,102,"99341445102",Dragontail Mountains,993.3203125,-445.203125,4,7
,,,,889,420,49,31,"8894942031",Dragontail Mountains,889.3828125,-420.7578125,4,7
,,,,911,424,1,119,"91101424119",Ephesus,911.0078125,-424.0703125,4,7
,,,,984,111,45,97,"9844511197",Wrothgarian Mountains,984.3515625,-111.2421875,4,7
,,,,912,449,63,15,"9126344915",Ephesus,912.4921875,-449.8828125,4,7
,,,,800,393,44,122,"80044393122",Dragontail Mountains,800.34375,-393.046875,4,7
,,,,828,118,105,69,"82810511869",Wrothgarian Mountains,828.8203125,-118.4609375,4,7
,,,,812,49,72,72,"812724972",Wrothgarian Mountains,812.5625,-49.4375,4,7
,,,,987,154,114,12,"98711415412",Wrothgarian Mountains,987.890625,-154.90625,4,7
,,,,840,419,105,36,"84010541936",Dragontail Mountains,840.8203125,-419.71875,4,7
,,,,908,484,106,87,"90810648487",Dragontail Mountains,908.828125,-484.3203125,4,7
,,,,611,13,91,108,"6119113108",Wrothgarian Mountains,611.7109375,-13.15625,4,7
,,,,995,27,14,54,"995142754",Wrothgarian Mountains,995.109375,-27.578125,4,7
,,,,784,429,14,118,"78414429118",Dragontail Mountains,784.109375,-429.078125,4,7
,,,,954,426,127,42,"95412742642",Dragontail Mountains,954.9921875,-426.671875,4,7
,,,,984,411,104,35,"98410441135",Dragontail Mountains,984.8125,-411.7265625,4,7
,,,,996,69,61,3,"996616903",Wrothgarian Mountains,996.4765625,-69.9765625,4,7
,,,,847,47,22,122,"8472247122",Wrothgarian Mountains,847.171875,-47.046875,4,7
,,,,684,375,41,44,"6844137544",Dragontail Mountains,684.3203125,-375.65625,4,7
,,,,930,127,119,119,"930119127119",Wrothgarian Mountains,930.9296875,-127.0703125,4,7
,,,,979,97,27,120,"9792797120",Wrothgarian Mountains,979.2109375,-97.0625,4,7
,,,,962,114,50,91,"9625011491",Wrothgarian Mountains,962.390625,-114.2890625,4,7
,,,,825,458,20,73,"8252045873",Ephesus,825.15625,-458.4296875,4,7
,,,,960,21,64,77,"960642177",Wrothgarian Mountains,960.5,-21.3984375,4,7
,,,,135,132,96,0,"1359613200",Glenpoint,135.75,-133,3,7
,,,,943,424,83,31,"9438342431",Dragontail Mountains,943.6484375,-424.7578125,4,7
,,,,929,19,10,13,"929101913",Wrothgarian Mountains,929.078125,-19.8984375,4,7
,,,,921,402,40,23,"9214040223",Dragontail Mountains,921.3125,-402.8203125,4,7
,,,,995,46,106,90,"9951064690",Wrothgarian Mountains,995.828125,-46.296875,4,7
,,,,798,399,100,49,"79810039949",Dragontail Mountains,798.78125,-399.6171875,4,7
,,,,745,437,14,14,"7451443714",Dragontail Mountains,745.109375,-437.890625,4,7
,,,,969,48,22,91,"969224891",Wrothgarian Mountains,969.171875,-48.2890625,4,7
,,,,903,436,72,79,"9037243679",Ephesus,903.5625,-436.3828125,4,7
,,,,861,422,60,46,"8616042246",Dragontail Mountains,861.46875,-422.640625,4,7
,,,,890,415,26,63,"8902641563",Dragontail Mountains,890.203125,-415.5078125,4,7
,,,,944,396,56,6,"9445639606",Dragontail Mountains,944.4375,-396.953125,4,7
,,,,945,175,86,33,"9458617533",Wrothgarian Mountains,945.671875,-175.7421875,4,7
,,,,930,483,24,61,"9302448361",Dragontail Mountains,930.1875,-483.5234375,4,7
,,,,830,430,102,36,"83010243036",Ephesus,830.796875,-430.71875,4,7
,,,,815,3,40,22,"815400322",Wrothgarian Mountains,815.3125,-3.828125,4,7
,,,,709,383,33,4,"7093338304",Dragontail Mountains,709.2578125,-383.96875,4,7
,,,,989,29,36,51,"989362951",Wrothgarian Mountains,989.28125,-29.6015625,4,7
,,,,743,408,119,12,"74311940812",Dragontail Mountains,743.9296875,-408.90625,4,7
,,,,860,72,101,23,"8601017223",Wrothgarian Mountains,860.7890625,-72.8203125,4,7
,,,,713,351,47,3,"7134735103",Kozanset,713.3671875,-351.9765625,5,7
,,,,853,454,47,61,"8534745461",Ephesus,853.3671875,-454.5234375,4,7
,,,,965,21,38,99,"965382199",Wrothgarian Mountains,965.296875,-21.2265625,4,7
,,,,960,387,119,95,"96011938795",Mournoth,960.9296875,-387.2578125,5,7
,,,,900,426,35,50,"9003542650",Ephesus,900.2734375,-426.609375,4,7
,,,,879,464,105,33,"87910546433",Ephesus,879.8203125,-464.7421875,4,7
,,,,961,418,51,40,"9615141840",Dragontail Mountains,961.3984375,-418.6875,4,7
,,,,734,390,99,3,"7349939003",Dragontail Mountains,734.7734375,-390.9765625,4,7
,,,,777,424,87,106,"77787424106",Dragontail Mountains,777.6796875,-424.171875,4,7
,,,,717,384,116,49,"71711638449",Dragontail Mountains,717.90625,-384.6171875,4,7
,,,,959,21,54,41,"959542141",Wrothgarian Mountains,959.421875,-21.6796875,4,7
,,,,980,106,113,105,"980113106105",Wrothgarian Mountains,980.8828125,-106.1796875,4,7
,,,,721,388,67,24,"7216738824",Dragontail Mountains,721.5234375,-388.8125,4,7
,,,,851,435,50,55,"8515043555",Ephesus,851.390625,-435.5703125,4,7
,,,,705,386,88,26,"7058838626",Dragontail Mountains,705.6875,-386.796875,4,7
,,,,697,28,44,116,"6974428116",Wrothgarian Mountains,697.34375,-28.09375,4,7
,,,,814,41,65,99,"814654199",Wrothgarian Mountains,814.5078125,-41.2265625,4,7
,,,,981,17,111,24,"9811111724",Wrothgarian Mountains,981.8671875,-17.8125,4,7
,,,,948,411,111,99,"94811141199",Dragontail Mountains,948.8671875,-411.2265625,4,7
,,,,702,384,60,27,"7026038427",Dragontail Mountains,702.46875,-384.7890625,4,7
,,,,861,10,10,77,"861101077",Wrothgarian Mountains,861.078125,-10.3984375,4,7
,,,,777,18,35,44,"777351844",Wrothgarian Mountains,777.2734375,-18.65625,4,7
,,,,759,388,38,45,"7593838845",Dragontail Mountains,759.296875,-388.6484375,4,7
,,,,940,171,32,13,"9403217113",Wrothgarian Mountains,940.25,-171.8984375,4,7
,,,,883,438,114,127,"883114438127",Ephesus,883.890625,-438.0078125,4,7
,,,,893,429,104,56,"89310442956",Ephesus,893.8125,-429.5625,4,7
,,,,883,45,24,64,"883244564",Wrothgarian Mountains,883.1875,-45.5,4,7
,,,,799,46,65,106,"7996546106",Wrothgarian Mountains,799.5078125,-46.171875,4,7
,,,,914,440,96,69,"9149644069",Ephesus,914.75,-440.4609375,4,7
,,,,953,443,19,79,"9531944379",Dragontail Mountains,953.1484375,-443.3828125,4,7
,,,,722,408,81,18,"7228140818",Dragontail Mountains,722.6328125,-408.859375,4,7
,,,,744,387,113,18,"74411338718",Dragontail Mountains,744.8828125,-387.859375,4,7
,,,,778,419,86,61,"7788641961",Dragontail Mountains,778.671875,-419.5234375,4,7
,,,,816,440,100,22,"81610044022",Ephesus,816.78125,-440.828125,4,7
,,,,904,432,14,37,"9041443237",Ephesus,904.109375,-432.7109375,4,7
,,,,902,409,12,58,"9021240958",Dragontail Mountains,902.09375,-409.546875,4,7
,,,,917,66,93,128,"9179366128",Wrothgarian Mountains,917.7265625,-66,4,7
,,,,955,405,58,87,"9555840587",Dragontail Mountains,955.453125,-405.3203125,4,7
,,,,958,498,3,26,"9580349826",Dragontail Mountains,958.0234375,-498.796875,4,7
,,,,941,51,111,92,"9411115192",Wrothgarian Mountains,941.8671875,-51.28125,4,7
,,,,818,383,68,109,"81868383109",Dragontail Mountains,818.53125,-383.1484375,4,7
,,,,809,391,109,79,"80910939179",Dragontail Mountains,809.8515625,-391.3828125,4,7
,,,,859,72,79,119,"8597972119",Wrothgarian Mountains,859.6171875,-72.0703125,4,7
,,,,833,435,24,76,"8332443576",Ephesus,833.1875,-435.40625,4,7
,,,,655,9,50,90,"655500990",Wrothgarian Mountains,655.390625,-9.296875,4,7
,,,,706,398,96,99,"7069639899",Dragontail Mountains,706.75,-398.2265625,4,7
,,,,916,442,125,74,"91612544274",Ephesus,916.9765625,-442.421875,4,7
,,,,945,424,49,64,"9454942464",Dragontail Mountains,945.3828125,-424.5,4,7
,,,,695,362,33,123,"69533362123",Dragontail Mountains,695.2578125,-362.0390625,4,7
,,,,813,51,86,10,"813865110",Wrothgarian Mountains,813.671875,-51.921875,4,7
,,,,976,433,97,76,"9769743376",Dragontail Mountains,976.7578125,-433.40625,4,7
,,,,869,132,102,102,"869102132102",Wrothgarian Mountains,869.796875,-132.203125,4,7
,,,,778,77,100,47,"7781007747",Wrothgarian Mountains,778.78125,-77.6328125,4,7
,,,,877,74,8,86,"877087486",Wrothgarian Mountains,877.0625,-74.328125,4,7
,,,,731,395,99,101,"73199395101",Dragontail Mountains,731.7734375,-395.2109375,4,7
,,,,933,462,118,12,"93311846212",Dragontail Mountains,933.921875,-462.90625,4,7
,,,,795,22,72,115,"7957222115",Wrothgarian Mountains,795.5625,-22.1015625,4,7
,,,,858,436,90,99,"8589043699",Ephesus,858.703125,-436.2265625,4,7
,,,,869,498,114,82,"86911449882",Dragontail Mountains,869.890625,-498.359375,4,7
,,,,613,341,69,60,"6136934160",Dragontail Mountains,613.5390625,-341.53125,4,7
,,,,650,278,40,35,"6504027835",Lainlyn,650.3125,-278.7265625,4,7
,,,,649,353,74,61,"6497435361",Dragontail Mountains,649.578125,-353.5234375,4,7
,,,,629,338,105,120,"629105338120",Dragontail Mountains,629.8203125,-338.0625,4,7
,,,,949,83,101,125,"94910183125",Wrothgarian Mountains,949.7890625,-83.0234375,4,7
,,,,961,75,67,118,"9616775118",Wrothgarian Mountains,961.5234375,-75.078125,4,7
,,,,864,44,23,97,"864234497",Wrothgarian Mountains,864.1796875,-44.2421875,4,7
,,,,910,417,81,91,"9108141791",Dragontail Mountains,910.6328125,-417.2890625,4,7
,,,,818,405,19,29,"8181940529",Dragontail Mountains,818.1484375,-405.7734375,4,7
,,,,805,5,55,100,"8055505100",Wrothgarian Mountains,805.4296875,-5.21875,4,7
,,,,868,39,18,69,"868183969",Wrothgarian Mountains,868.140625,-39.4609375,4,7
,,,,858,421,20,102,"85820421102",Dragontail Mountains,858.15625,-421.203125,4,7
,,,,786,407,22,10,"7862240710",Dragontail Mountains,786.171875,-407.921875,4,7
,,,,927,50,64,27,"927645027",Wrothgarian Mountains,927.5,-50.7890625,4,7
,,,,633,7,127,83,"6331270783",Wrothgarian Mountains,633.9921875,-7.3515625,4,7
,,,,873,466,76,8,"8737646608",Ephesus,873.59375,-466.9375,4,7
,,,,831,383,72,54,"8317238354",Dragontail Mountains,831.5625,-383.578125,4,7
,,,,755,93,23,97,"755239397",Wrothgarian Mountains,755.1796875,-93.2421875,4,7
,,,,800,4,124,115,"80012404115",Wrothgarian Mountains,800.96875,-4.1015625,4,7
,,,,904,51,87,93,"904875193",Wrothgarian Mountains,904.6796875,-51.2734375,4,7
,,,,709,47,97,122,"7099747122",Wrothgarian Mountains,709.7578125,-47.046875,4,7
,,,,842,404,55,42,"8425540442",Dragontail Mountains,842.4296875,-404.671875,4,7
,,,,721,412,120,83,"72112041283",Dragontail Mountains,721.9375,-412.3515625,4,7
,,,,205,122,51,44,"2055112244",Glenpoint,205.3984375,-122.65625,3,7
,,,,854,440,18,124,"85418440124",Ephesus,854.140625,-440.03125,4,7
,,,,981,93,118,37,"9811189337",Wrothgarian Mountains,981.921875,-93.7109375,4,7
,,,,915,50,6,116,"9150650116",Wrothgarian Mountains,915.046875,-50.09375,4,7
,,,,791,414,102,92,"79110241492",Dragontail Mountains,791.796875,-414.28125,4,7
,,,,978,89,46,32,"978468932",Wrothgarian Mountains,978.359375,-89.75,4,7
,,,,722,389,69,123,"72269389123",Dragontail Mountains,722.5390625,-389.0390625,4,7
,,,,987,117,78,115,"98778117115",Wrothgarian Mountains,987.609375,-117.1015625,4,7
,,,,950,106,108,88,"95010810688",Wrothgarian Mountains,950.84375,-106.3125,4,7
,,,,946,27,77,14,"946772714",Wrothgarian Mountains,946.6015625,-27.890625,4,7
,,,,977,383,128,77,"97712838377",Dragontail Mountains,978,-383.3984375,4,7
,,,,988,14,56,63,"988561463",Wrothgarian Mountains,988.4375,-14.5078125,4,7
,,,,915,119,120,116,"915120119116",Wrothgarian Mountains,915.9375,-119.09375,4,7
,,,,688,382,28,14,"6882838214",Dragontail Mountains,688.21875,-382.890625,4,7
,,,,841,493,115,40,"84111549340",Dragontail Mountains,841.8984375,-493.6875,4,7
,,,,867,473,32,33,"8673247333",Dragontail Mountains,867.25,-473.7421875,4,7
,,,,902,48,127,116,"90212748116",Wrothgarian Mountains,902.9921875,-48.09375,4,7
,,,,945,27,127,13,"9451272713",Wrothgarian Mountains,945.9921875,-27.8984375,4,7
,,,,879,101,54,63,"8795410163",Wrothgarian Mountains,879.421875,-101.5078125,4,7
,,,,976,90,97,116,"9769790116",Wrothgarian Mountains,976.7578125,-90.09375,4,7
,,,,752,393,114,110,"752114393110",Dragontail Mountains,752.890625,-393.140625,4,7
,,,,265,128,5,31,"2650512831",Ilessan Hills,265.0390625,-128.7578125,3,7
,,,,937,419,8,37,"9370841937",Dragontail Mountains,937.0625,-419.7109375,4,7
,,,,667,393,83,0,"6678339300",Dragontail Mountains,667.6484375,-394,4,7
,,,,812,38,19,125,"8121938125",Wrothgarian Mountains,812.1484375,-38.0234375,4,7
,,,,748,443,61,1,"7486144301",Dragontail Mountains,748.4765625,-443.9921875,4,7
,,,,789,382,8,35,"7890838235",Dragontail Mountains,789.0625,-382.7265625,4,7
,,,,882,465,124,6,"88212446506",Ephesus,882.96875,-465.953125,4,7
,,,,871,400,123,23,"87112340023",Dragontail Mountains,871.9609375,-400.8203125,4,7
,,,,850,487,124,49,"85012448749",Dragontail Mountains,850.96875,-487.6171875,4,7
,,,,745,407,13,58,"7451340758",Dragontail Mountains,745.1015625,-407.546875,4,7
,,,,780,408,119,22,"78011940822",Dragontail Mountains,780.9296875,-408.828125,4,7
,,,,696,362,20,33,"6962036233",Dragontail Mountains,696.15625,-362.7421875,4,7
,,,,933,450,63,119,"93363450119",Dragontail Mountains,933.4921875,-450.0703125,4,7
,,,,854,24,97,17,"854972417",Wrothgarian Mountains,854.7578125,-24.8671875,4,7
,,,,850,37,91,109,"8509137109",Wrothgarian Mountains,850.7109375,-37.1484375,4,7
,,,,917,437,109,106,"917109437106",Ephesus,917.8515625,-437.171875,4,7
,,,,821,63,122,18,"8211226318",Wrothgarian Mountains,821.953125,-63.859375,4,7
,,,,934,39,19,4,"934193904",Wrothgarian Mountains,934.1484375,-39.96875,4,7
,,,,885,46,119,123,"88511946123",Wrothgarian Mountains,885.9296875,-46.0390625,4,7
,,,,723,393,82,27,"7238239327",Dragontail Mountains,723.640625,-393.7890625,4,7
,,,,864,401,125,114,"864125401114",Dragontail Mountains,864.9765625,-401.109375,4,7
,,,,853,405,102,51,"85310240551",Dragontail Mountains,853.796875,-405.6015625,4,7
,,,,834,125,82,113,"83482125113",Wrothgarian Mountains,834.640625,-125.1171875,4,7
,,,,834,394,51,22,"8345139422",Dragontail Mountains,834.3984375,-394.828125,4,7
,,,,619,349,44,38,"6194434938",Dragontail Mountains,619.34375,-349.703125,4,7
,,,,993,4,125,84,"9931250484",Wrothgarian Mountains,993.9765625,-4.34375,4,7
,,,,973,417,37,38,"9733741738",Dragontail Mountains,973.2890625,-417.703125,4,7
,,,,734,383,88,99,"7348838399",Dragontail Mountains,734.6875,-383.2265625,4,7
,,,,784,407,59,95,"7845940795",Dragontail Mountains,784.4609375,-407.2578125,4,7
,,,,214,138,124,51,"21412413851",Glenpoint,214.96875,-138.6015625,3,7
,,,,943,146,88,115,"94388146115",Wrothgarian Mountains,943.6875,-146.1015625,4,7
,,,,128,123,55,12,"1285512312",Glenpoint,128.4296875,-123.90625,3,7
,,,,941,135,92,29,"9419213529",Wrothgarian Mountains,941.71875,-135.7734375,4,7
,,,,785,462,4,59,"7850446259",Dragontail Mountains,785.03125,-462.5390625,4,7
,,,,775,416,18,104,"77518416104",Dragontail Mountains,775.140625,-416.1875,4,7
,,,,868,75,109,20,"8681097520",Wrothgarian Mountains,868.8515625,-75.84375,4,7
,,,,830,5,18,0,"830180500",Wrothgarian Mountains,830.140625,-6,4,7
,,,,702,360,95,46,"7029536046",Dragontail Mountains,702.7421875,-360.640625,4,7
,,,,861,422,118,56,"86111842256",Dragontail Mountains,861.921875,-422.5625,4,7
,,,,847,438,56,36,"8475643836",Ephesus,847.4375,-438.71875,4,7
,,,,225,120,47,78,"2254712078",Glenpoint,225.3671875,-120.390625,3,7
,,,,876,403,45,32,"8764540332",Dragontail Mountains,876.3515625,-403.75,4,7
,,,,936,449,78,86,"9367844986",Dragontail Mountains,936.609375,-449.328125,4,7
,,,,855,448,13,123,"85513448123",Ephesus,855.1015625,-448.0390625,4,7
,,,,847,40,127,64,"8471274064",Wrothgarian Mountains,847.9921875,-40.5,4,7
,,,,881,101,31,72,"8813110172",Wrothgarian Mountains,881.2421875,-101.4375,4,7
,,,,895,436,70,102,"89570436102",Ephesus,895.546875,-436.203125,4,7
,,,,860,48,101,38,"8601014838",Wrothgarian Mountains,860.7890625,-48.703125,4,7
,,,,956,16,12,18,"956121618",Wrothgarian Mountains,956.09375,-16.859375,4,7
,,,,804,379,38,14,"8043837914",Dragontail Mountains,804.296875,-379.890625,4,7
,,,,861,418,106,55,"86110641855",Dragontail Mountains,861.828125,-418.5703125,4,7
,,,,941,174,36,8,"9413617408",Wrothgarian Mountains,941.28125,-174.9375,4,7
,,,,954,469,44,19,"9544446919",Dragontail Mountains,954.34375,-469.8515625,4,7
,,,,765,423,52,105,"76552423105",Dragontail Mountains,765.40625,-423.1796875,4,7
,,,,834,386,56,68,"8345638668",Dragontail Mountains,834.4375,-386.46875,4,7
,,,,923,401,116,45,"92311640145",Dragontail Mountains,923.90625,-401.6484375,4,7
,,,,743,398,35,59,"7433539859",Dragontail Mountains,743.2734375,-398.5390625,4,7
,,,,871,397,76,55,"8717639755",Dragontail Mountains,871.59375,-397.5703125,4,7
,,,,737,396,22,102,"73722396102",Dragontail Mountains,737.171875,-396.203125,4,7
,,,,887,446,9,64,"8870944664",Ephesus,887.0703125,-446.5,4,7
