name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,169,105,84,101,"16984105101",Glenpoint,169.65625,-105.2109375,3,7
,,,,966,431,81,44,"9668143144",Dragontail Mountains,966.6328125,-431.65625,4,7
,,,,966,57,104,31,"9661045731",Wrothgarian Mountains,966.8125,-57.7578125,4,7
,,,,809,390,97,111,"80997390111",Dragontail Mountains,809.7578125,-390.1328125,4,7
,,,,961,424,49,90,"9614942490",Dragontail Mountains,961.3828125,-424.296875,4,7
,,,,634,358,122,78,"63412235878",Dragontail Mountains,634.953125,-358.390625,4,7
,,,,967,432,44,119,"96744432119",Dragontail Mountains,967.34375,-432.0703125,4,7
,,,,951,28,32,33,"951322833",Wrothgarian Mountains,951.25,-28.7421875,4,7
,,,,979,384,15,99,"9791538499",Dragontail Mountains,979.1171875,-384.2265625,4,7
,,,,952,127,100,67,"95210012767",Wrothgarian Mountains,952.78125,-127.4765625,4,7
,,,,636,328,91,105,"63691328105",Dragontail Mountains,636.7109375,-328.1796875,4,7
,,,,963,476,102,116,"963102476116",Dragontail Mountains,963.796875,-476.09375,4,7
,,,,850,487,114,67,"85011448767",Dragontail Mountains,850.890625,-487.4765625,4,7
,,,,866,444,78,88,"8667844488",Ephesus,866.609375,-444.3125,4,7
,,,,828,76,37,65,"828377665",Wrothgarian Mountains,828.2890625,-76.4921875,4,7
,,,,881,13,49,74,"881491374",Wrothgarian Mountains,881.3828125,-13.421875,4,7
,,,,128,123,37,0,"1283712300",Glenpoint,128.2890625,-124,3,7
,,,,260,122,111,1,"26011112201",Ilessan Hills,260.8671875,-122.9921875,3,7
,,,,906,53,111,78,"9061115378",Wrothgarian Mountains,906.8671875,-53.390625,4,7
,,,,769,428,120,83,"76912042883",Dragontail Mountains,769.9375,-428.3515625,4,7
,,,,918,52,119,40,"9181195240",Wrothgarian Mountains,918.9296875,-52.6875,4,7
,,,,800,415,63,90,"8006341590",Dragontail Mountains,800.4921875,-415.296875,4,7
,,,,875,44,59,31,"875594431",Wrothgarian Mountains,875.4609375,-44.7578125,4,7
,,,,820,56,81,106,"8208156106",Wrothgarian Mountains,820.6328125,-56.171875,4,7
,,,,817,77,124,26,"8171247726",Wrothgarian Mountains,817.96875,-77.796875,4,7
,,,,910,149,36,49,"9103614949",Wrothgarian Mountains,910.28125,-149.6171875,4,7
,,,,860,466,8,10,"8600846610",Ephesus,860.0625,-466.921875,4,7
,,,,904,424,83,82,"9048342482",Ephesus,904.6484375,-424.359375,4,7
,,,,795,425,35,96,"7953542596",Dragontail Mountains,795.2734375,-425.25,4,7
,,,,689,304,119,38,"68911930438",Lainlyn,689.9296875,-304.703125,5,7
,,,,842,469,12,15,"8421246915",Ephesus,842.09375,-469.8828125,4,7
,,,,944,422,65,108,"94465422108",Dragontail Mountains,944.5078125,-422.15625,4,7
,,,,931,464,104,110,"931104464110",Dragontail Mountains,931.8125,-464.140625,4,7
,,,,699,386,24,70,"6992438670",Dragontail Mountains,699.1875,-386.453125,4,7
,,,,827,77,26,99,"827267799",Wrothgarian Mountains,827.203125,-77.2265625,4,7
,,,,934,174,77,101,"93477174101",Wrothgarian Mountains,934.6015625,-174.2109375,4,7
,,,,928,52,127,114,"92812752114",Wrothgarian Mountains,928.9921875,-52.109375,4,7
,,,,978,41,13,45,"978134145",Wrothgarian Mountains,978.1015625,-41.6484375,4,7
,,,,970,490,93,9,"9709349009",Dragontail Mountains,970.7265625,-490.9296875,4,7
,,,,879,427,13,17,"8791342717",Ephesus,879.1015625,-427.8671875,4,7
,,,,967,111,81,33,"9678111133",Wrothgarian Mountains,967.6328125,-111.7421875,4,7
,,,,924,159,8,54,"9240815954",Wrothgarian Mountains,924.0625,-159.578125,4,7
,,,,911,393,124,51,"91112439351",Totambu,911.96875,-393.6015625,5,7
,,,,813,22,86,23,"813862223",Wrothgarian Mountains,813.671875,-22.8203125,4,7
,,,,840,436,23,81,"8402343681",Ephesus,840.1796875,-436.3671875,4,7
,,,,862,468,99,55,"8629946855",Ephesus,862.7734375,-468.5703125,4,7
,,,,870,44,59,110,"8705944110",Wrothgarian Mountains,870.4609375,-44.140625,4,7
,,,,979,420,6,4,"9790642004",Dragontail Mountains,979.046875,-420.96875,4,7
,,,,953,438,13,55,"9531343855",Dragontail Mountains,953.1015625,-438.5703125,4,7
,,,,899,485,72,87,"8997248587",Dragontail Mountains,899.5625,-485.3203125,4,7
,,,,868,401,45,78,"8684540178",Dragontail Mountains,868.3515625,-401.390625,4,7
,,,,799,435,73,68,"7997343568",Dragontail Mountains,799.5703125,-435.46875,4,7
,,,,900,48,28,27,"900284827",Wrothgarian Mountains,900.21875,-48.7890625,4,7
,,,,952,8,38,47,"952380847",Wrothgarian Mountains,952.296875,-8.6328125,4,7
,,,,872,64,54,6,"872546406",Wrothgarian Mountains,872.421875,-64.953125,4,7
,,,,816,27,24,40,"816242740",Wrothgarian Mountains,816.1875,-27.6875,4,7
,,,,230,128,90,72,"2309012872",Glenpoint,230.703125,-128.4375,3,7
,,,,897,436,55,58,"8975543658",Ephesus,897.4296875,-436.546875,4,7
,,,,855,391,73,67,"8557339167",Dragontail Mountains,855.5703125,-391.4765625,4,7
,,,,867,433,45,58,"8674543358",Ephesus,867.3515625,-433.546875,4,7
,,,,796,442,13,15,"7961344215",Dragontail Mountains,796.1015625,-442.8828125,4,7
,,,,941,51,111,54,"9411115154",Wrothgarian Mountains,941.8671875,-51.578125,4,7
,,,,926,50,55,79,"926555079",Wrothgarian Mountains,926.4296875,-50.3828125,4,7
,,,,781,430,91,61,"7819143061",Dragontail Mountains,781.7109375,-430.5234375,4,7
,,,,839,430,27,38,"8392743038",Ephesus,839.2109375,-430.703125,4,7
,,,,974,418,114,115,"974114418115",Dragontail Mountains,974.890625,-418.1015625,4,7
,,,,763,425,81,15,"7638142515",Dragontail Mountains,763.6328125,-425.8828125,4,7
,,,,943,171,24,65,"9432417165",Wrothgarian Mountains,943.1875,-171.4921875,4,7
,,,,968,96,36,83,"968369683",Wrothgarian Mountains,968.28125,-96.3515625,4,7
,,,,993,44,61,115,"9936144115",Wrothgarian Mountains,993.4765625,-44.1015625,4,7
,,,,768,66,33,83,"768336683",Wrothgarian Mountains,768.2578125,-66.3515625,4,7
,,,,721,409,27,8,"7212740908",Dragontail Mountains,721.2109375,-409.9375,4,7
,,,,765,419,67,113,"76567419113",Dragontail Mountains,765.5234375,-419.1171875,4,7
,,,,636,356,15,55,"6361535655",Dragontail Mountains,636.1171875,-356.5703125,4,7
,,,,811,438,119,108,"811119438108",Ephesus,811.9296875,-438.15625,4,7
,,,,919,440,114,36,"91911444036",Ephesus,919.890625,-440.71875,4,7
,,,,981,106,96,100,"98196106100",Wrothgarian Mountains,981.75,-106.21875,4,7
,,,,983,113,41,86,"9834111386",Wrothgarian Mountains,983.3203125,-113.328125,4,7
,,,,711,384,63,28,"7116338428",Dragontail Mountains,711.4921875,-384.78125,4,7
,,,,968,37,95,61,"968953761",Wrothgarian Mountains,968.7421875,-37.5234375,4,7
,,,,809,387,42,102,"80942387102",Dragontail Mountains,809.328125,-387.203125,4,7
,,,,923,444,20,32,"9232044432",Ephesus,923.15625,-444.75,4,7
,,,,915,424,79,125,"91579424125",Ephesus,915.6171875,-424.0234375,4,7
,,,,983,464,95,122,"98395464122",Dragontail Mountains,983.7421875,-464.046875,4,7
,,,,996,424,4,113,"99604424113",Dragontail Mountains,996.03125,-424.1171875,4,7
,,,,847,77,26,92,"847267792",Wrothgarian Mountains,847.203125,-77.28125,4,7
,,,,927,461,84,82,"9278446182",Dragontail Mountains,927.65625,-461.359375,4,7
,,,,926,8,86,49,"926860849",Wrothgarian Mountains,926.671875,-8.6171875,4,7
,,,,956,494,76,110,"95676494110",Dragontail Mountains,956.59375,-494.140625,4,7
,,,,952,73,9,92,"952097392",Wrothgarian Mountains,952.0703125,-73.28125,4,7
,,,,944,39,55,28,"944553928",Wrothgarian Mountains,944.4296875,-39.78125,4,7
,,,,668,365,9,113,"66809365113",Dragontail Mountains,668.0703125,-365.1171875,4,7
,,,,968,35,49,127,"9684935127",Wrothgarian Mountains,968.3828125,-35.0078125,4,7
,,,,896,494,123,50,"89612349450",Dragontail Mountains,896.9609375,-494.609375,4,7
,,,,859,437,33,114,"85933437114",Ephesus,859.2578125,-437.109375,4,7
,,,,820,489,83,41,"8208348941",Dragontail Mountains,820.6484375,-489.6796875,4,7
,,,,891,491,5,60,"8910549160",Dragontail Mountains,891.0390625,-491.53125,4,7
,,,,763,424,42,46,"7634242446",Dragontail Mountains,763.328125,-424.640625,4,7
,,,,901,447,54,19,"9015444719",Ephesus,901.421875,-447.8515625,4,7
,,,,869,416,49,22,"8694941622",Dragontail Mountains,869.3828125,-416.828125,4,7
,,,,811,396,127,6,"81112739606",Dragontail Mountains,811.9921875,-396.953125,4,7
,,,,856,11,113,19,"8561131119",Wrothgarian Mountains,856.8828125,-11.8515625,4,7
,,,,821,425,119,24,"82111942524",Dragontail Mountains,821.9296875,-425.8125,4,7
,,,,843,86,42,6,"843428606",Wrothgarian Mountains,843.328125,-86.953125,4,7
,,,,949,83,50,35,"949508335",Wrothgarian Mountains,949.390625,-83.7265625,4,7
,,,,768,64,74,17,"768746417",Wrothgarian Mountains,768.578125,-64.8671875,4,7
,,,,769,419,58,46,"7695841946",Dragontail Mountains,769.453125,-419.640625,4,7
,,,,780,424,47,36,"7804742436",Dragontail Mountains,780.3671875,-424.71875,4,7
,,,,789,56,72,47,"789725647",Wrothgarian Mountains,789.5625,-56.6328125,4,7
,,,,772,66,56,67,"772566667",Wrothgarian Mountains,772.4375,-66.4765625,4,7
,,,,978,427,88,82,"9788842782",Dragontail Mountains,978.6875,-427.359375,4,7
,,,,780,410,70,31,"7807041031",Dragontail Mountains,780.546875,-410.7578125,4,7
,,,,781,422,50,56,"7815042256",Dragontail Mountains,781.390625,-422.5625,4,7
,,,,736,374,83,35,"7368337435",Dragontail Mountains,736.6484375,-374.7265625,4,7
,,,,801,396,15,99,"8011539699",Dragontail Mountains,801.1171875,-396.2265625,4,7
,,,,969,490,105,87,"96910549087",Dragontail Mountains,969.8203125,-490.3203125,4,7
,,,,943,71,8,79,"943087179",Wrothgarian Mountains,943.0625,-71.3828125,4,7
,,,,862,93,93,56,"862939356",Wrothgarian Mountains,862.7265625,-93.5625,4,7
,,,,828,437,72,90,"8287243790",Ephesus,828.5625,-437.296875,4,7
,,,,836,459,92,41,"8369245941",Ephesus,836.71875,-459.6796875,4,7
,,,,859,469,45,61,"8594546961",Ephesus,859.3515625,-469.5234375,4,7
,,,,998,387,54,17,"9985438717",Dragontail Mountains,998.421875,-387.8671875,4,7
,,,,673,324,123,1,"67312332401",Dragontail Mountains,673.9609375,-324.9921875,4,7
,,,,863,93,64,74,"863649374",Wrothgarian Mountains,863.5,-93.421875,4,7
,,,,994,446,119,84,"99411944684",Dragontail Mountains,994.9296875,-446.34375,4,7
,,,,768,35,46,90,"768463590",Wrothgarian Mountains,768.359375,-35.296875,4,7
,,,,978,81,105,128,"97810581128",Wrothgarian Mountains,978.8203125,-81,4,7
,,,,722,48,72,120,"7227248120",Wrothgarian Mountains,722.5625,-48.0625,4,7
,,,,771,385,115,32,"77111538532",Dragontail Mountains,771.8984375,-385.75,4,7
,,,,943,36,26,68,"943263668",Wrothgarian Mountains,943.203125,-36.46875,4,7
,,,,851,409,125,10,"85112540910",Dragontail Mountains,851.9765625,-409.921875,4,7
,,,,812,422,100,104,"812100422104",Dragontail Mountains,812.78125,-422.1875,4,7
,,,,957,434,9,42,"9570943442",Dragontail Mountains,957.0703125,-434.671875,4,7
,,,,759,397,82,58,"7598239758",Dragontail Mountains,759.640625,-397.546875,4,7
,,,,809,386,127,118,"809127386118",Dragontail Mountains,809.9921875,-386.078125,4,7
,,,,881,147,22,10,"8812214710",Orsinium Area,881.171875,-147.921875,3,7
,,,,946,421,64,116,"94664421116",Dragontail Mountains,946.5,-421.09375,4,7
,,,,872,438,10,38,"8721043838",Ephesus,872.078125,-438.703125,4,7
,,,,711,380,46,59,"7114638059",Dragontail Mountains,711.359375,-380.5390625,4,7
,,,,827,454,4,56,"8270445456",Ephesus,827.03125,-454.5625,4,7
,,,,693,356,86,49,"6938635649",Dragontail Mountains,693.671875,-356.6171875,4,7
,,,,875,68,46,125,"8754668125",Wrothgarian Mountains,875.359375,-68.0234375,4,7
,,,,800,46,42,49,"800424649",Wrothgarian Mountains,800.328125,-46.6171875,4,7
,,,,771,63,20,68,"771206368",Wrothgarian Mountains,771.15625,-63.46875,4,7
,,,,883,465,33,13,"8833346513",Ephesus,883.2578125,-465.8984375,4,7
,,,,965,19,18,41,"965181941",Wrothgarian Mountains,965.140625,-19.6796875,4,7
,,,,985,152,3,35,"9850315235",Wrothgarian Mountains,985.0234375,-152.7265625,4,7
,,,,973,112,47,96,"9734711296",Wrothgarian Mountains,973.3671875,-112.25,4,7
,,,,815,392,33,1,"8153339201",Dragontail Mountains,815.2578125,-392.9921875,4,7
,,,,768,38,13,100,"7681338100",Wrothgarian Mountains,768.1015625,-38.21875,4,7
,,,,739,388,60,84,"7396038884",Dragontail Mountains,739.46875,-388.34375,4,7
,,,,965,21,78,97,"965782197",Wrothgarian Mountains,965.609375,-21.2421875,4,7
,,,,877,440,124,114,"877124440114",Ephesus,877.96875,-440.109375,4,7
,,,,778,96,76,45,"778769645",Wrothgarian Mountains,778.59375,-96.6484375,4,7
,,,,847,455,122,91,"84712245591",Ephesus,847.953125,-455.2890625,4,7
,,,,812,439,93,32,"8129343932",Ephesus,812.7265625,-439.75,4,7
,,,,948,487,127,58,"94812748758",Dragontail Mountains,948.9921875,-487.546875,4,7
,,,,781,414,40,54,"7814041454",Dragontail Mountains,781.3125,-414.578125,4,7
,,,,772,47,35,55,"772354755",Wrothgarian Mountains,772.2734375,-47.5703125,4,7
,,,,997,44,119,105,"99711944105",Wrothgarian Mountains,997.9296875,-44.1796875,4,7
,,,,930,498,105,31,"93010549831",Dragontail Mountains,930.8203125,-498.7578125,4,7
,,,,853,496,104,127,"853104496127",Dragontail Mountains,853.8125,-496.0078125,4,7
,,,,935,174,50,95,"9355017495",Wrothgarian Mountains,935.390625,-174.2578125,4,7
,,,,958,490,72,42,"9587249042",Dragontail Mountains,958.5625,-490.671875,4,7
,,,,752,398,83,29,"7528339829",Dragontail Mountains,752.6484375,-398.7734375,4,7
,,,,973,45,23,79,"973234579",Wrothgarian Mountains,973.1796875,-45.3828125,4,7
,,,,945,424,52,4,"9455242404",Dragontail Mountains,945.40625,-424.96875,4,7
,,,,987,479,74,99,"9877447999",Dragontail Mountains,987.578125,-479.2265625,4,7
,,,,873,429,4,59,"8730442959",Ephesus,873.03125,-429.5390625,4,7
,,,,827,76,51,29,"827517629",Wrothgarian Mountains,827.3984375,-76.7734375,4,7
,,,,952,434,4,24,"9520443424",Dragontail Mountains,952.03125,-434.8125,4,7
,,,,721,369,105,99,"72110536999",Dragontail Mountains,721.8203125,-369.2265625,4,7
,,,,761,423,120,116,"761120423116",Dragontail Mountains,761.9375,-423.09375,4,7
,,,,691,373,114,79,"69111437379",Dragontail Mountains,691.890625,-373.3828125,4,7
,,,,839,490,28,91,"8392849091",Dragontail Mountains,839.21875,-490.2890625,4,7
,,,,684,375,65,46,"6846537546",Dragontail Mountains,684.5078125,-375.640625,4,7
,,,,230,141,97,56,"2309714156",Daggerfall,230.7578125,-141.5625,3,7
,,,,800,47,51,50,"800514750",Wrothgarian Mountains,800.3984375,-47.609375,4,7
,,,,778,65,110,118,"77811065118",Wrothgarian Mountains,778.859375,-65.078125,4,7
,,,,756,97,119,110,"75611997110",Wrothgarian Mountains,756.9296875,-97.140625,4,7
,,,,836,381,51,14,"8365138114",Dragontail Mountains,836.3984375,-381.890625,4,7
,,,,932,463,3,23,"9320346323",Dragontail Mountains,932.0234375,-463.8203125,4,7
,,,,906,50,108,58,"9061085058",Wrothgarian Mountains,906.84375,-50.546875,4,7
,,,,798,466,118,123,"798118466123",Dragontail Mountains,798.921875,-466.0390625,4,7
,,,,906,484,105,54,"90610548454",Dragontail Mountains,906.8203125,-484.578125,4,7
,,,,943,133,24,105,"94324133105",Wrothgarian Mountains,943.1875,-133.1796875,4,7
,,,,780,21,17,84,"780172184",Wrothgarian Mountains,780.1328125,-21.34375,4,7
,,,,847,459,115,84,"84711545984",Ephesus,847.8984375,-459.34375,4,7
,,,,829,385,22,83,"8292238583",Dragontail Mountains,829.171875,-385.3515625,4,7
,,,,721,416,101,36,"72110141636",Dragontail Mountains,721.7890625,-416.71875,4,7
,,,,899,479,83,76,"8998347976",Dragontail Mountains,899.6484375,-479.40625,4,7
,,,,908,106,58,93,"9085810693",Wrothgarian Mountains,908.453125,-106.2734375,4,7
,,,,931,433,79,96,"9317943396",Dragontail Mountains,931.6171875,-433.25,4,7
,,,,937,450,96,18,"9379645018",Dragontail Mountains,937.75,-450.859375,4,7
,,,,852,33,119,67,"8521193367",Wrothgarian Mountains,852.9296875,-33.4765625,4,7
,,,,948,64,37,55,"948376455",Wrothgarian Mountains,948.2890625,-64.5703125,4,7
,,,,832,91,40,90,"832409190",Wrothgarian Mountains,832.3125,-91.296875,4,7
,,,,947,133,60,118,"94760133118",Wrothgarian Mountains,947.46875,-133.078125,4,7
,,,,674,324,18,116,"67418324116",Dragontail Mountains,674.140625,-324.09375,4,7
,,,,870,12,52,127,"8705212127",Wrothgarian Mountains,870.40625,-12.0078125,4,7
,,,,943,397,4,101,"94304397101",Dragontail Mountains,943.03125,-397.2109375,4,7
,,,,759,418,122,124,"759122418124",Dragontail Mountains,759.953125,-418.03125,4,7
,,,,880,466,69,90,"8806946690",Ephesus,880.5390625,-466.296875,4,7
,,,,845,493,46,90,"8454649390",Dragontail Mountains,845.359375,-493.296875,4,7
,,,,979,384,123,79,"97912338479",Dragontail Mountains,979.9609375,-384.3828125,4,7
,,,,266,126,73,41,"2667312641",Ilessan Hills,266.5703125,-126.6796875,3,7
,,,,638,330,113,82,"63811333082",Dragontail Mountains,638.8828125,-330.359375,4,7
,,,,870,438,101,33,"87010143833",Ephesus,870.7890625,-438.7421875,4,7
,,,,613,12,63,33,"613631233",Wrothgarian Mountains,613.4921875,-12.7421875,4,7
,,,,695,374,18,73,"6951837473",Dragontail Mountains,695.140625,-374.4296875,4,7
,,,,778,368,60,65,"7786036865",Totambu,778.46875,-368.4921875,5,7
,,,,857,464,106,87,"85710646487",Ephesus,857.828125,-464.3203125,4,7
,,,,805,437,6,92,"8050643792",Dragontail Mountains,805.046875,-437.28125,4,7
,,,,932,60,32,92,"932326092",Wrothgarian Mountains,932.25,-60.28125,4,7
,,,,966,415,64,67,"9666441567",Dragontail Mountains,966.5,-415.4765625,4,7
,,,,221,129,104,1,"22110412901",Glenpoint,221.8125,-129.9921875,3,7
,,,,781,414,61,33,"7816141433",Dragontail Mountains,781.4765625,-414.7421875,4,7
,,,,849,404,111,28,"84911140428",Dragontail Mountains,849.8671875,-404.78125,4,7
,,,,924,10,122,92,"9241221092",Wrothgarian Mountains,924.953125,-10.28125,4,7
,,,,735,374,102,97,"73510237497",Dragontail Mountains,735.796875,-374.2421875,4,7
,,,,832,396,0,100,"83200396100",Dragontail Mountains,832,-396.21875,4,7
,,,,974,40,124,116,"97412440116",Wrothgarian Mountains,974.96875,-40.09375,4,7
,,,,972,42,72,100,"9727242100",Wrothgarian Mountains,972.5625,-42.21875,4,7
,,,,762,379,14,125,"76214379125",Dragontail Mountains,762.109375,-379.0234375,4,7
,,,,811,414,108,8,"81110841408",Dragontail Mountains,811.84375,-414.9375,4,7
,,,,901,46,74,114,"9017446114",Wrothgarian Mountains,901.578125,-46.109375,4,7
,,,,748,91,28,52,"748289152",Wrothgarian Mountains,748.21875,-91.59375,4,7
,,,,969,77,61,102,"9696177102",Wrothgarian Mountains,969.4765625,-77.203125,4,7
,,,,703,409,31,105,"70331409105",Dragontail Mountains,703.2421875,-409.1796875,4,7
,,,,885,497,124,35,"88512449735",Dragontail Mountains,885.96875,-497.7265625,4,7
,,,,864,445,96,56,"8649644556",Ephesus,864.75,-445.5625,4,7
,,,,938,103,124,122,"938124103122",Wrothgarian Mountains,938.96875,-103.046875,4,7
,,,,928,466,35,55,"9283546655",Dragontail Mountains,928.2734375,-466.5703125,4,7
,,,,971,73,35,41,"971357341",Wrothgarian Mountains,971.2734375,-73.6796875,4,7
,,,,994,50,8,104,"9940850104",Wrothgarian Mountains,994.0625,-50.1875,4,7
,,,,727,377,67,27,"7276737727",Dragontail Mountains,727.5234375,-377.7890625,4,7
,,,,754,407,124,58,"75412440758",Dragontail Mountains,754.96875,-407.546875,4,7
,,,,861,472,119,88,"86111947288",Dragontail Mountains,861.9296875,-472.3125,4,7
,,,,834,124,65,23,"8346512423",Wrothgarian Mountains,834.5078125,-124.8203125,4,7
,,,,955,82,106,36,"9551068236",Wrothgarian Mountains,955.828125,-82.71875,4,7
,,,,816,440,24,52,"8162444052",Ephesus,816.1875,-440.59375,4,7
,,,,886,46,38,61,"886384661",Wrothgarian Mountains,886.296875,-46.5234375,4,7
,,,,837,403,13,46,"8371340346",Dragontail Mountains,837.1015625,-403.640625,4,7
,,,,818,395,93,8,"8189339508",Dragontail Mountains,818.7265625,-395.9375,4,7
,,,,831,454,24,35,"8312445435",Ephesus,831.1875,-454.7265625,4,7
,,,,890,20,59,65,"890592065",Wrothgarian Mountains,890.4609375,-20.4921875,4,7
,,,,798,23,92,24,"798922324",Wrothgarian Mountains,798.71875,-23.8125,4,7
,,,,825,435,38,90,"8253843590",Ephesus,825.296875,-435.296875,4,7
,,,,762,391,59,72,"7625939172",Dragontail Mountains,762.4609375,-391.4375,4,7
,,,,958,45,24,115,"9582445115",Wrothgarian Mountains,958.1875,-45.1015625,4,7
,,,,767,38,56,79,"767563879",Wrothgarian Mountains,767.4375,-38.3828125,4,7
,,,,969,49,0,26,"969004926",Wrothgarian Mountains,969,-49.796875,4,7
,,,,944,145,79,52,"9447914552",Wrothgarian Mountains,944.6171875,-145.59375,4,7
,,,,197,146,78,67,"1977814667",Glenpoint,197.609375,-146.4765625,3,7
,,,,974,443,101,68,"97410144368",Dragontail Mountains,974.7890625,-443.46875,4,7
,,,,959,498,36,15,"9593649815",Dragontail Mountains,959.28125,-498.8828125,4,7
,,,,947,172,92,44,"9479217244",Wrothgarian Mountains,947.71875,-172.65625,4,7
,,,,788,109,54,17,"7885410917",Wrothgarian Mountains,788.421875,-109.8671875,4,7
,,,,907,484,67,104,"90767484104",Dragontail Mountains,907.5234375,-484.1875,4,7
,,,,969,129,93,83,"9699312983",Wrothgarian Mountains,969.7265625,-129.3515625,4,7
,,,,999,77,65,101,"9996577101",Wrothgarian Mountains,999.5078125,-77.2109375,4,7
,,,,928,419,56,106,"92856419106",Dragontail Mountains,928.4375,-419.171875,4,7
,,,,845,54,82,124,"8458254124",Wrothgarian Mountains,845.640625,-54.03125,4,7
,,,,857,405,12,95,"8571240595",Dragontail Mountains,857.09375,-405.2578125,4,7
,,,,832,393,31,113,"83231393113",Dragontail Mountains,832.2421875,-393.1171875,4,7
,,,,754,396,38,115,"75438396115",Dragontail Mountains,754.296875,-396.1015625,4,7
