name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,712,329,109,35,"71210932935",Kozanset,712.8515625,-329.7265625,5
,,,,792,417,55,20,"7925541720",Dragontail Mountains,792.4296875,-417.84375,4
,,,,908,391,72,54,"9087239154",Totambu,908.5625,-391.578125,5
,,,,738,481,72,99,"7387248199",Dragontail Mountains,738.5625,-481.2265625,4
,,,,963,410,124,73,"96312441073",Dragontail Mountains,963.96875,-410.4296875,4
,,,,970,435,46,67,"9704643567",Dragontail Mountains,970.359375,-435.4765625,4
,,,,856,384,40,55,"8564038455",Totambu,856.3125,-384.5703125,5
,,,,776,364,61,61,"7766136461",Totambu,776.4765625,-364.5234375,5
,,,,836,61,70,108,"8367061108",Wrothgarian Mountains,836.546875,-61.15625,4
,,,,690,96,70,45,"690709645",Koegria,690.546875,-96.6484375,1
,,,,793,77,97,51,"793977751",Wrothgarian Mountains,793.7578125,-77.6015625,4
,,,,984,118,70,61,"9847011861",Wrothgarian Mountains,984.546875,-118.5234375,4
,,,,989,178,77,90,"9897717890",Wrothgarian Mountains,989.6015625,-178.296875,4
,,,,929,31,108,14,"9291083114",Wrothgarian Mountains,929.84375,-31.890625,4
,,,,877,37,26,17,"877263717",Wrothgarian Mountains,877.203125,-37.8671875,4
,,,,242,157,65,72,"2426515772",Daggerfall,242.5078125,-157.4375,3
,,,,789,414,12,74,"7891241474",Dragontail Mountains,789.09375,-414.421875,4
,,,,752,56,123,1,"7521235601",Wrothgarian Mountains,752.9609375,-56.9921875,4
,,,,786,498,54,90,"7865449890",Dragontail Mountains,786.421875,-498.296875,4
,,,,669,42,58,45,"669584245",Koegria,669.453125,-42.6484375,4
,,,,986,46,82,125,"9868246125",Wrothgarian Mountains,986.640625,-46.0234375,4
,,,,990,427,40,122,"99040427122",Dragontail Mountains,990.3125,-427.046875,4
,,,,683,317,12,58,"6831231758",Lainlyn,683.09375,-317.546875,5
,,,,784,469,10,33,"7841046933",Dragontail Mountains,784.078125,-469.7421875,4
,,,,593,497,84,92,"5938449792",Dak'fron,593.65625,-497.28125,9
,,,,644,338,105,37,"64410533837",Dragontail Mountains,644.8203125,-338.7109375,4
,,,,796,97,27,51,"796279751",Wrothgarian Mountains,796.2109375,-97.6015625,4
,,,,887,485,15,23,"8871548523",Dragontail Mountains,887.1171875,-485.8203125,4
,,,,766,18,101,3,"7661011803",Wrothgarian Mountains,766.7890625,-18.9765625,4
,,,,886,466,73,114,"88673466114",Ephesus,886.5703125,-466.109375,4
,,,,982,63,100,38,"9821006338",Wrothgarian Mountains,982.78125,-63.703125,4
,,,,958,88,38,5,"958388805",Wrothgarian Mountains,958.296875,-88.9609375,4
,,,,997,366,70,22,"9977036622",Mournoth,997.546875,-366.828125,5
,,,,220,113,32,29,"2203211329",Glenpoint,220.25,-113.7734375,3
,,,,924,98,119,6,"9241199806",Wrothgarian Mountains,924.9296875,-98.953125,4
,,,,978,28,99,40,"978992840",Wrothgarian Mountains,978.7734375,-28.6875,4
,,,,421,106,40,9,"4214010609",Urvaius,421.3125,-106.9296875,1
,,,,667,45,31,70,"667314570",Koegria,667.2421875,-45.453125,4
,,,,695,320,119,0,"69511932000",Kozanset,695.9296875,-321,5
,,,,662,7,125,100,"66212507100",Wrothgarian Mountains,662.9765625,-7.21875,4
,,,,148,121,41,68,"1484112168",Glenpoint,148.3203125,-121.46875,3
,,,,772,53,45,78,"772455378",Wrothgarian Mountains,772.3515625,-53.390625,4
,,,,875,4,84,13,"875840413",Wrothgarian Mountains,875.65625,-4.8984375,4
,,,,934,446,79,82,"9347944682",Dragontail Mountains,934.6171875,-446.359375,4
,,,,921,7,31,68,"921310768",Wrothgarian Mountains,921.2421875,-7.46875,4
,,,,814,346,36,47,"8143634647",Totambu,814.28125,-346.6328125,5
,,,,994,491,92,99,"9949249199",Dragontail Mountains,994.71875,-491.2265625,4
,,,,396,342,1,82,"3960134282",Sentinel,396.0078125,-342.359375,7
,,,,979,115,99,115,"97999115115",Wrothgarian Mountains,979.7734375,-115.1015625,4
,,,,883,117,87,74,"8838711774",Wrothgarian Mountains,883.6796875,-117.421875,4
,,,,698,314,23,106,"69823314106",Lainlyn,698.1796875,-314.171875,5
,,,,830,321,99,1,"8309932101",Totambu,830.7734375,-321.9921875,5
,,,,875,116,44,69,"8754411669",Wrothgarian Mountains,875.34375,-116.4609375,4
,,,,835,399,95,6,"8359539906",Dragontail Mountains,835.7421875,-399.953125,4
,,,,987,387,8,67,"9870838767",Dragontail Mountains,987.0625,-387.4765625,4
,,,,731,357,69,31,"7316935731",Totambu,731.5390625,-357.7578125,5
,,,,321,126,78,73,"3217812673",Shalgora,321.609375,-126.4296875,1
,,,,626,351,45,33,"6264535133",Dragontail Mountains,626.3515625,-351.7421875,4
,,,,912,30,27,42,"912273042",Wrothgarian Mountains,912.2109375,-30.671875,4
,,,,867,62,79,28,"867796228",Wrothgarian Mountains,867.6171875,-62.78125,4
,,,,799,339,27,45,"7992733945",Totambu,799.2109375,-339.6484375,5
,,,,764,67,64,116,"7646467116",Wrothgarian Mountains,764.5,-67.09375,4
,,,,820,45,110,6,"8201104506",Wrothgarian Mountains,820.859375,-45.953125,4
,,,,968,87,90,22,"968908722",Wrothgarian Mountains,968.703125,-87.828125,4
,,,,685,305,115,36,"68511530536",Lainlyn,685.8984375,-305.71875,5
,,,,947,101,110,36,"94711010136",Wrothgarian Mountains,947.859375,-101.71875,4
,,,,983,103,50,23,"9835010323",Wrothgarian Mountains,983.390625,-103.8203125,4
,,,,983,84,65,110,"9836584110",Wrothgarian Mountains,983.5078125,-84.140625,4
,,,,807,37,69,108,"8076937108",Wrothgarian Mountains,807.5390625,-37.15625,4
,,,,821,33,3,54,"821033354",Wrothgarian Mountains,821.0234375,-33.578125,4
,,,,723,188,68,56,"7236818856",Isle of Balfiera,723.53125,-188.5625,4
,,,,857,439,8,110,"85708439110",Ephesus,857.0625,-439.140625,4
,,,,976,448,33,27,"9763344827",Dragontail Mountains,976.2578125,-448.7890625,4
,,,,939,396,56,0,"9395639600",Dragontail Mountains,939.4375,-397,4
,,,,224,149,28,52,"2242814952",Glenpoint,224.21875,-149.59375,3
,,,,847,449,72,8,"8477244908",Ephesus,847.5625,-449.9375,4
,,,,752,56,116,78,"7521165678",Wrothgarian Mountains,752.90625,-56.390625,4
,,,,972,3,70,116,"9727003116",Wrothgarian Mountains,972.546875,-3.09375,4
,,,,990,193,63,104,"99063193104",Wrothgarian Mountains,990.4921875,-193.1875,4
,,,,961,199,109,91,"96110919991",Wrothgarian Mountains,961.8515625,-199.2890625,4
,,,,785,118,77,9,"7857711809",Wrothgarian Mountains,785.6015625,-118.9296875,4
,,,,913,99,3,87,"913039987",Wrothgarian Mountains,913.0234375,-99.3203125,4
,,,,989,120,109,87,"98910912087",Wrothgarian Mountains,989.8515625,-120.3203125,4
,,,,639,339,76,83,"6397633983",Dragontail Mountains,639.59375,-339.3515625,4
,,,,746,401,6,113,"74606401113",Dragontail Mountains,746.046875,-401.1171875,4
,,,,859,142,119,88,"85911914288",Orsinium Area,859.9296875,-142.3125,4
,,,,930,134,14,51,"9301413451",Wrothgarian Mountains,930.109375,-134.6015625,4
,,,,899,28,118,29,"8991182829",Wrothgarian Mountains,899.921875,-28.7734375,4
,,,,664,441,33,45,"6643344145",Santaki,664.2578125,-441.6484375,4
,,,,853,113,61,69,"8536111369",Wrothgarian Mountains,853.4765625,-113.4609375,4
,,,,922,117,83,82,"9228311782",Wrothgarian Mountains,922.6484375,-117.359375,4
,,,,769,97,56,100,"7695697100",Wrothgarian Mountains,769.4375,-97.21875,4
,,,,934,398,60,49,"9346039849",Dragontail Mountains,934.46875,-398.6171875,4
,,,,339,123,83,84,"3398312384",Shalgora,339.6484375,-123.34375,1
,,,,126,122,27,81,"1262712281",Glenpoint,126.2109375,-122.3671875,3
,,,,974,175,49,37,"9744917537",Wrothgarian Mountains,974.3828125,-175.7109375,4
,,,,938,98,29,125,"9382998125",Wrothgarian Mountains,938.2265625,-98.0234375,4
,,,,814,472,88,88,"8148847288",Dragontail Mountains,814.6875,-472.3125,4
,,,,555,498,17,14,"5551749814",Dak'fron,555.1328125,-498.890625,9
,,,,982,11,90,79,"982901179",Wrothgarian Mountains,982.703125,-11.3828125,4
,,,,690,391,91,110,"69091391110",Dragontail Mountains,690.7109375,-391.140625,4
,,,,811,204,52,84,"8115220484",Menevia,811.40625,-204.34375,1
,,,,977,94,115,35,"9771159435",Wrothgarian Mountains,977.8984375,-94.7265625,4
,,,,970,410,92,4,"9709241004",Dragontail Mountains,970.71875,-410.96875,4
,,,,990,166,63,31,"9906316631",Wrothgarian Mountains,990.4921875,-166.7578125,4
,,,,839,424,108,81,"83910842481",Ephesus,839.84375,-424.3671875,4
,,,,717,195,70,26,"7177019526",Isle of Balfiera,717.546875,-195.796875,4
,,,,736,364,50,28,"7365036428",Totambu,736.390625,-364.78125,5
,,,,212,91,109,4,"2121099104",Glenpoint,212.8515625,-91.96875,3
,,,,683,421,102,29,"68310242129",Dragontail Mountains,683.796875,-421.7734375,4
,,,,895,20,124,28,"8951242028",Wrothgarian Mountains,895.96875,-20.78125,4
,,,,984,414,105,49,"98410541449",Dragontail Mountains,984.8203125,-414.6171875,4
,,,,955,392,38,123,"95538392123",Mournoth,955.296875,-392.0390625,5
,,,,873,31,81,69,"873813169",Wrothgarian Mountains,873.6328125,-31.4609375,4
,,,,820,365,20,10,"8202036510",Totambu,820.15625,-365.921875,5
,,,,844,18,15,82,"844151882",Wrothgarian Mountains,844.1171875,-18.359375,4
,,,,846,328,106,31,"84610632831",Totambu,846.828125,-328.7578125,5
,,,,732,41,46,28,"732464128",Wrothgarian Mountains,732.359375,-41.78125,4
,,,,836,385,91,108,"83691385108",Dragontail Mountains,836.7109375,-385.15625,4
,,,,654,69,110,33,"6541106933",Kambria,654.859375,-69.7421875,1
,,,,988,130,31,32,"9883113032",Wrothgarian Mountains,988.2421875,-130.75,4
,,,,825,7,42,78,"825420778",Wrothgarian Mountains,825.328125,-7.390625,4
,,,,344,149,69,84,"3446914984",Anticlere,344.5390625,-149.34375,1
,,,,802,469,20,68,"8022046968",Dragontail Mountains,802.15625,-469.46875,4
,,,,938,14,1,9,"938011409",Wrothgarian Mountains,938.0078125,-14.9296875,4
,,,,774,110,128,70,"77412811070",Wrothgarian Mountains,775,-110.453125,4
,,,,225,119,92,96,"2259211996",Glenpoint,225.71875,-119.25,3
,,,,658,325,108,40,"65810832540",Dragontail Mountains,658.84375,-325.6875,4
,,,,961,106,93,105,"96193106105",Wrothgarian Mountains,961.7265625,-106.1796875,4
,,,,688,376,82,73,"6888237673",Dragontail Mountains,688.640625,-376.4296875,4
,,,,994,57,63,95,"994635795",Wrothgarian Mountains,994.4921875,-57.2578125,4
,,,,677,394,52,76,"6775239476",Dragontail Mountains,677.40625,-394.40625,4
,,,,930,143,114,60,"93011414360",Wrothgarian Mountains,930.890625,-143.53125,4
,,,,802,363,115,127,"802115363127",Totambu,802.8984375,-363.0078125,5
,,,,899,18,24,61,"899241861",Wrothgarian Mountains,899.1875,-18.5234375,4
,,,,766,9,47,123,"7664709123",Wrothgarian Mountains,766.3671875,-9.0390625,4
,,,,818,371,110,4,"81811037104",Totambu,818.859375,-371.96875,5
,,,,947,48,0,116,"9470048116",Wrothgarian Mountains,947,-48.09375,4
,,,,739,374,10,86,"7391037486",Dragontail Mountains,739.078125,-374.328125,4
,,,,900,16,50,105,"9005016105",Wrothgarian Mountains,900.390625,-16.1796875,4
,,,,851,101,12,14,"8511210114",Wrothgarian Mountains,851.09375,-101.890625,4
,,,,657,309,13,56,"6571330956",Dragontail Mountains,657.1015625,-309.5625,4
,,,,723,198,74,64,"7237419864",Isle of Balfiera,723.578125,-198.5,4
,,,,856,398,72,69,"8567239869",Dragontail Mountains,856.5625,-398.4609375,4
,,,,704,58,113,65,"7041135865",Wrothgarian Mountains,704.8828125,-58.4921875,4
,,,,911,12,32,59,"911321259",Wrothgarian Mountains,911.25,-12.5390625,4
,,,,936,395,52,82,"9365239582",Dragontail Mountains,936.40625,-395.359375,4
,,,,854,432,52,46,"8545243246",Ephesus,854.40625,-432.640625,4
,,,,763,342,0,47,"7630034247",Totambu,763,-342.6328125,5
,,,,748,98,1,70,"748019870",Wrothgarian Mountains,748.0078125,-98.453125,4
,,,,959,432,76,90,"9597643290",Dragontail Mountains,959.59375,-432.296875,4
,,,,882,462,45,13,"8824546213",Ephesus,882.3515625,-462.8984375,4
,,,,929,440,92,88,"9299244088",Dragontail Mountains,929.71875,-440.3125,4
,,,,949,468,52,20,"9495246820",Dragontail Mountains,949.40625,-468.84375,4
,,,,848,157,10,106,"84810157106",Menevia,848.078125,-157.171875,3
,,,,976,475,35,125,"97635475125",Dragontail Mountains,976.2734375,-475.0234375,4
,,,,785,119,108,14,"78510811914",Wrothgarian Mountains,785.84375,-119.890625,4
,,,,519,497,86,114,"51986497114",Dak'fron,519.671875,-497.109375,9
,,,,825,57,49,91,"825495791",Wrothgarian Mountains,825.3828125,-57.2890625,4
,,,,908,140,83,123,"90883140123",Wrothgarian Mountains,908.6484375,-140.0390625,4
,,,,675,356,72,51,"6757235651",Dragontail Mountains,675.5625,-356.6015625,4
,,,,939,143,64,23,"9396414323",Wrothgarian Mountains,939.5,-143.8203125,4
,,,,906,40,122,95,"9061224095",Wrothgarian Mountains,906.953125,-40.2578125,4
,,,,976,483,52,14,"9765248314",Dragontail Mountains,976.40625,-483.890625,4
,,,,798,63,115,13,"7981156313",Wrothgarian Mountains,798.8984375,-63.8984375,4
,,,,832,56,8,56,"832085656",Wrothgarian Mountains,832.0625,-56.5625,4
,,,,759,73,8,18,"759087318",Wrothgarian Mountains,759.0625,-73.859375,4
,,,,810,182,86,5,"8108618205",Menevia,810.671875,-182.9609375,1
,,,,681,287,9,108,"68109287108",Lainlyn,681.0703125,-287.15625,5
,,,,821,26,70,42,"821702642",Wrothgarian Mountains,821.546875,-26.671875,4
,,,,920,111,95,113,"92095111113",Wrothgarian Mountains,920.7421875,-111.1171875,4
,,,,680,428,42,61,"6804242861",Dragontail Mountains,680.328125,-428.5234375,4
,,,,806,32,27,120,"8062732120",Wrothgarian Mountains,806.2109375,-32.0625,4
,,,,884,33,91,60,"884913360",Wrothgarian Mountains,884.7109375,-33.53125,4
,,,,196,106,128,12,"19612810612",Glenpoint,197,-106.90625,3
,,,,922,434,124,52,"92212443452",Ephesus,922.96875,-434.59375,4
,,,,429,101,56,24,"4295610124",Urvaius,429.4375,-101.8125,1
,,,,847,180,101,46,"84710118046",Menevia,847.7890625,-180.640625,1
,,,,231,129,41,105,"23141129105",Glenpoint,231.3203125,-129.1796875,3
,,,,584,24,109,8,"5841092408",Phrygias,584.8515625,-24.9375,1
,,,,850,112,12,54,"8501211254",Wrothgarian Mountains,850.09375,-112.578125,4
,,,,956,49,110,15,"9561104915",Wrothgarian Mountains,956.859375,-49.8828125,4
,,,,805,81,68,99,"805688199",Wrothgarian Mountains,805.53125,-81.2265625,4
,,,,809,440,78,6,"8097844006",Dragontail Mountains,809.609375,-440.953125,4
,,,,944,405,100,86,"94410040586",Dragontail Mountains,944.78125,-405.328125,4
,,,,790,442,91,105,"79091442105",Dragontail Mountains,790.7109375,-442.1796875,4
,,,,852,393,99,108,"85299393108",Dragontail Mountains,852.7734375,-393.15625,4
,,,,885,404,93,17,"8859340417",Dragontail Mountains,885.7265625,-404.8671875,4
,,,,824,92,38,51,"824389251",Wrothgarian Mountains,824.296875,-92.6015625,4
,,,,782,326,31,120,"78231326120",Totambu,782.2421875,-326.0625,5
,,,,725,57,35,20,"725355720",Wrothgarian Mountains,725.2734375,-57.84375,4
,,,,792,462,32,3,"7923246203",Dragontail Mountains,792.25,-462.9765625,4
,,,,740,43,102,114,"74010243114",Wrothgarian Mountains,740.796875,-43.109375,4
,,,,780,346,49,69,"7804934669",Totambu,780.3828125,-346.4609375,5
,,,,834,342,37,44,"8343734244",Totambu,834.2890625,-342.65625,5
,,,,650,58,14,58,"650145858",Kambria,650.109375,-58.546875,4
,,,,749,8,72,37,"749720837",Wrothgarian Mountains,749.5625,-8.7109375,4
,,,,775,340,58,37,"7755834037",Totambu,775.453125,-340.7109375,5
,,,,942,191,32,61,"9423219161",Wrothgarian Mountains,942.25,-191.5234375,4
,,,,680,9,29,15,"680290915",Wrothgarian Mountains,680.2265625,-9.8828125,4
,,,,891,498,49,59,"8914949859",Dragontail Mountains,891.3828125,-498.5390625,4
,,,,722,370,123,10,"72212337010",Dragontail Mountains,722.9609375,-370.921875,4
,,,,776,41,18,65,"776184165",Wrothgarian Mountains,776.140625,-41.4921875,4
,,,,930,68,3,105,"9300368105",Wrothgarian Mountains,930.0234375,-68.1796875,4
,,,,929,444,74,35,"9297444435",Dragontail Mountains,929.578125,-444.7265625,4
,,,,968,58,68,5,"968685805",Wrothgarian Mountains,968.53125,-58.9609375,4
,,,,890,477,24,47,"8902447747",Dragontail Mountains,890.1875,-477.6328125,4
,,,,667,330,93,97,"6679333097",Dragontail Mountains,667.7265625,-330.2421875,4
,,,,903,113,47,88,"9034711388",Wrothgarian Mountains,903.3671875,-113.3125,4
,,,,990,157,83,55,"9908315755",Wrothgarian Mountains,990.6484375,-157.5703125,4
,,,,884,116,36,14,"8843611614",Wrothgarian Mountains,884.28125,-116.890625,4
,,,,827,113,73,78,"8277311378",Wrothgarian Mountains,827.5703125,-113.390625,4
,,,,371,74,50,81,"371507481",Daenia,371.390625,-74.3671875,1
,,,,851,100,36,8,"8513610008",Wrothgarian Mountains,851.28125,-100.9375,4
,,,,810,125,128,69,"81012812569",Wrothgarian Mountains,811,-125.4609375,4
,,,,695,58,56,6,"695565806",Wrothgarian Mountains,695.4375,-58.953125,4
,,,,850,10,9,116,"8500910116",Wrothgarian Mountains,850.0703125,-10.09375,4
,,,,921,140,54,125,"92154140125",Wrothgarian Mountains,921.421875,-140.0234375,4
,,,,945,417,115,124,"945115417124",Dragontail Mountains,945.8984375,-417.03125,4
,,,,223,148,106,33,"22310614833",Glenpoint,223.828125,-148.7421875,3
,,,,934,157,45,69,"9344515769",Wrothgarian Mountains,934.3515625,-157.4609375,4
,,,,783,39,87,82,"783873982",Wrothgarian Mountains,783.6796875,-39.359375,4
,,,,950,492,74,32,"9507449232",Dragontail Mountains,950.578125,-492.75,4
,,,,718,43,60,79,"718604379",Wrothgarian Mountains,718.46875,-43.3828125,4
,,,,923,451,92,13,"9239245113",Ephesus,923.71875,-451.8984375,4
,,,,128,163,19,102,"12819163102",Daggerfall,128.1484375,-163.203125,1
,,,,982,8,99,78,"982990878",Wrothgarian Mountains,982.7734375,-8.390625,4
,,,,609,360,120,9,"60912036009",Dragontail Mountains,609.9375,-360.9296875,4
,,,,813,450,8,76,"8130845076",Ephesus,813.0625,-450.40625,4
,,,,894,392,9,15,"8940939215",Totambu,894.0703125,-392.8828125,5
,,,,731,35,59,72,"731593572",Wrothgarian Mountains,731.4609375,-35.4375,4
,,,,988,183,45,13,"9884518313",Wrothgarian Mountains,988.3515625,-183.8984375,4
,,,,924,37,5,55,"924053755",Wrothgarian Mountains,924.0390625,-37.5703125,4
,,,,740,417,1,76,"7400141776",Dragontail Mountains,740.0078125,-417.40625,4
,,,,921,45,86,63,"921864563",Wrothgarian Mountains,921.671875,-45.5078125,4
,,,,672,433,64,23,"6726443323",Dragontail Mountains,672.5,-433.8203125,4
,,,,984,377,31,87,"9843137787",Dragontail Mountains,984.2421875,-377.3203125,4
,,,,771,473,1,6,"7710147306",Dragontail Mountains,771.0078125,-473.953125,4
,,,,985,403,105,61,"98510540361",Dragontail Mountains,985.8203125,-403.5234375,4
,,,,300,116,81,74,"3008111674",Shalgora,300.6328125,-116.421875,2
,,,,289,116,123,116,"289123116116",Shalgora,289.9609375,-116.09375,2
,,,,961,371,23,45,"9612337145",Mournoth,961.1796875,-371.6484375,5
,,,,867,159,74,92,"8677415992",Orsinium Area,867.578125,-159.28125,3
,,,,908,205,20,19,"9082020519",Wayrest,908.15625,-205.8515625,1
,,,,597,19,28,41,"597281941",Phrygias,597.21875,-19.6796875,4
,,,,920,45,124,124,"92012445124",Wrothgarian Mountains,920.96875,-45.03125,4
,,,,788,82,8,70,"788088270",Wrothgarian Mountains,788.0625,-82.453125,4
,,,,775,11,60,90,"775601190",Wrothgarian Mountains,775.46875,-11.296875,4
,,,,930,405,19,49,"9301940549",Dragontail Mountains,930.1484375,-405.6171875,4
,,,,652,302,67,90,"6526730290",Dragontail Mountains,652.5234375,-302.296875,4
,,,,859,75,101,19,"8591017519",Wrothgarian Mountains,859.7890625,-75.8515625,4
,,,,650,291,52,20,"6505229120",Dragontail Mountains,650.40625,-291.84375,4
,,,,578,469,10,65,"5781046965",Dak'fron,578.078125,-469.4921875,9
,,,,650,287,28,72,"6502828772",Lainlyn,650.21875,-287.4375,4
,,,,852,104,90,12,"8529010412",Wrothgarian Mountains,852.703125,-104.90625,4
,,,,229,117,124,1,"22912411701",Glenpoint,229.96875,-117.9921875,3
,,,,764,324,46,0,"7644632400",Totambu,764.359375,-325,5
,,,,686,413,58,8,"6865841308",Dragontail Mountains,686.453125,-413.9375,4
,,,,950,16,10,123,"9501016123",Wrothgarian Mountains,950.078125,-16.0390625,4
,,,,844,17,29,88,"844291788",Wrothgarian Mountains,844.2265625,-17.3125,4
,,,,849,471,79,74,"8497947174",Ephesus,849.6171875,-471.421875,4
,,,,913,497,6,118,"91306497118",Dragontail Mountains,913.046875,-497.078125,4
,,,,979,158,3,28,"9790315828",Wrothgarian Mountains,979.0234375,-158.78125,4
,,,,750,62,47,123,"7504762123",Wrothgarian Mountains,750.3671875,-62.0390625,4
,,,,914,144,42,42,"9144214442",Wrothgarian Mountains,914.328125,-144.671875,4
,,,,986,188,9,101,"98609188101",Wrothgarian Mountains,986.0703125,-188.2109375,4
,,,,720,41,51,111,"7205141111",Wrothgarian Mountains,720.3984375,-41.1328125,4
,,,,291,112,90,15,"2919011215",Shalgora,291.703125,-112.8828125,2
,,,,732,399,87,51,"7328739951",Dragontail Mountains,732.6796875,-399.6015625,4
,,,,965,483,63,42,"9656348342",Dragontail Mountains,965.4921875,-483.671875,4
,,,,933,37,3,50,"933033750",Wrothgarian Mountains,933.0234375,-37.609375,4
,,,,845,337,100,41,"84510033741",Totambu,845.78125,-337.6796875,5
,,,,692,61,119,76,"6921196176",Koegria,692.9296875,-61.40625,4
,,,,804,83,99,19,"804998319",Wrothgarian Mountains,804.7734375,-83.8515625,4
,,,,168,138,59,15,"1685913815",Glenpoint,168.4609375,-138.8828125,3
,,,,652,302,65,45,"6526530245",Dragontail Mountains,652.5078125,-302.6484375,4
,,,,867,174,105,73,"86710517473",Orsinium Area,867.8203125,-174.4296875,1
,,,,990,37,24,26,"990243726",Wrothgarian Mountains,990.1875,-37.796875,4
,,,,948,489,64,119,"94864489119",Dragontail Mountains,948.5,-489.0703125,4
