name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,900,49,35,111,"9003549111",Wrothgarian Mountains,900.2734375,-49.1328125,4,7
,,,,903,435,12,63,"9031243563",Ephesus,903.09375,-435.5078125,4,7
,,,,782,21,0,44,"782002144",Wrothgarian Mountains,782,-21.65625,4,7
,,,,661,368,1,9,"6610136809",Dragontail Mountains,661.0078125,-368.9296875,4,7
,,,,916,423,17,119,"91617423119",Dragontail Mountains,916.1328125,-423.0703125,4,7
,,,,708,384,3,54,"7080338454",Dragontail Mountains,708.0234375,-384.578125,4,7
,,,,868,89,81,86,"868818986",Wrothgarian Mountains,868.6328125,-89.328125,4,7
,,,,687,422,83,40,"6878342240",Dragontail Mountains,687.6484375,-422.6875,4,7
,,,,945,424,33,127,"94533424127",Dragontail Mountains,945.2578125,-424.0078125,4,7
,,,,829,422,41,115,"82941422115",Dragontail Mountains,829.3203125,-422.1015625,4,7
,,,,708,394,37,110,"70837394110",Dragontail Mountains,708.2890625,-394.140625,4,7
,,,,711,404,78,102,"71178404102",Dragontail Mountains,711.609375,-404.203125,4,7
,,,,972,44,125,1,"9721254401",Wrothgarian Mountains,972.9765625,-44.9921875,4,7
,,,,957,36,46,110,"9574636110",Wrothgarian Mountains,957.359375,-36.140625,4,7
,,,,938,25,60,113,"9386025113",Wrothgarian Mountains,938.46875,-25.1171875,4,7
,,,,945,150,58,114,"94558150114",Wrothgarian Mountains,945.453125,-150.109375,4,7
,,,,966,443,33,23,"9663344323",Dragontail Mountains,966.2578125,-443.8203125,4,7
,,,,793,442,108,37,"79310844237",Dragontail Mountains,793.84375,-442.7109375,4,7
,,,,953,89,15,64,"953158964",Wrothgarian Mountains,953.1171875,-89.5,4,7
,,,,943,151,70,60,"9437015160",Wrothgarian Mountains,943.546875,-151.53125,4,7
,,,,717,412,0,101,"71700412101",Dragontail Mountains,717,-412.2109375,4,7
,,,,972,459,88,58,"9728845958",Dragontail Mountains,972.6875,-459.546875,4,7
,,,,848,417,79,82,"8487941782",Dragontail Mountains,848.6171875,-417.359375,4,7
,,,,853,404,118,49,"85311840449",Dragontail Mountains,853.921875,-404.6171875,4,7
,,,,869,476,6,6,"8690647606",Dragontail Mountains,869.046875,-476.953125,4,7
,,,,305,120,122,20,"30512212020",Shalgora,305.953125,-120.84375,3,7
,,,,801,47,115,86,"8011154786",Wrothgarian Mountains,801.8984375,-47.328125,4,7
,,,,945,42,27,1,"945274201",Wrothgarian Mountains,945.2109375,-42.9921875,4,7
,,,,936,464,113,37,"93611346437",Dragontail Mountains,936.8828125,-464.7109375,4,7
,,,,829,76,125,108,"82912576108",Wrothgarian Mountains,829.9765625,-76.15625,4,7
,,,,961,114,76,9,"9617611409",Wrothgarian Mountains,961.59375,-114.9296875,4,7
,,,,872,73,56,52,"872567352",Wrothgarian Mountains,872.4375,-73.59375,4,7
,,,,917,404,14,91,"9171440491",Dragontail Mountains,917.109375,-404.2890625,4,7
,,,,828,383,63,77,"8286338377",Dragontail Mountains,828.4921875,-383.3984375,4,7
,,,,671,375,40,27,"6714037527",Dragontail Mountains,671.3125,-375.7890625,4,7
,,,,973,140,76,3,"9737614003",Wrothgarian Mountains,973.59375,-140.9765625,4,7
,,,,967,441,64,93,"9676444193",Dragontail Mountains,967.5,-441.2734375,4,7
,,,,874,398,26,60,"8742639860",Dragontail Mountains,874.203125,-398.53125,4,7
,,,,932,18,14,59,"932141859",Wrothgarian Mountains,932.109375,-18.5390625,4,7
,,,,836,498,32,4,"8363249804",Dragontail Mountains,836.25,-498.96875,4,7
,,,,977,83,50,97,"977508397",Wrothgarian Mountains,977.390625,-83.2421875,4,7
,,,,720,55,79,69,"720795569",Wrothgarian Mountains,720.6171875,-55.4609375,4,7
,,,,705,398,109,50,"70510939850",Dragontail Mountains,705.8515625,-398.609375,4,7
,,,,736,399,1,120,"73601399120",Dragontail Mountains,736.0078125,-399.0625,4,7
,,,,964,490,72,110,"96472490110",Dragontail Mountains,964.5625,-490.140625,4,7
,,,,891,499,17,13,"8911749913",Dragontail Mountains,891.1328125,-499.8984375,4,7
,,,,769,402,76,24,"7697640224",Dragontail Mountains,769.59375,-402.8125,4,7
,,,,695,386,44,54,"6954438654",Dragontail Mountains,695.34375,-386.578125,4,7
,,,,838,388,67,79,"8386738879",Dragontail Mountains,838.5234375,-388.3828125,4,7
,,,,964,52,50,45,"964505245",Wrothgarian Mountains,964.390625,-52.6484375,4,7
,,,,972,78,36,44,"972367844",Wrothgarian Mountains,972.28125,-78.65625,4,7
,,,,758,94,23,115,"7582394115",Wrothgarian Mountains,758.1796875,-94.1015625,4,7
,,,,824,396,74,1,"8247439601",Dragontail Mountains,824.578125,-396.9921875,4,7
,,,,973,415,113,88,"97311341588",Dragontail Mountains,973.8828125,-415.3125,4,7
,,,,868,499,35,35,"8683549935",Dragontail Mountains,868.2734375,-499.7265625,4,7
,,,,880,459,104,49,"88010445949",Ephesus,880.8125,-459.6171875,4,7
,,,,880,430,119,38,"88011943038",Ephesus,880.9296875,-430.703125,4,7
,,,,918,404,124,27,"91812440427",Dragontail Mountains,918.96875,-404.7890625,4,7
,,,,816,392,99,124,"81699392124",Dragontail Mountains,816.7734375,-392.03125,4,7
,,,,790,382,119,36,"79011938236",Dragontail Mountains,790.9296875,-382.71875,4,7
,,,,722,397,28,32,"7222839732",Dragontail Mountains,722.21875,-397.75,4,7
,,,,916,59,106,120,"91610659120",Wrothgarian Mountains,916.828125,-59.0625,4,7
,,,,781,411,41,99,"7814141199",Dragontail Mountains,781.3203125,-411.2265625,4,7
,,,,771,95,100,93,"7711009593",Wrothgarian Mountains,771.78125,-95.2734375,4,7
,,,,859,65,83,104,"8598365104",Wrothgarian Mountains,859.6484375,-65.1875,4,7
,,,,930,393,29,79,"9302939379",Dragontail Mountains,930.2265625,-393.3828125,4,7
,,,,943,41,32,68,"943324168",Wrothgarian Mountains,943.25,-41.46875,4,7
,,,,949,488,92,109,"94992488109",Dragontail Mountains,949.71875,-488.1484375,4,7
,,,,815,41,46,122,"8154641122",Wrothgarian Mountains,815.359375,-41.046875,4,7
,,,,928,428,95,4,"9289542804",Dragontail Mountains,928.7421875,-428.96875,4,7
,,,,916,420,60,120,"91660420120",Dragontail Mountains,916.46875,-420.0625,4,7
,,,,856,43,4,4,"856044304",Wrothgarian Mountains,856.03125,-43.96875,4,7
,,,,874,455,13,18,"8741345518",Ephesus,874.1015625,-455.859375,4,7
,,,,725,394,26,97,"7252639497",Dragontail Mountains,725.203125,-394.2421875,4,7
,,,,911,114,82,69,"9118211469",Wrothgarian Mountains,911.640625,-114.4609375,4,7
,,,,859,423,122,83,"85912242383",Ephesus,859.953125,-423.3515625,4,7
,,,,954,394,102,96,"95410239496",Dragontail Mountains,954.796875,-394.25,4,7
,,,,884,403,111,24,"88411140324",Dragontail Mountains,884.8671875,-403.8125,4,7
,,,,755,406,23,40,"7552340640",Dragontail Mountains,755.1796875,-406.6875,4,7
,,,,740,90,119,99,"7401199099",Wrothgarian Mountains,740.9296875,-90.2265625,4,7
,,,,817,392,47,13,"8174739213",Dragontail Mountains,817.3671875,-392.8984375,4,7
,,,,901,412,58,1,"9015841201",Dragontail Mountains,901.453125,-412.9921875,4,7
,,,,792,403,74,24,"7927440324",Dragontail Mountains,792.578125,-403.8125,4,7
,,,,838,435,14,6,"8381443506",Ephesus,838.109375,-435.953125,4,7
,,,,987,72,17,28,"987177228",Wrothgarian Mountains,987.1328125,-72.78125,4,7
,,,,789,56,40,74,"789405674",Wrothgarian Mountains,789.3125,-56.421875,4,7
,,,,749,420,27,20,"7492742020",Dragontail Mountains,749.2109375,-420.84375,4,7
,,,,905,486,58,60,"9055848660",Dragontail Mountains,905.453125,-486.53125,4,7
,,,,911,393,83,72,"9118339372",Totambu,911.6484375,-393.4375,5,7
,,,,852,409,81,95,"8528140995",Dragontail Mountains,852.6328125,-409.2578125,4,7
,,,,777,46,67,86,"777674686",Wrothgarian Mountains,777.5234375,-46.328125,4,7
,,,,706,22,118,68,"7061182268",Wrothgarian Mountains,706.921875,-22.46875,4,7
,,,,956,493,6,52,"9560649352",Dragontail Mountains,956.046875,-493.59375,4,7
,,,,783,376,124,33,"78312437633",Totambu,783.96875,-376.7421875,5,7
,,,,763,113,50,0,"7635011300",Wrothgarian Mountains,763.390625,-114,4,7
,,,,949,27,72,20,"949722720",Wrothgarian Mountains,949.5625,-27.84375,4,7
,,,,855,11,35,54,"855351154",Wrothgarian Mountains,855.2734375,-11.578125,4,7
,,,,832,456,79,92,"8327945692",Ephesus,832.6171875,-456.28125,4,7
,,,,197,112,13,0,"1971311200",Glenpoint,197.1015625,-113,3,7
,,,,981,497,69,50,"9816949750",Dragontail Mountains,981.5390625,-497.609375,4,7
,,,,692,372,120,5,"69212037205",Dragontail Mountains,692.9375,-372.9609375,4,7
,,,,995,50,22,12,"995225012",Wrothgarian Mountains,995.171875,-50.90625,4,7
,,,,744,400,50,91,"7445040091",Dragontail Mountains,744.390625,-400.2890625,4,7
,,,,805,70,115,79,"8051157079",Wrothgarian Mountains,805.8984375,-70.3828125,4,7
,,,,963,35,97,120,"9639735120",Wrothgarian Mountains,963.7578125,-35.0625,4,7
,,,,876,82,54,118,"8765482118",Wrothgarian Mountains,876.421875,-82.078125,4,7
,,,,718,392,59,22,"7185939222",Dragontail Mountains,718.4609375,-392.828125,4,7
,,,,717,385,88,77,"7178838577",Dragontail Mountains,717.6875,-385.3984375,4,7
,,,,778,55,17,114,"7781755114",Wrothgarian Mountains,778.1328125,-55.109375,4,7
,,,,779,48,26,28,"779264828",Wrothgarian Mountains,779.203125,-48.78125,4,7
,,,,952,439,70,50,"9527043950",Dragontail Mountains,952.546875,-439.609375,4,7
,,,,904,493,6,72,"9040649372",Dragontail Mountains,904.046875,-493.4375,4,7
,,,,952,55,28,67,"952285567",Wrothgarian Mountains,952.21875,-55.4765625,4,7
,,,,839,120,73,3,"8397312003",Wrothgarian Mountains,839.5703125,-120.9765625,4,7
,,,,961,20,20,81,"961202081",Wrothgarian Mountains,961.15625,-20.3671875,4,7
,,,,854,490,6,69,"8540649069",Dragontail Mountains,854.046875,-490.4609375,4,7
,,,,980,113,111,63,"98011111363",Wrothgarian Mountains,980.8671875,-113.5078125,4,7
,,,,867,37,23,63,"867233763",Wrothgarian Mountains,867.1796875,-37.5078125,4,7
,,,,928,424,12,32,"9281242432",Dragontail Mountains,928.09375,-424.75,4,7
,,,,891,16,58,23,"891581623",Wrothgarian Mountains,891.453125,-16.8203125,4,7
,,,,955,59,105,104,"95510559104",Wrothgarian Mountains,955.8203125,-59.1875,4,7
,,,,873,423,28,79,"8732842379",Ephesus,873.21875,-423.3828125,4,7
,,,,994,83,44,15,"994448315",Wrothgarian Mountains,994.34375,-83.8828125,4,7
,,,,878,2,124,54,"8781240254",Wrothgarian Mountains,878.96875,-2.578125,4,7
,,,,618,333,122,0,"61812233300",Dragontail Mountains,618.953125,-334,4,7
,,,,858,422,73,99,"8587342299",Dragontail Mountains,858.5703125,-422.2265625,4,7
,,,,939,190,119,83,"93911919083",Wrothgarian Mountains,939.9296875,-190.3515625,4,7
,,,,890,111,106,9,"89010611109",Wrothgarian Mountains,890.828125,-111.9296875,4,7
,,,,965,435,38,81,"9653843581",Dragontail Mountains,965.296875,-435.3671875,4,7
,,,,779,448,83,41,"7798344841",Dragontail Mountains,779.6484375,-448.6796875,4,7
,,,,862,423,29,17,"8622942317",Ephesus,862.2265625,-423.8671875,4,7
,,,,858,421,22,27,"8582242127",Dragontail Mountains,858.171875,-421.7890625,4,7
,,,,675,24,65,20,"675652420",Wrothgarian Mountains,675.5078125,-24.84375,4,7
,,,,917,447,78,125,"91778447125",Ephesus,917.609375,-447.0234375,4,7
,,,,897,436,40,122,"89740436122",Ephesus,897.3125,-436.046875,4,7
,,,,957,470,36,1,"9573647001",Dragontail Mountains,957.28125,-470.9921875,4,7
,,,,897,94,125,38,"8971259438",Wrothgarian Mountains,897.9765625,-94.703125,4,7
,,,,859,130,19,61,"8591913061",Wrothgarian Mountains,859.1484375,-130.5234375,4,7
,,,,830,435,27,63,"8302743563",Ephesus,830.2109375,-435.5078125,4,7
,,,,974,120,13,28,"9741312028",Wrothgarian Mountains,974.1015625,-120.78125,4,7
,,,,812,43,101,36,"8121014336",Wrothgarian Mountains,812.7890625,-43.71875,4,7
,,,,955,438,20,109,"95520438109",Dragontail Mountains,955.15625,-438.1484375,4,7
,,,,913,50,65,10,"913655010",Wrothgarian Mountains,913.5078125,-50.921875,4,7
,,,,815,80,13,41,"815138041",Wrothgarian Mountains,815.1015625,-80.6796875,4,7
,,,,875,440,31,87,"8753144087",Ephesus,875.2421875,-440.3203125,4,7
,,,,871,431,46,36,"8714643136",Ephesus,871.359375,-431.71875,4,7
,,,,998,77,128,35,"9981287735",Wrothgarian Mountains,999,-77.7265625,4,7
,,,,847,113,31,65,"8473111365",Wrothgarian Mountains,847.2421875,-113.4921875,4,7
,,,,972,107,36,93,"9723610793",Wrothgarian Mountains,972.28125,-107.2734375,4,7
,,,,790,414,87,97,"7908741497",Dragontail Mountains,790.6796875,-414.2421875,4,7
,,,,918,11,35,50,"918351150",Wrothgarian Mountains,918.2734375,-11.609375,4,7
,,,,835,411,111,70,"83511141170",Dragontail Mountains,835.8671875,-411.453125,4,7
,,,,871,4,26,13,"871260413",Wrothgarian Mountains,871.203125,-4.8984375,4,7
,,,,819,64,26,109,"8192664109",Wrothgarian Mountains,819.203125,-64.1484375,4,7
,,,,945,421,20,82,"9452042182",Dragontail Mountains,945.15625,-421.359375,4,7
,,,,865,19,116,15,"8651161915",Wrothgarian Mountains,865.90625,-19.8828125,4,7
,,,,855,76,128,27,"8551287627",Wrothgarian Mountains,856,-76.7890625,4,7
,,,,941,24,69,64,"941692464",Wrothgarian Mountains,941.5390625,-24.5,4,7
,,,,956,50,82,106,"9568250106",Wrothgarian Mountains,956.640625,-50.171875,4,7
,,,,726,375,72,116,"72672375116",Dragontail Mountains,726.5625,-375.09375,4,7
,,,,877,101,37,88,"8773710188",Wrothgarian Mountains,877.2890625,-101.3125,4,7
,,,,229,140,76,9,"2297614009",Daggerfall,229.59375,-140.9296875,3,7
,,,,969,60,56,37,"969566037",Wrothgarian Mountains,969.4375,-60.7109375,4,7
,,,,928,420,4,120,"92804420120",Dragontail Mountains,928.03125,-420.0625,4,7
,,,,905,105,42,35,"9054210535",Wrothgarian Mountains,905.328125,-105.7265625,4,7
,,,,782,447,105,59,"78210544759",Dragontail Mountains,782.8203125,-447.5390625,4,7
,,,,810,439,54,87,"8105443987",Dragontail Mountains,810.421875,-439.3203125,4,7
,,,,968,492,35,59,"9683549259",Dragontail Mountains,968.2734375,-492.5390625,4,7
,,,,775,39,88,77,"775883977",Wrothgarian Mountains,775.6875,-39.3984375,4,7
,,,,912,108,35,63,"9123510863",Wrothgarian Mountains,912.2734375,-108.5078125,4,7
,,,,810,47,6,15,"810064715",Wrothgarian Mountains,810.046875,-47.8828125,4,7
,,,,964,44,18,22,"964184422",Wrothgarian Mountains,964.140625,-44.828125,4,7
,,,,785,22,51,49,"785512249",Wrothgarian Mountains,785.3984375,-22.6171875,4,7
,,,,880,76,82,44,"880827644",Wrothgarian Mountains,880.640625,-76.65625,4,7
,,,,921,447,119,52,"92111944752",Ephesus,921.9296875,-447.59375,4,7
,,,,857,497,18,24,"8571849724",Dragontail Mountains,857.140625,-497.8125,4,7
,,,,977,384,124,96,"97712438496",Dragontail Mountains,977.96875,-384.25,4,7
,,,,795,442,59,73,"7955944273",Dragontail Mountains,795.4609375,-442.4296875,4,7
,,,,734,399,105,81,"73410539981",Dragontail Mountains,734.8203125,-399.3671875,4,7
,,,,894,13,73,19,"894731319",Wrothgarian Mountains,894.5703125,-13.8515625,4,7
,,,,827,457,55,64,"8275545764",Ephesus,827.4296875,-457.5,4,7
,,,,779,64,31,109,"7793164109",Wrothgarian Mountains,779.2421875,-64.1484375,4,7
,,,,839,428,24,97,"8392442897",Ephesus,839.1875,-428.2421875,4,7
,,,,983,49,115,36,"9831154936",Wrothgarian Mountains,983.8984375,-49.71875,4,7
,,,,772,425,17,41,"7721742541",Dragontail Mountains,772.1328125,-425.6796875,4,7
,,,,817,51,95,22,"817955122",Wrothgarian Mountains,817.7421875,-51.828125,4,7
,,,,889,447,49,13,"8894944713",Ephesus,889.3828125,-447.8984375,4,7
,,,,973,24,60,72,"973602472",Wrothgarian Mountains,973.46875,-24.4375,4,7
,,,,963,25,36,97,"963362597",Wrothgarian Mountains,963.28125,-25.2421875,4,7
,,,,983,439,19,22,"9831943922",Dragontail Mountains,983.1484375,-439.828125,4,7
,,,,933,87,10,95,"933108795",Wrothgarian Mountains,933.078125,-87.2578125,4,7
,,,,808,415,68,20,"8086841520",Dragontail Mountains,808.53125,-415.84375,4,7
,,,,847,73,91,69,"847917369",Wrothgarian Mountains,847.7109375,-73.4609375,4,7
,,,,870,61,82,122,"8708261122",Wrothgarian Mountains,870.640625,-61.046875,4,7
,,,,934,193,73,8,"9347319308",Wrothgarian Mountains,934.5703125,-193.9375,4,7
,,,,983,50,60,18,"983605018",Wrothgarian Mountains,983.46875,-50.859375,4,7
,,,,930,39,13,52,"930133952",Wrothgarian Mountains,930.1015625,-39.59375,4,7
,,,,919,25,19,69,"919192569",Wrothgarian Mountains,919.1484375,-25.4609375,4,7
,,,,904,436,6,68,"9040643668",Ephesus,904.046875,-436.46875,4,7
,,,,983,446,9,9,"9830944609",Dragontail Mountains,983.0703125,-446.9296875,4,7
,,,,723,407,104,49,"72310440749",Dragontail Mountains,723.8125,-407.6171875,4,7
,,,,804,435,56,17,"8045643517",Dragontail Mountains,804.4375,-435.8671875,4,7
,,,,737,365,125,51,"73712536551",Totambu,737.9765625,-365.6015625,5,7
,,,,841,120,72,76,"8417212076",Wrothgarian Mountains,841.5625,-120.40625,4,7
,,,,873,484,24,105,"87324484105",Dragontail Mountains,873.1875,-484.1796875,4,7
,,,,771,427,65,77,"7716542777",Dragontail Mountains,771.5078125,-427.3984375,4,7
,,,,880,433,33,73,"8803343373",Ephesus,880.2578125,-433.4296875,4,7
,,,,949,29,4,65,"949042965",Wrothgarian Mountains,949.03125,-29.4921875,4,7
,,,,923,429,88,51,"9238842951",Ephesus,923.6875,-429.6015625,4,7
,,,,900,485,81,40,"9008148540",Dragontail Mountains,900.6328125,-485.6875,4,7
,,,,998,71,38,26,"998387126",Wrothgarian Mountains,998.296875,-71.796875,4,7
,,,,832,47,77,28,"832774728",Wrothgarian Mountains,832.6015625,-47.78125,4,7
,,,,880,464,44,69,"8804446469",Ephesus,880.34375,-464.4609375,4,7
,,,,962,24,50,111,"9625024111",Wrothgarian Mountains,962.390625,-24.1328125,4,7
,,,,837,427,3,33,"8370342733",Ephesus,837.0234375,-427.7421875,4,7
,,,,954,398,50,61,"9545039861",Dragontail Mountains,954.390625,-398.5234375,4,7
,,,,713,351,20,36,"7132035136",Kozanset,713.15625,-351.71875,5,7
,,,,727,375,1,1,"7270137501",Dragontail Mountains,727.0078125,-375.9921875,4,7
,,,,857,401,50,5,"8575040105",Dragontail Mountains,857.390625,-401.9609375,4,7
,,,,903,484,96,31,"9039648431",Dragontail Mountains,903.75,-484.7578125,4,7
,,,,892,432,110,125,"892110432125",Ephesus,892.859375,-432.0234375,4,7
,,,,951,29,56,35,"951562935",Wrothgarian Mountains,951.4375,-29.7265625,4,7
,,,,755,381,104,28,"75510438128",Dragontail Mountains,755.8125,-381.78125,4,7
,,,,876,82,51,110,"8765182110",Wrothgarian Mountains,876.3984375,-82.140625,4,7
,,,,963,108,96,29,"9639610829",Wrothgarian Mountains,963.75,-108.7734375,4,7
,,,,629,334,46,20,"6294633420",Dragontail Mountains,629.359375,-334.84375,4,7
,,,,885,80,47,95,"885478095",Wrothgarian Mountains,885.3671875,-80.2578125,4,7
,,,,891,77,106,96,"8911067796",Wrothgarian Mountains,891.828125,-77.25,4,7
,,,,307,118,59,102,"30759118102",Shalgora,307.4609375,-118.203125,2,7
,,,,783,59,26,125,"7832659125",Wrothgarian Mountains,783.203125,-59.0234375,4,7
,,,,762,392,14,72,"7621439272",Dragontail Mountains,762.109375,-392.4375,4,7
,,,,766,60,118,46,"7661186046",Wrothgarian Mountains,766.921875,-60.640625,4,7
,,,,973,112,19,78,"9731911278",Wrothgarian Mountains,973.1484375,-112.390625,4,7
,,,,793,442,125,110,"793125442110",Dragontail Mountains,793.9765625,-442.140625,4,7
,,,,955,85,81,23,"955818523",Wrothgarian Mountains,955.6328125,-85.8203125,4,7
,,,,799,467,104,54,"79910446754",Dragontail Mountains,799.8125,-467.578125,4,7
,,,,864,445,8,22,"8640844522",Ephesus,864.0625,-445.828125,4,7
,,,,942,81,12,49,"942128149",Wrothgarian Mountains,942.09375,-81.6171875,4,7
,,,,986,110,10,44,"9861011044",Wrothgarian Mountains,986.078125,-110.65625,4,7
,,,,874,128,93,55,"8749312855",Wrothgarian Mountains,874.7265625,-128.5703125,4,7
,,,,637,358,91,113,"63791358113",Dragontail Mountains,637.7109375,-358.1171875,4,7
,,,,866,396,37,38,"8663739638",Dragontail Mountains,866.2890625,-396.703125,4,7
,,,,852,115,113,79,"85211311579",Wrothgarian Mountains,852.8828125,-115.3828125,4,7
,,,,972,77,59,122,"9725977122",Wrothgarian Mountains,972.4609375,-77.046875,4,7
,,,,850,457,49,101,"85049457101",Ephesus,850.3828125,-457.2109375,4,7
,,,,976,444,124,74,"97612444474",Dragontail Mountains,976.96875,-444.421875,4,7
,,,,851,437,22,22,"8512243722",Ephesus,851.171875,-437.828125,4,7
,,,,991,19,72,128,"9917219128",Wrothgarian Mountains,991.5625,-19,4,7
,,,,941,173,92,13,"9419217313",Wrothgarian Mountains,941.71875,-173.8984375,4,7
,,,,655,280,23,45,"6552328045",Lainlyn,655.1796875,-280.6484375,4,7
,,,,996,54,108,88,"9961085488",Wrothgarian Mountains,996.84375,-54.3125,4,7
,,,,959,154,77,15,"9597715415",Wrothgarian Mountains,959.6015625,-154.8828125,4,7
,,,,888,474,31,74,"8883147474",Dragontail Mountains,888.2421875,-474.421875,4,7
,,,,820,55,100,56,"8201005556",Wrothgarian Mountains,820.78125,-55.5625,4,7
,,,,952,438,111,110,"952111438110",Dragontail Mountains,952.8671875,-438.140625,4,7
,,,,809,435,58,8,"8095843508",Dragontail Mountains,809.453125,-435.9375,4,7
,,,,783,376,110,10,"78311037610",Totambu,783.859375,-376.921875,5,7
,,,,901,447,60,4,"9016044704",Ephesus,901.46875,-447.96875,4,7
,,,,831,90,4,84,"831049084",Wrothgarian Mountains,831.03125,-90.34375,4,7
,,,,963,26,82,29,"963822629",Wrothgarian Mountains,963.640625,-26.7734375,4,7
,,,,942,146,27,88,"9422714688",Wrothgarian Mountains,942.2109375,-146.3125,4,7
,,,,916,442,72,44,"9167244244",Ephesus,916.5625,-442.65625,4,7
,,,,985,497,36,110,"98536497110",Dragontail Mountains,985.28125,-497.140625,4,7
,,,,949,121,26,69,"9492612169",Wrothgarian Mountains,949.203125,-121.4609375,4,7
,,,,778,64,99,4,"778996404",Wrothgarian Mountains,778.7734375,-64.96875,4,7
,,,,864,439,110,83,"86411043983",Ephesus,864.859375,-439.3515625,4,7
,,,,904,436,114,122,"904114436122",Ephesus,904.890625,-436.046875,4,7
,,,,221,122,111,87,"22111112287",Glenpoint,221.8671875,-122.3203125,3,7
