name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_02,74,924,88,45,95,924458895,Wrothgarian Mountains,924.3515625,-88.2578125,4.0,1,0.7110384390927065
Foothills,1,WOD_Mountain_Desert_02,-141,983,117,108,56,98310811756,Wrothgarian Mountains,983.84375,-117.5625,4.0,1,0.7570702706188377
Foothills,1,WOD_Mountain_Desert_01,107,966,146,96,24,9669614624,Wrothgarian Mountains,966.75,-146.8125,4.0,1,0.9825622891183796
Foothills,1,WOD_Mountain_Desert_07,37,799,3,51,128,7995103128,Wrothgarian Mountains,799.3984375,-3.0,4.0,1,0.6748523567003378
Foothills,1,WOD_Mountain_Desert_03,96,775,37,24,45,775243745,Wrothgarian Mountains,775.1875,-37.6484375,4.0,1,0.7827645686583063
Foothills,1,WOD_Mountain_Desert_07,178,926,18,36,24,926361824,Wrothgarian Mountains,926.28125,-18.8125,4.0,1,0.9528165640919558
Foothills,1,WOD_Mountain_Desert_02,-114,881,6,65,59,881650659,Wrothgarian Mountains,881.5078125,-6.5390625,4.0,1,0.7834415847074343
Foothills,1,WOD_Mountain_Desert_04,-129,919,140,29,79,9192914079,Wrothgarian Mountains,919.2265625,-140.3828125,4.0,1,0.8896670546446173
Foothills,1,WOD_Mountain_Desert_05,-121,771,40,45,17,771454017,Wrothgarian Mountains,771.3515625,-40.8671875,4.0,1,0.9616177571603832
Foothills,1,WOD_Mountain_Desert_03,-95,791,75,12,84,791127584,Wrothgarian Mountains,791.09375,-75.34375,4.0,1,0.876010008076491
Foothills,1,WOD_Mountain_Desert_02,-147,800,2,33,46,800330246,Wrothgarian Mountains,800.2578125,-2.640625,4.0,1,0.8798488217002067
Foothills,1,WOD_Mountain_Desert_05,-93,756,100,114,26,75611410026,Wrothgarian Mountains,756.890625,-100.796875,4.0,1,0.9027114570947556
Foothills,1,WOD_Mountain_Desert_05,141,990,39,14,63,990143963,Wrothgarian Mountains,990.109375,-39.5078125,4.0,1,0.8544244221788565
Foothills,1,WOD_Mountain_Desert_01,166,829,54,26,31,829265431,Wrothgarian Mountains,829.203125,-54.7578125,4.0,1,0.9185565898069328
Foothills,1,WOD_Mountain_Desert_02,-14,743,21,65,69,743652169,Wrothgarian Mountains,743.5078125,-21.4609375,4.0,1,0.983666641214089
Foothills,1,WOD_Mountain_Desert_02,-131,978,155,38,78,9783815578,Wrothgarian Mountains,978.296875,-155.390625,4.0,1,0.7832555309040171
Foothills,1,WOD_Mountain_Desert_07,126,801,3,40,109,8014003109,Wrothgarian Mountains,801.3125,-3.1484375,4.0,1,0.836393666129474
Foothills,1,WOD_Mountain_Desert_03,-63,791,47,33,108,7913347108,Wrothgarian Mountains,791.2578125,-47.15625,4.0,1,0.7828893813415428
Foothills,1,WOD_Mountain_Desert_05,-12,806,33,58,100,8065833100,Wrothgarian Mountains,806.453125,-33.21875,4.0,1,0.9807497907330944
Foothills,1,WOD_Mountain_Desert_07,107,916,178,70,14,9167017814,Wrothgarian Mountains,916.546875,-178.890625,4.0,1,0.928306848280526
Foothills,1,WOD_Mountain_Desert_05,-84,976,41,82,33,976824133,Wrothgarian Mountains,976.640625,-41.7421875,4.0,1,0.9635374873650954
Foothills,1,WOD_Mountain_Desert_02,164,925,49,55,20,925554920,Wrothgarian Mountains,925.4296875,-49.84375,4.0,1,0.7593737034478708
Foothills,1,WOD_Mountain_Desert_06,85,798,76,23,111,7982376111,Wrothgarian Mountains,798.1796875,-76.1328125,4.0,1,0.6250851808093383
Foothills,1,WOD_Mountain_Desert_07,169,899,59,13,42,899135942,Wrothgarian Mountains,899.1015625,-59.671875,4.0,1,0.7696129007559368
Foothills,1,WOD_Mountain_Desert_06,162,883,59,59,42,883595942,Wrothgarian Mountains,883.4609375,-59.671875,4.0,1,0.7034736267557631
Foothills,1,WOD_Mountain_Desert_06,-103,958,93,31,69,958319369,Wrothgarian Mountains,958.2421875,-93.4609375,4.0,1,0.6133218506186785
Foothills,1,WOD_Mountain_Desert_01,10,960,119,64,59,9606411959,Wrothgarian Mountains,960.5,-119.5390625,4.0,1,0.7426827561610172
Foothills,1,WOD_Mountain_Desert_05,169,746,16,77,122,7467716122,Wrothgarian Mountains,746.6015625,-16.046875,4.0,1,0.6398459720885085
Foothills,1,WOD_Mountain_Desert_03,-94,744,80,104,64,7441048064,Wrothgarian Mountains,744.8125,-80.5,4.0,1,0.9477954122186528
Foothills,1,WOD_Mountain_Desert_04,-78,908,19,51,55,908511955,Wrothgarian Mountains,908.3984375,-19.5703125,4.0,1,0.7816649587630207
Foothills,1,WOD_Mountain_Desert_05,-149,814,118,26,81,8142611881,Wrothgarian Mountains,814.203125,-118.3671875,4.0,1,0.730680352707304
Foothills,1,WOD_Mountain_Desert_01,-173,834,114,99,115,83499114115,Wrothgarian Mountains,834.7734375,-114.1015625,4.0,1,0.6132298365902022
Foothills,1,WOD_Mountain_Desert_06,38,945,173,60,118,94560173118,Wrothgarian Mountains,945.46875,-173.078125,4.0,1,0.6062424257787312
Foothills,1,WOD_Mountain_Desert_07,175,944,163,46,31,9444616331,Wrothgarian Mountains,944.359375,-163.7578125,4.0,1,0.7715182889992951
Foothills,1,WOD_Mountain_Desert_02,74,784,73,83,113,7848373113,Wrothgarian Mountains,784.6484375,-73.1171875,4.0,1,0.7012764774891408
Foothills,1,WOD_Mountain_Desert_04,-26,935,69,87,100,9358769100,Wrothgarian Mountains,935.6796875,-69.21875,4.0,1,0.6524220924861031
Foothills,1,WOD_Mountain_Desert_05,-1,909,111,122,15,90912211115,Wrothgarian Mountains,909.953125,-111.8828125,4.0,1,0.98970248512722
Foothills,1,WOD_Mountain_Desert_07,-130,742,71,9,122,7420971122,Wrothgarian Mountains,742.0703125,-71.046875,4.0,1,0.7636216381492247
Foothills,1,WOD_Mountain_Desert_01,39,721,22,13,109,7211322109,Wrothgarian Mountains,721.1015625,-22.1484375,4.0,1,0.6651817704186421
Foothills,1,WOD_Mountain_Desert_01,-137,931,82,10,99,931108299,Wrothgarian Mountains,931.078125,-82.2265625,4.0,1,0.8555047029466116
Foothills,1,WOD_Mountain_Desert_05,49,928,98,124,93,9281249893,Wrothgarian Mountains,928.96875,-98.2734375,4.0,1,0.7961221386194949
Foothills,1,WOD_Mountain_Desert_07,57,917,10,44,33,917441033,Wrothgarian Mountains,917.34375,-10.7421875,4.0,1,0.9957639109137726
Foothills,1,WOD_Mountain_Desert_07,-168,763,48,27,60,763274860,Wrothgarian Mountains,763.2109375,-48.53125,4.0,1,0.626121682860712
Foothills,1,WOD_Mountain_Desert_04,142,834,74,74,93,834747493,Wrothgarian Mountains,834.578125,-74.2734375,4.0,1,0.9132937753255252
Foothills,1,WOD_Mountain_Desert_03,79,690,34,17,61,690173461,Wrothgarian Mountains,690.1328125,-34.5234375,4.0,1,0.6965674480306296
Foothills,1,WOD_Mountain_Desert_02,144,743,18,106,69,7431061869,Wrothgarian Mountains,743.828125,-18.4609375,4.0,1,0.8650018286130703
Foothills,1,WOD_Mountain_Desert_07,74,817,2,118,55,8171180255,Wrothgarian Mountains,817.921875,-2.5703125,4.0,1,0.8069234068809155
Foothills,1,WOD_Mountain_Desert_03,-53,925,190,81,47,9258119047,Wrothgarian Mountains,925.6328125,-190.6328125,4.0,1,0.7696355953743397
Foothills,1,WOD_Mountain_Desert_04,139,838,56,87,20,838875620,Wrothgarian Mountains,838.6796875,-56.84375,4.0,1,0.7148206079678519
Foothills,1,WOD_Mountain_Desert_01,165,970,166,60,104,97060166104,Wrothgarian Mountains,970.46875,-166.1875,4.0,1,0.9314627658222951
Foothills,1,WOD_Mountain_Desert_07,-5,676,8,17,111,6761708111,Wrothgarian Mountains,676.1328125,-8.1328125,4.0,1,0.9699867647812768
Foothills,1,WOD_Mountain_Desert_04,101,679,7,96,24,679960724,Wrothgarian Mountains,679.75,-7.8125,4.0,1,0.6184029243549187
Foothills,1,WOD_Mountain_Desert_05,47,848,74,105,127,84810574127,Wrothgarian Mountains,848.8203125,-74.0078125,4.0,1,0.7394077477970253
Foothills,1,WOD_Mountain_Desert_02,93,891,96,119,125,89111996125,Wrothgarian Mountains,891.9296875,-96.0234375,4.0,1,0.9259865917480988
Foothills,1,WOD_Mountain_Desert_05,137,932,131,125,63,93212513163,Wrothgarian Mountains,932.9765625,-131.5078125,4.0,1,0.9619793382199708
Foothills,1,WOD_Mountain_Desert_06,146,974,130,110,47,97411013047,Wrothgarian Mountains,974.859375,-130.6328125,4.0,1,0.718622506025612
Foothills,1,WOD_Mountain_Desert_06,145,964,12,120,10,9641201210,Wrothgarian Mountains,964.9375,-12.921875,4.0,1,0.9968044973657896
Foothills,1,WOD_Mountain_Desert_01,180,715,72,22,72,715227272,Wrothgarian Mountains,715.171875,-72.4375,4.0,1,0.6997680164225805
Foothills,1,WOD_Mountain_Desert_07,-44,939,17,20,61,939201761,Wrothgarian Mountains,939.15625,-17.5234375,4.0,1,0.6933681021872385
Foothills,1,WOD_Mountain_Desert_01,85,873,6,55,22,873550622,Wrothgarian Mountains,873.4296875,-6.828125,4.0,1,0.8922836396509904
Foothills,1,WOD_Mountain_Desert_01,67,989,65,29,88,989296588,Wrothgarian Mountains,989.2265625,-65.3125,4.0,1,0.952688084933536
Foothills,1,WOD_Mountain_Desert_05,142,976,65,29,79,976296579,Wrothgarian Mountains,976.2265625,-65.3828125,4.0,1,0.708974758186385
Foothills,1,WOD_Mountain_Desert_02,173,940,22,119,76,9401192276,Wrothgarian Mountains,940.9296875,-22.40625,4.0,1,0.6687412396190572
Foothills,1,WOD_Mountain_Desert_07,-91,766,114,63,28,7666311428,Wrothgarian Mountains,766.4921875,-114.78125,4.0,1,0.7217873629509278
Foothills,1,WOD_Mountain_Desert_07,25,990,158,54,65,9905415865,Wrothgarian Mountains,990.421875,-158.4921875,4.0,1,0.977033439879172
Foothills,1,WOD_Mountain_Desert_02,-154,908,51,74,31,908745131,Wrothgarian Mountains,908.578125,-51.7578125,4.0,1,0.946915762184986
Foothills,1,WOD_Mountain_Desert_01,-75,828,0,92,42,828920042,Wrothgarian Mountains,828.71875,-0.671875,4.0,1,0.9760838757419068
Foothills,1,WOD_Mountain_Desert_06,19,758,5,70,68,758700568,Wrothgarian Mountains,758.546875,-5.46875,4.0,1,0.9003059447545407
Foothills,1,WOD_Mountain_Desert_03,-18,734,5,55,49,734550549,Wrothgarian Mountains,734.4296875,-5.6171875,4.0,1,0.9871862266416908
Foothills,1,WOD_Mountain_Desert_03,114,873,97,88,8,873889708,Wrothgarian Mountains,873.6875,-97.9375,4.0,1,0.7807286730679038
Foothills,1,WOD_Mountain_Desert_02,-86,816,97,27,49,816279749,Wrothgarian Mountains,816.2109375,-97.6171875,4.0,1,0.6609418822750922
Foothills,1,WOD_Mountain_Desert_02,129,788,111,9,61,7880911161,Wrothgarian Mountains,788.0703125,-111.5234375,4.0,1,0.7669945499184048
Foothills,1,WOD_Mountain_Desert_03,-80,980,128,118,119,980118128119,Wrothgarian Mountains,980.921875,-128.0703125,4.0,1,0.7531232236631417
Foothills,1,WOD_Mountain_Desert_06,-124,956,137,93,60,9569313760,Wrothgarian Mountains,956.7265625,-137.53125,4.0,1,0.958154353715284
Foothills,1,WOD_Mountain_Desert_03,40,678,35,5,64,678053564,Wrothgarian Mountains,678.0390625,-35.5,4.0,1,0.7099294279470386
Foothills,1,WOD_Mountain_Desert_07,116,916,102,20,15,9162010215,Wrothgarian Mountains,916.15625,-102.8828125,4.0,1,0.7626933383342993
Foothills,1,WOD_Mountain_Desert_06,137,878,116,3,73,8780311673,Wrothgarian Mountains,878.0234375,-116.4296875,4.0,1,0.8208313106767884
Foothills,1,WOD_Mountain_Desert_04,17,991,202,67,10,9916720210,Wrothgarian Mountains,991.5234375,-202.921875,4.0,1,0.7606854141518394
Foothills,1,WOD_Mountain_Desert_07,141,881,6,92,20,881920620,Wrothgarian Mountains,881.71875,-6.84375,4.0,1,0.8023465535301233
Foothills,1,WOD_Mountain_Desert_01,155,801,6,122,118,80112206118,Wrothgarian Mountains,801.953125,-6.078125,4.0,1,0.7241523303919246
Foothills,1,WOD_Mountain_Desert_05,-119,847,130,8,79,8470813079,Wrothgarian Mountains,847.0625,-130.3828125,4.0,1,0.749213945552299
Foothills,1,WOD_Mountain_Desert_06,-25,825,106,124,27,82512410627,Wrothgarian Mountains,825.96875,-106.7890625,4.0,1,0.6418511554969896
Foothills,1,WOD_Mountain_Desert_05,-141,746,89,56,32,746568932,Wrothgarian Mountains,746.4375,-89.75,4.0,1,0.7393903956133988
Foothills,1,WOD_Mountain_Desert_05,-98,818,86,78,41,818788641,Wrothgarian Mountains,818.609375,-86.6796875,4.0,1,0.8489537714264019
Foothills,1,WOD_Mountain_Desert_05,126,799,31,65,119,7996531119,Wrothgarian Mountains,799.5078125,-31.0703125,4.0,1,0.8842113610889382
Foothills,1,WOD_Mountain_Desert_05,-159,958,138,18,72,9581813872,Wrothgarian Mountains,958.140625,-138.4375,4.0,1,0.6819694747838807
Foothills,1,WOD_Mountain_Desert_07,78,977,181,68,47,9776818147,Wrothgarian Mountains,977.53125,-181.6328125,4.0,1,0.9516939052125308
Foothills,1,WOD_Mountain_Desert_07,-128,789,128,102,106,789102128106,Wrothgarian Mountains,789.796875,-128.171875,4.0,1,0.612094103202393
Foothills,1,WOD_Mountain_Desert_06,-16,823,64,18,101,8231864101,Wrothgarian Mountains,823.140625,-64.2109375,4.0,1,0.7490716279283982
Foothills,1,WOD_Mountain_Desert_02,-8,969,79,31,17,969317917,Wrothgarian Mountains,969.2421875,-79.8671875,4.0,1,0.848892423535918
Foothills,1,WOD_Mountain_Desert_06,153,854,112,29,101,85429112101,Wrothgarian Mountains,854.2265625,-112.2109375,4.0,1,0.7116271792914394
Foothills,1,WOD_Mountain_Desert_01,-173,858,63,124,127,85812463127,Wrothgarian Mountains,858.96875,-63.0078125,4.0,1,0.8781080023618744
Foothills,1,WOD_Mountain_Desert_04,-94,869,67,64,122,8696467122,Wrothgarian Mountains,869.5,-67.046875,4.0,1,0.8588786615576144
Foothills,1,WOD_Mountain_Desert_04,160,996,117,81,24,9968111724,Wrothgarian Mountains,996.6328125,-117.8125,4.0,1,0.8354958439881153
Foothills,1,WOD_Mountain_Desert_01,-60,928,140,19,5,9281914005,Wrothgarian Mountains,928.1484375,-140.9609375,4.0,1,0.9851081279360968
Foothills,1,WOD_Mountain_Desert_06,-8,944,46,31,13,944314613,Wrothgarian Mountains,944.2421875,-46.8984375,4.0,1,0.6067486693480159
Foothills,1,WOD_Mountain_Desert_04,44,762,18,97,88,762971888,Wrothgarian Mountains,762.7578125,-18.3125,4.0,1,0.8785929722805801
Foothills,1,WOD_Mountain_Desert_04,-67,983,66,51,49,983516649,Wrothgarian Mountains,983.3984375,-66.6171875,4.0,1,0.9254714598807454
Foothills,1,WOD_Mountain_Desert_02,34,914,71,12,9,914127109,Wrothgarian Mountains,914.09375,-71.9296875,4.0,1,0.8039228786486337
Foothills,1,WOD_Mountain_Desert_03,-45,950,34,111,64,9501113464,Wrothgarian Mountains,950.8671875,-34.5,4.0,1,0.7335859478387237
Foothills,1,WOD_Mountain_Desert_02,153,915,53,12,22,915125322,Wrothgarian Mountains,915.09375,-53.828125,4.0,1,0.877582564373819
Foothills,1,WOD_Mountain_Desert_05,128,833,10,88,70,833881070,Wrothgarian Mountains,833.6875,-10.453125,4.0,1,0.6911038006151444
Foothills,1,WOD_Mountain_Desert_05,-36,732,37,113,23,7321133723,Wrothgarian Mountains,732.8828125,-37.8203125,4.0,1,0.7641206250760503
Foothills,1,WOD_Mountain_Desert_04,-143,872,102,64,13,8726410213,Wrothgarian Mountains,872.5,-102.8984375,4.0,1,0.8493178692080523
Foothills,1,WOD_Mountain_Desert_05,40,989,113,10,29,9891011329,Wrothgarian Mountains,989.078125,-113.7734375,4.0,1,0.9922320531149128
Foothills,1,WOD_Mountain_Desert_06,-53,942,5,18,18,942180518,Wrothgarian Mountains,942.140625,-5.859375,4.0,1,0.9487142939021972
Foothills,1,WOD_Mountain_Desert_04,-6,776,88,88,49,776888849,Wrothgarian Mountains,776.6875,-88.6171875,4.0,1,0.8010883044581296
Foothills,1,WOD_Mountain_Desert_07,21,822,70,31,4,822317004,Wrothgarian Mountains,822.2421875,-70.96875,4.0,1,0.9693224271556652
Foothills,1,WOD_Mountain_Desert_06,64,987,105,82,70,9878210570,Wrothgarian Mountains,987.640625,-105.453125,4.0,1,0.9319589474413372
Foothills,1,WOD_Mountain_Desert_04,67,730,24,17,81,730172481,Wrothgarian Mountains,730.1328125,-24.3671875,4.0,1,0.6699088016643759
Foothills,1,WOD_Mountain_Desert_05,61,958,120,81,108,95881120108,Wrothgarian Mountains,958.6328125,-120.15625,4.0,1,0.7556538708404743
Foothills,1,WOD_Mountain_Desert_01,-109,800,15,114,14,8001141514,Wrothgarian Mountains,800.890625,-15.890625,4.0,1,0.9808570789181684
Foothills,1,WOD_Mountain_Desert_01,162,823,43,95,47,823954347,Wrothgarian Mountains,823.7421875,-43.6328125,4.0,1,0.6641870575550404
Foothills,1,WOD_Mountain_Desert_06,-43,887,107,14,91,8871410791,Wrothgarian Mountains,887.109375,-107.2890625,4.0,1,0.954521866434624
Foothills,1,WOD_Mountain_Desert_03,-85,994,202,77,23,9947720223,Wrothgarian Mountains,994.6015625,-202.8203125,4.0,1,0.6158462090318071
Foothills,1,WOD_Mountain_Desert_05,43,815,5,119,9,8151190509,Wrothgarian Mountains,815.9296875,-5.9296875,4.0,1,0.6244314148267149
Foothills,1,WOD_Mountain_Desert_05,46,843,63,93,20,843936320,Wrothgarian Mountains,843.7265625,-63.84375,4.0,1,0.9630931829940158
Foothills,1,WOD_Mountain_Desert_03,101,887,103,27,36,8872710336,Wrothgarian Mountains,887.2109375,-103.71875,4.0,1,0.959224942885494
Foothills,1,WOD_Mountain_Desert_01,-73,949,74,72,87,949727487,Wrothgarian Mountains,949.5625,-74.3203125,4.0,1,0.9991849005314694
Foothills,1,WOD_Mountain_Desert_04,32,876,27,31,78,876312778,Wrothgarian Mountains,876.2421875,-27.390625,4.0,1,0.7448756235757558
Foothills,1,WOD_Mountain_Desert_07,-112,882,89,49,35,882498935,Wrothgarian Mountains,882.3828125,-89.7265625,4.0,1,0.7882595796855638
Foothills,1,WOD_Mountain_Desert_02,-152,949,76,35,83,949357683,Wrothgarian Mountains,949.2734375,-76.3515625,4.0,1,0.7512980699693848
Foothills,1,WOD_Mountain_Desert_01,60,808,42,19,93,808194293,Wrothgarian Mountains,808.1484375,-42.2734375,4.0,1,0.6698633541580022
Foothills,1,WOD_Mountain_Desert_04,139,977,59,51,65,977515965,Wrothgarian Mountains,977.3984375,-59.4921875,4.0,1,0.8721394664060006
Foothills,1,WOD_Mountain_Desert_01,145,975,62,13,6,975136206,Wrothgarian Mountains,975.1015625,-62.953125,4.0,1,0.6252830473354523
Foothills,1,WOD_Mountain_Desert_03,137,690,10,83,19,690831019,Wrothgarian Mountains,690.6484375,-10.8515625,4.0,1,0.8428997496046164
Foothills,1,WOD_Mountain_Desert_02,100,794,15,69,18,794691518,Wrothgarian Mountains,794.5390625,-15.859375,4.0,1,0.7135999907048405
Foothills,1,WOD_Mountain_Desert_01,-67,818,7,56,29,818560729,Wrothgarian Mountains,818.4375,-7.7734375,4.0,1,0.8058050973195027
Foothills,1,WOD_Mountain_Desert_03,88,836,46,54,51,836544651,Wrothgarian Mountains,836.421875,-46.6015625,4.0,1,0.7471710322148165
Foothills,1,WOD_Mountain_Desert_04,-170,911,43,49,109,9114943109,Wrothgarian Mountains,911.3828125,-43.1484375,4.0,1,0.7826079565050621
Foothills,1,WOD_Mountain_Desert_01,-123,953,20,63,54,953632054,Wrothgarian Mountains,953.4921875,-20.578125,4.0,1,0.7349909527056959
Foothills,1,WOD_Mountain_Desert_02,-5,930,23,125,14,9301252314,Wrothgarian Mountains,930.9765625,-23.890625,4.0,1,0.988197477438391
Foothills,1,WOD_Mountain_Desert_01,92,994,130,3,76,9940313076,Wrothgarian Mountains,994.0234375,-130.40625,4.0,1,0.6387215812713497
Foothills,1,WOD_Mountain_Desert_03,-47,848,80,58,8,848588008,Wrothgarian Mountains,848.453125,-80.9375,4.0,1,0.9997111975688684
Foothills,1,WOD_Mountain_Desert_06,129,950,21,17,9,950172109,Wrothgarian Mountains,950.1328125,-21.9296875,4.0,1,0.740757198477217
Foothills,1,WOD_Mountain_Desert_04,31,960,107,115,127,960115107127,Wrothgarian Mountains,960.8984375,-107.0078125,4.0,1,0.8550330778123172
Foothills,1,WOD_Mountain_Desert_06,-157,945,81,125,67,9451258167,Wrothgarian Mountains,945.9765625,-81.4765625,4.0,1,0.990490265381528
Foothills,1,WOD_Mountain_Desert_01,-103,940,38,63,14,940633814,Wrothgarian Mountains,940.4921875,-38.890625,4.0,1,0.9058247897430834
Foothills,1,WOD_Mountain_Desert_07,94,801,77,50,65,801507765,Wrothgarian Mountains,801.390625,-77.4921875,4.0,1,0.8792993911273161
Foothills,1,WOD_Mountain_Desert_07,87,946,78,19,110,9461978110,Wrothgarian Mountains,946.1484375,-78.140625,4.0,1,0.6250544012239239
Foothills,1,WOD_Mountain_Desert_01,-89,989,157,13,100,98913157100,Wrothgarian Mountains,989.1015625,-157.21875,4.0,1,0.6967606816805939
Foothills,1,WOD_Mountain_Desert_07,36,853,120,33,3,8533312003,Wrothgarian Mountains,853.2578125,-120.9765625,4.0,1,0.8087985094519929
Foothills,1,WOD_Mountain_Desert_02,131,943,123,109,97,94310912397,Wrothgarian Mountains,943.8515625,-123.2421875,4.0,1,0.9092334216219486
Foothills,1,WOD_Mountain_Desert_04,-157,814,10,41,1,814411001,Wrothgarian Mountains,814.3203125,-10.9921875,4.0,1,0.9834963692226372
Foothills,1,WOD_Mountain_Desert_02,-128,993,109,45,41,9934510941,Wrothgarian Mountains,993.3515625,-109.6796875,4.0,1,0.6469281921539244
Foothills,1,WOD_Mountain_Desert_01,132,982,49,108,26,9821084926,Wrothgarian Mountains,982.84375,-49.796875,4.0,1,0.8358778892054203
Foothills,1,WOD_Mountain_Desert_03,-155,984,115,116,68,98411611568,Wrothgarian Mountains,984.90625,-115.46875,4.0,1,0.939260152138794
Foothills,1,WOD_Mountain_Desert_06,40,890,5,67,77,890670577,Wrothgarian Mountains,890.5234375,-5.3984375,4.0,1,0.9743328320867154
Foothills,1,WOD_Mountain_Desert_06,-46,925,88,29,26,925298826,Wrothgarian Mountains,925.2265625,-88.796875,4.0,1,0.7599206768898104
Foothills,1,WOD_Mountain_Desert_06,-119,987,176,84,109,98784176109,Wrothgarian Mountains,987.65625,-176.1484375,4.0,1,0.8739737754734238
Foothills,1,WOD_Mountain_Desert_07,-172,809,17,36,81,809361781,Wrothgarian Mountains,809.28125,-17.3671875,4.0,1,0.8627047833763348
Foothills,1,WOD_Mountain_Desert_02,138,850,46,77,86,850774686,Wrothgarian Mountains,850.6015625,-46.328125,4.0,1,0.9448250383404828
Foothills,1,WOD_Mountain_Desert_05,31,755,97,70,32,755709732,Wrothgarian Mountains,755.546875,-97.75,4.0,1,0.6676101624516645
Foothills,1,WOD_Mountain_Desert_06,-19,833,50,8,114,8330850114,Wrothgarian Mountains,833.0625,-50.109375,4.0,1,0.9438323345678484
Foothills,1,WOD_Mountain_Desert_04,68,885,114,72,50,8857211450,Wrothgarian Mountains,885.5625,-114.609375,4.0,1,0.7882483615672291
Foothills,1,WOD_Mountain_Desert_07,-81,994,190,38,123,99438190123,Wrothgarian Mountains,994.296875,-190.0390625,4.0,1,0.7828235045325469
Foothills,1,WOD_Mountain_Desert_04,-69,991,121,102,40,99110212140,Wrothgarian Mountains,991.796875,-121.6875,4.0,1,0.6469262256732775
Foothills,1,WOD_Mountain_Desert_01,2,890,11,3,109,8900311109,Wrothgarian Mountains,890.0234375,-11.1484375,4.0,1,0.7085008307047457
