name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_05,18,666,388,73,32,6667338832,Dragontail Mountains,666.5703125,-388.75,4.0,1,0.9696635066483056
Foothills,1,WOD_Mountain_Desert_03,-143,775,408,106,114,775106408114,Dragontail Mountains,775.828125,-408.109375,4.0,1,0.9449274187343608
Foothills,1,WOD_Mountain_Desert_04,45,851,486,114,63,85111448663,Dragontail Mountains,851.890625,-486.5078125,4.0,1,0.6194761183902114
Foothills,1,WOD_Mountain_Desert_03,-177,911,402,32,28,9113240228,Dragontail Mountains,911.25,-402.78125,4.0,1,0.7014570097027291
Foothills,1,WOD_Mountain_Desert_05,-75,999,444,79,73,9997944473,Dragontail Mountains,999.6171875,-444.4296875,4.0,1,0.7784542050636808
Foothills,1,WOD_Mountain_Desert_01,92,969,389,24,52,9692438952,Dragontail Mountains,969.1875,-389.59375,4.0,1,0.896039010247073
Foothills,1,WOD_Mountain_Desert_05,-39,813,474,83,118,81383474118,Dragontail Mountains,813.6484375,-474.078125,4.0,1,0.8722057924571303
Foothills,1,WOD_Mountain_Desert_03,117,760,462,28,74,7602846274,Dragontail Mountains,760.21875,-462.421875,4.0,1,0.8704969929109851
Foothills,1,WOD_Mountain_Desert_04,-17,665,429,97,9,6659742909,Dragontail Mountains,665.7578125,-429.9296875,4.0,1,0.8174712215312381
Foothills,1,WOD_Mountain_Desert_03,138,779,406,124,24,77912440624,Dragontail Mountains,779.96875,-406.8125,4.0,1,0.7130798603782147
Foothills,1,WOD_Mountain_Desert_05,-90,983,401,42,114,98342401114,Dragontail Mountains,983.328125,-401.109375,4.0,1,0.6031536414033761
Foothills,1,WOD_Mountain_Desert_04,-68,771,488,50,124,77150488124,Dragontail Mountains,771.390625,-488.03125,4.0,1,0.8122148858251127
Foothills,1,WOD_Mountain_Desert_03,-118,940,463,8,97,9400846397,Dragontail Mountains,940.0625,-463.2421875,4.0,1,0.9688445847068772
Foothills,1,WOD_Mountain_Desert_03,158,706,396,29,76,7062939676,Dragontail Mountains,706.2265625,-396.40625,4.0,1,0.63579781801316
Foothills,1,WOD_Mountain_Desert_01,-18,988,465,108,23,98810846523,Dragontail Mountains,988.84375,-465.8203125,4.0,1,0.7623769287873134
Foothills,1,WOD_Mountain_Desert_07,-32,940,416,1,52,9400141652,Dragontail Mountains,940.0078125,-416.59375,4.0,1,0.7370443937366361
Foothills,1,WOD_Mountain_Desert_03,-38,865,402,50,111,86550402111,Dragontail Mountains,865.390625,-402.1328125,4.0,1,0.683899979862254
Foothills,1,WOD_Mountain_Desert_05,-150,786,411,127,102,786127411102,Dragontail Mountains,786.9921875,-411.203125,4.0,1,0.6462812933308374
Foothills,1,WOD_Mountain_Desert_05,56,931,491,122,42,93112249142,Dragontail Mountains,931.953125,-491.671875,4.0,1,0.8308560976081367
Foothills,1,WOD_Mountain_Desert_07,162,850,485,26,93,8502648593,Dragontail Mountains,850.203125,-485.2734375,4.0,1,0.979544408288203
Foothills,1,WOD_Mountain_Desert_06,59,669,318,83,28,6698331828,Dragontail Mountains,669.6484375,-318.78125,4.0,1,0.601081285557401
Foothills,1,WOD_Mountain_Desert_05,12,780,427,100,41,78010042741,Dragontail Mountains,780.78125,-427.6796875,4.0,1,0.8401568948390559
Foothills,1,WOD_Mountain_Desert_07,-111,871,499,108,105,871108499105,Dragontail Mountains,871.84375,-499.1796875,4.0,1,0.916336065290962
Foothills,1,WOD_Mountain_Desert_03,161,901,412,49,56,9014941256,Dragontail Mountains,901.3828125,-412.5625,4.0,1,0.7768142550919701
Foothills,1,WOD_Mountain_Desert_07,152,857,411,10,93,8571041193,Dragontail Mountains,857.078125,-411.2734375,4.0,1,0.8079809498283352
Foothills,1,WOD_Mountain_Desert_06,45,991,383,1,24,9910138324,Dragontail Mountains,991.0078125,-383.8125,4.0,1,0.6533845883739737
Foothills,1,WOD_Mountain_Desert_01,152,748,414,51,61,7485141461,Dragontail Mountains,748.3984375,-414.5234375,4.0,1,0.9689391927186533
Foothills,1,WOD_Mountain_Desert_02,-26,978,396,35,81,9783539681,Dragontail Mountains,978.2734375,-396.3671875,4.0,1,0.8165523175028543
Foothills,1,WOD_Mountain_Desert_01,0,984,474,41,90,9844147490,Dragontail Mountains,984.3203125,-474.296875,4.0,1,0.9873145641177188
Foothills,1,WOD_Mountain_Desert_04,31,834,381,86,59,8348638159,Dragontail Mountains,834.671875,-381.5390625,4.0,1,0.7200115677903718
Foothills,1,WOD_Mountain_Desert_06,111,857,474,82,83,8578247483,Dragontail Mountains,857.640625,-474.3515625,4.0,1,0.6640921865280572
Foothills,1,WOD_Mountain_Desert_01,-70,949,434,35,110,94935434110,Dragontail Mountains,949.2734375,-434.140625,4.0,1,0.8644470046032398
Foothills,1,WOD_Mountain_Desert_05,112,818,415,119,42,81811941542,Dragontail Mountains,818.9296875,-415.671875,4.0,1,0.7761055011317968
Foothills,1,WOD_Mountain_Desert_07,-175,736,398,45,81,7364539881,Dragontail Mountains,736.3515625,-398.3671875,4.0,1,0.6305947076121141
Foothills,1,WOD_Mountain_Desert_02,-83,923,493,60,10,9236049310,Dragontail Mountains,923.46875,-493.921875,4.0,1,0.8785852578610003
Foothills,1,WOD_Mountain_Desert_01,140,913,474,23,56,9132347456,Dragontail Mountains,913.1796875,-474.5625,4.0,1,0.6239777192998293
Foothills,1,WOD_Mountain_Desert_05,-137,990,458,50,26,9905045826,Dragontail Mountains,990.390625,-458.796875,4.0,1,0.8690329245186086
Foothills,1,WOD_Mountain_Desert_07,-1,764,429,28,93,7642842993,Dragontail Mountains,764.21875,-429.2734375,4.0,1,0.8115759716123533
Foothills,1,WOD_Mountain_Desert_05,-31,973,482,38,52,9733848252,Dragontail Mountains,973.296875,-482.59375,4.0,1,0.7217785457389513
Foothills,1,WOD_Mountain_Desert_02,-132,847,400,108,113,847108400113,Dragontail Mountains,847.84375,-400.1171875,4.0,1,0.9918107717341834
Foothills,1,WOD_Mountain_Desert_05,179,948,398,118,8,94811839808,Dragontail Mountains,948.921875,-398.9375,4.0,1,0.7311952003632318
Foothills,1,WOD_Mountain_Desert_07,-12,773,414,58,58,7735841458,Dragontail Mountains,773.453125,-414.546875,4.0,1,0.7910586011505665
Foothills,1,WOD_Mountain_Desert_03,-167,911,493,72,31,9117249331,Dragontail Mountains,911.5625,-493.7578125,4.0,1,0.7373566915163664
Foothills,1,WOD_Mountain_Desert_06,-144,686,443,91,37,6869144337,Dragontail Mountains,686.7109375,-443.7109375,4.0,1,0.8364107603481965
Foothills,1,WOD_Mountain_Desert_06,-35,977,399,41,124,97741399124,Dragontail Mountains,977.3203125,-399.03125,4.0,1,0.8636705887400113
Foothills,1,WOD_Mountain_Desert_07,-83,666,399,77,50,6667739950,Dragontail Mountains,666.6015625,-399.609375,4.0,1,0.9252215452989844
Foothills,1,WOD_Mountain_Desert_02,-169,875,393,9,100,87509393100,Dragontail Mountains,875.0703125,-393.21875,4.0,1,0.6590742312826829
Foothills,1,WOD_Mountain_Desert_07,-115,695,374,72,28,6957237428,Dragontail Mountains,695.5625,-374.78125,4.0,1,0.7729125924725194
Foothills,1,WOD_Mountain_Desert_06,-82,803,411,99,74,8039941174,Dragontail Mountains,803.7734375,-411.421875,4.0,1,0.6428016560775166
Foothills,1,WOD_Mountain_Desert_01,-81,884,486,76,87,8847648687,Dragontail Mountains,884.59375,-486.3203125,4.0,1,0.9933704969042568
Foothills,1,WOD_Mountain_Desert_04,112,787,439,123,86,78712343986,Dragontail Mountains,787.9609375,-439.328125,4.0,1,0.7521340734110292
Foothills,1,WOD_Mountain_Desert_03,114,779,382,84,106,77984382106,Dragontail Mountains,779.65625,-382.171875,4.0,1,0.659123470678909
Foothills,1,WOD_Mountain_Desert_07,-22,740,378,32,58,7403237858,Dragontail Mountains,740.25,-378.546875,4.0,1,0.6389031979150562
Foothills,1,WOD_Mountain_Desert_01,87,601,325,36,10,6013632510,Dragontail Mountains,601.28125,-325.921875,4.0,1,0.8324327718688252
Foothills,1,WOD_Mountain_Desert_05,5,788,398,116,86,78811639886,Dragontail Mountains,788.90625,-398.328125,4.0,1,0.6966228160159673
Foothills,1,WOD_Mountain_Desert_03,66,744,385,33,100,74433385100,Dragontail Mountains,744.2578125,-385.21875,4.0,1,0.646333600520354
Foothills,1,WOD_Mountain_Desert_03,-122,795,446,47,51,7954744651,Dragontail Mountains,795.3671875,-446.6015625,4.0,1,0.9919849305369236
Foothills,1,WOD_Mountain_Desert_04,152,990,485,120,18,99012048518,Dragontail Mountains,990.9375,-485.859375,4.0,1,0.7694825413821891
Foothills,1,WOD_Mountain_Desert_03,-2,952,400,29,42,9522940042,Dragontail Mountains,952.2265625,-400.671875,4.0,1,0.9428499670018268
Foothills,1,WOD_Mountain_Desert_03,106,774,403,12,69,7741240369,Dragontail Mountains,774.09375,-403.4609375,4.0,1,0.7615170962669338
Foothills,1,WOD_Mountain_Desert_06,156,987,415,15,69,9871541569,Dragontail Mountains,987.1171875,-415.4609375,4.0,1,0.8685533914680612
Foothills,1,WOD_Mountain_Desert_01,85,740,403,92,3,7409240303,Dragontail Mountains,740.71875,-403.9765625,4.0,1,0.8855067473640066
Foothills,1,WOD_Mountain_Desert_04,-136,976,378,91,115,97691378115,Dragontail Mountains,976.7109375,-378.1015625,4.0,1,0.855674759690157
Foothills,1,WOD_Mountain_Desert_07,50,681,325,41,38,6814132538,Dragontail Mountains,681.3203125,-325.703125,4.0,1,0.7727040510617277
Foothills,1,WOD_Mountain_Desert_03,-40,664,327,81,84,6648132784,Dragontail Mountains,664.6328125,-327.34375,4.0,1,0.8458110799241283
Foothills,1,WOD_Mountain_Desert_03,104,951,396,114,97,95111439697,Dragontail Mountains,951.890625,-396.2421875,4.0,1,0.8147692004329562
Foothills,1,WOD_Mountain_Desert_02,110,960,457,60,116,96060457116,Dragontail Mountains,960.46875,-457.09375,4.0,1,0.6441908443966978
Foothills,1,WOD_Mountain_Desert_07,76,721,400,60,6,7216040006,Dragontail Mountains,721.46875,-400.953125,4.0,1,0.7620142453187799
Foothills,1,WOD_Mountain_Desert_02,-3,824,390,100,73,82410039073,Dragontail Mountains,824.78125,-390.4296875,4.0,1,0.7284171960172867
Foothills,1,WOD_Mountain_Desert_02,134,696,393,59,59,6965939359,Dragontail Mountains,696.4609375,-393.5390625,4.0,1,0.8539145291734779
Foothills,1,WOD_Mountain_Desert_05,139,693,361,92,65,6939236165,Dragontail Mountains,693.71875,-361.4921875,4.0,1,0.6413192620340554
Foothills,1,WOD_Mountain_Desert_01,27,929,499,100,106,929100499106,Dragontail Mountains,929.78125,-499.171875,4.0,1,0.8139667419708336
Foothills,1,WOD_Mountain_Desert_06,167,922,416,106,5,92210641605,Dragontail Mountains,922.828125,-416.9609375,4.0,1,0.7616974471757035
Foothills,1,WOD_Mountain_Desert_02,-16,661,377,40,47,6614037747,Dragontail Mountains,661.3125,-377.6328125,4.0,1,0.7460399508240039
Foothills,1,WOD_Mountain_Desert_02,-32,914,423,15,61,9141542361,Dragontail Mountains,914.1171875,-423.5234375,4.0,1,0.9371107450739368
Foothills,1,WOD_Mountain_Desert_01,133,719,435,73,64,7197343564,Dragontail Mountains,719.5703125,-435.5,4.0,1,0.6262419468839703
Foothills,1,WOD_Mountain_Desert_05,116,905,396,74,35,9057439635,Dragontail Mountains,905.578125,-396.7265625,4.0,1,0.9093822177796124
Foothills,1,WOD_Mountain_Desert_04,0,762,398,72,29,7627239829,Dragontail Mountains,762.5625,-398.7734375,4.0,1,0.7825638261356267
Foothills,1,WOD_Mountain_Desert_01,-150,922,475,60,122,92260475122,Dragontail Mountains,922.46875,-475.046875,4.0,1,0.6115810196107841
Foothills,1,WOD_Mountain_Desert_07,80,631,363,19,99,6311936399,Dragontail Mountains,631.1484375,-363.2265625,4.0,1,0.9513489981519976
Foothills,1,WOD_Mountain_Desert_03,163,929,419,3,45,9290341945,Dragontail Mountains,929.0234375,-419.6484375,4.0,1,0.8763139104626119
Foothills,1,WOD_Mountain_Desert_02,-51,760,383,91,17,7609138317,Dragontail Mountains,760.7109375,-383.8671875,4.0,1,0.8004252691339009
Foothills,1,WOD_Mountain_Desert_05,54,939,463,55,125,93955463125,Dragontail Mountains,939.4296875,-463.0234375,4.0,1,0.7043617997524239
Foothills,1,WOD_Mountain_Desert_05,123,822,401,88,26,8228840126,Dragontail Mountains,822.6875,-401.796875,4.0,1,0.7983881181493878
Foothills,1,WOD_Mountain_Desert_02,66,729,391,92,24,7299239124,Dragontail Mountains,729.71875,-391.8125,4.0,1,0.7109361085220974
Foothills,1,WOD_Mountain_Desert_07,165,763,492,86,60,7638649260,Dragontail Mountains,763.671875,-492.53125,4.0,1,0.6469521176682228
Foothills,1,WOD_Mountain_Desert_03,-164,931,482,87,42,9318748242,Dragontail Mountains,931.6796875,-482.671875,4.0,1,0.6015441406041044
Foothills,1,WOD_Mountain_Desert_03,125,723,360,9,70,7230936070,Dragontail Mountains,723.0703125,-360.453125,4.0,1,0.6714319872230625
Foothills,1,WOD_Mountain_Desert_01,108,717,413,60,4,7176041304,Dragontail Mountains,717.46875,-413.96875,4.0,1,0.9865559885751574
Foothills,1,WOD_Mountain_Desert_05,149,984,413,6,45,9840641345,Dragontail Mountains,984.046875,-413.6484375,4.0,1,0.8030542188963059
Foothills,1,WOD_Mountain_Desert_01,39,781,394,81,104,78181394104,Dragontail Mountains,781.6328125,-394.1875,4.0,1,0.7068828127449275
Foothills,1,WOD_Mountain_Desert_01,-126,982,412,104,22,98210441222,Dragontail Mountains,982.8125,-412.828125,4.0,1,0.950959515669648
Foothills,1,WOD_Mountain_Desert_05,-38,981,378,12,90,9811237890,Dragontail Mountains,981.09375,-378.296875,4.0,1,0.6005533399995996
Foothills,1,WOD_Mountain_Desert_07,-44,722,362,114,65,72211436265,Dragontail Mountains,722.890625,-362.4921875,4.0,1,0.7506965067843947
Foothills,1,WOD_Mountain_Desert_06,110,756,387,105,82,75610538782,Dragontail Mountains,756.8203125,-387.359375,4.0,1,0.9167518278523604
Foothills,1,WOD_Mountain_Desert_04,-99,822,396,14,26,8221439626,Dragontail Mountains,822.109375,-396.796875,4.0,1,0.6979557917680398
Foothills,1,WOD_Mountain_Desert_01,140,738,418,55,51,7385541851,Dragontail Mountains,738.4296875,-418.6015625,4.0,1,0.6865829043776839
Foothills,1,WOD_Mountain_Desert_07,148,766,412,111,63,76611141263,Dragontail Mountains,766.8671875,-412.5078125,4.0,1,0.6664191298084983
Foothills,1,WOD_Mountain_Desert_06,41,673,382,38,65,6733838265,Dragontail Mountains,673.296875,-382.4921875,4.0,1,0.7812376981795514
Foothills,1,WOD_Mountain_Desert_07,-175,977,407,61,22,9776140722,Dragontail Mountains,977.4765625,-407.828125,4.0,1,0.6556290804594451
Foothills,1,WOD_Mountain_Desert_04,92,821,392,95,127,82195392127,Dragontail Mountains,821.7421875,-392.0078125,4.0,1,0.7707617440844294
Foothills,1,WOD_Mountain_Desert_01,-99,779,483,15,31,7791548331,Dragontail Mountains,779.1171875,-483.7578125,4.0,1,0.6430470820598327
Foothills,1,WOD_Mountain_Desert_06,116,626,349,118,4,62611834904,Dragontail Mountains,626.921875,-349.96875,4.0,1,0.827287037467938
Foothills,1,WOD_Mountain_Desert_05,101,789,391,110,79,78911039179,Dragontail Mountains,789.859375,-391.3828125,4.0,1,0.6986227759244624
Foothills,1,WOD_Mountain_Desert_04,21,900,406,88,58,9008840658,Dragontail Mountains,900.6875,-406.546875,4.0,1,0.9903535473674132
Foothills,1,WOD_Mountain_Desert_01,105,862,410,55,119,86255410119,Dragontail Mountains,862.4296875,-410.0703125,4.0,1,0.9730244815429362
Foothills,1,WOD_Mountain_Desert_05,38,832,424,33,32,8323342432,Dragontail Mountains,832.2578125,-424.75,4.0,1,0.7567187754258663
Foothills,1,WOD_Mountain_Desert_04,-160,899,487,29,55,8992948755,Dragontail Mountains,899.2265625,-487.5703125,4.0,1,0.763321163335898
Foothills,1,WOD_Mountain_Desert_01,-105,937,412,8,78,9370841278,Dragontail Mountains,937.0625,-412.390625,4.0,1,0.883614184073316
Foothills,1,WOD_Mountain_Desert_03,-107,858,408,99,33,8589940833,Dragontail Mountains,858.7734375,-408.7421875,4.0,1,0.7407744961982763
Foothills,1,WOD_Mountain_Desert_01,48,681,320,97,97,6819732097,Dragontail Mountains,681.7578125,-320.2421875,4.0,1,0.9590171058597622
Foothills,1,WOD_Mountain_Desert_02,-116,778,383,102,105,778102383105,Dragontail Mountains,778.796875,-383.1796875,4.0,1,0.7429698606378852
Foothills,1,WOD_Mountain_Desert_06,100,636,368,70,8,6367036808,Dragontail Mountains,636.546875,-368.9375,4.0,1,0.7154279830606782
Foothills,1,WOD_Mountain_Desert_03,129,786,443,92,42,7869244342,Dragontail Mountains,786.71875,-443.671875,4.0,1,0.8980931840128517
Foothills,1,WOD_Mountain_Desert_05,151,911,493,92,55,9119249355,Dragontail Mountains,911.71875,-493.5703125,4.0,1,0.8107629796208722
Foothills,1,WOD_Mountain_Desert_06,64,713,368,24,22,7132436822,Dragontail Mountains,713.1875,-368.828125,4.0,1,0.6002183859587983
Foothills,1,WOD_Mountain_Desert_02,-122,962,466,88,24,9628846624,Dragontail Mountains,962.6875,-466.8125,4.0,1,0.7701606901420219
Foothills,1,WOD_Mountain_Desert_07,9,775,496,0,45,7750049645,Dragontail Mountains,775.0,-496.6484375,4.0,1,0.6254215099344633
Foothills,1,WOD_Mountain_Desert_07,77,703,400,28,118,70328400118,Dragontail Mountains,703.21875,-400.078125,4.0,1,0.9211573486245336
Foothills,1,WOD_Mountain_Desert_02,-59,881,479,125,99,88112547999,Dragontail Mountains,881.9765625,-479.2265625,4.0,1,0.8422847829081115
Foothills,1,WOD_Mountain_Desert_03,16,806,394,100,9,80610039409,Dragontail Mountains,806.78125,-394.9296875,4.0,1,0.8911552633478046
Foothills,1,WOD_Mountain_Desert_07,-135,977,396,63,104,97763396104,Dragontail Mountains,977.4921875,-396.1875,4.0,1,0.7171554260108058
Foothills,1,WOD_Mountain_Desert_02,109,816,489,100,115,816100489115,Dragontail Mountains,816.78125,-489.1015625,4.0,1,0.9529134687676428
Foothills,1,WOD_Mountain_Desert_02,25,949,482,79,38,9497948238,Dragontail Mountains,949.6171875,-482.703125,4.0,1,0.7638904822522974
Foothills,1,WOD_Mountain_Desert_01,-38,800,403,28,111,80028403111,Dragontail Mountains,800.21875,-403.1328125,4.0,1,0.8062553386605007
Foothills,1,WOD_Mountain_Desert_07,48,625,335,18,41,6251833541,Dragontail Mountains,625.140625,-335.6796875,4.0,1,0.8949114318856671
Foothills,1,WOD_Mountain_Desert_07,-120,852,415,87,110,85287415110,Dragontail Mountains,852.6796875,-415.140625,4.0,1,0.6020611857076092
Foothills,1,WOD_Mountain_Desert_05,178,980,450,33,81,9803345081,Dragontail Mountains,980.2578125,-450.3671875,4.0,1,0.6708023126269983
Foothills,1,WOD_Mountain_Desert_03,152,871,402,28,10,8712840210,Dragontail Mountains,871.21875,-402.921875,4.0,1,0.6561264071693678
Foothills,1,WOD_Mountain_Desert_01,150,997,427,9,20,9970942720,Dragontail Mountains,997.0703125,-427.84375,4.0,1,0.7027666574746676
Foothills,1,WOD_Mountain_Desert_05,20,945,424,101,122,945101424122,Dragontail Mountains,945.7890625,-424.046875,4.0,1,0.9494227309163086
Foothills,1,WOD_Mountain_Desert_02,-145,957,416,87,116,95787416116,Dragontail Mountains,957.6796875,-416.09375,4.0,1,0.6742071590092705
Foothills,1,WOD_Mountain_Desert_03,-25,752,477,29,14,7522947714,Dragontail Mountains,752.2265625,-477.890625,4.0,1,0.7732309796405074
Foothills,1,WOD_Mountain_Desert_05,126,775,493,15,118,77515493118,Dragontail Mountains,775.1171875,-493.078125,4.0,1,0.8926976741731572
Foothills,1,WOD_Mountain_Desert_04,-62,990,462,67,4,9906746204,Dragontail Mountains,990.5234375,-462.96875,4.0,1,0.8910187965326118
Foothills,1,WOD_Mountain_Desert_07,180,729,415,27,36,7292741536,Dragontail Mountains,729.2109375,-415.71875,4.0,1,0.7159653798367822
Foothills,1,WOD_Mountain_Desert_05,-131,680,346,76,60,6807634660,Dragontail Mountains,680.59375,-346.53125,4.0,1,0.8310837697267361
Foothills,1,WOD_Mountain_Desert_06,162,660,418,106,82,66010641882,Dragontail Mountains,660.828125,-418.359375,4.0,1,0.7378121843017249
Foothills,1,WOD_Mountain_Desert_04,145,939,397,14,35,9391439735,Dragontail Mountains,939.109375,-397.7265625,4.0,1,0.9083491026274592
Foothills,1,WOD_Mountain_Desert_07,-178,934,443,46,45,9344644345,Dragontail Mountains,934.359375,-443.6484375,4.0,1,0.7945641795554662
Foothills,1,WOD_Mountain_Desert_07,5,802,430,23,77,8022343077,Dragontail Mountains,802.1796875,-430.3984375,4.0,1,0.7793476715591989
Foothills,1,WOD_Mountain_Desert_07,-160,829,391,15,3,8291539103,Dragontail Mountains,829.1171875,-391.9765625,4.0,1,0.827138400591003
Foothills,1,WOD_Mountain_Desert_02,78,700,386,13,26,7001338626,Dragontail Mountains,700.1015625,-386.796875,4.0,1,0.8484676989468218
Foothills,1,WOD_Mountain_Desert_05,138,754,381,56,54,7545638154,Dragontail Mountains,754.4375,-381.578125,4.0,1,0.7992718263051773
Foothills,1,WOD_Mountain_Desert_02,-83,931,458,108,15,93110845815,Dragontail Mountains,931.84375,-458.8828125,4.0,1,0.7666767027634844
Foothills,1,WOD_Mountain_Desert_02,79,732,372,69,20,7326937220,Dragontail Mountains,732.5390625,-372.84375,4.0,1,0.9504107391682296
Foothills,1,WOD_Mountain_Desert_03,152,943,480,8,72,9430848072,Dragontail Mountains,943.0625,-480.4375,4.0,1,0.96741858047614
Foothills,1,WOD_Mountain_Desert_04,-160,775,489,93,28,7759348928,Dragontail Mountains,775.7265625,-489.78125,4.0,1,0.6463593875303518
Foothills,1,WOD_Mountain_Desert_04,89,811,395,14,118,81114395118,Dragontail Mountains,811.109375,-395.078125,4.0,1,0.959946697200012
Foothills,1,WOD_Mountain_Desert_04,-131,659,301,29,109,65929301109,Dragontail Mountains,659.2265625,-301.1484375,4.0,1,0.8266024427956651
Foothills,1,WOD_Mountain_Desert_06,12,944,410,81,127,94481410127,Dragontail Mountains,944.6328125,-410.0078125,4.0,1,0.6154228984235993
