name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_06,114,839,448,52,113,83952448113,Ephesus,839.40625,-448.1171875,4.0,1,0.9110330282323288
Foothills,1,WOD_Mountain_Desert_03,-67,885,441,83,105,88583441105,Ephesus,885.6484375,-441.1796875,4.0,1,0.8709530601606374
Foothills,1,WOD_Mountain_Desert_02,-77,890,443,19,60,8901944360,Ephesus,890.1484375,-443.53125,4.0,1,0.652098953134005
Foothills,1,WOD_Mountain_Desert_07,83,894,427,42,63,8944242763,Ephesus,894.328125,-427.5078125,4.0,1,0.6736776385237592
Foothills,1,WOD_Mountain_Desert_06,-52,893,431,0,92,8930043192,Ephesus,893.0,-431.28125,4.0,1,0.8302992368758588
Foothills,1,WOD_Mountain_Desert_02,-21,912,433,97,58,9129743358,Ephesus,912.7578125,-433.546875,4.0,1,0.6667853991539047
Foothills,1,WOD_Mountain_Desert_03,-131,882,441,93,127,88293441127,Ephesus,882.7265625,-441.0078125,4.0,1,0.7182697189630953
Foothills,1,WOD_Mountain_Desert_02,133,862,438,6,72,8620643872,Ephesus,862.046875,-438.4375,4.0,1,0.7086640649488638
Foothills,1,WOD_Mountain_Desert_01,30,871,432,82,4,8718243204,Ephesus,871.640625,-432.96875,4.0,1,0.7081881504856962
Foothills,1,WOD_Mountain_Desert_07,66,919,437,113,105,919113437105,Ephesus,919.8828125,-437.1796875,4.0,1,0.9771637132711836
Foothills,1,WOD_Mountain_Desert_02,-24,852,468,36,5,8523646805,Ephesus,852.28125,-468.9609375,4.0,1,0.8258761612641947
Foothills,1,WOD_Mountain_Desert_02,-35,916,426,56,88,9165642688,Ephesus,916.4375,-426.3125,4.0,1,0.6325209646497388
Foothills,1,WOD_Mountain_Desert_01,-45,823,462,76,47,8237646247,Ephesus,823.59375,-462.6328125,4.0,1,0.9662605224802788
Foothills,1,WOD_Mountain_Desert_07,-34,825,449,84,64,8258444964,Ephesus,825.65625,-449.5,4.0,1,0.6443958663491905
Foothills,1,WOD_Mountain_Desert_02,-3,817,462,9,68,8170946268,Ephesus,817.0703125,-462.46875,4.0,1,0.6783623721821088
Foothills,1,WOD_Mountain_Desert_05,135,850,427,125,56,85012542756,Ephesus,850.9765625,-427.5625,4.0,1,0.6308905417658975
Foothills,1,WOD_Mountain_Desert_01,80,855,430,115,15,85511543015,Ephesus,855.8984375,-430.8828125,4.0,1,0.6490065609149118
Foothills,1,WOD_Mountain_Desert_05,-163,842,435,9,17,8420943517,Ephesus,842.0703125,-435.8671875,4.0,1,0.8134067376036509
Foothills,1,WOD_Mountain_Desert_05,-47,850,460,74,110,85074460110,Ephesus,850.578125,-460.140625,4.0,1,0.7584090062883676
Foothills,1,WOD_Mountain_Desert_04,96,821,441,13,76,8211344176,Ephesus,821.1015625,-441.40625,4.0,1,0.75970659300371
Foothills,1,WOD_Mountain_Desert_01,104,866,426,19,101,86619426101,Ephesus,866.1484375,-426.2109375,4.0,1,0.6096189422499987
Foothills,1,WOD_Mountain_Desert_03,-103,842,464,45,31,8424546431,Ephesus,842.3515625,-464.7578125,4.0,1,0.6507039118313743
Foothills,1,WOD_Mountain_Desert_04,120,873,457,18,52,8731845752,Ephesus,873.140625,-457.59375,4.0,1,0.966871416071773
Foothills,1,WOD_Mountain_Desert_01,-161,866,450,92,102,86692450102,Ephesus,866.71875,-450.203125,4.0,1,0.8894351392865972
Foothills,1,WOD_Mountain_Desert_06,-129,877,465,73,26,8777346526,Ephesus,877.5703125,-465.796875,4.0,1,0.7058839981269314
Foothills,1,WOD_Mountain_Desert_06,86,827,454,69,116,82769454116,Ephesus,827.5390625,-454.09375,4.0,1,0.9665746668698464
Foothills,1,WOD_Mountain_Desert_04,-45,910,450,108,113,910108450113,Ephesus,910.84375,-450.1171875,4.0,1,0.6928550516690021
Foothills,1,WOD_Mountain_Desert_03,122,815,433,38,72,8153843372,Ephesus,815.296875,-433.4375,4.0,1,0.8566849542615724
Foothills,1,WOD_Mountain_Desert_04,-15,899,442,74,128,89974442128,Ephesus,899.578125,-442.0,4.0,1,0.9718827775526592
Foothills,1,WOD_Mountain_Desert_02,-117,871,458,102,91,87110245891,Ephesus,871.796875,-458.2890625,4.0,1,0.9588289015721256
Foothills,1,WOD_Mountain_Desert_07,-107,837,438,88,69,8378843869,Ephesus,837.6875,-438.4609375,4.0,1,0.7745576025767856
Foothills,1,WOD_Mountain_Desert_05,54,886,440,95,106,88695440106,Ephesus,886.7421875,-440.171875,4.0,1,0.6715837517680808
Foothills,1,WOD_Mountain_Desert_06,151,857,466,6,49,8570646649,Ephesus,857.046875,-466.6171875,4.0,1,0.688633119700073
Foothills,1,WOD_Mountain_Desert_06,-82,916,462,106,82,91610646282,Ephesus,916.828125,-462.359375,4.0,1,0.6102139724074744
Foothills,1,WOD_Mountain_Desert_04,16,889,457,111,5,88911145705,Ephesus,889.8671875,-457.9609375,4.0,1,0.9218285381168346
Foothills,1,WOD_Mountain_Desert_02,124,916,426,44,81,9164442681,Ephesus,916.34375,-426.3671875,4.0,1,0.7150413850022057
Foothills,1,WOD_Mountain_Desert_01,-165,856,438,1,29,8560143829,Ephesus,856.0078125,-438.7734375,4.0,1,0.9070220639937076
Foothills,1,WOD_Mountain_Desert_02,155,904,432,101,106,904101432106,Ephesus,904.7890625,-432.171875,4.0,1,0.6813645381923832
Foothills,1,WOD_Mountain_Desert_05,158,891,433,38,72,8913843372,Ephesus,891.296875,-433.4375,4.0,1,0.6039659751775894
Foothills,1,WOD_Mountain_Desert_01,17,834,461,96,47,8349646147,Ephesus,834.75,-461.6328125,4.0,1,0.7241667194804388
Foothills,1,WOD_Mountain_Desert_05,21,841,427,29,122,84129427122,Ephesus,841.2265625,-427.046875,4.0,1,0.9133557916868136
Foothills,1,WOD_Mountain_Desert_03,-159,873,429,40,128,87340429128,Ephesus,873.3125,-429.0,4.0,1,0.8400285119977794
Foothills,1,WOD_Mountain_Desert_07,-177,855,424,32,99,8553242499,Ephesus,855.25,-424.2265625,4.0,1,0.639668473036397
Foothills,1,WOD_Mountain_Desert_04,-134,854,442,41,12,8544144212,Ephesus,854.3203125,-442.90625,4.0,1,0.7453990197817717
Foothills,1,WOD_Mountain_Desert_04,-102,859,464,95,115,85995464115,Ephesus,859.7421875,-464.1015625,4.0,1,0.8615783198920925
Foothills,1,WOD_Mountain_Desert_05,28,871,456,24,111,87124456111,Ephesus,871.1875,-456.1328125,4.0,1,0.8418849798116557
Foothills,1,WOD_Mountain_Desert_02,103,897,447,99,40,8979944740,Ephesus,897.7734375,-447.6875,4.0,1,0.6485776505971643
Foothills,1,WOD_Mountain_Desert_03,-38,894,456,17,20,8941745620,Ephesus,894.1328125,-456.84375,4.0,1,0.8316476873076676
Foothills,1,WOD_Mountain_Desert_04,-145,824,437,81,42,8248143742,Ephesus,824.6328125,-437.671875,4.0,1,0.8929328704082861
Foothills,1,WOD_Mountain_Desert_06,-55,906,446,106,24,90610644624,Ephesus,906.828125,-446.8125,4.0,1,0.6836104603208625
Foothills,1,WOD_Mountain_Desert_07,-161,876,427,22,36,8762242736,Ephesus,876.171875,-427.71875,4.0,1,0.911080525463995
Foothills,1,WOD_Mountain_Desert_05,-149,829,449,1,24,8290144924,Ephesus,829.0078125,-449.8125,4.0,1,0.7054111585988282
Foothills,1,WOD_Mountain_Desert_06,24,822,457,5,8,8220545708,Ephesus,822.0390625,-457.9375,4.0,1,0.962363419135998
Foothills,1,WOD_Mountain_Desert_01,153,905,442,123,40,90512344240,Ephesus,905.9609375,-442.6875,4.0,1,0.681041693326518
Foothills,1,WOD_Mountain_Desert_05,-66,833,463,101,58,83310146358,Ephesus,833.7890625,-463.546875,4.0,1,0.8986313328077224
Foothills,1,WOD_Mountain_Desert_05,-108,868,454,52,27,8685245427,Ephesus,868.40625,-454.7890625,4.0,1,0.939300566815064
Foothills,1,WOD_Mountain_Desert_03,-25,838,427,86,41,8388642741,Ephesus,838.671875,-427.6796875,4.0,1,0.7977007791571091
Foothills,1,WOD_Mountain_Desert_07,132,924,458,127,4,92412745804,Ephesus,924.9921875,-458.96875,4.0,1,0.676701762936877
Foothills,1,WOD_Mountain_Desert_06,-69,886,470,104,77,88610447077,Ephesus,886.8125,-470.3984375,4.0,1,0.9773567362619268
Foothills,1,WOD_Mountain_Desert_02,-100,920,425,67,26,9206742526,Ephesus,920.5234375,-425.796875,4.0,1,0.8998897903278698
Foothills,1,WOD_Mountain_Desert_07,31,829,458,51,17,8295145817,Ephesus,829.3984375,-458.8671875,4.0,1,0.6903685831049853
Foothills,1,WOD_Mountain_Desert_07,130,890,442,93,125,89093442125,Ephesus,890.7265625,-442.0234375,4.0,1,0.9960078494762886
Foothills,1,WOD_Mountain_Desert_03,80,826,460,27,86,8262746086,Ephesus,826.2109375,-460.328125,4.0,1,0.8165858612725307
Foothills,1,WOD_Mountain_Desert_02,-150,913,458,68,104,91368458104,Ephesus,913.53125,-458.1875,4.0,1,0.6860390191557308
Foothills,1,WOD_Mountain_Desert_02,34,899,451,52,40,8995245140,Ephesus,899.40625,-451.6875,4.0,1,0.7120067839561577
Foothills,1,WOD_Mountain_Desert_04,-152,881,445,19,60,8811944560,Ephesus,881.1484375,-445.53125,4.0,1,0.9592759754828388
Foothills,1,WOD_Mountain_Desert_03,-23,868,428,40,93,8684042893,Ephesus,868.3125,-428.2734375,4.0,1,0.6001694280240575
Foothills,1,WOD_Mountain_Desert_01,13,921,460,101,12,92110146012,Ephesus,921.7890625,-460.90625,4.0,1,0.9222823868402656
Foothills,1,WOD_Mountain_Desert_02,-175,906,427,8,64,9060842764,Ephesus,906.0625,-427.5,4.0,1,0.91385509238033
Foothills,1,WOD_Mountain_Desert_03,-101,868,453,10,99,8681045399,Ephesus,868.078125,-453.2265625,4.0,1,0.7469306326890202
Foothills,1,WOD_Mountain_Desert_07,117,859,443,60,123,85960443123,Ephesus,859.46875,-443.0390625,4.0,1,0.8168254248738909
Foothills,1,WOD_Mountain_Desert_04,2,859,435,90,116,85990435116,Ephesus,859.703125,-435.09375,4.0,1,0.9066655063096364
Foothills,1,WOD_Mountain_Desert_01,156,902,440,19,70,9021944070,Ephesus,902.1484375,-440.453125,4.0,1,0.8750050684628914
Foothills,1,WOD_Mountain_Desert_02,-148,867,426,38,70,8673842670,Ephesus,867.296875,-426.453125,4.0,1,0.839665512895127
Foothills,1,WOD_Mountain_Desert_03,112,880,443,68,29,8806844329,Ephesus,880.53125,-443.7734375,4.0,1,0.8694749219117017
Foothills,1,WOD_Mountain_Desert_02,126,914,435,67,10,9146743510,Ephesus,914.5234375,-435.921875,4.0,1,0.7369115567929658
Foothills,1,WOD_Mountain_Desert_06,-84,847,461,97,72,8479746172,Ephesus,847.7578125,-461.4375,4.0,1,0.9290481563009788
Foothills,1,WOD_Mountain_Desert_06,-21,902,442,36,29,9023644229,Ephesus,902.28125,-442.7734375,4.0,1,0.9175250565943628
Foothills,1,WOD_Mountain_Desert_01,6,922,434,13,109,92213434109,Ephesus,922.1015625,-434.1484375,4.0,1,0.8611403402014675
Foothills,1,WOD_Mountain_Desert_02,153,917,454,55,61,9175545461,Ephesus,917.4296875,-454.5234375,4.0,1,0.930171418914349
Foothills,1,WOD_Mountain_Desert_02,177,893,460,14,20,8931446020,Ephesus,893.109375,-460.84375,4.0,1,0.6405199437234453
Foothills,1,WOD_Mountain_Desert_07,111,852,465,49,35,8524946535,Ephesus,852.3828125,-465.7265625,4.0,1,0.6583123612564153
Foothills,1,WOD_Mountain_Desert_02,180,896,431,99,118,89699431118,Ephesus,896.7734375,-431.078125,4.0,1,0.7980060625680603
Foothills,1,WOD_Mountain_Desert_05,-161,836,450,105,79,83610545079,Ephesus,836.8203125,-450.3828125,4.0,1,0.8594386475679214
Foothills,1,WOD_Mountain_Desert_05,22,856,435,60,77,8566043577,Ephesus,856.46875,-435.3984375,4.0,1,0.927758321687716
Foothills,1,WOD_Mountain_Desert_07,46,914,452,27,91,9142745291,Ephesus,914.2109375,-452.2890625,4.0,1,0.9212917409814404
Foothills,1,WOD_Mountain_Desert_04,164,839,448,41,38,8394144838,Ephesus,839.3203125,-448.703125,4.0,1,0.8036975072507139
Foothills,1,WOD_Mountain_Desert_06,-149,903,435,119,51,90311943551,Ephesus,903.9296875,-435.6015625,4.0,1,0.93905031833205
Foothills,1,WOD_Mountain_Desert_02,33,817,463,84,88,8178446388,Ephesus,817.65625,-463.3125,4.0,1,0.9644962381152038
Foothills,1,WOD_Mountain_Desert_01,147,865,425,65,41,8656542541,Ephesus,865.5078125,-425.6796875,4.0,1,0.9075734426338968
Foothills,1,WOD_Mountain_Desert_04,95,908,469,63,110,90863469110,Ephesus,908.4921875,-469.140625,4.0,1,0.7688067491611115
Foothills,1,WOD_Mountain_Desert_01,-57,865,424,50,47,8655042447,Ephesus,865.390625,-424.6328125,4.0,1,0.8179333637002946
Foothills,1,WOD_Mountain_Desert_04,9,871,430,41,118,87141430118,Ephesus,871.3203125,-430.078125,4.0,1,0.8670327074520943
Foothills,1,WOD_Mountain_Desert_04,-13,918,455,122,123,918122455123,Ephesus,918.953125,-455.0390625,4.0,1,0.9367450569657036
Foothills,1,WOD_Mountain_Desert_02,42,867,439,70,82,8677043982,Ephesus,867.546875,-439.359375,4.0,1,0.6086981797352561
Foothills,1,WOD_Mountain_Desert_06,131,855,443,31,74,8553144374,Ephesus,855.2421875,-443.421875,4.0,1,0.9581387078123812
Foothills,1,WOD_Mountain_Desert_07,44,899,466,68,45,8996846645,Ephesus,899.53125,-466.6484375,4.0,1,0.927590072247414
Foothills,1,WOD_Mountain_Desert_06,10,917,426,76,17,9177642617,Ephesus,917.59375,-426.8671875,4.0,1,0.6507772029916987
Foothills,1,WOD_Mountain_Desert_06,113,842,464,67,86,8426746486,Ephesus,842.5234375,-464.328125,4.0,1,0.7207593572753915
Foothills,1,WOD_Mountain_Desert_02,25,844,465,27,49,8442746549,Ephesus,844.2109375,-465.6171875,4.0,1,0.8444580218143397
Foothills,1,WOD_Mountain_Desert_03,-36,863,458,0,67,8630045867,Ephesus,863.0,-458.4765625,4.0,1,0.7826437652761296
Foothills,1,WOD_Mountain_Desert_03,-113,890,435,73,64,8907343564,Ephesus,890.5703125,-435.5,4.0,1,0.6474929270849479
Foothills,1,WOD_Mountain_Desert_04,-6,831,463,118,47,83111846347,Ephesus,831.921875,-463.6328125,4.0,1,0.8218226578548291
Foothills,1,WOD_Mountain_Desert_07,159,871,425,22,73,8712242573,Ephesus,871.171875,-425.4296875,4.0,1,0.7881853759293649
Foothills,1,WOD_Mountain_Desert_07,-84,869,453,122,20,86912245320,Ephesus,869.953125,-453.84375,4.0,1,0.9975742427445718
Foothills,1,WOD_Mountain_Desert_06,-104,839,440,61,31,8396144031,Ephesus,839.4765625,-440.7578125,4.0,1,0.8419758042152619
Foothills,1,WOD_Mountain_Desert_07,103,817,463,33,97,8173346397,Ephesus,817.2578125,-463.2421875,4.0,1,0.6451389840050391
Foothills,1,WOD_Mountain_Desert_06,8,846,468,44,5,8464446805,Ephesus,846.34375,-468.9609375,4.0,1,0.8752094533581847
Foothills,1,WOD_Mountain_Desert_02,-50,858,423,59,1,8585942301,Ephesus,858.4609375,-423.9921875,4.0,1,0.9748954440115568
Foothills,1,WOD_Mountain_Desert_07,-71,817,432,38,74,8173843274,Ephesus,817.296875,-432.421875,4.0,1,0.7352940769945834
Foothills,1,WOD_Mountain_Desert_07,51,865,437,1,56,8650143756,Ephesus,865.0078125,-437.5625,4.0,1,0.7351470386418075
Foothills,1,WOD_Mountain_Desert_06,173,869,439,124,86,86912443986,Ephesus,869.96875,-439.328125,4.0,1,0.7435284440845331
Foothills,1,WOD_Mountain_Desert_03,129,846,460,127,19,84612746019,Ephesus,846.9921875,-460.8515625,4.0,1,0.9496297525493242
Foothills,1,WOD_Mountain_Desert_07,179,893,458,111,1,89311145801,Ephesus,893.8671875,-458.9921875,4.0,1,0.8942694987160604
Foothills,1,WOD_Mountain_Desert_07,-87,837,445,120,32,83712044532,Ephesus,837.9375,-445.75,4.0,1,0.9957335602324668
Foothills,1,WOD_Mountain_Desert_07,25,865,432,35,12,8653543212,Ephesus,865.2734375,-432.90625,4.0,1,0.8925755171087555
Foothills,1,WOD_Mountain_Desert_06,77,826,432,72,59,8267243259,Ephesus,826.5625,-432.5390625,4.0,1,0.7501039099797079
Foothills,1,WOD_Mountain_Desert_04,-162,924,456,38,81,9243845681,Ephesus,924.296875,-456.3671875,4.0,1,0.8171350509197843
Foothills,1,WOD_Mountain_Desert_04,23,839,427,70,123,83970427123,Ephesus,839.546875,-427.0390625,4.0,1,0.7728182868728639
Foothills,1,WOD_Mountain_Desert_04,22,849,467,95,15,8499546715,Ephesus,849.7421875,-467.8828125,4.0,1,0.7630297347650898
Foothills,1,WOD_Mountain_Desert_02,-136,853,439,84,125,85384439125,Ephesus,853.65625,-439.0234375,4.0,1,0.8983243724207792
Foothills,1,WOD_Mountain_Desert_06,-106,865,460,8,37,8650846037,Ephesus,865.0625,-460.7109375,4.0,1,0.7637152428511058
Foothills,1,WOD_Mountain_Desert_03,62,881,467,29,70,8812946770,Ephesus,881.2265625,-467.453125,4.0,1,0.6023138542995777
Foothills,1,WOD_Mountain_Desert_06,104,880,446,120,100,880120446100,Ephesus,880.9375,-446.21875,4.0,1,0.6923041959694094
Foothills,1,WOD_Mountain_Desert_05,7,846,469,64,70,8466446970,Ephesus,846.5,-469.453125,4.0,1,0.8382689484783231
Foothills,1,WOD_Mountain_Desert_05,-69,849,457,23,61,8492345761,Ephesus,849.1796875,-457.5234375,4.0,1,0.8939857105106587
Foothills,1,WOD_Mountain_Desert_02,-136,916,451,92,101,91692451101,Ephesus,916.71875,-451.2109375,4.0,1,0.8539426445580296
Foothills,1,WOD_Mountain_Desert_04,168,852,447,60,17,8526044717,Ephesus,852.46875,-447.8671875,4.0,1,0.7278068353372446
Foothills,1,WOD_Mountain_Desert_01,-145,838,429,61,36,8386142936,Ephesus,838.4765625,-429.71875,4.0,1,0.7786540551135106
Foothills,1,WOD_Mountain_Desert_01,-44,911,426,88,92,9118842692,Ephesus,911.6875,-426.28125,4.0,1,0.8028465947749395
Foothills,1,WOD_Mountain_Desert_07,-169,840,429,64,54,8406442954,Ephesus,840.5,-429.578125,4.0,1,0.8266226074243986
Foothills,1,WOD_Mountain_Desert_07,-141,894,459,1,118,89401459118,Ephesus,894.0078125,-459.078125,4.0,1,0.7526613226161631
Foothills,1,WOD_Mountain_Desert_05,-37,920,435,13,35,9201343535,Ephesus,920.1015625,-435.7265625,4.0,1,0.853386620406784
Foothills,1,WOD_Mountain_Desert_02,143,831,449,55,91,8315544991,Ephesus,831.4296875,-449.2890625,4.0,1,0.7733097358207215
Foothills,1,WOD_Mountain_Desert_05,-180,864,447,44,47,8644444747,Ephesus,864.34375,-447.6328125,4.0,1,0.7767924087142983
Foothills,1,WOD_Mountain_Desert_05,-159,920,431,47,119,92047431119,Ephesus,920.3671875,-431.0703125,4.0,1,0.8603508618784647
Foothills,1,WOD_Mountain_Desert_04,121,905,435,64,32,9056443532,Ephesus,905.5,-435.75,4.0,1,0.9182070478097816
Foothills,1,WOD_Mountain_Desert_05,47,902,431,5,79,9020543179,Ephesus,902.0390625,-431.3828125,4.0,1,0.654622212466656
Foothills,1,WOD_Mountain_Desert_03,-156,899,465,60,95,8996046595,Ephesus,899.46875,-465.2578125,4.0,1,0.926288647225689
Foothills,1,WOD_Mountain_Desert_04,105,862,464,125,123,862125464123,Ephesus,862.9765625,-464.0390625,4.0,1,0.6140420394790199
Foothills,1,WOD_Mountain_Desert_01,0,902,433,88,15,9028843315,Ephesus,902.6875,-433.8828125,4.0,1,0.7696045368336155
Foothills,1,WOD_Mountain_Desert_05,6,902,441,125,84,90212544184,Ephesus,902.9765625,-441.34375,4.0,1,0.8897846061985679
Foothills,1,WOD_Mountain_Desert_04,108,902,434,24,108,90224434108,Ephesus,902.1875,-434.15625,4.0,1,0.6153846672095801
Foothills,1,WOD_Mountain_Desert_04,-126,850,431,32,104,85032431104,Ephesus,850.25,-431.1875,4.0,1,0.6357984051960188
Foothills,1,WOD_Mountain_Desert_06,-6,848,424,52,20,8485242420,Ephesus,848.40625,-424.84375,4.0,1,0.9703143890870564
Foothills,1,WOD_Mountain_Desert_01,137,827,452,17,32,8271745232,Ephesus,827.1328125,-452.75,4.0,1,0.9606241639855448
Foothills,1,WOD_Mountain_Desert_02,-103,849,426,97,59,8499742659,Ephesus,849.7578125,-426.5390625,4.0,1,0.810747152148046
Foothills,1,WOD_Mountain_Desert_04,126,893,436,20,69,8932043669,Ephesus,893.15625,-436.4609375,4.0,1,0.903194484393682
Foothills,1,WOD_Mountain_Desert_03,-11,909,471,60,28,9096047128,Ephesus,909.46875,-471.78125,4.0,1,0.9132608749768252
Foothills,1,WOD_Mountain_Desert_05,-16,909,445,109,65,90910944565,Ephesus,909.8515625,-445.4921875,4.0,1,0.9818341209308724
Foothills,1,WOD_Mountain_Desert_05,144,909,426,102,79,90910242679,Ephesus,909.796875,-426.3828125,4.0,1,0.954173006291762
Foothills,1,WOD_Mountain_Desert_02,-148,921,438,59,6,9215943806,Ephesus,921.4609375,-438.953125,4.0,1,0.6429829422462399
Foothills,1,WOD_Mountain_Desert_05,-69,917,455,61,40,9176145540,Ephesus,917.4765625,-455.6875,4.0,1,0.8023460158080151
Foothills,1,WOD_Mountain_Desert_02,57,813,443,79,1,8137944301,Ephesus,813.6171875,-443.9921875,4.0,1,0.9570497283331436
Foothills,1,WOD_Mountain_Desert_07,27,828,447,54,18,8285444718,Ephesus,828.421875,-447.859375,4.0,1,0.7364609278333515
Foothills,1,WOD_Mountain_Desert_05,14,847,436,64,0,8476443600,Ephesus,847.5,-437.0,4.0,1,0.6420495474228395
Foothills,1,WOD_Mountain_Desert_07,-139,868,442,76,122,86876442122,Ephesus,868.59375,-442.046875,4.0,1,0.6560312443316708
Foothills,1,WOD_Mountain_Desert_01,172,919,459,26,70,9192645970,Ephesus,919.203125,-459.453125,4.0,1,0.6089561880430571
Foothills,1,WOD_Mountain_Desert_02,-139,885,437,120,128,885120437128,Ephesus,885.9375,-437.0,4.0,1,0.7055797872201579
Foothills,1,WOD_Mountain_Desert_02,4,884,429,13,93,8841342993,Ephesus,884.1015625,-429.2734375,4.0,1,0.6233582929117714
Foothills,1,WOD_Mountain_Desert_05,-172,893,432,12,54,8931243254,Ephesus,893.09375,-432.578125,4.0,1,0.6026881528681847
Foothills,1,WOD_Mountain_Desert_04,-135,899,436,91,47,8999143647,Ephesus,899.7109375,-436.6328125,4.0,1,0.8306596235785868
Foothills,1,WOD_Mountain_Desert_02,77,840,459,93,118,84093459118,Ephesus,840.7265625,-459.078125,4.0,1,0.6874310379744483
Foothills,1,WOD_Mountain_Desert_01,142,897,440,96,37,8979644037,Ephesus,897.75,-440.7109375,4.0,1,0.9974132866231044
Foothills,1,WOD_Mountain_Desert_06,-62,912,437,20,93,9122043793,Ephesus,912.15625,-437.2734375,4.0,1,0.691435644804363
Foothills,1,WOD_Mountain_Desert_06,2,884,430,106,109,884106430109,Ephesus,884.828125,-430.1484375,4.0,1,0.8838693023249045
Foothills,1,WOD_Mountain_Desert_07,84,839,427,17,69,8391742769,Ephesus,839.1328125,-427.4609375,4.0,1,0.9223372045430984
Foothills,1,WOD_Mountain_Desert_03,42,878,444,6,50,8780644450,Ephesus,878.046875,-444.609375,4.0,1,0.7269829903002246
Foothills,1,WOD_Mountain_Desert_07,79,865,428,105,35,86510542835,Ephesus,865.8203125,-428.7265625,4.0,1,0.6811969346513242
Foothills,1,WOD_Mountain_Desert_02,-55,860,438,17,114,86017438114,Ephesus,860.1328125,-438.109375,4.0,1,0.9927160744845148
Foothills,1,WOD_Mountain_Desert_05,-90,827,452,44,24,8274445224,Ephesus,827.34375,-452.8125,4.0,1,0.6504407958831747
Foothills,1,WOD_Mountain_Desert_06,-115,868,443,86,114,86886443114,Ephesus,868.671875,-443.109375,4.0,1,0.6999034230420638
Foothills,1,WOD_Mountain_Desert_02,-47,853,459,10,82,8531045982,Ephesus,853.078125,-459.359375,4.0,1,0.7217908573878068
Foothills,1,WOD_Mountain_Desert_06,-52,815,462,109,104,815109462104,Ephesus,815.8515625,-462.1875,4.0,1,0.6511473040037189
Foothills,1,WOD_Mountain_Desert_05,-134,911,426,91,52,9119142652,Ephesus,911.7109375,-426.59375,4.0,1,0.8816825894607396
Foothills,1,WOD_Mountain_Desert_06,117,867,439,73,44,8677343944,Ephesus,867.5703125,-439.65625,4.0,1,0.8677077668363482
Foothills,1,WOD_Mountain_Desert_01,88,913,446,100,63,91310044663,Ephesus,913.78125,-446.5078125,4.0,1,0.8168980571314479
Foothills,1,WOD_Mountain_Desert_04,-66,905,447,6,83,9050644783,Ephesus,905.046875,-447.3515625,4.0,1,0.6393621193277239
Foothills,1,WOD_Mountain_Desert_02,8,840,446,9,9,8400944609,Ephesus,840.0703125,-446.9296875,4.0,1,0.9839088870248328
Foothills,1,WOD_Mountain_Desert_07,-105,871,462,64,104,87164462104,Ephesus,871.5,-462.1875,4.0,1,0.728334036394913
Foothills,1,WOD_Mountain_Desert_05,130,877,438,79,1,8777943801,Ephesus,877.6171875,-438.9921875,4.0,1,0.7070739007390853
Foothills,1,WOD_Mountain_Desert_07,143,849,462,46,38,8494646238,Ephesus,849.359375,-462.703125,4.0,1,0.9910121709266416
Foothills,1,WOD_Mountain_Desert_04,91,897,433,115,28,89711543328,Ephesus,897.8984375,-433.78125,4.0,1,0.609961225984853
Foothills,1,WOD_Mountain_Desert_02,-125,854,464,119,90,85411946490,Ephesus,854.9296875,-464.296875,4.0,1,0.6898145446155336
Foothills,1,WOD_Mountain_Desert_07,-172,837,437,87,51,8378743751,Ephesus,837.6796875,-437.6015625,4.0,1,0.9208658531651124
Foothills,1,WOD_Mountain_Desert_04,-123,822,442,95,18,8229544218,Ephesus,822.7421875,-442.859375,4.0,1,0.8644736904263419
Foothills,1,WOD_Mountain_Desert_07,-35,854,422,52,115,85452422115,Ephesus,854.40625,-422.1015625,4.0,1,0.6000665765361074
Foothills,1,WOD_Mountain_Desert_05,160,841,427,96,125,84196427125,Ephesus,841.75,-427.0234375,4.0,1,0.7135478538663869
Foothills,1,WOD_Mountain_Desert_01,69,892,423,92,55,8929242355,Ephesus,892.71875,-423.5703125,4.0,1,0.9834478768953548
Foothills,1,WOD_Mountain_Desert_07,175,882,438,120,92,88212043892,Ephesus,882.9375,-438.28125,4.0,1,0.7692263265884601
Foothills,1,WOD_Mountain_Desert_04,-122,818,465,1,31,8180146531,Ephesus,818.0078125,-465.7578125,4.0,1,0.6983565290717999
Foothills,1,WOD_Mountain_Desert_07,-8,919,436,113,61,91911343661,Ephesus,919.8828125,-436.5234375,4.0,1,0.9457696658294206
Foothills,1,WOD_Mountain_Desert_01,-177,866,425,73,17,8667342517,Ephesus,866.5703125,-425.8671875,4.0,1,0.6891064189695755
Foothills,1,WOD_Mountain_Desert_06,46,855,460,68,124,85568460124,Ephesus,855.53125,-460.03125,4.0,1,0.922520366167308
Foothills,1,WOD_Mountain_Desert_03,160,897,440,0,32,8970044032,Ephesus,897.0,-440.75,4.0,1,0.7270228546602481
Foothills,1,WOD_Mountain_Desert_02,79,854,459,54,54,8545445954,Ephesus,854.421875,-459.578125,4.0,1,0.9334383663307104
Foothills,1,WOD_Mountain_Desert_05,73,821,436,101,90,82110143690,Ephesus,821.7890625,-436.296875,4.0,1,0.7315012739362521
Foothills,1,WOD_Mountain_Desert_01,16,852,439,87,63,8528743963,Ephesus,852.6796875,-439.5078125,4.0,1,0.720751155609365
